rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
9125.63	5633.27	0	1.#QNAN	0	0.016	0	1.32722e-010	9125.63	9125.63	4115.63
8712.56	5282.34	1	1.#QNAN	0	0.016	0	2.76054e-009	8703.96	8712.56	4115.63
8585.9	5185.92	2	1.#QNAN	0	0.015	0	3.20802e-009	8517.04	8585.9	4115.63
8453.33	5111.79	3	1.#QNAN	0	0	0	3.64223e-009	8263.63	8453.33	4115.63
8342.38	5036.95	4	1.#QNAN	0	0.016	0	3.87051e-009	8027.51	8342.38	32670.1
8241.31	4984.7	5	1.#QNAN	0	0.015	0	4.38706e-009	7861.69	8241.31	7861.69
8140.77	4923.22	6	1.#QNAN	0	0.016	0	4.84125e-009	7705.71	8140.77	7722.84
8042.99	4870.3	7	1.#QNAN	0	0.016	0	5.50985e-009	7480.51	8042.99	7607.27
7931.59	4808.88	8	1.#QNAN	0	0.015	0	5.99917e-009	7146.71	7931.59	7470.75
7804.99	4741.36	9	1.#QNAN	0	0.016	0	6.79187e-009	6831.45	7804.99	7321.46
7697.17	4684.84	10	1.#QNAN	0	0.015	0	7.05272e-009	6745.17	7697.17	7210.69
7560.7	4610.5	11	1.#QNAN	0	0.016	0	8.4261e-009	6226.83	7560.7	7052.69
7395.43	4518	12	1.#QNAN	0	0	0	1.00586e-008	5631.45	7395.43	6854.03
7208.33	4417.83	13	1.#QNAN	0	0.016	0	1.20105e-008	5090.28	7208.33	6626.02
6986.04	4305.05	14	1.#QNAN	0	0.015	0	1.55485e-008	4464.72	6986.04	6357.14
6763.41	4190.26	15	1.#QNAN	0	0.016	0	1.83474e-008	4235.1	6763.41	6098.08
6546.27	4074.9	16	1.#QNAN	0	0.015	0	2.18723e-008	4110.37	6546.27	5855.62
6341.65	3966.93	17	1.#QNAN	0	0.016	0	2.58323e-008	3888.24	6341.65	5635.11
6141.32	3857.87	18	1.#QNAN	0	0.016	0	2.9872e-008	3741.45	6141.32	5424.93
5959.69	3759.33	19	1.#QNAN	0	0.015	0	3.35186e-008	3721.94	5959.69	5242.5
5788.35	3667.4	20	1.#QNAN	0	0.016	0	3.67702e-008	3695	5788.35	5074.88
5626.88	3578.89	21	1.#QNAN	0	0	0	3.90743e-008	3626.59	5626.88	4920.54
5477.14	3498.18	22	1.#QNAN	0	0.015	0	4.27502e-008	3564.32	5477.14	4780.86
5338.01	3422.85	23	1.#QNAN	0	0.016	0	4.36077e-008	3642.19	5338.01	4655.24
5203.99	3348.29	24	1.#QNAN	0	0.016	0	4.70765e-008	3524.23	5203.99	4535.41
5083.9	3280.53	25	1.#QNAN	0	0.015	0	4.7647e-008	3542.87	5083.9	4431.74
4971.57	3216.34	26	1.#QNAN	0	0.016	0	5.19195e-008	3556.15	4971.57	4336.8
4866.43	3154.89	27	1.#QNAN	0	0.015	0	5.55392e-008	3525.23	4866.43	4249.79
4769.4	3096.09	28	1.#QNAN	0	0	0	5.67946e-008	3561.02	4769.4	4171.62
4677.13	3039.62	29	1.#QNAN	0	0.016	0	5.81623e-008	3537.34	4677.13	4097.93
4592.36	2986.9	30	1.#QNAN	0	0.016	0	6.01415e-008	3500.07	4592.36	4031.61
4512.57	2936.75	31	1.#QNAN	0	0.015	0	6.07291e-008	3443.62	4512.57	3969.8
4439.2	2890.38	32	1.#QNAN	0	0.016	0	6.52504e-008	3502.69	4439.2	3914.72
4368.73	2846.99	33	1.#QNAN	0	0.015	0	6.69626e-008	3416.51	4368.73	3861.91
4301.59	2806.23	34	1.#QNAN	0	0.016	0	6.95985e-008	3344.4	4301.59	3811.71
4238.97	2768.76	35	1.#QNAN	0	0	0	7.23495e-008	3318.07	4238.97	3765.49
4180.34	2733.38	36	1.#QNAN	0	0.016	0	7.41338e-008	3314.52	4180.34	3722.77
4124.32	2698.88	37	1.#QNAN	0	0.015	0	7.73832e-008	3284.75	4124.32	3682.2
4071.3	2666.02	38	1.#QNAN	0	0.016	0	7.85974e-008	3226.51	4071.3	3644.02
4021.36	2634.66	39	1.#QNAN	0	0.015	0	8.03368e-008	3225.15	4021.36	3608.42
3973.79	2604.58	40	1.#QNAN	0	0.016	0	8.31614e-008	3190.03	3973.79	3574.65
3928.79	2575.37	41	1.#QNAN	0	0	0	8.98568e-008	3155.62	3928.79	3542.71
3885.51	2547.66	42	1.#QNAN	0	0	0	8.93844e-008	3109.74	3885.51	3512.08
3845.01	2521.52	43	1.#QNAN	0	0.015	0	9.59031e-008	3177.07	3845.01	3484.09
3805.43	2495.66	44	1.#QNAN	0	0.016	0	1.00369e-007	3062.99	3805.43	3456.12
3767.03	2470.21	45	1.#QNAN	0	0.015	0	1.03144e-007	3047.2	3767.03	3428.85
3731.04	2446.84	46	1.#QNAN	0	0.016	0	1.01672e-007	3031.29	3731.04	3403.6
3696.75	2424.55	47	1.#QNAN	0	0.016	0	1.08753e-007	2996.53	3696.75	3379.53
3663.36	2402.82	48	1.#QNAN	0	0.015	0	1.11615e-007	2962.05	3663.36	3355.9
3631.7	2382.14	49	1.#QNAN	0	0.016	0	1.14475e-007	2990.09	3631.7	3333.83
3601.37	2362.44	50	1.#QNAN	0	0	0	1.21736e-007	2943.84	3601.37	3312.6
3572.32	2343.33	51	1.#QNAN	0	0.015	0	1.25176e-007	2961.97	3572.32	3292.42
3543.23	2324.4	52	1.#QNAN	0	0.016	0	1.28127e-007	2875.01	3543.23	3271.68
3515.68	2306.1	53	1.#QNAN	0	0.016	0	1.33057e-007	2891.09	3515.68	3252.24
3488.02	2288.01	54	1.#QNAN	0	0.015	0	1.39802e-007	2804.35	3488.02	3232.15
3462.53	2271.45	55	1.#QNAN	0	0.016	0	1.4008e-007	2841.79	3462.53	3214.02
3437.38	2255.18	56	1.#QNAN	0	0.015	0	1.40953e-007	2804.24	3437.38	3195.86
3412.27	2238.52	57	1.#QNAN	0	0	0	1.5247e-007	2731.74	3412.27	3177.44
3386.97	2221.64	58	1.#QNAN	0	0.016	0	1.50058e-007	2696.63	3386.97	3158.65
3363.19	2205.82	59	1.#QNAN	0	0.016	1	1.60313e-007	2669.53	3363.19	3141.04
3340.49	2190.45	60	1.#QNAN	0	0.015	0	1.64473e-007	2680.82	3340.49	3124.36
3318.03	2175.31	61	1.#QNAN	0	0.016	0	1.67806e-007	2655.38	3318.03	3107.67
3296.26	2160.34	62	1.#QNAN	0	0.015	0	1.68563e-007	2648.79	3296.26	3091.51
3275.63	2146.15	63	1.#QNAN	0	0.016	0	1.7366e-007	2695.66	3275.63	3076.33
3255.19	2132.19	64	1.#QNAN	0	0.016	0	1.77304e-007	2589.22	3255.19	3060.97
3235.27	2118.24	65	1.#QNAN	0	0	0	1.85946e-007	2605.6	3235.27	3045.99
3216.05	2104.81	66	1.#QNAN	0	0.015	0	1.88762e-007	2592.19	3216.05	3031.51
3197.64	2091.82	67	1.#QNAN	0	0.016	0	1.98568e-007	2604.98	3197.64	3017.74
3179.76	2079.13	68	1.#QNAN	0	0.015	0	1.90958e-007	2610.71	3179.76	3004.4
3162.03	2066.64	69	1.#QNAN	0	0.016	0	1.99117e-007	2565.53	3162.03	2990.98
3144.62	2054.52	70	1.#QNAN	0	0.016	0	2.06383e-007	2562.76	3144.62	2977.85
3127.28	2042.11	71	1.#QNAN	0	0.015	0	2.07505e-007	2515.37	3127.28	2964.58
3109.79	2029.93	72	1.#QNAN	0	0	0	2.1769e-007	2470.8	3109.79	2950.92
3093.34	2018.46	73	1.#QNAN	0	0.016	0	2.25882e-007	2489.82	3093.34	2938.26
3076.2	2006.66	74	1.#QNAN	0	0.015	0	2.27747e-007	2397.17	3076.2	2924.62
3059.08	1995.05	75	1.#QNAN	0	0.016	0	2.32145e-007	2369.33	3059.08	2910.87
3042.29	1983.71	76	1.#QNAN	0	0.016	0	2.43258e-007	2306.06	3042.29	2897.24
3026.63	1973.01	77	1.#QNAN	0	0.015	0	2.51448e-007	2358.1	3026.63	2884.73
3011.18	1962.43	78	1.#QNAN	0	0	0	2.5953e-007	2325.94	3011.18	2872.28
2996.46	1952.19	79	1.#QNAN	0	0.016	0	2.62111e-007	2377.36	2996.46	2860.6
2981.57	1941.92	80	1.#QNAN	0	0.015	0	2.59033e-007	2325.18	2981.57	2848.62
2966.89	1931.64	81	1.#QNAN	0	0.016	0	2.58446e-007	2326.26	2966.89	2836.83
2952.54	1921.73	82	1.#QNAN	0	0.016	0	2.77983e-007	2305.35	2952.54	2825.23
2938.3	1912.01	83	1.#QNAN	0	0.015	0	2.77633e-007	2283.89	2938.3	2813.59
2924.01	1902.46	84	1.#QNAN	0	0.016	0	2.79197e-007	2235.12	2924.01	2801.73
2909.98	1893.26	85	1.#QNAN	0	0	0	2.89962e-007	2192.79	2909.98	2790.01
2896.43	1884.11	86	1.#QNAN	0	0.015	0	2.91977e-007	2199.9	2896.43	2778.77
2882.73	1874.92	87	1.#QNAN	0	0.016	0	2.9003e-007	2153.4	2882.73	2767.28
2869.12	1865.87	88	1.#QNAN	0	0.016	0	2.97893e-007	2145.4	2869.12	2755.83
2855.5	1857.16	89	1.#QNAN	0	0.015	0	3.19936e-007	2099.8	2855.5	2744.24
2842.28	1848.46	90	1.#QNAN	0	0.016	0	3.0043e-007	2128.87	2842.28	2733.04
2829.41	1839.88	91	1.#QNAN	0	0.015	0	3.21596e-007	2134.39	2829.41	2722.17
2816.33	1831.29	92	1.#QNAN	0	0	0	3.16329e-007	2089.15	2816.33	2711.01
2802.93	1822.71	93	1.#QNAN	0	0.016	0	3.41622e-007	2043.03	2802.93	2699.47
2789.91	1814.41	94	1.#QNAN	0	0.016	0	3.35225e-007	2025.58	2789.91	2688.22
2777.29	1806.17	95	1.#QNAN	0	0.015	0	3.32219e-007	2024.91	2777.29	2677.33
2764.88	1798.09	96	1.#QNAN	0	0.016	0	3.39246e-007	2013.2	2764.88	2666.6
2752.8	1790.27	97	1.#QNAN	0	0.015	0	3.5007e-007	2004.81	2752.8	2656.17
2740.84	1782.35	98	1.#QNAN	0	0	0	3.51524e-007	1970.28	2740.84	2645.77
2729.45	1774.67	99	1.#QNAN	0	0.016	0	3.67444e-007	2009.31	2729.45	2635.94
