rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
26739.6	20803.5	0	1.#QNAN	0	0.016	0	5.75003e-012	26739.6	26739.6	3999.82
26457.8	20625.3	1	1.#QNAN	0	0	0	1.07346e-010	26989.4	26457.8	3999.82
26428.5	20588.2	2	1.#QNAN	0	0.016	0	1.27484e-010	26908.2	26428.5	3999.82
26435.5	20587	3	1.#QNAN	0	0	0	1.43759e-010	26825.2	26435.5	3999.82
26427.9	20555.8	4	1.#QNAN	0	0.015	0	1.62395e-010	26698.3	26427.9	37739.9
26436.1	20561.4	5	1.#QNAN	0	0.016	0	1.75632e-010	26764.9	26436.1	26764.9
26359.1	20478.4	6	1.#QNAN	0	0	0	1.93449e-010	26175.9	26359.1	26362
26305.1	20431.9	7	1.#QNAN	0	0.015	0	2.26773e-010	26268.9	26305.1	26250.2
26226.4	20352	8	1.#QNAN	0	0	0	2.44503e-010	25971.2	26226.4	26123.7
26122	20242.7	9	1.#QNAN	0	0.016	0	2.6755e-010	25525.9	26122	25946.4
25959.2	20079.5	10	1.#QNAN	0	0.016	0	3.27623e-010	24806.4	25959.2	25696.3
25841.7	19962	11	1.#QNAN	0	0	0	3.52972e-010	24990.2	25841.7	25550.9
25653.4	19778.1	12	1.#QNAN	0	0.015	0	4.18967e-010	24080.6	25653.4	25302.5
25446.4	19581.5	13	1.#QNAN	0	0	0	4.86339e-010	23475.6	25446.4	25036.5
25124.4	19279.5	14	1.#QNAN	0	0.016	0	5.62035e-010	21993.9	25124.4	24619.6
24737.9	18931.7	15	1.#QNAN	0	0.015	0	6.89697e-010	20835.9	24737.9	24127.7
24254	18507.3	16	1.#QNAN	0	0	0	8.201e-010	19197.9	24254	23524.1
23796.4	18118.3	17	1.#QNAN	0	0.016	0	9.92584e-010	18867.3	23796.4	22979.7
23348.9	17749.3	18	1.#QNAN	0	0	0	1.09968e-009	18370.9	23348.9	22463.9
