rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
21484.8	15756.7	0	1.#QNAN	0	0	0	3.70203e-011	21484.8	21484.8	4162.21
20826.8	15306.7	1	1.#QNAN	0	0.016	0	7.32856e-010	21225.2	20826.8	4162.21
20470	14961.6	2	1.#QNAN	0	0.015	0	9.38912e-010	20125	20470	4162.21
20001.3	14570	3	1.#QNAN	0	0.016	0	1.12026e-009	18928.5	20001.3	4162.21
19437.5	14139.1	4	1.#QNAN	0	0.015	0	1.33797e-009	17524.7	19437.5	37734.5
18855.5	13681.6	5	1.#QNAN	0	0.016	0	1.70801e-009	16300.8	18855.5	16300.8
18207.7	13187.1	6	1.#QNAN	0	0.016	0	2.15094e-009	14751.5	18207.7	15428.5
17569.5	12679.2	7	1.#QNAN	0	0	0	2.71006e-009	13680.9	17569.5	14765.4
16965.4	12198.1	8	1.#QNAN	0	0.015	0	3.07984e-009	12847.9	16965.4	14212.4
16389.3	11740.2	9	1.#QNAN	0	0.031	0	3.4963e-009	12128	16389.3	13712.8
15865.8	11323.9	10	1.#QNAN	0	0	0	4.02076e-009	11638.7	15865.8	13292.3
15383.2	10948.3	11	1.#QNAN	0	0.016	0	4.3559e-009	11187.4	15383.2	12918.9
14935	10600.5	12	1.#QNAN	0	0.016	0	4.9914e-009	10668.5	14935	12574.7
14513.8	10280.1	13	1.#QNAN	0	0.015	0	5.10469e-009	10177.9	14513.8	12252
14138.4	9990.75	14	1.#QNAN	0	0.016	0	5.74805e-009	9983.77	14138.4	11975.3
13800	9725.67	15	1.#QNAN	0	0.015	0	5.76131e-009	9853.62	13800	11735.2
13497.1	9493.06	16	1.#QNAN	0	0.016	0	6.22039e-009	9725.88	13497.1	11525.4
13215.3	9275.46	17	1.#QNAN	0	0.016	0	6.43873e-009	9598.32	13215.3	11330.7
12945.7	9063.93	18	1.#QNAN	0	0.015	0	6.76351e-009	9230.88	12945.7	11138.9
12699.4	8871.62	19	1.#QNAN	0	0	0	6.88948e-009	9130.67	12699.4	10968.2
12461.3	8690.24	20	1.#QNAN	0	0.016	0	7.22661e-009	8772.03	12461.3	10798
12251.3	8530.17	21	1.#QNAN	0	0.015	0	7.80026e-009	8883.45	12251.3	10655.3
12057.2	8379.65	22	1.#QNAN	0	0.016	0	7.9109e-009	8758.61	12057.2	10522.5
11873.4	8236.63	23	1.#QNAN	0	0.016	0	7.99856e-009	8592.79	11873.4	10395.7
11699	8104.59	24	1.#QNAN	0	0.015	0	8.42411e-009	8424.61	11699	10274.2
11533.1	7979.06	25	1.#QNAN	0	0.016	0	8.67944e-009	8266.33	11533.1	10156.8
11377.8	7862.56	26	1.#QNAN	0	0.015	0	9.08087e-009	8264.44	11377.8	10048.4
11229.4	7753.24	27	1.#QNAN	0	0	0	9.51229e-009	8164.01	11229.4	9944.02
11087.4	7648.69	28	1.#QNAN	0	0.016	0	9.09995e-009	8046.22	11087.4	9843.59
10954.9	7552.68	29	1.#QNAN	0	0.016	1	1.018e-008	8032.82	10954.9	9750.94
10821.1	7457.01	30	1.#QNAN	0	0.015	0	9.9731e-009	7716.07	10821.1	9652.3
10697.7	7369.62	31	1.#QNAN	0	0.016	0	1.05172e-008	7724.07	10697.7	9563.39
10576.9	7283.96	32	1.#QNAN	0	0.015	0	1.06194e-008	7614.11	10576.9	9474.64
10467.2	7205.53	33	1.#QNAN	0	0	0	1.07629e-008	7640.68	10467.2	9395.28
10356.4	7128.06	34	1.#QNAN	0	0.016	0	1.14879e-008	7402.9	10356.4	9312.8
10250.9	7052.27	35	1.#QNAN	0	0.016	0	1.14712e-008	7341.44	10250.9	9233.7
10152.5	6983.14	36	1.#QNAN	0	0.015	0	1.17779e-008	7370.25	10152.5	9160.97
10055.2	6914.58	37	1.#QNAN	0	0.016	0	1.20303e-008	7223.12	10055.2	9088.47
9960.25	6847.37	38	1.#QNAN	0	0.015	0	1.31106e-008	7124.58	9960.25	9016.75
9866.72	6781.26	39	1.#QNAN	0	0	0	1.34704e-008	6977.24	9866.72	8945.34
9777.05	6720.05	40	1.#QNAN	0	0.016	0	1.38445e-008	6979.31	9777.05	8876.57
9691.44	6660.32	41	1.#QNAN	0	0.016	0	1.39707e-008	6995.2	9691.44	8811.15
9607.44	6603.29	42	1.#QNAN	0	0.015	0	1.4059e-008	6787.68	9607.44	8746.15
9525.18	6548.03	43	1.#QNAN	0	0.016	0	1.46367e-008	6664.99	9525.18	8682.06
9443.75	6494.43	44	1.#QNAN	0	0.015	0	1.55283e-008	6571.99	9443.75	8618.41
9361.05	6439.1	45	1.#QNAN	0	0.016	0	1.59614e-008	6390.54	9361.05	8552.01
9284.27	6386.83	46	1.#QNAN	0	0	0	1.7191e-008	6503.91	9284.27	8491.67
9205.99	6334.44	47	1.#QNAN	0	0.016	0	1.7137e-008	6301.03	9205.99	8428.8
9128.88	6283.08	48	1.#QNAN	0	0.015	0	1.76518e-008	6191.62	9128.88	8366.22
9053.46	6233.23	49	1.#QNAN	0	0.016	0	1.8927e-008	6112.76	9053.46	8304.92
8980.95	6185.23	50	1.#QNAN	0	0.015	0	1.83822e-008	6064.14	8980.95	8246.09
8906.92	6136.29	51	1.#QNAN	0	0.016	0	2.10281e-008	5882.53	8906.92	8184.68
8837.46	6089.79	52	1.#QNAN	0	0	0	2.11348e-008	5940.12	8837.46	8127.79
8770.02	6044.54	53	1.#QNAN	0	0.016	0	2.18757e-008	5900.8	8770.02	8072.36
8702.75	5999.72	54	1.#QNAN	0	0.015	0	2.27359e-008	5819.07	8702.75	8016.81
8636.87	5955.47	55	1.#QNAN	0	0.016	0	2.30272e-008	5775.52	8636.87	7962.18
8571.92	5912.44	56	1.#QNAN	0	0.015	0	2.31058e-008	5665.19	8571.92	7908.38
8508.47	5870.34	57	1.#QNAN	0	0.016	0	2.46054e-008	5617.88	8508.47	7855.49
8444.85	5827.63	58	1.#QNAN	0	0.016	0	2.52745e-008	5458.14	8444.85	7801.69
8382.64	5786.08	59	1.#QNAN	0	0.015	0	2.64502e-008	5448.84	8382.64	7749.07
8320.39	5744.6	60	1.#QNAN	0	0	0	2.69122e-008	5332.68	8320.39	7696.19
8260.34	5704.43	61	1.#QNAN	0	0.016	0	2.67916e-008	5383.19	8260.34	7645.09
8199.95	5663.94	62	1.#QNAN	0	0.015	0	3.02588e-008	5187.45	8199.95	7593.39
8141.22	5624.37	63	1.#QNAN	0	0.016	0	2.94364e-008	5295.83	8141.22	7542.98
8084.6	5586.62	64	1.#QNAN	0	0.016	0	3.11406e-008	5222.24	8084.6	7494.69
8027.01	5548.07	65	1.#QNAN	0	0.015	0	3.27572e-008	5057.33	8027.01	7444.93
7970.23	5509.59	66	1.#QNAN	0	0	0	3.28009e-008	5006.26	7970.23	7395.93
7914.77	5472.32	67	1.#QNAN	0	0.016	0	3.34876e-008	4963.59	7914.77	7348.1
7859.92	5435.18	68	1.#QNAN	0	0.015	0	3.4925e-008	4891.05	7859.92	7300.69
7806.49	5398.65	69	1.#QNAN	0	0.016	0	3.62201e-008	4816.83	7806.49	7254.42
7754.23	5363.22	70	1.#QNAN	0	0.016	0	3.98734e-008	4828.88	7754.23	7209.26
7702.03	5327.65	71	1.#QNAN	0	0.015	0	3.92867e-008	4719.05	7702.03	7163.87
7650.65	5292.45	72	1.#QNAN	0	0.016	0	4.05132e-008	4662.98	7650.65	7119.18
7600.48	5258.23	73	1.#QNAN	0	0	0	3.97658e-008	4723.09	7600.48	7075.59
7550.14	5223.72	74	1.#QNAN	0	0.015	0	4.37026e-008	4581.73	7550.14	7031.57
7501.48	5190.24	75	1.#QNAN	0	0.016	0	4.37224e-008	4607.68	7501.48	6989.11
7453.84	5157.72	76	1.#QNAN	0	0.016	0	4.45598e-008	4563.03	7453.84	6947.5
7406.11	5124.85	77	1.#QNAN	0	0.015	0	4.77636e-008	4445.33	7406.11	6905.61
7359.58	5093	78	1.#QNAN	0	0.016	0	4.90373e-008	4399.65	7359.58	6864.69
7312.55	5060.69	79	1.#QNAN	0	0	0	4.86396e-008	4357.8	7312.55	6823.16
7266.68	5028.78	80	1.#QNAN	0	0.015	0	5.35382e-008	4305.3	7266.68	6782.63
7221.35	4997.42	81	1.#QNAN	0	0.016	0	5.24832e-008	4256.7	7221.35	6742.67
7176.32	4966.51	82	1.#QNAN	0	0.016	0	5.54733e-008	4211.94	7176.32	6702.75
7133.16	4936.87	83	1.#QNAN	0	0.015	0	5.687e-008	4229.78	7133.16	6664.66
7089.76	4906.9	84	1.#QNAN	0	0.016	0	5.88516e-008	4149.12	7089.76	6626.25
7046.77	4877.25	85	1.#QNAN	0	0	0	6.06072e-008	4125.36	7046.77	6588.15
7004.11	4847.89	86	1.#QNAN	0	0.015	0	6.28515e-008	4091.12	7004.11	6550.35
6961.85	4818.8	87	1.#QNAN	0	0.016	0	6.50029e-008	4046.03	6961.85	6512.85
6920.19	4790.46	88	1.#QNAN	0	0.016	0	6.29963e-008	4016.62	6920.19	6475.97
6879.64	4762.3	89	1.#QNAN	0	0.015	0	6.57493e-008	3976.67	6879.64	6439.93
6839.15	4734.25	90	1.#QNAN	0	0.016	0	6.73264e-008	3931.1	6839.15	6403.89
6799.15	4706.84	91	1.#QNAN	0	0.015	0	7.31777e-008	3918.08	6799.15	6368.29
6759.78	4679.56	92	1.#QNAN	0	0	0	7.29546e-008	3867.33	6759.78	6333.21
6720.41	4652.58	93	1.#QNAN	0	0.016	0	7.44651e-008	3800.83	6720.41	6298.08
6681.52	4625.7	94	1.#QNAN	0	0.016	0	7.4157e-008	3799.72	6681.52	6263.38
6643.73	4599.37	95	1.#QNAN	0	0.015	0	7.83003e-008	3788.09	6643.73	6229.59
6606.36	4573.13	96	1.#QNAN	0	0.016	0	7.96826e-008	3782.39	6606.36	6196.25
6569.77	4547.56	97	1.#QNAN	0	0.015	0	8.20267e-008	3772.26	6569.77	6163.43
6533.53	4522.14	98	1.#QNAN	0	0	0	8.40714e-008	3769.61	6533.53	6131.03
6497.53	4496.98	99	1.#QNAN	0	0.016	0	8.4106e-008	3710.25	6497.53	6098.81
6462.22	4472.46	100	1.#QNAN	0	0.016	0	8.46587e-008	3821.73	6462.22	6067.15
6427.43	4448.17	101	1.#QNAN	0	0.015	0	8.62115e-008	3778.44	6427.43	6035.92
6392.08	4423.61	102	1.#QNAN	0	0.016	0	9.45835e-008	3563.44	6392.08	6004.12
6357.87	4399.8	103	1.#QNAN	0	0.015	0	9.13734e-008	3574.91	6357.87	5973.35
6323.67	4375.97	104	1.#QNAN	0	0	0	9.46882e-008	3489.03	6323.67	5942.5
6290.02	4352.4	105	1.#QNAN	0	0.016	1	9.9142e-008	3472.38	6290.02	5912.18
6257.19	4329.23	106	1.#QNAN	0	0.016	0	9.80991e-008	3498.96	6257.19	5882.59
6224.17	4306.06	107	1.#QNAN	0	0.015	0	1.04831e-007	3425.05	6224.17	5852.74
6191.76	4283.13	108	1.#QNAN	0	0.016	0	1.0572e-007	3452.31	6191.76	5823.47
6159.51	4260.51	109	1.#QNAN	0	0.015	0	1.09528e-007	3390.3	6159.51	5794.3
6127.66	4238.13	110	1.#QNAN	0	0.016	0	1.11421e-007	3397.07	6127.66	5765.5
