rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1766	1299.24	0	1.#QNAN	0	0.016	0	2.56094e-008	1766	1766	3880.47
1654.75	1202.55	1	1.#QNAN	0	0.015	0	2.91198e-007	1627.25	1654.75	3880.47
1623.86	1174.94	2	1.#QNAN	0	0	0	3.30062e-007	1600.52	1623.86	3880.47
1600.54	1153.75	3	1.#QNAN	0	0.016	0	3.48917e-007	1557.65	1600.54	3880.47
1586.04	1140.03	4	1.#QNAN	0	0.015	0	3.54249e-007	1548.84	1586.04	37687.6
1574.26	1129.94	5	1.#QNAN	0	0.016	0	3.89434e-007	1533.73	1574.26	1533.73
1561.9	1118.81	6	1.#QNAN	0	0.016	0	3.91707e-007	1516.52	1561.9	1518.32
1548.1	1106.22	7	1.#QNAN	0	0.015	1	4.12026e-007	1473.18	1548.1	1497.85
1533.97	1093.14	8	1.#QNAN	0	0.016	0	4.27817e-007	1442.3	1533.97	1481.3
1519.43	1080.38	9	1.#QNAN	0	0.015	0	4.29603e-007	1418.04	1519.43	1465.07
1502.06	1065.29	10	1.#QNAN	0	0.016	0	4.53381e-007	1370.49	1502.06	1445.14
1487.56	1052.09	11	1.#QNAN	0	0.016	0	4.81468e-007	1372.64	1487.56	1431.37
1473.08	1038.79	12	1.#QNAN	0	0.015	0	4.79502e-007	1349.5	1473.08	1417.64
1459.29	1026.26	13	1.#QNAN	0	0.016	0	5.06973e-007	1353.81	1459.29	1405.54
1446.31	1014.68	14	1.#QNAN	0	0	0	5.14318e-007	1339.74	1446.31	1394.31
1434.61	1003.17	15	1.#QNAN	0	0.015	0	5.32888e-007	1352.09	1434.61	1384.86
1423.07	992.296	16	1.#QNAN	0	0.016	0	5.24724e-007	1348.82	1423.07	1375.36
1413.67	982.794	17	1.#QNAN	0	0.016	0	5.45124e-007	1364.43	1413.67	1368.51
1404.97	973.88	18	1.#QNAN	0	0.015	0	5.56452e-007	1385.24	1404.97	1362.63
1397.44	966.794	19	1.#QNAN	0	0.016	0	5.71674e-007	1365.37	1397.44	1357.81
1390.62	960.204	20	1.#QNAN	0	0.015	0	5.67856e-007	1370.6	1390.62	1353.52
1385.19	954.569	21	1.#QNAN	0	0.016	0	5.90263e-007	1366.96	1385.19	1350.64
1379.56	949.146	22	1.#QNAN	0	0.016	0	5.82504e-007	1365.35	1379.56	1347.17
1374.57	944.01	23	1.#QNAN	0	0.015	0	5.95892e-007	1373.52	1374.57	1344.16
1369.37	938.345	24	1.#QNAN	0	0	0	5.74927e-007	1365.26	1369.37	1340.85
1364.45	933.359	25	1.#QNAN	0	0.016	0	6.04958e-007	1357.36	1364.45	1337.71
1360.37	928.959	26	1.#QNAN	0	0.015	0	5.87895e-007	1371.03	1360.37	1335.32
1357.3	925.381	27	1.#QNAN	0	0.016	0	6.05209e-007	1366.63	1357.3	1333.97
1354.05	921.8	28	1.#QNAN	0	0.016	0	5.95276e-007	1364.27	1354.05	1332.27
1351.03	918.412	29	1.#QNAN	0	0.015	0	6.06244e-007	1354.56	1351.03	1330.7
1348.28	915.255	30	1.#QNAN	0	0.016	0	6.26586e-007	1341.01	1348.28	1329.2
1345.76	912.398	31	1.#QNAN	0	0	0	6.41609e-007	1338.03	1345.76	1327.77
1342.6	909.503	32	1.#QNAN	0	0.015	0	6.39395e-007	1312.51	1342.6	1325.4
1340.12	906.484	33	1.#QNAN	0	0.016	0	6.31501e-007	1338.84	1340.12	1323.82
1337.51	903.908	34	1.#QNAN	0	0.016	0	6.30671e-007	1333.97	1337.51	1321.94
1335.2	901.566	35	1.#QNAN	0	0.015	0	6.47418e-007	1326.73	1335.2	1320.35
1333.38	899.683	36	1.#QNAN	0	0.016	0	6.28918e-007	1367.63	1333.38	1319.25
1331.79	897.449	37	1.#QNAN	0	0.015	0	6.22767e-007	1359.48	1331.79	1318.48
1330.54	895.485	38	1.#QNAN	0	0	0	6.52385e-007	1359.79	1330.54	1318.06
1328.36	893.228	39	1.#QNAN	0	0.016	0	6.64539e-007	1321.15	1328.36	1316.51
1326.72	891.276	40	1.#QNAN	0	0.016	0	6.39831e-007	1341.15	1326.72	1315.53
1324.88	889.294	41	1.#QNAN	0	0.015	0	6.39158e-007	1332.98	1324.88	1314.34
1323.39	887.543	42	1.#QNAN	0	0.016	0	6.30804e-007	1348.99	1323.39	1313.44
1322.54	886.129	43	1.#QNAN	0	0.015	0	6.67895e-007	1391.99	1322.54	1313.34
1321.14	884.41	44	1.#QNAN	0	0	0	6.36384e-007	1363.52	1321.14	1312.54
1319.68	882.759	45	1.#QNAN	0	0	0	6.4185e-007	1348.02	1319.68	1311.57
1317.81	881.253	46	1.#QNAN	0	0.016	0	6.70789e-007	1332.17	1317.81	1310.05
1315.92	879.746	47	1.#QNAN	0	0.015	0	6.58714e-007	1323.12	1315.92	1308.46
1314.62	878.491	48	1.#QNAN	0	0.016	0	6.71299e-007	1357.94	1314.62	1307.56
1312.86	877.278	49	1.#QNAN	0	0.015	0	6.94563e-007	1333.49	1312.86	1306.1
1310.73	876.032	50	1.#QNAN	0	0.016	0	6.94433e-007	1279.28	1310.73	1304.12
