rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
19070	12703.8	0	1.#QNAN	0	0.016	0	3.45816e-012	19070	19070	4287.87
18571	12407.5	1	1.#QNAN	0	0.016	0	6.89677e-011	19270.6	18571	4287.87
18461.3	12245.3	2	1.#QNAN	0	0.015	0	8.44613e-011	19010.9	18461.3	4287.87
18698.9	12457.7	3	1.#QNAN	0	0.016	0	9.00072e-011	19912.7	18698.9	4287.87
18761.2	12505.9	4	1.#QNAN	0	0	0	1.03425e-010	19365.6	18761.2	37538.7
18802.6	12516.5	5	1.#QNAN	0	0	0	1.12423e-010	19386.4	18802.6	19386.4
18750	12460.9	6	1.#QNAN	0	0.016	0	1.25336e-010	18947.7	18750	18974.4
18652.7	12373.7	7	1.#QNAN	0	0.016	0	1.35447e-010	18437.6	18652.7	18661.4
18530.5	12270.4	8	1.#QNAN	0	0.015	0	1.55114e-010	18061	18530.5	18416.5
18406.3	12158	9	1.#QNAN	0	0.016	0	1.75389e-010	17729.4	18406.3	18215
18335.7	12094.6	10	1.#QNAN	0	0.015	0	1.86142e-010	17989	18335.7	18122.7
18245.1	12018.7	11	1.#QNAN	0	0.016	0	2.10954e-010	17749.6	18245.1	18006.9
18116	11918.3	12	1.#QNAN	0	0	0	2.42535e-010	17122.3	18116	17838.8
18014.1	11843.6	13	1.#QNAN	0	0.016	0	2.57161e-010	17229.3	18014.1	17719.5
17883.5	11746.9	14	1.#QNAN	0	0.015	0	3.14467e-010	16599.1	17883.5	17556.5
17732.9	11636.3	15	1.#QNAN	0	0.016	0	3.6601e-010	16266.8	17732.9	17372.9
17533.2	11491.9	16	1.#QNAN	0	0.015	0	4.48667e-010	15487.3	17533.2	17130.9
17355.1	11373.6	17	1.#QNAN	0	0.016	0	5.01616e-010	15591.2	17355.1	16928.4
17149.7	11242.8	18	1.#QNAN	0	0	0	5.8604e-010	14998.6	17149.7	16694.6
16952.3	11118.4	19	1.#QNAN	0	0	0	6.54099e-010	14952.7	16952.3	16475.7
16756.8	10997.2	20	1.#QNAN	0	0.015	0	7.66575e-010	14638.5	16756.8	16264.5
16549.4	10864.3	21	1.#QNAN	0	0.016	0	8.97209e-010	14120.8	16549.4	16041.3
16333.5	10730.9	22	1.#QNAN	0	0.015	0	1.01658e-009	13738.3	16333.5	15811.2
16119.6	10599.8	23	1.#QNAN	0	0.016	0	1.07843e-009	13677.4	16119.6	15586
15918.3	10477.6	24	1.#QNAN	0	0.016	0	1.20389e-009	13520.9	15918.3	15378
15716.6	10351.3	25	1.#QNAN	0	0.015	0	1.27739e-009	13250.3	15716.6	15171.3
15500.9	10212.8	26	1.#QNAN	0	0.016	0	1.35735e-009	12770.7	15500.9	14948.4
15289.9	10083.4	27	1.#QNAN	0	0.015	1	1.46754e-009	12667	15289.9	14733
15084.8	9956.01	28	1.#QNAN	0	0.016	0	1.58399e-009	12264.7	15084.8	14526
14904.9	9845.59	29	1.#QNAN	0	0	0	1.66525e-009	12695.6	14904.9	14349.8
14715.9	9728.07	30	1.#QNAN	0	0.016	0	1.77288e-009	12122.5	14715.9	14163.7
14534.8	9615.68	31	1.#QNAN	0	0.015	0	1.81898e-009	12205.6	14534.8	13987.2
14366.6	9511.66	32	1.#QNAN	0	0.016	0	1.90836e-009	12039	14366.6	13825.5
14195.1	9406.48	33	1.#QNAN	0	0.015	0	1.91613e-009	11790.1	14195.1	13659.7
14039.9	9308.36	34	1.#QNAN	0	0.016	0	2.03213e-009	11862.7	14039.9	13512.4
13891	9213.54	35	1.#QNAN	0	0.016	0	2.07744e-009	11868	13891	13371.9
13750.7	9120.1	36	1.#QNAN	0	0	0	2.20249e-009	11796.6	13750.7	13241.3
13608.7	9025.84	37	1.#QNAN	0	0.015	0	2.19706e-009	11413.7	13608.7	13108.2
13484.9	8941.41	38	1.#QNAN	0	0.016	0	2.35126e-009	11542.9	13484.9	12995.2
13362	8856.48	39	1.#QNAN	0	0.015	0	2.38255e-009	11318.6	13362	12882.5
13244.5	8776.96	40	1.#QNAN	0	0.016	0	2.55509e-009	11273.5	13244.5	12775.3
13130.2	8697.82	41	1.#QNAN	0	0.016	0	2.65253e-009	11203.3	13130.2	12671.3
13022.1	8621.7	42	1.#QNAN	0	0.015	0	2.61288e-009	11199.2	13022.1	12573.9
12916	8548.05	43	1.#QNAN	0	0.016	0	2.77139e-009	11039.2	12916	12478
12819.4	8481.49	44	1.#QNAN	0	0	0	2.70599e-009	11173.4	12819.4	12392.5
12727.4	8417.62	45	1.#QNAN	0	0.015	0	2.84424e-009	11228.7	12727.4	12311.3
12637.8	8354.58	46	1.#QNAN	0	0.016	0	3.01479e-009	11037.2	12637.8	12231.8
12556.4	8295.86	47	1.#QNAN	0	0.016	0	3.01072e-009	11211.3	12556.4	12161.1
12473.7	8235.14	48	1.#QNAN	0	0.015	0	2.98469e-009	10875.6	12473.7	12088.3
12388.2	8172.58	49	1.#QNAN	0	0.016	0	3.20878e-009	10638.9	12388.2	12011.9
12309.5	8113.94	50	1.#QNAN	0	0	0	3.32234e-009	10756.6	12309.5	11942.5
12234.1	8058.42	51	1.#QNAN	0	0.015	0	3.35171e-009	10682.8	12234.1	11876.3
12160.8	8003.2	52	1.#QNAN	0	0.016	0	3.34806e-009	10656.1	12160.8	11811.9
12090.8	7950.84	53	1.#QNAN	0	0.016	0	3.4735e-009	10610.5	12090.8	11750.6
12022.6	7900.77	54	1.#QNAN	0	0.015	0	3.37779e-009	10498	12022.6	11690.8
11955	7850.22	55	1.#QNAN	0	0.016	0	3.44402e-009	10408.8	11955	11631.3
11892.6	7802.99	56	1.#QNAN	0	0.015	0	3.62796e-009	10410	11892.6	11576.8
11833	7756.85	57	1.#QNAN	0	0.016	0	3.68878e-009	10411.1	11833	11525
11776.2	7714.31	58	1.#QNAN	0	0	0	3.80788e-009	10414.2	11776.2	11475.8
11722	7672.84	59	1.#QNAN	0	0.016	0	3.96924e-009	10404	11722	11429
11666.1	7629.47	60	1.#QNAN	0	0.015	0	4.0655e-009	10185.8	11666.1	11380.1
11610.4	7587.49	61	1.#QNAN	0	0.016	0	3.86574e-009	10112.9	11610.4	11331
11555.7	7545.42	62	1.#QNAN	0	0.015	0	3.84841e-009	10002.9	11555.7	11282.7
11507.2	7507.95	63	1.#QNAN	0	0.016	0	4.11703e-009	10190.8	11507.2	11240.6
11457.3	7468.73	64	1.#QNAN	0	0.016	0	4.21131e-009	10012.3	11457.3	11196.9
11408.8	7430.51	65	1.#QNAN	0	0	0	4.22086e-009	9955.56	11408.8	11154.3
11360	7393.26	66	1.#QNAN	0	0.015	0	4.45724e-009	9818.83	11360	11111
11315.6	7359.59	67	1.#QNAN	0	0.016	0	4.49632e-009	9918.65	11315.6	11072.2
11268.2	7322.8	68	1.#QNAN	0	0.015	0	4.64536e-009	9697.37	11268.2	11030
11227.4	7291.1	69	1.#QNAN	0	0.016	0	4.73476e-009	9954.69	11227.4	10994.6
11181.9	7256.43	70	1.#QNAN	0	0.016	0	4.80764e-009	9606.99	11181.9	10954.1
11139.6	7223.18	71	1.#QNAN	0	0.015	0	4.85966e-009	9675.09	11139.6	10916.7
11097.7	7190.25	72	1.#QNAN	0	0.016	0	5.17108e-009	9591.52	11097.7	10879.6
11060.5	7160.65	73	1.#QNAN	0	0	0	5.22254e-009	9710.49	11060.5	10847
11017	7127.13	74	1.#QNAN	0	0.015	0	5.23818e-009	9339.61	11017	10807.7
10975.9	7094.32	75	1.#QNAN	0	0.016	0	5.29525e-009	9346.23	10975.9	10770.6
10934.5	7061.86	76	1.#QNAN	0	0.016	0	5.41135e-009	9265.33	10934.5	10733.3
10894.2	7030.16	77	1.#QNAN	0	0.015	0	5.61294e-009	9228.75	10894.2	10696.8
10854.1	6999.48	78	1.#QNAN	0	0.016	0	5.77513e-009	9135.32	10854.1	10660.5
10814.7	6969	79	1.#QNAN	0	0.015	0	5.60203e-009	9167.5	10814.7	10624.8
10775.2	6938.15	80	1.#QNAN	0	0	0	6.1217e-009	9054.06	10775.2	10588.8
10736.6	6908.61	81	1.#QNAN	0	0.016	0	6.06128e-009	9021.33	10736.6	10553.5
10699	6879.53	82	1.#QNAN	0	0.016	0	6.36311e-009	9010.72	10699	10519.2
10661.8	6851.41	83	1.#QNAN	0	0.015	0	6.53368e-009	8941.95	10661.8	10485.3
10626.4	6824.56	84	1.#QNAN	0	0.016	0	6.82706e-009	8930.64	10626.4	10453.1
10590	6796.64	85	1.#QNAN	0	0.015	0	6.94877e-009	8793.46	10590	10419.6
10552.3	6768.33	86	1.#QNAN	0	0.016	0	7.2123e-009	8630.9	10552.3	10384.7
10517.1	6741.95	87	1.#QNAN	0	0	0	7.06686e-009	8757.94	10517.1	10352.2
10480.8	6715.01	88	1.#QNAN	0	0.016	0	7.41412e-009	8640.67	10480.8	10318.6
10444.9	6687.71	89	1.#QNAN	0	0.015	0	7.74085e-009	8552.57	10444.9	10285.3
10408.8	6660.54	90	1.#QNAN	0	0.016	0	7.9331e-009	8482.34	10408.8	10251.7
10371.1	6631.85	91	1.#QNAN	0	0.015	0	7.93285e-009	8378.89	10371.1	10216.3
10335.6	6605.02	92	1.#QNAN	0	0.016	0	8.34397e-009	8357.71	10335.6	10183.1
10298.8	6577.55	93	1.#QNAN	0	0.016	0	8.25204e-009	8173.82	10298.8	10148.4
10261	6549.52	94	1.#QNAN	0	0	0	8.35513e-009	8052.97	10261	10112.7
10226.5	6524	95	1.#QNAN	0	0.015	0	8.77662e-009	8237.98	10226.5	10080.3
10190.8	6497.97	96	1.#QNAN	0	0.016	0	9.11155e-009	8011.39	10190.8	10046.4
10155.3	6472.03	97	1.#QNAN	0	0.015	0	9.32356e-009	8020.62	10155.3	10012.8
10121.5	6447.7	98	1.#QNAN	0	0.016	0	9.777e-009	8037.72	10121.5	9980.86
10086.9	6422.75	99	1.#QNAN	0	0.016	0	9.67065e-009	7834.17	10086.9	9947.94
10052.2	6398.14	100	1.#QNAN	0	0	0	1.01074e-008	7742.69	10052.2	9914.89
10018.6	6374.36	101	1.#QNAN	0	0.015	0	1.01609e-008	7805.03	10018.6	9883
9983.24	6349.11	102	1.#QNAN	0	0.016	1	1.02414e-008	7552.05	9983.24	9849.09
9947.56	6323.75	103	1.#QNAN	0	0.015	0	1.08944e-008	7475.15	9947.56	9814.9
9914.95	6300.61	104	1.#QNAN	0	0.016	0	1.12155e-008	7651.52	9914.95	9783.8
9880.81	6276.88	105	1.#QNAN	0	0.016	0	1.13084e-008	7419.1	9880.81	9751.01
9845.89	6252.83	106	1.#QNAN	0	0.015	0	1.21724e-008	7291.12	9845.89	9717.39
9811.71	6228.87	107	1.#QNAN	0	0	0	1.23964e-008	7284.72	9811.71	9684.51
9778.35	6205.62	108	1.#QNAN	0	0.016	0	1.23829e-008	7304.46	9778.35	9652.44
9745.88	6183.07	109	1.#QNAN	0	0.015	0	1.30702e-008	7271.1	9745.88	9621.19
9713.64	6160.47	110	1.#QNAN	0	0.016	0	1.27951e-008	7212.81	9713.64	9590.11
9681.1	6138.09	111	1.#QNAN	0	0.016	0	1.33414e-008	7099.7	9681.1	9558.67
9648.07	6115.35	112	1.#QNAN	0	0.015	0	1.42044e-008	6985.84	9648.07	9526.71
9616.03	6093.04	113	1.#QNAN	0	0	0	1.34264e-008	7053.78	9616.03	9495.74
9584.01	6070.88	114	1.#QNAN	0	0.016	0	1.41908e-008	6990.11	9584.01	9464.76
9551.26	6048.38	115	1.#QNAN	0	0.015	0	1.47773e-008	6861.66	9551.26	9432.97
9518.94	6026.17	116	1.#QNAN	0	0.016	0	1.43323e-008	6862.66	9518.94	9401.64
9487.67	6005.13	117	1.#QNAN	0	0.016	0	1.50705e-008	6874.4	9487.67	9371.33
9455.09	5983.16	118	1.#QNAN	0	0.015	0	1.52038e-008	6695.58	9455.09	9339.66
9423.14	5961.81	119	1.#QNAN	0	0.016	0	1.57201e-008	6675.86	9423.14	9308.53
9391.2	5940.46	120	1.#QNAN	0	0	0	1.60373e-008	6581.18	9391.2	9277.42
9359.83	5919.8	121	1.#QNAN	0	0.015	0	1.69848e-008	6557.89	9359.83	9246.82
9327.75	5898.69	122	1.#QNAN	0	0.016	0	1.69277e-008	6485.32	9327.75	9215.46
9296.45	5878.11	123	1.#QNAN	0	0.016	0	1.75496e-008	6489.7	9296.45	9184.86
9263.82	5856.52	124	1.#QNAN	0	0.015	0	1.79255e-008	6279.51	9263.82	9152.9
9232.75	5836.51	125	1.#QNAN	0	0.016	0	1.77054e-008	6376.59	9232.75	9122.48
9202.69	5817.07	126	1.#QNAN	0	0	0	1.88505e-008	6398.79	9202.69	9093.07
9171.51	5796.71	127	1.#QNAN	0	0.015	0	1.81658e-008	6280.84	9171.51	9062.53
9140.95	5776.83	128	1.#QNAN	0	0.016	0	1.91904e-008	6288.07	9140.95	9032.55
9109.22	5755.95	129	1.#QNAN	0	0.016	0	1.9096e-008	6080.3	9109.22	9001.4
