rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24492.7	19885.3	0	1.#QNAN	0	0.016	0	6.65304e-012	24492.7	24492.7	4115.63
23862.4	19171.6	1	1.#QNAN	0	0.016	0	1.36022e-010	24035.3	23862.4	4115.63
23796.8	19102.6	2	1.#QNAN	0	0.015	0	1.68121e-010	24056.8	23796.8	4115.63
23693.8	18947.3	3	1.#QNAN	0	0	0	1.87972e-010	23681.9	23693.8	4115.63
23605.3	18844.6	4	1.#QNAN	0	0.016	0	2.10597e-010	23552.2	23605.3	32670.1
23530.5	18752.8	5	1.#QNAN	0	0.015	0	2.3499e-010	23380.4	23530.5	23380.4
23472.2	18675.9	6	1.#QNAN	0	0.016	0	2.5309e-010	23476.4	23472.2	23287.3
23387.6	18586.8	7	1.#QNAN	0	0.016	0	2.92478e-010	23069.4	23387.6	23141.2
23257.5	18441.1	8	1.#QNAN	0	0.015	0	3.30152e-010	22555.6	23257.5	22934.6
23135.5	18320.1	9	1.#QNAN	0	0.016	0	3.83023e-010	22410.9	23135.5	22773.9
22944.6	18115.4	10	1.#QNAN	0	0.015	0	4.77714e-010	21618.6	22944.6	22509.3
22662	17831.2	11	1.#QNAN	0	0.016	1	6.02926e-010	20427.4	22662	22115.5
22330.8	17511	12	1.#QNAN	0	0	0	7.61216e-010	19468.3	22330.8	21678.4
21951.7	17151.5	13	1.#QNAN	0	0.016	0	9.08457e-010	18540	21951.7	21197.6
21524	16741.2	14	1.#QNAN	0	0.015	0	1.16686e-009	17527.7	21524	20674.7
21101.5	16334.4	15	1.#QNAN	0	0.016	0	1.3957e-009	16899	21101.5	20180.6
20676.4	15928.8	16	1.#QNAN	0	0.015	0	1.59817e-009	16184.4	20676.4	19699.5
20281.6	15555.9	17	1.#QNAN	0	0.016	0	1.75117e-009	16003.1	20281.6	19271.2
19889.9	15196.2	18	1.#QNAN	0	0.016	0	1.84838e-009	15383.6	19889.9	18855.3
19508.1	14845.3	19	1.#QNAN	0	0.015	0	2.03752e-009	14914.1	19508.1	18457.4
19140.7	14510.5	20	1.#QNAN	0	0.016	0	2.19957e-009	14456.8	19140.7	18081.3
18795.4	14202.3	21	1.#QNAN	0	0.015	0	2.31832e-009	14142.6	18795.4	17734.1
18465.6	13909	22	1.#QNAN	0	0	0	2.45868e-009	13801.5	18465.6	17408.3
18148.7	13631.2	23	1.#QNAN	0	0.016	0	2.56111e-009	13430.2	18148.7	17098.4
17854.7	13370.5	24	1.#QNAN	0	0.016	0	2.6555e-009	13318.8	17854.7	16816.4
17585.1	13131.5	25	1.#QNAN	0	0.015	0	2.71615e-009	13251.5	17585.1	16562.8
17330.2	12908.4	26	1.#QNAN	0	0.016	0	2.91222e-009	13078.7	17330.2	16325.5
17093.4	12698.4	27	1.#QNAN	0	0.015	0	2.86694e-009	13074.2	17093.4	16109
16869.9	12500.9	28	1.#QNAN	0	0.016	0	2.94034e-009	12846.5	16869.9	15906
16667.1	12319.8	29	1.#QNAN	0	0	0	3.07269e-009	12901.2	16667.1	15726
16476.3	12150.2	30	1.#QNAN	0	0.016	0	3.20929e-009	12765.4	16476.3	15557.6
