rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3726.29	2501.85	0	1.#QNAN	0	0	0	2.82955e-009	3726.29	3726.29	3999.82
3425.71	2319.95	1	1.#QNAN	0	0	0	5.43963e-008	3330.78	3425.71	3999.82
3367.21	2295.57	2	1.#QNAN	0	0.016	0	6.88156e-008	3333.6	3367.21	3999.82
3311.4	2275.77	3	1.#QNAN	0	0	0	7.39199e-008	3210.93	3311.4	3999.82
3261.33	2245.66	4	1.#QNAN	0	0	0	7.8289e-008	3106.02	3261.33	37739.9
3209.79	2218.41	5	1.#QNAN	0	0	0	8.43514e-008	2999.7	3209.79	2999.7
3158.68	2191.21	6	1.#QNAN	0	0.016	0	9.27988e-008	2899.09	3158.68	2935.4
3106.7	2164.56	7	1.#QNAN	0	0	0	1.02953e-007	2815.22	3106.7	2884.36
3049.56	2131.97	8	1.#QNAN	0	0	0	1.10837e-007	2668.18	3049.56	2822.37
2991.88	2098.79	9	1.#QNAN	0	0.015	0	1.2385e-007	2574.19	2991.88	2762.54
2934.94	2067.2	10	1.#QNAN	0	0	0	1.30698e-007	2475.97	2934.94	2704.53
2876.11	2033.93	11	1.#QNAN	0	0	0	1.39634e-007	2377.86	2876.11	2645.76
2819.01	2000.83	12	1.#QNAN	0	0.016	0	1.59754e-007	2284.08	2819.01	2590.39
2764.86	1968.42	13	1.#QNAN	0	0	0	1.67662e-007	2234.24	2764.86	2539.77
2711.25	1935.15	14	1.#QNAN	0	0	0	1.80976e-007	2128.09	2711.25	2489.07
2660.08	1903.96	15	1.#QNAN	0	0	0	2.01838e-007	2130.99	2660.08	2443.59
2612.48	1873.48	16	1.#QNAN	0	0.015	0	2.13578e-007	2052.75	2612.48	2401.04
2564.51	1842.52	17	1.#QNAN	0	0	0	2.31756e-007	2017.47	2564.51	2358.88
2519.85	1812.65	18	1.#QNAN	0	0	0	2.34567e-007	1992.2	2519.85	2320.17
2474.69	1782.07	19	1.#QNAN	0	0.016	0	2.46935e-007	1953.19	2474.69	2281.2
2433.15	1753.46	20	1.#QNAN	0	0	0	2.69615e-007	1906.77	2433.15	2245.72
2392.16	1724.49	21	1.#QNAN	0	0	0	2.95728e-007	1860.57	2392.16	2210.25
2351.87	1695.86	22	1.#QNAN	0	0.016	0	3.13622e-007	1818.64	2351.87	2175.61
2312.82	1668.8	23	1.#QNAN	0	0	0	3.23875e-007	1770.18	2312.82	2141.93
2276.08	1642.79	24	1.#QNAN	0	0	0	3.35885e-007	1798.76	2276.08	2111.12
2241.62	1618.52	25	1.#QNAN	0	0	0	3.52502e-007	1774.12	2241.62	2082.35
2208.7	1595.15	26	1.#QNAN	0	0.015	0	3.69663e-007	1695.83	2208.7	2054.23
2176.45	1571.91	27	1.#QNAN	0	0	0	3.8497e-007	1660.27	2176.45	2026.58
2146.77	1549.69	28	1.#QNAN	0	0	0	3.82291e-007	1644.95	2146.77	2001.15
2118.3	1528.14	29	1.#QNAN	0	0.016	0	4.06866e-007	1605.55	2118.3	1976.64
2091.56	1507.64	30	1.#QNAN	0	0	0	4.02e-007	1588.21	2091.56	1953.75
2065.97	1488.29	31	1.#QNAN	0	0	0	4.13765e-007	1588.94	2065.97	1932.26
2042.49	1470.17	32	1.#QNAN	0	0.015	0	4.41185e-007	1614.64	2042.49	1913.14
2019.63	1452.68	33	1.#QNAN	0	0	0	4.44724e-007	1573.47	2019.63	1894.15
1997.64	1435.54	34	1.#QNAN	0	0	0	4.33941e-007	1559.12	1997.64	1875.9
1976.45	1419.14	35	1.#QNAN	0	0	0	4.41176e-007	1552.23	1976.45	1858.43
1956.25	1403.21	36	1.#QNAN	0	0.016	0	4.60251e-007	1603.5	1956.25	1842.27
1936.97	1388	37	1.#QNAN	0	0	0	4.73033e-007	1571.4	1936.97	1826.65
1918.55	1373.31	38	1.#QNAN	0	0	0	4.55766e-007	1562.34	1918.55	1811.83
1901.88	1359.96	39	1.#QNAN	0	0.016	0	4.56326e-007	1572.19	1901.88	1798.61
1886.31	1347.21	40	1.#QNAN	0	0	0	4.8862e-007	1564.88	1886.31	1786.44
1871.68	1334.96	41	1.#QNAN	0	0	0	4.86825e-007	1576.52	1871.68	1775.12
1857.41	1323.02	42	1.#QNAN	0	0.015	0	4.95316e-007	1558.19	1857.41	1763.96
1843.7	1311.64	43	1.#QNAN	0	0	0	4.91826e-007	1566.04	1843.7	1753.44
1830.68	1300.9	44	1.#QNAN	0	0	0	5.10296e-007	1575.55	1830.68	1743.52
1818.28	1290.38	45	1.#QNAN	0	0	0	5.23235e-007	1604.2	1818.28	1734.27
1805.95	1280.22	46	1.#QNAN	0	0.016	0	5.2193e-007	1546.87	1805.95	1724.74
1794.25	1270.63	47	1.#QNAN	0	0	0	5.23814e-007	1513.53	1794.25	1715.54
1783.01	1261.38	48	1.#QNAN	0	0	0	5.17737e-007	1531.87	1783.01	1706.86
1772.14	1252.17	49	1.#QNAN	0	0.015	0	5.47568e-007	1505.42	1772.14	1698.33
1761.93	1243.5	50	1.#QNAN	0	0	0	5.48094e-007	1502.47	1761.93	1690.32
1751.75	1235.32	51	1.#QNAN	0	0	0	5.5093e-007	1498	1751.75	1682.19
1740.96	1226.8	52	1.#QNAN	0	0.016	0	5.55538e-007	1431.92	1740.96	1673.18
1730.98	1218.81	53	1.#QNAN	0	0	0	5.32797e-007	1454.42	1730.98	1664.84
1721.04	1210.91	54	1.#QNAN	0	0	0	5.66091e-007	1432.52	1721.04	1656.4
1712.02	1203.48	55	1.#QNAN	0	0	0	5.72353e-007	1450.38	1712.02	1649
1703.29	1196.31	56	1.#QNAN	0	0.016	0	5.63823e-007	1452.33	1703.29	1641.83
1695.14	1189.61	57	1.#QNAN	0	0	0	5.6154e-007	1458.52	1695.14	1635.22
1687.22	1183.07	58	1.#QNAN	0	0	0	5.69835e-007	1451.07	1687.22	1628.75
1679.35	1176.77	59	1.#QNAN	0	0.015	0	5.8071e-007	1430.25	1679.35	1622.14
1671.91	1170.6	60	1.#QNAN	0	0	0	5.86805e-007	1424.22	1671.91	1615.98
1664.5	1164.43	61	1.#QNAN	0	0	0	5.94497e-007	1440.91	1664.5	1609.93
1657.37	1158.43	62	1.#QNAN	0	0	0	5.79078e-007	1418.2	1657.37	1604.07
1650.13	1152.47	63	1.#QNAN	0	0.016	1	6.05394e-007	1396.99	1650.13	1597.95
1643.49	1146.9	64	1.#QNAN	0	0	0	5.974e-007	1413.72	1643.49	1592.41
1637.01	1141.39	65	1.#QNAN	0	0	0	5.91341e-007	1413.35	1637.01	1586.99
1630.66	1136	66	1.#QNAN	0	0.015	0	6.09448e-007	1407.86	1630.66	1581.72
1624.74	1130.77	67	1.#QNAN	0	0	0	6.13057e-007	1423	1624.74	1576.93
1618.77	1125.54	68	1.#QNAN	0	0	0	6.27005e-007	1418.93	1618.77	1572.01
1613.3	1120.82	69	1.#QNAN	0	0.016	0	6.28004e-007	1422	1613.3	1567.58
1607.91	1116.15	70	1.#QNAN	0	0	0	6.34365e-007	1433.7	1607.91	1563.24
1602.52	1111.61	71	1.#QNAN	0	0	0	6.35906e-007	1429.78	1602.52	1558.76
1597.18	1107.14	72	1.#QNAN	0	0.016	0	6.37834e-007	1439.96	1597.18	1554.28
1592.36	1102.83	73	1.#QNAN	0	0	0	6.39504e-007	1427.13	1592.36	1550.33
1587.64	1098.62	74	1.#QNAN	0	0	0	6.23474e-007	1415.57	1587.64	1546.47
1583.01	1094.63	75	1.#QNAN	0	0.015	0	6.26185e-007	1426.23	1583.01	1542.67
1578.45	1090.68	76	1.#QNAN	0	0	0	6.33631e-007	1426.32	1578.45	1538.95
1574.02	1086.66	77	1.#QNAN	0	0	0	6.36236e-007	1457.17	1574.02	1535.41
1569.87	1082.79	78	1.#QNAN	0	0	0	6.29394e-007	1464.23	1569.87	1532.16
1565.93	1079.09	79	1.#QNAN	0	0.016	0	6.4513e-007	1442.38	1565.93	1529.07
1562.17	1075.49	80	1.#QNAN	0	0	0	6.21452e-007	1485.9	1562.17	1526.14
1558.49	1071.97	81	1.#QNAN	0	0	0	6.4501e-007	1475.01	1558.49	1523.19
1554.51	1068.41	82	1.#QNAN	0	0.015	0	6.58899e-007	1429.91	1554.51	1519.94
1550.7	1064.86	83	1.#QNAN	0	0	0	6.61285e-007	1435.01	1550.7	1516.87
1547.09	1061.37	84	1.#QNAN	0	0	0	6.51632e-007	1455.39	1547.09	1513.98
1543.45	1058.05	85	1.#QNAN	0	0.016	0	6.62059e-007	1447.37	1543.45	1510.96
1539.96	1054.82	86	1.#QNAN	0	0	0	6.69105e-007	1455.45	1539.96	1508.08
1536.72	1051.8	87	1.#QNAN	0	0	0	6.42473e-007	1458.58	1536.72	1505.43
1533.4	1048.79	88	1.#QNAN	0	0.016	0	6.53326e-007	1439.16	1533.4	1502.67
1530.32	1045.91	89	1.#QNAN	0	0	0	6.65838e-007	1467.95	1530.32	1500.09
1527.37	1043.15	90	1.#QNAN	0	0	0	7.06462e-007	1473.64	1527.37	1497.66
1524.63	1040.47	91	1.#QNAN	0	0.015	0	6.65078e-007	1487.24	1524.63	1495.45
1522.22	1037.93	92	1.#QNAN	0	0	0	6.58793e-007	1521.78	1522.22	1493.59
1520.04	1035.51	93	1.#QNAN	0	0	0	6.70602e-007	1542.04	1520.04	1492
1517.88	1033.01	94	1.#QNAN	0	0	0	6.72347e-007	1527.53	1517.88	1490.39
1515.34	1030.4	95	1.#QNAN	0	0.016	0	6.733e-007	1461.78	1515.34	1488.36
1512.84	1027.83	96	1.#QNAN	0	0	0	6.84725e-007	1466.65	1512.84	1486.35
1510.92	1025.43	97	1.#QNAN	0	0	0	6.66774e-007	1612	1510.92	1484.93
1508.96	1023.05	98	1.#QNAN	0	0.015	0	6.70218e-007	1601.81	1508.96	1483.41
1506.91	1020.63	99	1.#QNAN	0	0	0	6.9064e-007	1533.3	1506.91	1481.85
1504.87	1018.26	100	1.#QNAN	0	0	0	6.86202e-007	1498.02	1504.87	1480.29
1502.88	1015.99	101	1.#QNAN	0	0.016	0	7.0144e-007	1486.83	1502.88	1478.77
1500.93	1013.82	102	1.#QNAN	0	0	0	6.83603e-007	1492.41	1500.93	1477.27
1499.06	1011.64	103	1.#QNAN	0	0	0	6.85067e-007	1496.67	1499.06	1475.86
1497.2	1009.43	104	1.#QNAN	0	0.016	0	7.07574e-007	1492.99	1497.2	1474.46
1495.46	1007.23	105	1.#QNAN	0	0	0	7.04679e-007	1515.16	1495.46	1473.18
1493.78	1005.24	106	1.#QNAN	0	0	0	6.91995e-007	1502.96	1493.78	1471.94
1492.07	1003.22	107	1.#QNAN	0	0.015	0	7.09495e-007	1486.28	1492.07	1470.67
1490.35	1001.23	108	1.#QNAN	0	0	0	6.89403e-007	1478.24	1490.35	1469.35
1488.83	999.395	109	1.#QNAN	0	0	0	7.07035e-007	1495.34	1488.83	1468.24
1487.38	997.491	110	1.#QNAN	0	0.016	0	7.21031e-007	1491.22	1487.38	1467.16
1485.87	995.681	111	1.#QNAN	0	0	0	7.16716e-007	1479.02	1485.87	1466.01
1484.48	993.941	112	1.#QNAN	0	0	0	6.68287e-007	1490.97	1484.48	1464.96
1483.22	992.266	113	1.#QNAN	0	0.015	0	6.87238e-007	1518.52	1483.22	1464.03
1481.96	990.523	114	1.#QNAN	0	0	0	6.93454e-007	1517.68	1481.96	1463.13
1480.78	988.825	115	1.#QNAN	0	0	0	6.9064e-007	1529.53	1480.78	1462.29
1479.56	987.207	116	1.#QNAN	0	0.016	0	7.19233e-007	1494.02	1479.56	1461.37
1478.19	985.549	117	1.#QNAN	0	0	0	7.02281e-007	1491.05	1478.19	1460.26
1476.98	983.905	118	1.#QNAN	0	0	0	6.98508e-007	1521.95	1476.98	1459.35
1475.84	982.325	119	1.#QNAN	0	0.016	0	6.92098e-007	1531.61	1475.84	1458.53
1474.52	980.705	120	1.#QNAN	0	0	0	7.119e-007	1505.59	1474.52	1457.52
1473.35	979.093	121	1.#QNAN	0	0	0	7.07646e-007	1531.47	1473.35	1456.67
1472.1	977.509	122	1.#QNAN	0	0	0	7.19374e-007	1536.58	1472.1	1455.75
1470.98	975.967	123	1.#QNAN	0	0.015	0	6.93387e-007	1562.52	1470.98	1454.96
1470.06	974.471	124	1.#QNAN	0	0	0	7.04473e-007	1579.93	1470.06	1454.39
1469.17	973.013	125	1.#QNAN	0	0	0	7.10902e-007	1587.6	1469.17	1453.88
1468.31	971.604	126	1.#QNAN	0	0.016	0	7.12969e-007	1587.47	1468.31	1453.34
1467.54	970.303	127	1.#QNAN	0	0	0	7.20268e-007	1575.31	1467.54	1452.9
1466.8	968.991	128	1.#QNAN	0	0	0	7.22737e-007	1573.45	1466.8	1452.47
1466.12	967.684	129	1.#QNAN	0	0	0	7.03575e-007	1560.46	1466.12	1452.08
1465.46	966.43	130	1.#QNAN	0	0.015	0	7.1436e-007	1556.56	1465.46	1451.71
1464.56	965.132	131	1.#QNAN	0	0	0	7.24361e-007	1508.54	1464.56	1451.06
1463.45	963.768	132	1.#QNAN	0	0	0	7.30789e-007	1473.17	1463.45	1450.17
1462.37	962.422	133	1.#QNAN	0	0.016	0	7.20655e-007	1469.04	1462.37	1449.3
1461.2	961.076	134	1.#QNAN	0	0	0	6.99692e-007	1455.71	1461.2	1448.33
1460.03	959.75	135	1.#QNAN	0	0	0	7.18509e-007	1470.01	1460.03	1447.38
1458.61	958.309	136	1.#QNAN	0	0.016	0	6.83496e-007	1436.72	1458.61	1446.14
1457.18	956.912	137	1.#QNAN	0	0	0	7.07479e-007	1430.15	1457.18	1444.86
1455.79	955.611	138	1.#QNAN	0	0	0	7.27197e-007	1411.31	1455.79	1443.64
1454.43	954.298	139	1.#QNAN	0	0.015	0	7.30392e-007	1411.42	1454.43	1442.45
1452.99	952.899	140	1.#QNAN	0	0	0	7.29335e-007	1392.05	1452.99	1441.17
1451.54	951.547	141	1.#QNAN	0	0	0	6.97151e-007	1394.67	1451.54	1439.89
1450.05	950.191	142	1.#QNAN	0	0	0	7.15618e-007	1402.84	1450.05	1438.58
1448.58	948.852	143	1.#QNAN	0	0.016	0	7.17667e-007	1381.44	1448.58	1437.27
1447.07	947.485	144	1.#QNAN	0	0	0	7.14568e-007	1385.54	1447.07	1435.91
1445.65	946.225	145	1.#QNAN	0	0	0	6.93395e-007	1375.66	1445.65	1434.63
1443.97	944.913	146	1.#QNAN	0	0.015	0	7.47057e-007	1351.5	1443.97	1433.06
1442.61	943.668	147	1.#QNAN	0	0	0	7.06068e-007	1372.93	1442.61	1431.82
1441.07	942.329	148	1.#QNAN	0	0	0	6.9714e-007	1357.84	1441.07	1430.41
1439.79	941.116	149	1.#QNAN	0	0.016	0	7.11778e-007	1390.59	1439.79	1429.27
1438.6	939.925	150	1.#QNAN	0	0	0	7.16712e-007	1400.52	1438.6	1428.21
1437.4	938.762	151	1.#QNAN	0	0	0	7.20761e-007	1382.59	1437.4	1427.14
1436.19	937.65	152	1.#QNAN	0	0.016	0	7.0701e-007	1391.34	1436.19	1426.05
