rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
13163.4	8000.71	0	1.#QNAN	0	0	0	2.71756e-011	13163.4	13163.4	3880.47
13253.9	8171.81	1	1.#QNAN	0	0.016	0	4.76786e-010	14127.9	13253.9	3880.47
13295.2	8206.09	2	1.#QNAN	0	0	0	6.53574e-010	13707.7	13295.2	3880.47
13391.4	8295.03	3	1.#QNAN	0	0.015	0	6.87221e-010	13950.9	13391.4	3880.47
13227.7	8164.2	4	1.#QNAN	0	0.016	0	7.51897e-010	12758.9	13227.7	37687.6
13123.4	8064.04	5	1.#QNAN	0	0	0	8.16328e-010	12850.4	13123.4	12850.4
13087.7	8034.25	6	1.#QNAN	0	0.015	0	8.71896e-010	13127.7	13087.7	12901
13005.7	7978.61	7	1.#QNAN	0	0	0	1.00482e-009	12622.1	13005.7	12757.2
12904.5	7901.4	8	1.#QNAN	0	0.016	0	1.09285e-009	12291.9	12904.5	12605.7
12814.1	7843.07	9	1.#QNAN	0	0.016	0	1.17303e-009	12307.3	12814.1	12498.1
12714.9	7769.16	10	1.#QNAN	0	0	0	1.31296e-009	11978.8	12714.9	12373.1
12604.1	7696.43	11	1.#QNAN	0	0.015	1	1.4105e-009	11621.6	12604.1	12239.9
12502.8	7621.05	12	1.#QNAN	0	0	0	1.56234e-009	11628.8	12502.8	12131.2
12384.5	7537.91	13	1.#QNAN	0	0.016	0	1.69886e-009	11110.5	12384.5	11996.6
12275.7	7460.47	14	1.#QNAN	0	0.015	0	1.86489e-009	11077.1	12275.7	11881.3
12165.8	7382.24	15	1.#QNAN	0	0	0	2.02606e-009	10860.6	12165.8	11765.2
12054.6	7310.79	16	1.#QNAN	0	0.016	0	2.23374e-009	10573.4	12054.6	11647.8
11936.9	7233.52	17	1.#QNAN	0	0	0	2.46871e-009	10262.8	11936.9	11523.3
11820.5	7154.73	18	1.#QNAN	0	0.016	0	2.78632e-009	10112.5	11820.5	11401.8
11707	7080.36	19	1.#QNAN	0	0.015	0	2.95757e-009	9975.24	11707	11284.9
11576.2	6994.97	20	1.#QNAN	0	0	0	3.09402e-009	9414.91	11576.2	11146.5
11458.1	6915.72	21	1.#QNAN	0	0.016	0	3.36447e-009	9465.63	11458.1	11024.9
11341.3	6838.86	22	1.#QNAN	0	0.015	0	3.80124e-009	9259.46	11341.3	10905.6
11225.7	6764.72	23	1.#QNAN	0	0	0	4.07508e-009	9054.62	11225.7	10788.4
11102.6	6687.03	24	1.#QNAN	0	0.016	0	4.35368e-009	8610.98	11102.6	10661.9
