rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
23120.4	16416.9	0	1.#QNAN	0	0.016	0	1.64922e-012	23120.4	23120.4	3880.47
20919.1	14632.6	1	1.#QNAN	0	0.031	0	3.11349e-011	20709.3	20919.1	3880.47
20639	14270.9	2	1.#QNAN	0	0.016	0	3.83277e-011	20929	20639	3880.47
20481	14036.3	3	1.#QNAN	0	0.015	0	4.34805e-011	20780.5	20481	3880.47
20300.5	13796.8	4	1.#QNAN	0	0.016	0	4.85409e-011	20166.2	20300.5	37687.6
20146.9	13588.8	5	1.#QNAN	0	0.016	0	5.45484e-011	20007.8	20146.9	20007.8
20009.8	13420.3	6	1.#QNAN	0	0.015	0	5.98544e-011	19865	20009.8	19754.1
19957.9	13339.5	7	1.#QNAN	0	0.031	0	6.4322e-011	20015.1	19957.9	19699.5
19819.3	13190.9	8	1.#QNAN	0	0.016	0	7.05802e-011	19352	19819.3	19494.1
19727.7	13092.1	9	1.#QNAN	0	0.016	0	7.61643e-011	19436.6	19727.7	19392.7
19701	13064.6	10	1.#QNAN	0	0.015	0	8.48071e-011	19896.1	19701	19412.4
19644.4	13004.7	11	1.#QNAN	0	0.015	0	9.70494e-011	19725.8	19644.4	19376
19532.8	12892.4	12	1.#QNAN	0	0.016	0	1.01691e-010	19017.6	19532.8	19251.1
19478.8	12846	13	1.#QNAN	0	0.016	0	1.13755e-010	19229	19478.8	19208.9
19317.2	12706.7	14	1.#QNAN	0	0.015	0	1.26571e-010	17829.4	19317.2	19015.4
19220.4	12624.6	15	1.#QNAN	0	0.016	0	1.34114e-010	18339.4	19220.4	18912.9
19147.4	12560.9	16	1.#QNAN	0	0.031	0	1.53277e-010	18478.5	19147.4	18842.7
19029.1	12459.3	17	1.#QNAN	0	0.016	0	1.70387e-010	17608.5	19029.1	18711.6
18947.1	12394.4	18	1.#QNAN	0	0.015	0	1.84184e-010	18157.9	18947.1	18628.2
18862.7	12330.6	19	1.#QNAN	0	0.016	0	2.12377e-010	17612.9	18862.7	18541
18759.3	12256.3	20	1.#QNAN	0	0.015	0	2.3288e-010	17252.2	18759.3	18431.7
18648.8	12168.9	21	1.#QNAN	0	0.016	0	2.45854e-010	17035.6	18648.8	18317.8
18491.9	12052.1	22	1.#QNAN	0	0.031	0	2.6327e-010	15904.1	18491.9	18144.2
18380.6	11973.1	23	1.#QNAN	0	0.016	0	2.9351e-010	16517.6	18380.6	18027
18277.6	11894.5	24	1.#QNAN	0	0.015	0	3.40279e-010	16442.1	18277.6	17920.5
18151.4	11809.7	25	1.#QNAN	0	0.016	0	3.69784e-010	15770.4	18151.4	17785.9
18010.2	11709.6	26	1.#QNAN	0	0.016	0	3.86159e-010	15157.9	18010.2	17634
17870.2	11614.2	27	1.#QNAN	0	0.015	0	4.47004e-010	14892.6	17870.2	17484.2
17744.9	11528.8	28	1.#QNAN	0	0.016	0	4.86064e-010	15018.2	17744.9	17352.1
17602.1	11431.2	29	1.#QNAN	0	0.015	0	5.82453e-010	14330.2	17602.1	17200.5
17458.5	11334.8	30	1.#QNAN	0	0.032	1	6.63499e-010	14173.7	17458.5	17048.6
17310.6	11235.7	31	1.#QNAN	0	0.015	0	7.58157e-010	13863.1	17310.6	16891.6
17157.4	11134.5	32	1.#QNAN	0	0.016	0	8.83689e-010	13473	17157.4	16729.5
16995.5	11026.6	33	1.#QNAN	0	0.015	0	9.82466e-010	13093.8	16995.5	16557.8
16837	10924	34	1.#QNAN	0	0.016	0	1.17802e-009	12881.1	16837	16390.6
16656.2	10806.2	35	1.#QNAN	0	0.016	0	1.3581e-009	12033.5	16656.2	16198.7
16475.8	10690.3	36	1.#QNAN	0	0.031	0	1.48899e-009	11852.5	16475.8	16008
16297.7	10574.9	37	1.#QNAN	0	0.015	0	1.66313e-009	11559.9	16297.7	15820.3
16113.3	10457.9	38	1.#QNAN	0	0.016	0	1.92777e-009	11128.9	16113.3	15626.4
15926.3	10340.9	39	1.#QNAN	0	0.016	0	2.20932e-009	10886	15926.3	15430
15738.5	10224.4	40	1.#QNAN	0	0.015	0	2.54917e-009	10687.3	15738.5	15233.3
15551.9	10108.6	41	1.#QNAN	0	0.031	0	2.77678e-009	10355.2	15551.9	15038.6
15373.6	9999.6	42	1.#QNAN	0	0.016	0	3.09414e-009	10379.4	15373.6	14853.7
15181.3	9881.22	43	1.#QNAN	0	0.016	0	3.3331e-009	9829.86	15181.3	14653.8
14996.2	9767.78	44	1.#QNAN	0	0.015	0	3.62703e-009	9640.08	14996.2	14462.4
14807.7	9653.44	45	1.#QNAN	0	0.016	0	4.07231e-009	9305.19	14807.7	14267.5
14618.8	9539.01	46	1.#QNAN	0	0.015	0	4.46508e-009	9028.6	14618.8	14072.7
14434.7	9426.97	47	1.#QNAN	0	0.016	0	4.79135e-009	9037.49	14434.7	13883.4
14251.6	9315.42	48	1.#QNAN	0	0.031	0	5.0688e-009	8757.92	14251.6	13695.8
14065.6	9203.96	49	1.#QNAN	0	0.016	0	5.27056e-009	8516.9	14065.6	13505.1
13892.8	9099.14	50	1.#QNAN	0	0.015	0	5.75233e-009	8639.54	13892.8	13329.4
13717.7	8993.58	51	1.#QNAN	0	0.016	0	5.93433e-009	8411.12	13717.7	13151.5
13546.3	8890.84	52	1.#QNAN	0	0.016	0	6.54782e-009	8275.06	13546.3	12977.9
13380	8790.61	53	1.#QNAN	0	0.015	0	6.67034e-009	8188.36	13380	12810.1
13221.4	8694.34	54	1.#QNAN	0	0.016	0	7.15337e-009	8197.41	13221.4	12650.8
13064.2	8598.79	55	1.#QNAN	0	0.031	0	7.33744e-009	8012.15	13064.2	12493.4
12909.9	8505.12	56	1.#QNAN	0	0.016	0	7.43285e-009	7839.19	12909.9	12339.1
12761.4	8413.71	57	1.#QNAN	0	0.015	0	7.59172e-009	7838.2	12761.4	12191.3
12615.9	8323.52	58	1.#QNAN	0	0.016	0	8.09879e-009	7701.13	12615.9	12046.9
12474.9	8237.1	59	1.#QNAN	0	0.015	0	8.48843e-009	7680.24	12474.9	11907.3
12337.7	8152.95	60	1.#QNAN	0	0.016	0	8.90766e-009	7595.76	12337.7	11771.9
12202.3	8070.06	61	1.#QNAN	0	0.031	0	9.06865e-009	7448.15	12202.3	11638.5
12073.6	7990.71	62	1.#QNAN	0	0.016	0	9.21723e-009	7458.09	12073.6	11512.2
11944.6	7911.14	63	1.#QNAN	0	0.015	0	1.002e-008	7302.08	11944.6	11385.7
11821.8	7834.56	64	1.#QNAN	0	0.016	0	1.01061e-008	7372.74	11821.8	11265.8
11701.7	7759.34	65	1.#QNAN	0	0.016	0	1.04095e-008	7303.06	11701.7	11148.9
11586	7687.01	66	1.#QNAN	0	0.015	0	1.04892e-008	7243.32	11586	11036.5
11472.9	7616.92	67	1.#QNAN	0	0.016	0	1.08897e-008	7159.29	11472.9	10926.9
11362.4	7548.2	68	1.#QNAN	0	0.031	0	1.07991e-008	7071.38	11362.4	10820.1
11256.8	7482.01	69	1.#QNAN	0	0.016	0	1.16792e-008	7095.04	11256.8	10718.4
11153.2	7417.06	70	1.#QNAN	0	0.015	0	1.23303e-008	7046.93	11153.2	10618.8
11050.4	7352.26	71	1.#QNAN	0	0.016	0	1.22937e-008	6934.44	11050.4	10519.9
10951.4	7289.77	72	1.#QNAN	0	0.015	0	1.24676e-008	6962.15	10951.4	10425.1
10854.1	7227.85	73	1.#QNAN	0	0.016	0	1.29615e-008	6841.93	10854.1	10332
10759.8	7167.64	74	1.#QNAN	0	0.016	0	1.35466e-008	6851.64	10759.8	10242
10669	7109.76	75	1.#QNAN	0	0.031	0	1.32977e-008	6822.04	10669	10155.6
10578.6	7052.11	76	1.#QNAN	0	0.015	0	1.40395e-008	6736.44	10578.6	10069.6
10491.7	6996.22	77	1.#QNAN	0	0.016	0	1.40982e-008	6749.39	10491.7	9987.16
10405.9	6940.78	78	1.#QNAN	0	0.016	0	1.45884e-008	6629.53	10405.9	9905.8
10322.6	6886.8	79	1.#QNAN	0	0.015	0	1.44074e-008	6614.16	10322.6	9827.01
10241	6833.51	80	1.#QNAN	0	0.016	0	1.42709e-008	6530.55	10241	9750
10161.3	6781.41	81	1.#QNAN	0	0.015	0	1.53956e-008	6548.11	10161.3	9674.78
10084.1	6730.88	82	1.#QNAN	0	0.032	0	1.48821e-008	6530.25	10084.1	9602.17
10008.8	6681.4	83	1.#QNAN	0	0.015	0	1.51718e-008	6542.2	10008.8	9531.41
9935.76	6633.37	84	1.#QNAN	0	0.016	0	1.51832e-008	6512.08	9935.76	9462.97
9862.82	6584.8	85	1.#QNAN	0	0.015	1	1.5957e-008	6432.16	9862.82	9394.56
9793.18	6538.18	86	1.#QNAN	0	0.016	0	1.61608e-008	6470.4	9793.18	9329.47
9722.97	6491.31	87	1.#QNAN	0	0.016	0	1.63203e-008	6319.34	9722.97	9263.68
9654.88	6446.04	88	1.#QNAN	0	0.015	0	1.68455e-008	6304.95	9654.88	9200.01
9587.7	6401.31	89	1.#QNAN	0	0.031	0	1.65219e-008	6264.98	9587.7	9137.25
9520.27	6356.37	90	1.#QNAN	0	0.016	0	1.71411e-008	6136.74	9520.27	9074.11
9456.37	6313.61	91	1.#QNAN	0	0.016	0	1.8238e-008	6232.21	9456.37	9014.59
9392.56	6270.61	92	1.#QNAN	0	0.015	0	1.77166e-008	6110.34	9392.56	8955.06
9330.44	6228.37	93	1.#QNAN	0	0.016	0	1.82389e-008	6116.75	9330.44	8897.26
9270.59	6187.37	94	1.#QNAN	0	0.015	0	1.86572e-008	6179.25	9270.59	8841.72
9211.54	6146.98	95	1.#QNAN	0	0.016	0	1.8589e-008	6123.4	9211.54	8786.95
9153.55	6107.01	96	1.#QNAN	0	0.031	0	1.84903e-008	6102.69	9153.55	8733.2
9096.49	6067.74	97	1.#QNAN	0	0.016	0	1.88649e-008	6044.77	9096.49	8680.34
9040.62	6028.97	98	1.#QNAN	0	0.015	0	1.95953e-008	6058.75	9040.62	8628.66
8985.09	5990.72	99	1.#QNAN	0	0.016	0	1.90291e-008	5963.99	8985.09	8577.24
8931.77	5953.71	100	1.#QNAN	0	0.016	0	1.94168e-008	5975.2	8931.77	8527.97
8879.24	5917.2	101	1.#QNAN	0	0.015	0	2.04154e-008	5937.16	8879.24	8479.47
8827.43	5881.48	102	1.#QNAN	0	0.016	0	2.08196e-008	5906.96	8827.43	8431.67
8776.92	5846.47	103	1.#QNAN	0	0.031	0	2.1316e-008	5937.38	8776.92	8385.14
8727.46	5812.18	104	1.#QNAN	0	0.016	0	2.12777e-008	5910.63	8727.46	8339.63
8678.96	5778.58	105	1.#QNAN	0	0.016	0	2.1278e-008	5876.98	8678.96	8295.04
8631.17	5745.17	106	1.#QNAN	0	0.016	0	2.16107e-008	5825.19	8631.17	8251.08
8583.47	5712.34	107	1.#QNAN	0	0.016	0	2.17694e-008	5750.76	8583.47	8207.18
8538	5680.6	108	1.#QNAN	0	0.015	0	2.18275e-008	5815.46	8538	8165.47
8492.28	5649.13	109	1.#QNAN	0	0.016	0	2.24593e-008	5720.92	8492.28	8123.46
8447.66	5618.32	110	1.#QNAN	0	0.015	0	2.23915e-008	5728.66	8447.66	8082.48
8404.77	5588.54	111	1.#QNAN	0	0.016	0	2.26308e-008	5761.54	8404.77	8043.25
8361.47	5558.5	112	1.#QNAN	0	0.016	0	2.29217e-008	5663.26	8361.47	8003.53
8318.84	5528.95	113	1.#QNAN	0	0.031	0	2.33684e-008	5624.98	8318.84	7964.43
8277.42	5500.11	114	1.#QNAN	0	0.015	0	2.36268e-008	5681.58	8277.42	7926.54
8236.93	5471.82	115	1.#QNAN	0	0.016	0	2.35983e-008	5633.49	8236.93	7889.5
8196.64	5443.91	116	1.#QNAN	0	0.016	0	2.33659e-008	5586.99	8196.64	7852.63
8157.25	5416.42	117	1.#QNAN	0	0.031	0	2.39364e-008	5591.04	8157.25	7816.59
8117.95	5388.92	118	1.#QNAN	0	0.015	0	2.50934e-008	5510.11	8117.95	7780.59
8079.51	5362	119	1.#QNAN	0	0.016	0	2.54765e-008	5530.4	8079.51	7745.43
8041.95	5335.53	120	1.#QNAN	0	0.016	0	2.53568e-008	5515.45	8041.95	7711.13
8005.75	5310.16	121	1.#QNAN	0	0.015	0	2.6146e-008	5547.09	8005.75	7678.15
7968.94	5284.53	122	1.#QNAN	0	0.031	0	2.57134e-008	5443.62	7968.94	7644.51
7932.98	5259.45	123	1.#QNAN	0	0.016	0	2.66873e-008	5460.12	7932.98	7611.68
7897.56	5234.85	124	1.#QNAN	0	0.016	0	2.62382e-008	5412.93	7897.56	7579.34
7862.94	5210.6	125	1.#QNAN	0	0.015	0	2.54294e-008	5431.36	7862.94	7547.76
7829.51	5187.27	126	1.#QNAN	0	0.016	0	2.63469e-008	5463.13	7829.51	7517.34
