rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
14848.2	9373.69	0	1.#QNAN	0	0	0	2.95354e-011	14848.2	14848.2	4162.21
14380.6	9036.63	1	1.#QNAN	0	0	0	6.1023e-010	14709.2	14380.6	4162.21
14196.9	8932.15	2	1.#QNAN	0	0.016	0	7.1406e-010	14250.6	14196.9	4162.21
14087.3	8831.49	3	1.#QNAN	0	0	0	7.5324e-010	13981	14087.3	4162.21
13879.9	8665.23	4	1.#QNAN	0	0	0	8.82063e-010	13329.6	13879.9	37734.5
13720.5	8549.18	5	1.#QNAN	0	0.016	0	9.6034e-010	13150.3	13720.5	13150.3
13578.9	8441.87	6	1.#QNAN	0	0	0	1.06709e-009	12983.9	13578.9	12965
13498.2	8394.14	7	1.#QNAN	0	0	0	1.12086e-009	13202	13498.2	12984.6
13339.1	8270.62	8	1.#QNAN	0	0	0	1.24436e-009	12353	13339.1	12778
13203.5	8182.74	9	1.#QNAN	0	0.015	0	1.36871e-009	12222.3	13203.5	12626.2
13051.2	8083.78	10	1.#QNAN	0	0	0	1.53285e-009	11761.8	13051.2	12456.5
12870.4	7955.39	11	1.#QNAN	0	0	0	1.69327e-009	11205.2	12870.4	12246.6
12720.6	7857.44	12	1.#QNAN	0	0.016	0	1.82965e-009	11253	12720.6	12092.1
12553.5	7745.1	13	1.#QNAN	0	0	0	2.06822e-009	10674	12553.5	11913.1
12419.9	7659.31	14	1.#QNAN	0	0	0	2.3399e-009	10859.2	12419.9	11787.3
12247	7546.18	15	1.#QNAN	0	0.015	0	2.4767e-009	10024.4	12247	11605.4
12094.3	7452.15	16	1.#QNAN	0	0	0	2.88922e-009	10049	12094.3	11451.2
11942.8	7355.88	17	1.#QNAN	0	0	0	3.31052e-009	9766.65	11942.8	11300.2
11786.4	7260.11	18	1.#QNAN	0	0	0	3.60293e-009	9312.65	11786.4	11141.3
11628.3	7162.83	19	1.#QNAN	0	0.016	0	4.01548e-009	9009.04	11628.3	10981.7
11459.7	7058.54	20	1.#QNAN	0	0	0	4.39167e-009	8499.4	11459.7	10808.6
11295.1	6960	21	1.#QNAN	0	0	0	5.28328e-009	8214.09	11295.1	10639.9
11126.9	6859.15	22	1.#QNAN	0	0.016	0	5.62359e-009	7955.15	11126.9	10468.3
10961	6763.47	23	1.#QNAN	0	0	0	6.64039e-009	7660.29	10961	10298.9
10779.1	6655.65	24	1.#QNAN	0	0	0	7.7824e-009	6934.64	10779.1	10110.9
10600.4	6551.06	25	1.#QNAN	0	0.015	0	9.23121e-009	6670.6	10600.4	9926.88
10417.1	6446.35	26	1.#QNAN	0	0	0	1.0887e-008	6147.18	10417.1	9736.88
10232.6	6341.11	27	1.#QNAN	0	0	0	1.23088e-008	5837.19	10232.6	9546.77
10049.9	6238	28	1.#QNAN	0	0	0	1.45448e-008	5509.34	10049.9	9358.53
9867.53	6134.6	29	1.#QNAN	0	0.016	0	1.65038e-008	5194.23	9867.53	9171.52
9689.86	6033.72	30	1.#QNAN	0	0	0	1.93191e-008	5032.89	9689.86	8990.33
9512.31	5932.61	31	1.#QNAN	0	0	0	2.18619e-008	4705.63	9512.31	8809.43
9336.82	5835.12	32	1.#QNAN	0	0.015	0	2.59505e-008	4581.97	9336.82	8631.44
9164.4	5740.17	33	1.#QNAN	0	0	0	2.89874e-008	4322.97	9164.4	8457.06
8997.36	5646.96	34	1.#QNAN	0	0	0	3.37851e-008	4146.56	8997.36	8289.05
8830.49	5554.52	35	1.#QNAN	0	0.016	0	3.67807e-008	3888.01	8830.49	8121.26
8672.72	5466.3	36	1.#QNAN	0	0	0	4.13826e-008	3885.24	8672.72	7964.19
8516.48	5378.48	37	1.#QNAN	0	0	0	4.72973e-008	3729.62	8516.48	7809.23
8366.44	5294.74	38	1.#QNAN	0	0	0	5.0326e-008	3646.31	8366.44	7661.11
8218.73	5211.66	39	1.#QNAN	0	0.016	0	5.35729e-008	3492.6	8218.73	7515.68
8076.71	5131.21	40	1.#QNAN	0	0	0	6.21901e-008	3437.06	8076.71	7376.62
7936.78	5051.55	41	1.#QNAN	0	0	0	6.61945e-008	3301.98	7936.78	7239.69
7802.21	4974.3	42	1.#QNAN	0	0.015	0	7.24346e-008	3215.1	7802.21	7108.61
7670.89	4899.54	43	1.#QNAN	0	0	0	8.01161e-008	3128.13	7670.89	6981.12
7544.39	4827.11	44	1.#QNAN	0	0	0	8.4152e-008	3126.56	7544.39	6858.96
7421.96	4756.64	45	1.#QNAN	0	0	0	8.81312e-008	3065.6	7421.96	6741.11
7302.84	4687.82	46	1.#QNAN	0	0	0	9.41606e-008	2990.16	7302.84	6626.81
7187.41	4621.35	47	1.#QNAN	0	0	0	9.76573e-008	2948.52	7187.41	6516.46
7075.1	4556.29	48	1.#QNAN	0	0	0	1.07266e-007	2855.18	7075.1	6409.28
6965.97	4492.62	49	1.#QNAN	0	0.015	0	1.05323e-007	2844.15	6965.97	6305.41
