rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
12586	7685.76	0	1.#QNAN	0	0.016	0	5.20112e-011	12586	12586	4287.87
11948.2	7296.66	1	1.#QNAN	0	0.016	0	1.12805e-009	12044.2	11948.2	4287.87
11748	7179.17	2	1.#QNAN	0	0.015	0	1.30903e-009	11623.4	11748	4287.87
11536	7026.95	3	1.#QNAN	0	0.016	0	1.47053e-009	11111.4	11536	4287.87
11383.6	6934.65	4	1.#QNAN	0	0.015	0	1.60561e-009	11028	11383.6	37538.7
11255.1	6856.18	5	1.#QNAN	0	0	0	1.78734e-009	10791	11255.1	10791
11128.9	6772.46	6	1.#QNAN	0	0.016	0	1.96268e-009	10565.5	11128.9	10591.4
11006.4	6693.53	7	1.#QNAN	0	0.016	0	2.16686e-009	10307.9	11006.4	10463.1
10875.2	6611.89	8	1.#QNAN	0	0.015	0	2.39446e-009	9985.87	10875.2	10314.3
10768.8	6545.24	9	1.#QNAN	0	0.016	0	2.51801e-009	9993.17	10768.8	10224.3
10649.7	6471.39	10	1.#QNAN	0	0.015	0	2.94418e-009	9648.18	10649.7	10106.4
10525.9	6393.7	11	1.#QNAN	0	0.016	0	3.20246e-009	9457.41	10525.9	9984.27
10408.4	6322.47	12	1.#QNAN	0	0	0	3.67116e-009	9445.33	10408.4	9872.37
10281.4	6244.78	13	1.#QNAN	0	0.016	0	4.38244e-009	9155.7	10281.4	9747.39
10112.1	6137.56	14	1.#QNAN	0	0.015	0	5.18541e-009	8329.2	10112.1	9559.2
9916.29	6021.53	15	1.#QNAN	0	0.016	0	6.32052e-009	7757.17	9916.29	9338.34
9733.24	5914.26	16	1.#QNAN	0	0.015	0	7.6984e-009	7477.43	9733.24	9137.36
9542.79	5798.63	17	1.#QNAN	0	0.016	0	9.1164e-009	7080.27	9542.79	8929.53
9354.94	5686.68	18	1.#QNAN	0	0.016	0	1.01653e-008	6806.81	9354.94	8729.01
9164.25	5571.69	19	1.#QNAN	0	0.015	0	1.20009e-008	6415.77	9164.25	8527.32
8976.05	5460.2	20	1.#QNAN	0	0.016	0	1.33736e-008	6281.74	8976.05	8330.5
8794.93	5352.97	21	1.#QNAN	0	0	0	1.49083e-008	6107.2	8794.93	8144.62
8616.28	5245.53	22	1.#QNAN	0	0.015	0	1.59888e-008	5840.26	8616.28	7963.09
8441.45	5143.29	23	1.#QNAN	0	0.016	0	1.78995e-008	5637.03	8441.45	7787.32
8270.43	5043.27	24	1.#QNAN	0	0.016	0	1.84695e-008	5460.86	8270.43	7616.73
8111.81	4950.69	25	1.#QNAN	0	0.015	0	2.00738e-008	5478.18	8111.81	7462.01
7954.17	4859.4	26	1.#QNAN	0	0.016	0	2.24694e-008	5226.48	7954.17	7308.28
7804.73	4772.44	27	1.#QNAN	0	0.015	0	2.28942e-008	5191.37	7804.73	7164.84
7661.55	4688.27	28	1.#QNAN	0	0.016	0	2.34839e-008	5100.24	7661.55	7028.66
7523.74	4606.96	29	1.#QNAN	0	0.016	0	2.52755e-008	5019.37	7523.74	6898.68
7393.09	4530.18	30	1.#QNAN	0	0	0	2.64347e-008	5006.35	7393.09	6776.81
7269.12	4457.14	31	1.#QNAN	0	0.015	0	2.71692e-008	4909.64	7269.12	6662.44
7153.63	4389.96	32	1.#QNAN	0	0.016	0	2.89531e-008	4879.83	7153.63	6557.48
7039.38	4321.92	33	1.#QNAN	0	0.015	0	3.01763e-008	4706.93	7039.38	6453.22
6931.37	4256.16	34	1.#QNAN	0	0.016	0	3.09306e-008	4713.64	6931.37	6355.91
6830.91	4194.63	35	1.#QNAN	0	0.016	0	3.26489e-008	4715.13	6830.91	6266.75
6734.2	4136.06	36	1.#QNAN	0	0.015	0	3.33312e-008	4567.16	6734.2	6180.93
6641	4078.88	37	1.#QNAN	0	0.016	0	3.51558e-008	4512.1	6641	6098.7
6551.66	4024.77	38	1.#QNAN	0	0	0	3.59182e-008	4492.71	6551.66	6020.21
6465.77	3972.12	39	1.#QNAN	0	0.015	0	3.65593e-008	4414.09	6465.77	5945.04
6382.41	3922.27	40	1.#QNAN	0	0.016	0	3.87326e-008	4333.05	6382.41	5871.89
6300.74	3872.85	41	1.#QNAN	0	0.016	0	4.1769e-008	4279.69	6300.74	5800.3
6221.08	3824.42	42	1.#QNAN	0	0.015	0	4.32085e-008	4208.93	6221.08	5730.24
6145.24	3777.86	43	1.#QNAN	0	0.016	1	4.33925e-008	4218.55	6145.24	5664
6073.82	3734.53	44	1.#QNAN	0	0.015	0	4.62327e-008	4128.5	6073.82	5601.9
6005.14	3692.97	45	1.#QNAN	0	0	0	4.99225e-008	4033.36	6005.14	5542.41
5938.91	3652.89	46	1.#QNAN	0	0.016	0	5.04259e-008	4037.25	5938.91	5485.2
5874.75	3614.51	47	1.#QNAN	0	0.016	0	5.14052e-008	3972.93	5874.75	5429.69
5811.73	3577.37	48	1.#QNAN	0	0.015	0	5.35923e-008	3867.89	5811.73	5375.12
5750.55	3541.37	49	1.#QNAN	0	0.016	0	5.67085e-008	3793.65	5750.55	5322.04
5690.45	3505.95	50	1.#QNAN	0	0.015	0	5.55894e-008	3771.27	5690.45	5269.78
5633.82	3471.98	51	1.#QNAN	0	0.016	0	5.99193e-008	3756.32	5633.82	5220.93
5577.2	3438.11	52	1.#QNAN	0	0	0	6.05961e-008	3685.08	5577.2	5171.75
5524.37	3406.26	53	1.#QNAN	0	0.016	0	6.40275e-008	3765.19	5524.37	5126.48
5472.28	3374.58	54	1.#QNAN	0	0.015	0	6.37692e-008	3688.14	5472.28	5081.67
5420.54	3343.95	55	1.#QNAN	0	0.016	0	6.68402e-008	3571.36	5420.54	5036.8
5371.06	3315.29	56	1.#QNAN	0	0.015	0	7.05613e-008	3551.19	5371.06	4993.98
5324.13	3287.49	57	1.#QNAN	0	0.016	0	7.13674e-008	3588.13	5324.13	4953.83
5277.05	3260.3	58	1.#QNAN	0	0.016	0	7.67341e-008	3485.72	5277.05	4913.04
5230.88	3233.42	59	1.#QNAN	0	0	0	7.861e-008	3463.82	5230.88	4873.04
5183.8	3206.38	60	1.#QNAN	0	0.015	0	8.11151e-008	3315.16	5183.8	4831.73
5139.07	3180.82	61	1.#QNAN	0	0.016	0	8.20293e-008	3353.31	5139.07	4792.7
5095.64	3155.8	62	1.#QNAN	0	0.015	0	8.59719e-008	3248.56	5095.64	4754.74
5053.87	3131.69	63	1.#QNAN	0	0.016	0	8.70889e-008	3282.01	5053.87	4718.32
