rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
27705.7	21825.3	0	1.#QNAN	0	0.032	0	2.43539e-012	27705.7	27705.7	4162.21
27097.7	21252.8	1	1.#QNAN	0	0.015	0	5.0759e-011	27343.2	27097.7	4162.21
26909.7	21002.4	2	1.#QNAN	0	0.016	0	6.00227e-011	26910.6	26909.7	4162.21
26829.3	20891.5	3	1.#QNAN	0	0.015	0	6.89404e-011	26972.6	26829.3	4162.21
26801.9	20851.2	4	1.#QNAN	0	0.016	0	7.13338e-011	27123.5	26801.9	37734.5
26786.7	20848.2	5	1.#QNAN	0	0.031	0	8.48899e-011	27192.9	26786.7	27192.9
26741.3	20785.5	6	1.#QNAN	0	0.016	0	8.87102e-011	26825.9	26741.3	26828.2
26685.6	20725.7	7	1.#QNAN	0	0.015	0	9.72646e-011	26680.7	26685.6	26684
26657.8	20694.2	8	1.#QNAN	0	0.016	0	1.11025e-010	26770	26657.8	26626.1
26598.4	20624.2	9	1.#QNAN	0	0.016	0	1.27532e-010	26400.1	26598.4	26520.9
26522.7	20542.4	10	1.#QNAN	0	0.031	0	1.53145e-010	26090.8	26522.7	26404.9
26333.1	20347.2	11	1.#QNAN	0	0.015	0	1.97007e-010	24927.7	26333.1	26110.4
26108	20118.1	12	1.#QNAN	0	0.016	0	2.55119e-010	24417.6	26108	25791.9
25839.5	19846.7	13	1.#QNAN	0	0.016	0	3.07929e-010	23738.2	25839.5	25433.9
25480.9	19494	14	1.#QNAN	0	0.015	1	3.66187e-010	22444.8	25480.9	24969
25109	19129.6	15	1.#QNAN	0	0.016	0	4.49636e-010	21781.7	25109	24511.1
24714.2	18742.9	16	1.#QNAN	0	0.015	0	5.23285e-010	21044.6	24714.2	24039.4
24348.1	18375.5	17	1.#QNAN	0	0.032	0	5.70096e-010	20764.7	24348.1	23623.3
23976.6	18012.4	18	1.#QNAN	0	0.015	0	6.57208e-010	20167.5	23976.6	23210.4
23600.9	17658.7	19	1.#QNAN	0	0.016	0	6.90525e-010	19426.8	23600.9	22800.2
23257.7	17341.8	20	1.#QNAN	0	0.015	0	7.59515e-010	19418.6	23257.7	22438.8
22962.8	17069.7	21	1.#QNAN	0	0.016	0	7.96646e-010	19437.6	22962.8	22142.2
22691.6	16820	22	1.#QNAN	0	0.016	0	7.78215e-010	19295.8	22691.6	21876
22443.9	16582.8	23	1.#QNAN	0	0.015	0	8.58864e-010	19286.1	22443.9	21638.8
22171.1	16336.9	24	1.#QNAN	0	0.016	0	8.97673e-010	18396.6	22171.1	21370.5
21950.4	16129.9	25	1.#QNAN	0	0.031	0	9.59933e-010	18776.2	21950.4	21164.6
21750.7	15941.1	26	1.#QNAN	0	0.016	0	9.74064e-010	18771.4	21750.7	20982.9
21550.2	15754.3	27	1.#QNAN	0	0.015	0	1.00333e-009	18424.9	21550.2	20797.9
21377.1	15590.7	28	1.#QNAN	0	0.016	0	1.00435e-009	18523.5	21377.1	20643.7
21202	15424.9	29	1.#QNAN	0	0.015	0	1.06388e-009	18178	21202	20486.1
21032.5	15267.7	30	1.#QNAN	0	0.016	0	1.08006e-009	17990.2	21032.5	20333.1
20868.4	15113	31	1.#QNAN	0	0.016	0	1.14686e-009	17832.7	20868.4	20185
20714.8	14967.4	32	1.#QNAN	0	0.015	0	1.18267e-009	17726.4	20714.8	20046.9
20569.2	14829	33	1.#QNAN	0	0.031	0	1.19716e-009	17666.1	20569.2	19917.4
20431.4	14697.6	34	1.#QNAN	0	0.016	0	1.21946e-009	17561.9	20431.4	19795.4
20299.4	14569.5	35	1.#QNAN	0	0.016	0	1.28188e-009	17385.4	20299.4	19678.7
20170	14445	36	1.#QNAN	0	0.015	0	1.28606e-009	17230.8	20170	19563.7
20044.1	14328	37	1.#QNAN	0	0.016	0	1.34863e-009	17101	20044.1	19451.4
19928.8	14216	38	1.#QNAN	0	0.015	0	1.35325e-009	17167.8	19928.8	19350
19821.7	14113.5	39	1.#QNAN	0	0.016	0	1.38208e-009	17181.9	19821.7	19256.6
19707.1	14005.9	40	1.#QNAN	0	0.016	0	1.44749e-009	16663.4	19707.1	19153.7
19592.3	13899	41	1.#QNAN	0	0.031	0	1.52911e-009	16503.9	19592.3	19050.2
