rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
28605.1	22870	0	1.#QNAN	0	0.016	0	1.03293e-012	28605.1	28605.1	3999.82
28241.4	22654.7	1	1.#QNAN	0	0.031	0	2.13238e-011	28596	28241.4	3999.82
28201.7	22618.2	2	1.#QNAN	0	0.016	0	2.54344e-011	28555.8	28201.7	3999.82
28092.9	22550.5	3	1.#QNAN	0	0.015	0	2.75067e-011	28383.2	28092.9	3999.82
28047.8	22491.9	4	1.#QNAN	0	0.016	0	3.261e-011	28238.5	28047.8	37739.9
27988.1	22425.7	5	1.#QNAN	0	0.016	0	3.49427e-011	28156.8	27988.1	28156.8
27954.7	22381.8	6	1.#QNAN	0	0.015	0	3.98298e-011	28130.8	27954.7	27974.6
27876.7	22302.4	7	1.#QNAN	0	0.031	0	4.38426e-011	27816.6	27876.7	27823.4
27824.7	22255.5	8	1.#QNAN	0	0.016	0	5.06638e-011	28009.3	27824.7	27772.8
27791.1	22217.9	9	1.#QNAN	0	0.016	0	5.32975e-011	27864.1	27791.1	27722.1
27756.2	22187.5	10	1.#QNAN	0	0.015	0	6.28301e-011	27850.4	27756.2	27688.5
27714.1	22136.5	11	1.#QNAN	0	0.016	0	6.76407e-011	27670.5	27714.1	27646.5
27681.1	22091.8	12	1.#QNAN	0	0.015	0	7.5082e-011	27759.5	27681.1	27613.5
27664.2	22066.8	13	1.#QNAN	0	0.016	0	8.48386e-011	27810.4	27664.2	27602.7
27624.7	22019.1	14	1.#QNAN	0	0.016	0	8.8221e-011	27432.1	27624.7	27552.9
27599.1	21980.8	15	1.#QNAN	0	0.015	0	1.0371e-010	27620.1	27599.1	27527.5
27542.3	21916.9	16	1.#QNAN	0	0.031	0	1.17004e-010	27030.9	27542.3	27460.2
27485	21850.1	17	1.#QNAN	0	0.016	0	1.30068e-010	26976.8	27485	27392.9
27403.9	21755.7	18	1.#QNAN	0	0.016	0	1.45422e-010	26530.5	27403.9	27293.9
27280.2	21625.6	19	1.#QNAN	0	0.015	0	1.75923e-010	25853.7	27280.2	27142.5
27150	21487.6	20	1.#QNAN	0	0.016	0	2.16842e-010	25488.5	27150	26987.8
26985.6	21321.1	21	1.#QNAN	0	0.015	0	2.6271e-010	24821.3	26985.6	26792
26810.5	21145.6	22	1.#QNAN	0	0.016	0	3.21503e-010	24485.2	26810.5	26586.8
26588.3	20929	23	1.#QNAN	0	0.016	0	3.62547e-010	23443.2	26588.3	26327
26352.7	20702.1	24	1.#QNAN	0	0.031	0	4.2547e-010	22875.8	26352.7	26055
26073	20436.3	25	1.#QNAN	0	0.015	0	5.01957e-010	21661.6	26073	25733.6
25785.5	20166.7	26	1.#QNAN	0	0.016	0	5.57696e-010	21088	25785.5	25407.4
25498.6	19895.5	27	1.#QNAN	0	0.016	0	5.97474e-010	20668.2	25498.6	25085.9
25225.5	19634.6	28	1.#QNAN	0	0.015	0	6.48654e-010	20499.9	25225.5	24785
24960.6	19383.4	29	1.#QNAN	0	0.031	0	6.79992e-010	20195.2	24960.6	24496.3
24687.5	19126.7	30	1.#QNAN	0	0.016	0	7.18654e-010	19614.9	24687.5	24200.2
24435.6	18895.9	31	1.#QNAN	0	0.016	0	7.87448e-010	19576.6	24435.6	23931.8
24181.6	18663.5	32	1.#QNAN	0	0.015	0	8.63057e-010	19109.2	24181.6	23662.2
23932.6	18435.1	33	1.#QNAN	0	0.016	0	8.60189e-010	18787.8	23932.6	23399.9
23694.8	18217.1	34	1.#QNAN	0	0.015	0	9.33213e-010	18721.2	23694.8	23151.6
23458.3	18002.7	35	1.#QNAN	0	0.032	0	9.94607e-010	18350	23458.3	22905.9
23212.9	17782.7	36	1.#QNAN	0	0.015	0	1.01356e-009	17800	23212.9	22650.7
22981.8	17574.2	37	1.#QNAN	0	0.016	0	1.03765e-009	17735.1	22981.8	22412.9
22761.9	17378.4	38	1.#QNAN	0	0.015	0	1.14052e-009	17641	22761.9	22188.4
22544.2	17185.4	39	1.#QNAN	0	0.016	0	1.13763e-009	17304.5	22544.2	21967
22331.4	17000	40	1.#QNAN	0	0.031	0	1.17979e-009	17129.6	22331.4	21751.3
22137.9	16827.3	41	1.#QNAN	0	0.016	0	1.23273e-009	17207.4	22137.9	21557.7
21939.4	16651.4	42	1.#QNAN	0	0.015	0	1.23516e-009	16692.5	21939.4	21358.6
21756.1	16489.4	43	1.#QNAN	0	0.016	0	1.21783e-009	16900.7	21756.1	21176.7
21584.8	16336.7	44	1.#QNAN	0	0.016	0	1.31656e-009	16765.8	21584.8	21007.7
21414.3	16186.1	45	1.#QNAN	0	0.015	0	1.29022e-009	16464.7	21414.3	20839.7
21251	16040.6	46	1.#QNAN	0	0.016	0	1.28346e-009	16534.9	21251	20679.8
21090.9	15899.5	47	1.#QNAN	0	0.015	0	1.36015e-009	16264.8	21090.9	20523.1
20939.8	15765.5	48	1.#QNAN	0	0.032	1	1.36693e-009	16278.9	20939.8	20376.2
20795.8	15636.6	49	1.#QNAN	0	0.015	0	1.42232e-009	16266.9	20795.8	20237.1
20652.3	15509	50	1.#QNAN	0	0.016	0	1.45004e-009	16020.5	20652.3	20098.1
20515.5	15385.8	51	1.#QNAN	0	0.015	0	1.46527e-009	16009.5	20515.5	19966.3
20385.1	15265.9	52	1.#QNAN	0	0.016	0	1.53244e-009	15967.5	20385.1	19841
20245.4	15140.2	53	1.#QNAN	0	0.016	0	1.5842e-009	15343.7	20245.4	19705.3
20117.9	15024.8	54	1.#QNAN	0	0.015	0	1.62167e-009	15624.1	20117.9	19582.9
19988.1	14909.2	55	1.#QNAN	0	0.031	0	1.73726e-009	15312.6	19988.1	19457.7
19860.2	14794.1	56	1.#QNAN	0	0.016	0	1.69386e-009	15157.4	19860.2	19334.4
19737.9	14683.2	57	1.#QNAN	0	0.016	0	1.74138e-009	15138.4	19737.9	19217
19619.5	14575.8	58	1.#QNAN	0	0.015	0	1.80443e-009	15103.2	19619.5	19103.4
19496.8	14465.4	59	1.#QNAN	0	0.016	0	1.85553e-009	14678.1	19496.8	18985.1
19379.7	14359.6	60	1.#QNAN	0	0.015	0	1.87851e-009	14762.8	19379.7	18872.6
19266.5	14256.3	61	1.#QNAN	0	0.016	0	1.89838e-009	14619.7	19266.5	18764.1
19153.2	14153	62	1.#QNAN	0	0.031	0	1.91831e-009	14555.6	19153.2	18655.2
19049.2	14056.4	63	1.#QNAN	0	0.016	0	2.12659e-009	14795.1	19049.2	18556.2
18944.2	13960.6	64	1.#QNAN	0	0.015	0	2.12877e-009	14486.2	18944.2	18455.7
18839.6	13865.7	65	1.#QNAN	0	0.016	0	2.07523e-009	14337.8	18839.6	18355.6
18739.1	13774.4	66	1.#QNAN	0	0.016	0	2.13491e-009	14393.6	18739.1	18259.7
18638.7	13684.4	67	1.#QNAN	0	0.015	0	2.20334e-009	14128.3	18638.7	18163.7
18539.1	13594.7	68	1.#QNAN	0	0.016	0	2.17824e-009	14013.3	18539.1	18068.4
18442.7	13506.8	69	1.#QNAN	0	0.015	0	2.34821e-009	13993.6	18442.7	17976.5
18349	13422	70	1.#QNAN	0	0.032	0	2.40644e-009	13942.3	18349	17887.1
18258.3	13342.3	71	1.#QNAN	0	0.015	0	2.52738e-009	13949.7	18258.3	17800.7
18166.6	13260.7	72	1.#QNAN	0	0.016	0	2.43724e-009	13681.8	18166.6	17713.2
