rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4860.27	3915.76	0	1.#QNAN	0	0	0	1.43252e-009	4860.27	4860.27	3880.47
4525.67	3635.24	1	1.#QNAN	0	0	0	2.62144e-008	4398.24	4525.67	3880.47
4396.42	3522.18	2	1.#QNAN	0	0.016	0	3.44203e-008	4259.34	4396.42	3880.47
4282.99	3434.78	3	1.#QNAN	0	0	0	3.61898e-008	4040.49	4282.99	3880.47
4192.43	3362.35	4	1.#QNAN	0	0	0	4.06384e-008	3900.27	4192.43	37687.6
4114.63	3297.06	5	1.#QNAN	0	0.016	0	4.56388e-008	3786	4114.63	3786
4028.22	3226.66	6	1.#QNAN	0	0	0	5.02116e-008	3563.8	4028.22	3657.57
3956.67	3168.43	7	1.#QNAN	0	0	0	5.37216e-008	3517.47	3956.67	3596.65
3881.67	3109.83	8	1.#QNAN	0	0.015	0	5.91069e-008	3333.08	3881.67	3522.91
3809.61	3051.58	9	1.#QNAN	0	0	0	6.57372e-008	3214.81	3809.61	3453.45
3737.57	2992.66	10	1.#QNAN	0	0	0	7.28485e-008	3072.86	3737.57	3383.93
3670.09	2937.01	11	1.#QNAN	0	0.016	0	8.14116e-008	2991.75	3670.09	3320.89
3596.53	2876.09	12	1.#QNAN	0	0	0	8.96242e-008	2784.88	3596.53	3247.88
3524.26	2818.26	13	1.#QNAN	0	0	0	1.02151e-007	2677.06	3524.26	3177.25
3452.45	2759.01	14	1.#QNAN	0	0.015	0	1.15996e-007	2556.39	3452.45	3107.43
3379.36	2699.22	15	1.#QNAN	0	0	0	1.267e-007	2407.66	3379.36	3035.84
3306.3	2639.05	16	1.#QNAN	0	0	0	1.48467e-007	2277.84	3306.3	2964.3
3233.56	2578.05	17	1.#QNAN	0	0	0	1.6557e-007	2174.34	3233.56	2893.8
3162.45	2518.29	18	1.#QNAN	0	0.016	0	1.89641e-007	2096.67	3162.45	2825.52
3092.87	2459.15	19	1.#QNAN	0	0	0	2.10497e-007	1999.43	3092.87	2759.11
3026.27	2402.4	20	1.#QNAN	0	0	0	2.31151e-007	1924.8	3026.27	2696.36
2962.16	2347.8	21	1.#QNAN	0	0.016	0	2.60878e-007	1858.41	2962.16	2636.62
2901.8	2295.9	22	1.#QNAN	0	0	0	2.80422e-007	1830.24	2901.8	2581.17
2841.94	2244.91	23	1.#QNAN	0	0	0	3.05877e-007	1749.15	2841.94	2526.13
2785.09	2196.27	24	1.#QNAN	0	0.015	0	3.21897e-007	1699.93	2785.09	2474.26
2729.75	2148.56	25	1.#QNAN	0	0	0	3.36769e-007	1661.96	2729.75	2424.08
2677.35	2102.92	26	1.#QNAN	0	0	0	3.65372e-007	1635.89	2677.35	2377.09
2628.29	2060.42	27	1.#QNAN	0	0.016	0	3.74564e-007	1615.59	2628.29	2333.74
2580.83	2019.02	28	1.#QNAN	0	0	0	3.82557e-007	1589.82	2580.83	2292.04
2536.03	1979.83	29	1.#QNAN	0	0	0	3.93112e-007	1566.84	2536.03	2253.02
2492.79	1941.74	30	1.#QNAN	0	0.015	0	4.18873e-007	1557.77	2492.79	2215.65
2451.45	1905.42	31	1.#QNAN	0	0	0	4.22914e-007	1521.3	2451.45	2180.08
2412.79	1871.54	32	1.#QNAN	0	0	0	4.19178e-007	1517.04	2412.79	2147.23
2375.46	1838.9	33	1.#QNAN	0	0.016	0	4.25781e-007	1488.77	2375.46	2115.48
2339.77	1807.47	34	1.#QNAN	0	0	0	4.24315e-007	1484.47	2339.77	2085.41
2306.18	1777.69	35	1.#QNAN	0	0	0	4.41531e-007	1498.23	2306.18	2057.43
2273.28	1749.09	36	1.#QNAN	0	0.016	0	4.62555e-007	1481.58	2273.28	2030.03
2241.73	1721.45	37	1.#QNAN	0	0	0	4.5741e-007	1462.55	2241.73	2003.79
2212.27	1695.57	38	1.#QNAN	0	0	0	4.58847e-007	1456.45	2212.27	1979.57
2184.16	1670.9	39	1.#QNAN	0	0.015	0	4.56627e-007	1453.97	2184.16	1956.65
2157.03	1646.99	40	1.#QNAN	0	0	0	4.7756e-007	1445.15	2157.03	1934.59
2130.37	1623.65	41	1.#QNAN	0	0	0	4.75873e-007	1409.28	2130.37	1912.73
2105.01	1601.24	42	1.#QNAN	0	0.016	0	4.87285e-007	1406.01	2105.01	1892.11
2081.21	1580.02	43	1.#QNAN	0	0	0	5.09529e-007	1423.11	2081.21	1873.03
2058.57	1559.92	44	1.#QNAN	0	0	0	5.01095e-007	1420.99	2058.57	1855.01
2037.35	1541.02	45	1.#QNAN	0	0	0	5.09411e-007	1426.48	2037.35	1838.37
2016.8	1522.71	46	1.#QNAN	0	0.015	0	5.09028e-007	1427.19	2016.8	1822.2
1997.04	1505.2	47	1.#QNAN	0	0	0	4.96008e-007	1407.28	1997.04	1806.72
1978.4	1488.5	48	1.#QNAN	0	0	0	5.01749e-007	1408.26	1978.4	1792.26
1960.72	1472.88	49	1.#QNAN	0	0.016	0	5.13614e-007	1425.06	1960.72	1778.67
1943.69	1457.77	50	1.#QNAN	0	0	0	5.00513e-007	1416.82	1943.69	1765.63
1927.14	1443.05	51	1.#QNAN	0	0	0	5.28593e-007	1408.7	1927.14	1752.98
1911.24	1429.12	52	1.#QNAN	0	0.016	0	5.11461e-007	1402.44	1911.24	1740.84
1895.9	1415.59	53	1.#QNAN	0	0	0	5.24112e-007	1404.61	1895.9	1729.21
1881.18	1402.54	54	1.#QNAN	0	0	0	5.22286e-007	1394.57	1881.18	1718.06
1867.24	1390.19	55	1.#QNAN	0	0	0	5.1792e-007	1403.66	1867.24	1707.58
1853.62	1378.14	56	1.#QNAN	0	0.015	0	5.21328e-007	1414	1853.62	1697.44
1840.46	1366.69	57	1.#QNAN	0	0	0	5.13395e-007	1403.36	1840.46	1687.57
1827.47	1355.37	58	1.#QNAN	0	0	0	5.33861e-007	1376.29	1827.47	1677.74
1815.26	1344.58	59	1.#QNAN	0	0.016	0	5.52154e-007	1382.85	1815.26	1668.57
1803.17	1333.89	60	1.#QNAN	0	0	0	5.29639e-007	1378.1	1803.17	1659.44
1791.77	1323.66	61	1.#QNAN	0	0	0	5.58704e-007	1404.28	1791.77	1650.98
1780.97	1314.03	62	1.#QNAN	0	0.015	1	5.35748e-007	1395.22	1780.97	1643
1770.5	1304.54	63	1.#QNAN	0	0	0	5.41877e-007	1400.91	1770.5	1635.33
1760.22	1295.29	64	1.#QNAN	0	0	0	5.49026e-007	1384.65	1760.22	1627.75
1750.64	1286.47	65	1.#QNAN	0	0.016	0	5.23462e-007	1401.48	1750.64	1620.81
1741.32	1278.04	66	1.#QNAN	0	0	0	5.41677e-007	1384.84	1741.32	1614.03
