rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
27710.1	21500.6	0	1.#QNAN	0	0.016	0	2.23177e-013	27710.1	27710.1	4162.21
27677.5	21562.8	1	1.#QNAN	0	0.016	0	4.36158e-012	28021.1	27677.5	4162.21
27703.1	21636.2	2	1.#QNAN	0	0.015	0	4.76789e-012	28191.6	27703.1	4162.21
27724.4	21783.9	3	1.#QNAN	0	0.016	0	5.34611e-012	28454.6	27724.4	4162.21
27764.9	21888.4	4	1.#QNAN	0	0.015	0	6.29787e-012	28608.3	27764.9	37734.5
27696.7	21817.2	5	1.#QNAN	0	0.016	0	6.80941e-012	27962.4	27696.7	27962.4
27760.6	21960.6	6	1.#QNAN	0	0	0	7.56368e-012	29214.8	27760.6	28225.1
27780.9	21997.4	7	1.#QNAN	0	0.016	0	8.4628e-012	28464	27780.9	28156.4
27812.7	22052.5	8	1.#QNAN	0	0.015	0	9.40872e-012	28721.5	27812.7	28182.9
27768.7	22019.4	9	1.#QNAN	0	0.016	0	1.06465e-011	28333.6	27768.7	28063.6
27735.4	21986.4	10	1.#QNAN	0	0.015	0	1.18205e-011	28112.9	27735.4	27991.5
27737.1	21984.4	11	1.#QNAN	0	0.016	0	1.40086e-011	28381.4	27737.1	27981.1
27704.8	21960	12	1.#QNAN	0	0.016	0	1.47215e-011	28075.2	27704.8	27922.4
27686.3	21963.7	13	1.#QNAN	0	0.015	0	1.65538e-011	28178.6	27686.3	27891.5
27682.8	21963.2	14	1.#QNAN	0	0.016	0	1.83929e-011	28341.8	27682.8	27879.4
27663.2	21944.8	15	1.#QNAN	0	0.015	0	2.07212e-011	27913.7	27663.2	27837.1
27671.3	21953.2	16	1.#QNAN	0	0	0	2.39363e-011	28229.9	27671.3	27841.5
27655.4	21940.7	17	1.#QNAN	0	0.016	0	2.55284e-011	27978.1	27655.4	27816.9
27645.9	21933	18	1.#QNAN	0	0.016	0	2.91231e-011	28100.1	27645.9	27798.9
27606.8	21890.4	19	1.#QNAN	0	0.015	0	3.28469e-011	27553.8	27606.8	27742
27556.9	21841.6	20	1.#QNAN	0	0.016	0	3.45982e-011	27269.9	27556.9	27673.1
27526.3	21804.3	21	1.#QNAN	0	0.015	0	3.95062e-011	27702.5	27526.3	27632
27474.8	21742.4	22	1.#QNAN	0	0.016	0	4.26183e-011	27033.3	27474.8	27563
27439.2	21696.2	23	1.#QNAN	0	0.016	0	4.94959e-011	27271.1	27439.2	27516.5
27388.9	21638.8	24	1.#QNAN	0	0.015	0	5.46669e-011	26973.9	27388.9	27453
27328	21573.4	25	1.#QNAN	0	0	0	6.04878e-011	26834	27328	27378.8
27281.8	21518.6	26	1.#QNAN	0	0.016	0	6.57254e-011	27009.9	27281.8	27323.5
27226.8	21461.9	27	1.#QNAN	0	0.015	0	7.29064e-011	26779.2	27226.8	27258.1
27147.2	21382.3	28	1.#QNAN	0	0.016	1	8.19695e-011	26215.3	27147.2	27164.3
27092.9	21325.5	29	1.#QNAN	0	0.016	0	8.83183e-011	26589.8	27092.9	27102.9
27019	21252	30	1.#QNAN	0	0.015	0	9.50584e-011	26127.5	27019	27018.3
26928.5	21163.1	31	1.#QNAN	0	0.016	0	1.0437e-010	25602.8	26928.5	26915.8
26842.7	21076.8	32	1.#QNAN	0	0	0	1.19132e-010	25579.7	26842.7	26819
26734.8	20974.9	33	1.#QNAN	0	0.015	0	1.2995e-010	25045.9	26734.8	26697.5
26626.7	20876.3	34	1.#QNAN	0	0.016	0	1.35233e-010	25082.8	26626.7	26577.3
26513.2	20769.6	35	1.#QNAN	0	0.016	0	1.47692e-010	24773.4	26513.2	26451.6
26380	20643.2	36	1.#QNAN	0	0.015	0	1.55366e-010	24063.8	26380	26304.4
