rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
9699.92	5790.78	0	1.#QNAN	0	0	0	1.67863e-010	9699.92	9699.92	3880.47
9211.95	5365.2	1	1.#QNAN	0	0.016	0	3.05205e-009	9142.01	9211.95	3880.47
8984.37	5239.02	2	1.#QNAN	0	0	0	3.90993e-009	8819.29	8984.37	3880.47
8813.3	5137.62	3	1.#QNAN	0	0	0	4.37486e-009	8443.25	8813.3	3880.47
8708.25	5086.79	4	1.#QNAN	0	0.016	0	4.83031e-009	8424.8	8708.25	37687.6
8554.99	5001.73	5	1.#QNAN	0	0	0	5.08559e-009	7924.53	8554.99	7924.53
8396.92	4910.94	6	1.#QNAN	0	0	0	6.10523e-009	7604.04	8396.92	7710.2
8279.93	4856.54	7	1.#QNAN	0	0.015	0	6.30477e-009	7625.28	8279.93	7637.13
8147.51	4788.67	8	1.#QNAN	0	0	0	6.92786e-009	7216.41	8147.51	7510.02
8016.96	4721.28	9	1.#QNAN	0	0	0	7.69379e-009	6958.67	8016.96	7385.67
7875.98	4642.62	10	1.#QNAN	0	0.016	0	8.47387e-009	6611.53	7875.98	7243.86
7749.56	4575.63	11	1.#QNAN	0	0	0	9.48672e-009	6493.16	7749.56	7123.79
7631.77	4516.19	12	1.#QNAN	0	0	0	1.04443e-008	6329.96	7631.77	7016.7
7514.79	4454.72	13	1.#QNAN	0	0.015	0	1.15889e-008	6137.37	7514.79	6907.17
7399.23	4396.46	14	1.#QNAN	0	0	0	1.31324e-008	5915.93	7399.23	6800.25
7283.69	4333.97	15	1.#QNAN	0	0	0	1.41725e-008	5693.77	7283.69	6691.17
7169.55	4274.06	16	1.#QNAN	0	0.016	0	1.62158e-008	5473.94	7169.55	6582.32
7048.01	4210.95	17	1.#QNAN	0	0	0	1.78373e-008	5158.86	7048.01	6464.12
6928.45	4149.46	18	1.#QNAN	0	0	0	2.08451e-008	4940.11	6928.45	6346.96
6804.1	4084.56	19	1.#QNAN	0	0.016	0	2.29519e-008	4651.99	6804.1	6224.07
6678.28	4020.21	20	1.#QNAN	0	0	0	2.73567e-008	4355.41	6678.28	6098.98
6554.88	3957.32	21	1.#QNAN	0	0	0	3.10962e-008	4160.42	6554.88	5976.57
6433.38	3895.2	22	1.#QNAN	0	0.015	0	3.61373e-008	3955.69	6433.38	5856.42
6311.4	3832.29	23	1.#QNAN	0	0	0	4.19776e-008	3706.48	6311.4	5735.39
6189.06	3769.29	24	1.#QNAN	0	0.016	0	4.66331e-008	3494.29	6189.06	5614.18
6068.39	3707.36	25	1.#QNAN	0	0	0	5.5486e-008	3292.02	6068.39	5494.98
5948.62	3645.77	26	1.#QNAN	0	0	0	6.53751e-008	3078.66	5948.62	5376.67
5832.9	3586.04	27	1.#QNAN	0	0	0	7.43727e-008	2946	5832.9	5262.83
5720.89	3527.16	28	1.#QNAN	0	0.015	0	8.549e-008	2809.19	5720.89	5153.17
5610.48	3469.46	29	1.#QNAN	0	0	0	9.65612e-008	2671.09	5610.48	5045.6
5502.89	3412.92	30	1.#QNAN	0	0	0	1.0916e-007	2546.09	5502.89	4941.11
5398.73	3358.15	31	1.#QNAN	0	0.016	0	1.23091e-007	2460.71	5398.73	4840.52
5297.12	3304.18	32	1.#QNAN	0	0	0	1.39435e-007	2337.07	5297.12	4742.7
5197.77	3251.43	33	1.#QNAN	0	0	0	1.60156e-007	2231.01	5197.77	4647.21
5100.2	3199.04	34	1.#QNAN	0	0.016	0	1.79618e-007	2130.32	5100.2	4553.69
5006.31	3148.79	35	1.#QNAN	0	0	0	2.01254e-007	2056.69	5006.31	4464.11
4914.77	3099.15	36	1.#QNAN	0	0	0	2.13545e-007	1990.24	4914.77	4376.97
4825.82	3050.6	37	1.#QNAN	0	0.015	0	2.37384e-007	1903.84	4825.82	4292.55
4739.68	3003.06	38	1.#QNAN	0	0	0	2.54203e-007	1859.61	4739.68	4211.12
4655.66	2956.38	39	1.#QNAN	0	0	0	2.81614e-007	1787.14	4655.66	4131.89
4574.29	2910.71	40	1.#QNAN	0	0	0	3.06864e-007	1729.83	4574.29	4055.34
4495.66	2866.19	41	1.#QNAN	0	0.016	0	3.28166e-007	1683.76	4495.66	3981.66
