rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
26817.3	20888.7	0	1.#QNAN	0	0.016	0	5.28624e-012	26817.3	26817.3	3880.47
26305.6	20510.1	1	1.#QNAN	0	0	0	1.03746e-010	26716.5	26305.6	3880.47
26355.2	20574.8	2	1.#QNAN	0	0.016	0	1.25682e-010	26811.7	26355.2	3880.47
26362.3	20549.3	3	1.#QNAN	0	0	0	1.40266e-010	26689	26362.3	3880.47
26217	20369.9	4	1.#QNAN	0	0.015	0	1.59556e-010	25931.5	26217	37687.6
26127.5	20258.3	5	1.#QNAN	0	0.016	0	1.87117e-010	26049	26127.5	26049
26051.6	20188	6	1.#QNAN	0	0	0	2.02637e-010	25956.3	26051.6	25884.8
26016.1	20147.7	7	1.#QNAN	0	0.015	0	2.20228e-010	26016.6	26016.1	25853.8
25959.5	20094.4	8	1.#QNAN	0	0	0	2.33488e-010	25789	25959.5	25773.1
25860.8	19992.5	9	1.#QNAN	0	0.016	0	2.72708e-010	25296.1	25860.8	25628.2
25757.4	19895.2	10	1.#QNAN	0	0.016	0	3.02627e-010	25099	25757.4	25493.8
25629.1	19762.1	11	1.#QNAN	0	0	0	3.42845e-010	24614.2	25629.1	25321.6
25491.2	19621.9	12	1.#QNAN	0	0.015	0	3.83187e-010	24210.2	25491.2	25147.7
25358.2	19487.2	13	1.#QNAN	0	0	0	4.28287e-010	23974.8	25358.2	24990.8
25198.5	19332.7	14	1.#QNAN	0	0.016	0	5.01175e-010	23460.4	25198.5	24799.9
24999.7	19143.7	15	1.#QNAN	0	0.015	0	5.73034e-010	22638.2	24999.7	24560.1
24768.2	18931.3	16	1.#QNAN	0	0	0	6.94852e-010	21891.5	24768.2	24283.3
24541.8	18723.6	17	1.#QNAN	0	0.016	0	8.09993e-010	21498.1	24541.8	24020.1
24265.1	18477.9	18	1.#QNAN	0	0	0	9.57871e-010	20388	24265.1	23696.8
23973.3	18218.4	19	1.#QNAN	0	0.016	0	1.18649e-009	19678.3	23973.3	23361.3
23646.3	17931.4	20	1.#QNAN	0	0.015	0	1.29628e-009	18577.7	23646.3	22986.3
23310	17638	21	1.#QNAN	0	0	0	1.47337e-009	17795.3	23310	22606.7
22984.4	17354.7	22	1.#QNAN	0	0.016	0	1.734e-009	17395.1	22984.4	22245.4
22636.6	17053.7	23	1.#QNAN	0	0	0	1.81374e-009	16428.5	22636.6	21861.1
22298.6	16763.3	24	1.#QNAN	0	0.015	0	2.07148e-009	15935	22298.6	21493.3
21966.1	16479.3	25	1.#QNAN	0	0.016	0	2.20133e-009	15488.8	21966.1	21134.8
21622	16182.9	26	1.#QNAN	0	0	0	2.49763e-009	14583.9	21622	20765.4
21299.6	15908.4	27	1.#QNAN	0	0.016	0	2.62274e-009	14462.4	21299.6	20424.4
20975	15631.8	28	1.#QNAN	0	0.015	0	2.71881e-009	13819.5	20975	20082.5
20661.9	15363.4	29	1.#QNAN	0	0	0	2.95746e-009	13551.6	20661.9	19755.3
20355.4	15105.3	30	1.#QNAN	0	0.016	0	3.10752e-009	13080.5	20355.4	19437.3
20073.8	14865.5	31	1.#QNAN	0	0	0	3.40943e-009	13309.9	20073.8	19149.7
19786.8	14621.8	32	1.#QNAN	0	0.015	0	3.31938e-009	12659.1	19786.8	18856.1
19514.9	14393.2	33	1.#QNAN	0	0.016	0	3.55629e-009	12537.9	19514.9	18580.8
19254.1	14172.8	34	1.#QNAN	0	0	0	3.61773e-009	12336.8	19254.1	18318.6
18998.4	13958.7	35	1.#QNAN	0	0.016	0	3.70035e-009	12032.9	18998.4	18062.6
