rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
13658.7	8411.37	0	1.#QNAN	0	0.016	0	5.16349e-011	13658.7	13658.7	3999.82
13073	8057.42	1	1.#QNAN	0	0	0	1.06791e-009	13164.5	13073	3999.82
12750.8	7798.87	2	1.#QNAN	0	0	0	1.23464e-009	12511.2	12750.8	3999.82
12619.7	7741.01	3	1.#QNAN	0	0.016	0	1.40046e-009	12496.6	12619.7	3999.82
12338.4	7554.91	4	1.#QNAN	0	0	0	1.62738e-009	11551.1	12338.4	37739.9
11972.3	7320.47	5	1.#QNAN	0	0	0	1.87377e-009	10737.4	11972.3	10737.4
11650	7126.26	6	1.#QNAN	0	0	0	2.56684e-009	10499.1	11650	10478.1
11326.9	6947.72	7	1.#QNAN	0	0.015	0	2.8768e-009	10080	11326.9	10210
11017.4	6773.12	8	1.#QNAN	0	0	0	3.3517e-009	9718.92	11017.4	9964.68
10748	6624.73	9	1.#QNAN	0	0	0	3.75047e-009	9617.52	10748	9774.14
10481.2	6483.19	10	1.#QNAN	0	0.016	0	4.19223e-009	9296.69	10481.2	9567.72
10251.8	6357.2	11	1.#QNAN	0	0	0	4.59572e-009	9341.19	10251.8	9412.86
10040.1	6243.67	12	1.#QNAN	0	0	0	5.25995e-009	9263.23	10040.1	9279.09
9849.29	6135.78	13	1.#QNAN	0	0.015	0	5.57862e-009	9180.63	9849.29	9158.01
9656.49	6025.58	14	1.#QNAN	0	0	0	6.00226e-009	8775	9656.49	9020.05
9480.01	5920.52	15	1.#QNAN	0	0	0	6.37064e-009	8634.22	9480.01	8897.26
9328.72	5827.33	16	1.#QNAN	0	0	0	6.89389e-009	8607.77	9328.72	8798.03
9175.98	5728.59	17	1.#QNAN	0	0.016	0	7.44915e-009	8374.5	9175.98	8687.98
9051.16	5644.9	18	1.#QNAN	0	0	0	7.69964e-009	8435.97	9051.16	8606.64
8935.95	5567.31	19	1.#QNAN	0	0	0	8.55186e-009	8249.28	8935.95	8527.15
8822.88	5489.98	20	1.#QNAN	0	0.016	0	9.14457e-009	8046.39	8822.88	8447.8
8719.63	5419.83	21	1.#QNAN	0	0	0	9.26881e-009	7992.93	8719.63	8373.61
8617.02	5350.17	22	1.#QNAN	0	0	0	9.79325e-009	7848.38	8617.02	8298.46
8519.01	5285.58	23	1.#QNAN	0	0.015	0	1.05476e-008	7667.02	8519.01	8222.33
8427.72	5224.75	24	1.#QNAN	0	0	0	1.0874e-008	7499.75	8427.72	8150.7
8344.7	5166.79	25	1.#QNAN	0	0	0	1.19365e-008	7428.4	8344.7	8085.47
8266.03	5112.52	26	1.#QNAN	0	0.016	0	1.23436e-008	7265.57	8266.03	8021.8
8187.84	5059.09	27	1.#QNAN	0	0	0	1.30401e-008	7129.76	8187.84	7958.19
8110.15	5007.43	28	1.#QNAN	0	0	0	1.35761e-008	6870.09	8110.15	7890.71
8039.97	4959.07	29	1.#QNAN	0	0	0	1.37059e-008	6898.33	8039.97	7830.83
7959.91	4904.47	30	1.#QNAN	0	0.015	0	1.49789e-008	6577.97	7959.91	7758.27
7882.69	4854.5	31	1.#QNAN	0	0	0	1.60218e-008	6394.95	7882.69	7687.41
7810.23	4807.07	32	1.#QNAN	0	0	0	1.58704e-008	6269.32	7810.23	7620.09
7739.54	4760.06	33	1.#QNAN	0	0.016	0	1.71594e-008	6190.85	7739.54	7553.36
7669.12	4715.12	34	1.#QNAN	0	0	0	1.77801e-008	6058.25	7669.12	7486.96
7598.23	4669.85	35	1.#QNAN	0	0	0	1.91902e-008	5906.83	7598.23	7419.19
7533.34	4628.63	36	1.#QNAN	0	0.016	0	1.91957e-008	5922.34	7533.34	7357.46
7468.82	4585.54	37	1.#QNAN	0	0	0	1.98592e-008	5823.13	7468.82	7296.17
7403.53	4543.44	38	1.#QNAN	0	0	0	2.17954e-008	5656.53	7403.53	7233.39
7336.94	4501.18	39	1.#QNAN	0	0	0	2.31999e-008	5519.82	7336.94	7169.24
7274.12	4461.72	40	1.#QNAN	0	0.015	0	2.39585e-008	5440.24	7274.12	7108.97
7213.54	4422.93	41	1.#QNAN	0	0	0	2.51895e-008	5391.71	7213.54	7050.47
7153.79	4385.99	42	1.#QNAN	0	0	0	2.59533e-008	5274.49	7153.79	6992.21
7091.6	4347.22	43	1.#QNAN	0	0.016	0	2.66707e-008	5125.58	7091.6	6931.52
7032.23	4310.28	44	1.#QNAN	0	0	0	2.8602e-008	5129.06	7032.23	6873.13
6968.9	4272.14	45	1.#QNAN	0	0	0	3.02678e-008	4900.19	6968.9	6810.96
6907.76	4235.04	46	1.#QNAN	0	0.015	0	3.22703e-008	4771.72	6907.76	6750.74
6847.83	4199.18	47	1.#QNAN	0	0	0	3.34119e-008	4705.39	6847.83	6691.66
6790.01	4164.57	48	1.#QNAN	0	0	0	3.59741e-008	4660.04	6790.01	6634.46
6732.43	4129.78	49	1.#QNAN	0	0	0	3.90706e-008	4626.22	6732.43	6577.41
6675.33	4095.35	50	1.#QNAN	0	0.016	0	4.03667e-008	4495.47	6675.33	6520.7
6617.86	4062	51	1.#QNAN	0	0	0	4.08372e-008	4362.66	6617.86	6463.55
6560.84	4029.1	52	1.#QNAN	0	0	0	4.30162e-008	4290.13	6560.84	6406.53
6506.04	3996.74	53	1.#QNAN	0	0.016	0	4.63866e-008	4250.23	6506.04	6351.81
6450.84	3964.31	54	1.#QNAN	0	0	0	5.06399e-008	4173.71	6450.84	6296.81
6396.23	3932.52	55	1.#QNAN	0	0	0	5.08975e-008	4167.51	6396.23	6242.3
6341.59	3900.44	56	1.#QNAN	0	0	0	5.24849e-008	3999.99	6341.59	6187.77
6286.25	3868.92	57	1.#QNAN	0	0.015	0	5.60266e-008	3861.73	6286.25	6132.68
6232.65	3837.8	58	1.#QNAN	0	0	0	5.80576e-008	3838.26	6232.65	6079.28
6178.32	3807.15	59	1.#QNAN	0	0	0	6.20143e-008	3833.46	6178.32	6024.96
6124.08	3776.5	60	1.#QNAN	0	0.016	0	6.39597e-008	3685.12	6124.08	5970.76
