rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2346.46	1690.36	0	1.#QNAN	0	0.016	0	9.99102e-009	2346.46	2346.46	4162.21
2185.32	1582.61	1	1.#QNAN	0	0.016	0	1.55401e-007	2162.96	2185.32	4162.21
2133.02	1544.84	2	1.#QNAN	0	0.015	0	2.01002e-007	2093.61	2133.02	4162.21
2094.12	1516.85	3	1.#QNAN	0	0.016	0	2.12698e-007	2017.01	2094.12	4162.21
2056.88	1491.1	4	1.#QNAN	0	0	0	2.27642e-007	1941.06	2056.88	37734.5
2027.71	1470.03	5	1.#QNAN	0	0.015	0	2.49258e-007	1914.11	2027.71	1914.11
2001.63	1449.94	6	1.#QNAN	0	0.016	0	2.65452e-007	1880.44	2001.63	1886.65
1977.83	1433.26	7	1.#QNAN	0	0.016	0	2.75614e-007	1854.83	1977.83	1868.76
1956.83	1416.27	8	1.#QNAN	0	0.015	0	2.95789e-007	1823.39	1956.83	1852.11
1936.45	1399.6	9	1.#QNAN	0	0.016	0	3.13485e-007	1795.24	1936.45	1834.89
1914.33	1382.46	10	1.#QNAN	0	0.015	0	3.10699e-007	1732.04	1914.33	1814.33
1893.99	1366.03	11	1.#QNAN	0	0.016	0	3.32062e-007	1712.29	1893.99	1796.21
1874.19	1349.79	12	1.#QNAN	0	0.016	0	3.53067e-007	1676.4	1874.19	1778.49
1853.32	1332.92	13	1.#QNAN	0	0.015	0	3.85651e-007	1632.85	1853.32	1758.92
1834.81	1318.09	14	1.#QNAN	0	0.016	0	3.78699e-007	1629.62	1834.81	1742.96
1815.16	1301.95	15	1.#QNAN	0	0.015	0	3.86656e-007	1575.74	1815.16	1724.69
1798	1286.67	16	1.#QNAN	0	0.016	0	4.28818e-007	1581.18	1798	1709.8
1780.52	1271.9	17	1.#QNAN	0	0.016	0	4.1137e-007	1553.59	1780.52	1694.41
1764.56	1257.63	18	1.#QNAN	0	0	0	4.27145e-007	1553.33	1764.56	1680.85
1748.15	1243.06	19	1.#QNAN	0	0.015	0	4.48881e-007	1514.25	1748.15	1666.54
1731.05	1228.62	20	1.#QNAN	0	0.016	0	4.36418e-007	1475.92	1731.05	1651.12
1715.1	1214.33	21	1.#QNAN	0	0.015	0	4.77851e-007	1479.57	1715.1	1637.29
1699.31	1200.35	22	1.#QNAN	0	0.016	0	4.97907e-007	1463.84	1699.31	1623.45
1683.05	1186.55	23	1.#QNAN	0	0.016	0	4.94023e-007	1436.55	1683.05	1608.97
1668.41	1173.68	24	1.#QNAN	0	0	0	5.25634e-007	1436.35	1668.41	1596.34
1654.63	1160.78	25	1.#QNAN	0	0.015	0	5.04648e-007	1444.33	1654.63	1584.77
1640.92	1148.34	26	1.#QNAN	0	0.016	0	5.1648e-007	1425.88	1640.92	1573.06
1628.12	1136.23	27	1.#QNAN	0	0.015	0	5.33547e-007	1428.66	1628.12	1562.4
1616.4	1124.86	28	1.#QNAN	0	0.016	0	5.45626e-007	1439.77	1616.4	1552.91
1605.42	1114.34	29	1.#QNAN	0	0.016	0	5.43476e-007	1442.33	1605.42	1544.12
1594.91	1104.05	30	1.#QNAN	0	0	0	5.63858e-007	1427.87	1594.91	1535.67
1585.53	1094.61	31	1.#QNAN	0	0.015	0	5.7363e-007	1448.36	1585.53	1528.5
1575.39	1085.08	32	1.#QNAN	0	0.016	0	5.7608e-007	1409.5	1575.39	1520.25
1566.51	1076.31	33	1.#QNAN	0	0.015	0	5.584e-007	1429.16	1566.51	1513.31
1558.62	1068.17	34	1.#QNAN	0	0.016	0	5.6284e-007	1431.39	1558.62	1507.33
1551.41	1060.5	35	1.#QNAN	0	0.016	0	5.78058e-007	1435.03	1551.41	1501.97
1545.08	1053.6	36	1.#QNAN	0	0.015	0	5.88237e-007	1471.67	1545.08	1497.61
