rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
23931.6	18040.3	0	1.#QNAN	0	0.016	0	2.86289e-011	23931.6	23931.6	3999.82
23082.5	17367.4	1	1.#QNAN	0	0	0	6.39958e-010	22823.2	23082.5	3999.82
22695.7	17035.2	2	1.#QNAN	0	0.016	0	7.58558e-010	22154	22695.7	3999.82
22362.1	16750.5	3	1.#QNAN	0	0.015	0	8.5784e-010	21597.7	22362.1	3999.82
22065.9	16521.8	4	1.#QNAN	0	0	0	9.49545e-010	21055.2	22065.9	37739.9
21755.8	16272	5	1.#QNAN	0	0.016	0	1.01671e-009	20413.8	21755.8	20413.8
21473.3	16056.2	6	1.#QNAN	0	0	0	1.15033e-009	19978	21473.3	20111.5
21116.6	15785.2	7	1.#QNAN	0	0.015	0	1.26771e-009	18826.2	21116.6	19631.9
20741.3	15496.7	8	1.#QNAN	0	0.016	0	1.44405e-009	18101.6	20741.3	19187.1
20393.2	15231.6	9	1.#QNAN	0	0	0	1.58786e-009	17562.3	20393.2	18820
20020.9	14948.1	10	1.#QNAN	0	0.016	0	1.77606e-009	16615.2	20020.9	18421.8
19651.4	14670.7	11	1.#QNAN	0	0	0	1.99285e-009	15936.4	19651.4	18035.7
19251.5	14372.4	12	1.#QNAN	0	0.015	0	2.21392e-009	14887.5	19251.5	17607
18895.6	14111.2	13	1.#QNAN	0	0.016	0	2.42132e-009	14702.9	18895.6	17252.1
18523.8	13832.5	14	1.#QNAN	0	0	0	2.68539e-009	13819	18523.8	16877.3
18181.2	13581	15	1.#QNAN	0	0.015	0	2.97594e-009	13502.1	18181.2	16541.5
17832.2	13323.3	16	1.#QNAN	0	0	0	3.23592e-009	12837.4	17832.2	16197.7
17496.5	13074.8	17	1.#QNAN	0	0.016	0	3.50059e-009	12373.9	17496.5	15872.4
17160.1	12828.1	18	1.#QNAN	0	0.016	0	3.96882e-009	11742	17160.1	15543.8
16822.5	12579.1	19	1.#QNAN	0	0	0	4.16335e-009	11148.6	16822.5	15214.5
16501.3	12340.7	20	1.#QNAN	0	0.015	0	4.533e-009	10796.8	16501.3	14905.8
16193.7	12113	21	1.#QNAN	0	0	0	4.96487e-009	10562.1	16193.7	14613.9
15896.7	11895	22	1.#QNAN	0	0.016	0	5.33275e-009	10197.8	15896.7	14334.2
15606.4	11683.5	23	1.#QNAN	0	0.015	0	5.70637e-009	9901.2	15606.4	14062.4
15318.2	11472	24	1.#QNAN	0	0	0	6.02413e-009	9436.97	15318.2	13791.4
15042.2	11266.3	25	1.#QNAN	0	0.016	0	6.55418e-009	9292.58	15042.2	13534.4
14768.7	11063.9	26	1.#QNAN	0	0	0	6.98196e-009	8808.89	14768.7	13279.3
14502.4	10866.5	27	1.#QNAN	0	0.016	0	7.21356e-009	8617.6	14502.4	13032.3
14245.6	10676.2	28	1.#QNAN	0	0.015	0	7.89405e-009	8463	14245.6	12795.6
14000.8	10494.5	29	1.#QNAN	0	0	0	8.52924e-009	8260.45	14000.8	12571.9
13769.6	10321.3	30	1.#QNAN	0	0.016	0	8.90262e-009	8226.94	13769.6	12362.9
13540.8	10152.2	31	1.#QNAN	0	0	0	8.80903e-009	7870.88	13540.8	12155.2
13322.6	9991.8	32	1.#QNAN	0	0.015	0	9.68808e-009	7700.68	13322.6	11958.3
13115.1	9838.48	33	1.#QNAN	0	0	0	1.05154e-008	7663.55	13115.1	11772.9
12909.4	9687.51	34	1.#QNAN	0	0.016	0	1.11591e-008	7380.84	12909.4	11588.2
12706.2	9538.43	35	1.#QNAN	0	0.016	0	1.14604e-008	7128.54	12706.2	11405.3
12517.4	9400.6	36	1.#QNAN	0	0	0	1.2353e-008	7183.69	12517.4	11237.5
12332.2	9264.92	37	1.#QNAN	0	0.015	0	1.27586e-008	7003.95	12332.2	11072.8
12153.9	9134.36	38	1.#QNAN	0	0	0	1.3167e-008	6887.96	12153.9	10914.9
11979.8	9006.05	39	1.#QNAN	0	0.016	0	1.35451e-008	6746.27	11979.8	10760.8
11807.1	8878.35	40	1.#QNAN	0	0.015	0	1.45142e-008	6550.51	11807.1	10607.2
11639.8	8754.08	41	1.#QNAN	0	0	0	1.47862e-008	6471.79	11639.8	10458.8
11477.1	8633.67	42	1.#QNAN	0	0.016	0	1.53588e-008	6311.74	11477.1	10314.6
11321.7	8519.09	43	1.#QNAN	0	0	0	1.66458e-008	6307.16	11321.7	10177.7
11169.3	8406.15	44	1.#QNAN	0	0.016	0	1.63065e-008	6164	11169.3	10043.2
11020.9	8295.5	45	1.#QNAN	0	0.015	0	1.8304e-008	6079.23	11020.9	9912.63
10875.7	8188	46	1.#QNAN	0	0	0	1.9024e-008	5958.17	10875.7	9784.75
10737.3	8084.38	47	1.#QNAN	0	0.016	0	1.97181e-008	5953.38	10737.3	9663.52
10600.4	7981.82	48	1.#QNAN	0	0	0	2.06208e-008	5836.61	10600.4	9543.15
10467	7881.77	49	1.#QNAN	0	0.015	0	2.17524e-008	5739.79	10467	9426
10337.2	7784.59	50	1.#QNAN	0	0.016	0	2.25348e-008	5648.23	10337.2	9312.07
10211.6	7690.25	51	1.#QNAN	0	0	0	2.27958e-008	5561.47	10211.6	9202.08
10089	7597.67	52	1.#QNAN	0	0.016	0	2.33047e-008	5518.77	10089	9094.88
9968.88	7507.25	53	1.#QNAN	0	0	0	2.58258e-008	5385.38	9968.88	8989.68
9851.36	7418.25	54	1.#QNAN	0	0.015	1	2.52317e-008	5316.48	9851.36	8886.81
9736.33	7331.42	55	1.#QNAN	0	0.016	0	2.61464e-008	5225.72	9736.33	8786.06
9624.07	7246.85	56	1.#QNAN	0	0	0	2.7679e-008	5257.28	9624.07	8687.91
9515.03	7163.87	57	1.#QNAN	0	0.015	0	2.82093e-008	5173.32	9515.03	8592.66
9410.17	7083.81	58	1.#QNAN	0	0	0	2.84261e-008	5117.19	9410.17	8501.35
9308.56	7005.9	59	1.#QNAN	0	0.016	0	2.93145e-008	5158.99	9308.56	8413.18
9208.22	6929.07	60	1.#QNAN	0	0.016	0	3.01865e-008	5026.63	9208.22	8325.86
