rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
10486.7	6290.9	0	1.#QNAN	0	0	0	9.567e-011	10486.7	10486.7	4162.21
10332.1	6222.48	1	1.#QNAN	0	0.016	0	1.95841e-009	10596.5	10332.1	4162.21
10242.4	6145.11	2	1.#QNAN	0	0	0	2.32982e-009	10309.6	10242.4	4162.21
10154.7	6086.35	3	1.#QNAN	0	0.015	0	2.65244e-009	10062.5	10154.7	4162.21
10012.7	5994.83	4	1.#QNAN	0	0.016	0	2.94876e-009	9553.85	10012.7	37734.5
9877.12	5907.68	5	1.#QNAN	0	0	0	3.38449e-009	9363.78	9877.12	9363.78
9678.33	5788.42	6	1.#QNAN	0	0.015	0	3.76689e-009	8626.81	9678.33	8926.74
9476.66	5674.63	7	1.#QNAN	0	0	0	4.4915e-009	8292.83	9476.66	8675.83
9242.08	5540.74	8	1.#QNAN	0	0.016	0	5.27819e-009	7633.85	9242.08	8376.17
8994.86	5412.04	9	1.#QNAN	0	0	0	5.9765e-009	7278.04	8994.86	8093.38
8751.41	5282.43	10	1.#QNAN	0	0.016	0	7.38891e-009	6854.2	8751.41	7827.89
8513.02	5159.43	11	1.#QNAN	0	0	0	9.08974e-009	6475.89	8513.02	7581.17
8266.9	5028.78	12	1.#QNAN	0	0.015	0	1.03995e-008	6141.03	8266.9	7330
8029.19	4903.54	13	1.#QNAN	0	0.016	0	1.20136e-008	5904.46	8029.19	7097.79
7795.42	4778.31	14	1.#QNAN	0	0	0	1.33437e-008	5787.81	7795.42	6877.43
7578.13	4664.97	15	1.#QNAN	0	0.015	0	1.5788e-008	5708.29	7578.13	6681.98
7372.84	4553.95	16	1.#QNAN	0	0	0	1.66298e-008	5501.89	7372.84	6501.42
7179.38	4449.49	17	1.#QNAN	0	0.016	0	1.94681e-008	5317.9	7179.38	6334.52
6993.45	4349.87	18	1.#QNAN	0	0.016	0	1.9732e-008	5236.63	6993.45	6177.25
6819.83	4253.2	19	1.#QNAN	0	0	0	2.13151e-008	5187.44	6819.83	6034.19
6656.33	4163.06	20	1.#QNAN	0	0.015	0	2.35446e-008	5122.07	6656.33	5901.33
6500.37	4077.3	21	1.#QNAN	0	0	0	2.51675e-008	4967.12	6500.37	5774.84
6357.35	3998.26	22	1.#QNAN	0	0.016	0	2.64354e-008	4848.58	6357.35	5660.13
6223.61	3923.83	23	1.#QNAN	0	0.015	0	2.81548e-008	4774.92	6223.61	5555.11
6097.5	3852.22	24	1.#QNAN	0	0	0	3.00303e-008	4554.44	6097.5	5455.17
5980.63	3784	25	1.#QNAN	0	0.016	0	2.98266e-008	4569.66	5980.63	5364.62
5873.73	3721.15	26	1.#QNAN	0	0	0	3.20332e-008	4555.39	5873.73	5283.71
5770.48	3660.19	27	1.#QNAN	0	0.016	0	3.41972e-008	4458.03	5770.48	5204.94
5671.85	3602.17	28	1.#QNAN	0	0.015	0	3.58428e-008	4356.33	5671.85	5129.4
5583.2	3549.84	29	1.#QNAN	0	0	0	3.76312e-008	4336.55	5583.2	5062.84
5494.84	3497.22	30	1.#QNAN	0	0.016	0	4.00029e-008	4125.95	5494.84	4994.33
5411.23	3447.69	31	1.#QNAN	0	0.015	0	4.26103e-008	4105.55	5411.23	4929.93
5331.55	3399.25	32	1.#QNAN	0	0	0	4.2357e-008	4086.91	5331.55	4869.22
5256.85	3354.27	33	1.#QNAN	0	0.016	0	4.63276e-008	4016.21	5256.85	4812.07
5186.45	3312.72	34	1.#QNAN	0	0	0	4.60169e-008	3960.41	5186.45	4758.35
