rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
16638.6	10314	0	1.#QNAN	0	0.016	0	4.44642e-012	16638.6	16638.6	4162.21
17072.7	11135.8	1	1.#QNAN	0	0	0	8.54341e-011	19148.9	17072.7	4162.21
17641.2	11623.8	2	1.#QNAN	0	0.015	0	1.12934e-010	19372.6	17641.2	4162.21
17720.3	11648.9	3	1.#QNAN	0	0.016	0	1.26629e-010	18415.1	17720.3	4162.21
17833.6	11722.1	4	1.#QNAN	0	0.015	0	1.39847e-010	18946.6	17833.6	37734.5
17940	11814.9	5	1.#QNAN	0	0.016	0	1.55149e-010	19017.1	17940	19017.1
18035.8	11877.7	6	1.#QNAN	0	0.016	0	1.76864e-010	19122.2	18035.8	18830
18009.2	11846.4	7	1.#QNAN	0	0	0	1.88725e-010	18381.7	18009.2	18561
17931.5	11772.6	8	1.#QNAN	0	0.015	0	2.13324e-010	17804.5	17931.5	18262.7
17879.1	11720.8	9	1.#QNAN	0	0.016	0	2.29467e-010	17957.1	17879.1	18107
17784.6	11631.3	10	1.#QNAN	0	0.015	0	2.57211e-010	17314.8	17784.6	17912
17718.5	11573.1	11	1.#QNAN	0	0.016	0	2.77637e-010	17320.6	17718.5	17791.9
17652.2	11511.5	12	1.#QNAN	0	0.016	0	3.01859e-010	17224.7	17652.2	17681.5
17576	11437.8	13	1.#QNAN	0	0	0	3.49253e-010	16976.2	17576	17563.8
17459.4	11343.8	14	1.#QNAN	0	0.015	0	3.6794e-010	16307.1	17459.4	17394.1
17388.7	11292.3	15	1.#QNAN	0	0.016	0	4.09299e-010	16936	17388.7	17304.2
17247.1	11183	16	1.#QNAN	0	0.015	0	4.52802e-010	15630.4	17247.1	17118.8
17112.4	11084.7	17	1.#QNAN	0	0.016	0	4.92053e-010	15469.5	17112.4	16947
16992	11000.3	18	1.#QNAN	0	0.016	0	5.51047e-010	15282.3	16992	16798.5
16880.8	10919.5	19	1.#QNAN	0	0.015	0	5.93527e-010	15307.4	16880.8	16668.8
16755.8	10833.3	20	1.#QNAN	0	0.016	0	6.76666e-010	14764.6	16755.8	16521.7
16604.8	10725	21	1.#QNAN	0	0.015	0	7.27824e-010	14064	16604.8	16345.3
16475.9	10634.1	22	1.#QNAN	0	0	0	7.96616e-010	14320.8	16475.9	16201.3
16330.7	10532.7	23	1.#QNAN	0	0.016	0	8.92226e-010	13575.1	16330.7	16037.5
16189.3	10436	24	1.#QNAN	0	0.016	0	9.39748e-010	13404.3	16189.3	15880.1
16048	10340.7	25	1.#QNAN	0	0.015	0	1.06966e-009	13186.6	16048	15722.9
15896.1	10239	26	1.#QNAN	0	0.016	0	1.23595e-009	12643.9	15896.1	15555
15726.2	10126.1	27	1.#QNAN	0	0.015	0	1.41427e-009	11939.7	15726.2	15366.7
15555.2	10015.9	28	1.#QNAN	0	0.016	1	1.68513e-009	11615.9	15555.2	15178.1
15359.8	9893.04	29	1.#QNAN	0	0.016	0	1.9796e-009	10816.9	15359.8	14962.2
15154	9760.76	30	1.#QNAN	0	0.015	0	2.25776e-009	10244.4	15154	14735.1
14944.4	9631.28	31	1.#QNAN	0	0	0	2.82045e-009	9828.92	14944.4	14504.8
14725.9	9499.15	32	1.#QNAN	0	0.016	0	3.35167e-009	9355.16	14725.9	14265.7
14511.6	9370.12	33	1.#QNAN	0	0.015	0	3.90103e-009	9168.08	14511.6	14033.2
14289.7	9234.32	34	1.#QNAN	0	0.016	0	4.31469e-009	8604.23	14289.7	13792.9
14075.7	9102.59	35	1.#QNAN	0	0.016	0	4.86501e-009	8498.67	14075.7	13563.1
13851.3	8963.63	36	1.#QNAN	0	0.015	0	5.52046e-009	7995.11	13851.3	13322.5
13619.1	8820.98	37	1.#QNAN	0	0	0	5.95798e-009	7712.49	13619.1	13074.2
13398.2	8684.96	38	1.#QNAN	0	0	0	6.36735e-009	7737.75	13398.2	12839.5
13178.4	8549.98	39	1.#QNAN	0	0.015	0	6.95465e-009	7474.27	13178.4	12607.4
12962.5	8416.94	40	1.#QNAN	0	0.016	0	7.59231e-009	7228.43	12962.5	12380.8
12753.5	8290.47	41	1.#QNAN	0	0.016	0	7.68372e-009	7256.51	12753.5	12162.7
12551.2	8168.63	42	1.#QNAN	0	0.015	0	8.18405e-009	7209.33	12551.2	11952.9
12355.6	8050.62	43	1.#QNAN	0	0.016	0	8.78053e-009	7127.99	12355.6	11751.4
12165.8	7935.44	44	1.#QNAN	0	0	0	9.40236e-009	7075.07	12165.8	11556.9
11983.4	7825.98	45	1.#QNAN	0	0.015	0	9.88452e-009	6941.81	11983.4	11370.8
11808.5	7720.67	46	1.#QNAN	0	0.016	0	1.01475e-008	6825.52	11808.5	11193.6
11640.1	7619.64	47	1.#QNAN	0	0.016	0	1.0529e-008	6813.89	11640.1	11023.9
11475.9	7520.6	48	1.#QNAN	0	0.015	0	1.16084e-008	6721.48	11475.9	10858.9
11318.7	7425.9	49	1.#QNAN	0	0.016	0	1.16522e-008	6713.93	11318.7	10702.1
11161.9	7331.04	50	1.#QNAN	0	0	0	1.24612e-008	6507.23	11161.9	10545.8
11011.3	7239.69	51	1.#QNAN	0	0.015	0	1.2786e-008	6524.52	11011.3	10396.3
10867	7151.61	52	1.#QNAN	0	0.016	0	1.32184e-008	6518.47	10867	10253.9
10723.5	7064.23	53	1.#QNAN	0	0.016	0	1.41698e-008	6224.31	10723.5	10112.5
10586.3	6981.45	54	1.#QNAN	0	0.015	0	1.40607e-008	6403.73	10586.3	9978.01
10449.5	6897.32	55	1.#QNAN	0	0.016	0	1.54178e-008	6194.96	10449.5	9843.88
10321.2	6818.62	56	1.#QNAN	0	0.015	0	1.59102e-008	6197.36	10321.2	9719.09
10195.1	6741.56	57	1.#QNAN	0	0	0	1.60006e-008	6063.56	10195.1	9596.52
10075.6	6668.63	58	1.#QNAN	0	0.016	0	1.6794e-008	6240.82	10075.6	9481.39
