rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2674.14	1880.64	0	1.#QNAN	0	0	0	4.09157e-009	2674.14	2674.14	4162.21
2215.03	1576.65	1	1.#QNAN	0	0.016	0	1.20076e-007	2074.97	2215.03	4162.21
2083.3	1494.36	2	1.#QNAN	0	0	0	2.31479e-007	1944.44	2083.3	4162.21
2021.88	1450.82	3	1.#QNAN	0	0.015	0	2.68044e-007	1914.79	2021.88	4162.21
1977.86	1421.78	4	1.#QNAN	0	0	0	2.71492e-007	1868.04	1977.86	37734.5
1946.66	1398.05	5	1.#QNAN	0	0.016	0	2.82945e-007	1847.79	1946.66	1847.79
1923.12	1378.96	6	1.#QNAN	0	0.015	0	3.05743e-007	1823.07	1923.12	1825.82
1898.54	1360.05	7	1.#QNAN	0	0	0	3.03277e-007	1777.55	1898.54	1803.54
1878.31	1343.37	8	1.#QNAN	0	0.016	0	3.1423e-007	1752.33	1878.31	1787.92
1859.37	1327.62	9	1.#QNAN	0	0	0	3.47281e-007	1727.21	1859.37	1772.09
1838.49	1311.12	10	1.#QNAN	0	0.016	0	3.61691e-007	1682.4	1838.49	1750.51
1818.65	1294.8	11	1.#QNAN	0	0.015	0	3.70284e-007	1648.83	1818.65	1731.51
1800.5	1279.21	12	1.#QNAN	0	0	0	3.88762e-007	1619.66	1800.5	1714.86
1783.82	1264.9	13	1.#QNAN	0	0.016	0	3.92407e-007	1619.62	1783.82	1700.17
1767.65	1251.38	14	1.#QNAN	0	0.015	0	4.05336e-007	1614.76	1767.65	1685.21
1750.69	1236.89	15	1.#QNAN	0	0	0	4.19029e-007	1561.15	1750.69	1669.76
1734.21	1222.57	16	1.#QNAN	0	0.016	0	4.4853e-007	1540.09	1734.21	1655.28
1717.88	1208.47	17	1.#QNAN	0	0	0	4.53306e-007	1500.5	1717.88	1640.54
1702.93	1195.78	18	1.#QNAN	0	0.016	0	4.47911e-007	1509.57	1702.93	1627.2
1688.11	1182.83	19	1.#QNAN	0	0.015	0	4.79581e-007	1466.36	1688.11	1613.87
1673	1170.15	20	1.#QNAN	0	0	0	4.83684e-007	1453.96	1673	1600.3
1659.32	1158.52	21	1.#QNAN	0	0.016	0	4.86397e-007	1450.69	1659.32	1588.29
1646.83	1147.13	22	1.#QNAN	0	0.015	0	5.09785e-007	1460.07	1646.83	1577.69
1633.87	1135.36	23	1.#QNAN	0	0	0	5.42806e-007	1422.37	1633.87	1566.49
1621.28	1123.94	24	1.#QNAN	0	0.016	0	5.18916e-007	1399.71	1621.28	1555.52
1609.72	1113.58	25	1.#QNAN	0	0	0	5.29636e-007	1422.21	1609.72	1545.71
1598.61	1103.68	26	1.#QNAN	0	0.016	0	5.44997e-007	1403.68	1598.61	1536.32
1587.84	1094.28	27	1.#QNAN	0	0.015	0	5.62089e-007	1393.55	1587.84	1527.16
1577.64	1085.37	28	1.#QNAN	0	0	0	5.9359e-007	1398.8	1577.64	1518.59
1568.39	1076.68	29	1.#QNAN	0	0.016	0	5.62619e-007	1412.87	1568.39	1511.12
1559.99	1068.62	30	1.#QNAN	0	0	0	5.69805e-007	1417.58	1559.99	1504.46
1550.94	1060.23	31	1.#QNAN	0	0.015	0	5.98358e-007	1391.33	1550.94	1496.91
1542.04	1051.78	32	1.#QNAN	0	0	0	5.7678e-007	1384.59	1542.04	1489.58
1533.74	1043.55	33	1.#QNAN	0	0.016	0	5.98932e-007	1401.44	1533.74	1482.92
1525.85	1035.66	34	1.#QNAN	0	0.016	0	6.0689e-007	1389.56	1525.85	1476.61
1517.7	1027.87	35	1.#QNAN	0	0	0	6.04338e-007	1375.29	1517.7	1469.91
1510.06	1020.59	36	1.#QNAN	0	0.015	0	6.1854e-007	1372.2	1510.06	1463.69
1502.72	1013.98	37	1.#QNAN	0	0	0	6.08387e-007	1367.12	1502.72	1457.72
1496.31	1007.81	38	1.#QNAN	0	0.016	0	6.28731e-007	1389.49	1496.31	1452.72
1490.05	1001.99	39	1.#QNAN	0	0	0	6.54228e-007	1380.4	1490.05	1447.77
1483.97	996.13	40	1.#QNAN	0	0.015	0	6.54899e-007	1392.04	1483.97	1442.98
1478.69	990.787	41	1.#QNAN	0	0.016	0	6.12696e-007	1406	1478.69	1439.03
1473.62	985.667	42	1.#QNAN	0	0	0	6.26283e-007	1395.24	1473.62	1435.19
1468.97	980.837	43	1.#QNAN	0	0.016	0	6.62122e-007	1402.58	1468.97	1431.73
1464.11	976.179	44	1.#QNAN	0	0	0	6.12607e-007	1390.43	1464.11	1427.96
1459.8	971.711	45	1.#QNAN	0	0.015	0	6.3757e-007	1396.64	1459.8	1424.72
1456.07	967.842	46	1.#QNAN	0	0	0	6.64663e-007	1413.58	1456.07	1422.06
1452.66	964.14	47	1.#QNAN	0	0.016	0	6.52027e-007	1407.33	1452.66	1419.7
1449.08	960.481	48	1.#QNAN	0	0.015	0	6.62783e-007	1396.44	1449.08	1417.08
1446.29	957.004	49	1.#QNAN	0	0	0	6.56011e-007	1432.66	1446.29	1415.29
1443.79	954.033	50	1.#QNAN	0	0.016	0	6.33327e-007	1467.1	1443.79	1413.75
1441.13	950.966	51	1.#QNAN	0	0	0	6.57573e-007	1425.94	1441.13	1412.03
1438.81	948.072	52	1.#QNAN	0	0.016	0	6.32828e-007	1428.42	1438.81	1410.64
1436.38	945.253	53	1.#QNAN	0	0.015	0	6.51289e-007	1418.21	1436.38	1409.03
1433.88	942.429	54	1.#QNAN	0	0	0	6.66136e-007	1410.72	1433.88	1407.34
1431.69	939.802	55	1.#QNAN	0	0.016	0	6.73864e-007	1424.17	1431.69	1405.99
1429.39	937.297	56	1.#QNAN	0	0	0	6.62782e-007	1418.8	1429.39	1404.39
1427.57	935.037	57	1.#QNAN	0	0.015	0	6.63814e-007	1418.22	1427.57	1403.27
1425.7	932.85	58	1.#QNAN	0	0	0	6.6561e-007	1413.28	1425.7	1402.04
1423.92	930.535	59	1.#QNAN	0	0.016	0	6.47187e-007	1429.43	1423.92	1400.95
1421.6	928.215	60	1.#QNAN	0	0	0	6.56824e-007	1390.62	1421.6	1399.24
1419.84	926.09	61	1.#QNAN	0	0.016	0	6.62262e-007	1423.58	1419.84	1398.09
