rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
15544	11513.9	0	1.#QNAN	0	0.016	0	1.11471e-010	15544	15544	3880.47
14093.2	10443.6	1	1.#QNAN	0	0.031	0	2.21714e-009	13328.5	14093.2	3880.47
13703.1	10204.4	2	1.#QNAN	0	0.016	0	2.99745e-009	13195.7	13703.1	3880.47
13277.8	9903.25	3	1.#QNAN	0	0.015	1	3.14957e-009	12213.2	13277.8	3880.47
12933.6	9666.22	4	1.#QNAN	0	0.016	0	3.83609e-009	11671.4	12933.6	37687.6
12561	9400.05	5	1.#QNAN	0	0.031	0	4.28659e-009	10899.2	12561	10899.2
12231.9	9162.61	6	1.#QNAN	0	0.016	0	4.6395e-009	10382.2	12231.9	10579.3
11854.8	8889.5	7	1.#QNAN	0	0.015	0	5.55774e-009	9430.96	11854.8	10156.1
11460	8601.55	8	1.#QNAN	0	0.016	0	7.26151e-009	8600.59	11460	9724.66
11063.6	8306.01	9	1.#QNAN	0	0.031	0	8.80162e-009	7806.03	11063.6	9301.41
10698.3	8028.91	10	1.#QNAN	0	0.016	0	1.07919e-008	7377.63	10698.3	8947.27
10339.5	7757.65	11	1.#QNAN	0	0.015	0	1.27909e-008	6787.53	10339.5	8605.97
10007.1	7503	12	1.#QNAN	0	0.016	0	1.38843e-008	6513.3	10007.1	8306.47
9697.23	7263.93	13	1.#QNAN	0	0.016	0	1.64796e-008	6190.24	9697.23	8035.24
9405.19	7037.03	14	1.#QNAN	0	0.015	0	1.87385e-008	5899.79	9405.19	7785.37
9129.02	6819.53	15	1.#QNAN	0	0.031	0	2.04129e-008	5656.46	9129.02	7553.54
8871.24	6613.76	16	1.#QNAN	0	0.016	0	2.28749e-008	5454.69	8871.24	7341.4
8628.53	6419.81	17	1.#QNAN	0	0.016	0	2.40944e-008	5176.35	8628.53	7141.82
8399.03	6236.7	18	1.#QNAN	0	0.015	0	2.60103e-008	4998.72	8399.03	6955.11
8186.64	6068.62	19	1.#QNAN	0	0.016	0	2.70058e-008	4892.68	8186.64	6785.44
7991.62	5914.18	20	1.#QNAN	0	0.015	0	2.98054e-008	4832.18	7991.62	6633.67
7806.72	5766.75	21	1.#QNAN	0	0.016	0	2.96027e-008	4734.06	7806.72	6490.85
7638.32	5631.69	22	1.#QNAN	0	0.031	0	3.13219e-008	4666.92	7638.32	6362.76
7476.3	5501.85	23	1.#QNAN	0	0.016	0	3.38042e-008	4501.5	7476.3	6239.16
7322.65	5378.79	24	1.#QNAN	0	0.015	0	3.54129e-008	4449.49	7322.65	6122.83
7181.96	5266.62	25	1.#QNAN	0	0.016	0	3.62533e-008	4387.61	7181.96	6017.37
7049.4	5163.26	26	1.#QNAN	0	0.016	0	3.77889e-008	4328.14	7049.4	5918.83
6919.8	5063.72	27	1.#QNAN	0	0.015	0	4.17699e-008	4198.56	6919.8	5821.64
6798.42	4969.92	28	1.#QNAN	0	0.016	0	4.32135e-008	4134.35	6798.42	5730.98
6681.11	4880.54	29	1.#QNAN	0	0.031	0	4.47509e-008	4038.41	6681.11	5643.02
6567.54	4793.94	30	1.#QNAN	0	0.016	0	4.73816e-008	3958.73	6567.54	5557.26
6460.43	4712.61	31	1.#QNAN	0	0.015	0	5.03151e-008	3922.29	6460.43	5477.21
6358.71	4635.67	32	1.#QNAN	0	0.016	0	5.18614e-008	3842.48	6358.71	5401.14
6262.16	4562.03	33	1.#QNAN	0	0.015	0	5.45156e-008	3821.57	6262.16	5328.91
6169	4491.44	34	1.#QNAN	0	0.016	0	5.767e-008	3741.54	6169	5259.3
6080.15	4425.11	35	1.#QNAN	0	0.031	0	5.97154e-008	3685.28	6080.15	5192.98
5995.95	4363.02	36	1.#QNAN	0	0.016	0	6.08727e-008	3674.01	5995.95	5130.33
5914.53	4302.78	37	1.#QNAN	0	0.015	0	6.4111e-008	3579.48	5914.53	5069.61
5834.86	4244.04	38	1.#QNAN	0	0.016	0	6.50793e-008	3508.45	5834.86	5009.62
5759.62	4188.7	39	1.#QNAN	0	0.016	0	6.68851e-008	3484.58	5759.62	4953.37
5686.4	4135.36	40	1.#QNAN	0	0.015	0	6.95906e-008	3402.31	5686.4	4898.34
5617.91	4085.27	41	1.#QNAN	0	0.016	0	7.11391e-008	3397.49	5617.91	4847.16
5550	4035.61	42	1.#QNAN	0	0.031	0	7.34799e-008	3305.36	5550	4795.75
5485.14	3988.55	43	1.#QNAN	0	0.016	0	7.52151e-008	3259.83	5485.14	4746.55
5420.93	3942.31	44	1.#QNAN	0	0.015	0	7.79612e-008	3178.25	5420.93	4697.56
5360	3898.04	45	1.#QNAN	0	0.016	0	8.11529e-008	3202.04	5360	4651.31
5300.74	3854.81	46	1.#QNAN	0	0.015	0	8.11266e-008	3149.61	5300.74	4606.39
5243.53	3812.78	47	1.#QNAN	0	0.016	0	8.50409e-008	3130.1	5243.53	4562.67
5188.4	3772.22	48	1.#QNAN	0	0.016	0	8.85355e-008	3107.25	5188.4	4520.84
5133.76	3732.5	49	1.#QNAN	0	0.031	0	8.68126e-008	3024.03	5133.76	4478.8
5081.09	3694.17	50	1.#QNAN	0	0.015	0	9.23811e-008	2993.13	5081.09	4438.28
5030.01	3656.98	51	1.#QNAN	0	0.016	0	9.52885e-008	2968.42	5030.01	4398.93
4980.65	3621	52	1.#QNAN	0	0.016	0	1.02883e-007	2937.85	4980.65	4360.92
4931.21	3585.1	53	1.#QNAN	0	0.015	0	9.66478e-008	2834.27	4931.21	4322.34
4884.26	3551.19	54	1.#QNAN	0	0.016	0	1.10344e-007	2841.24	4884.26	4285.9
