rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24899.1	18849.7	0	1.#QNAN	0	0.016	1	1.96972e-011	24899.1	24899.1	4162.21
24014.2	18000.4	1	1.#QNAN	0	0.015	0	4.10782e-010	23813.5	24014.2	4162.21
23704.9	17701.3	2	1.#QNAN	0	0.016	0	5.10555e-010	23300.1	23704.9	4162.21
23535.6	17541.4	3	1.#QNAN	0	0.031	0	5.69501e-010	23254	23535.6	4162.21
23300.6	17313.1	4	1.#QNAN	0	0.016	0	6.59748e-010	22584.1	23300.6	37734.5
23078.2	17106.3	5	1.#QNAN	0	0.015	0	7.03576e-010	22212	23078.2	22212
22844.3	16916.4	6	1.#QNAN	0	0.016	0	7.92795e-010	21630	22844.3	21830.1
22558.5	16684.9	7	1.#QNAN	0	0.015	0	9.31982e-010	20839	22558.5	21435.6
22216.2	16410.9	8	1.#QNAN	0	0.032	0	1.08135e-009	19766.8	22216.2	20968.1
21750	16046.8	9	1.#QNAN	0	0.015	0	1.21747e-009	18101.3	21750	20322.4
21203.5	15607.9	10	1.#QNAN	0	0.016	0	1.5552e-009	16543.3	21203.5	19601.1
20556.4	15084.4	11	1.#QNAN	0	0.015	0	1.97857e-009	14881.6	20556.4	18774.7
19901.9	14557.9	12	1.#QNAN	0	0.016	0	2.59874e-009	13837.7	19901.9	17993.2
19260.1	14036.1	13	1.#QNAN	0	0.016	0	3.10561e-009	12955	19260.1	17267.7
18665.2	13559.7	14	1.#QNAN	0	0.015	0	3.63162e-009	12707.7	18665.2	16637.4
18130.2	13127.6	15	1.#QNAN	0	0.016	0	3.99264e-009	12388.9	18130.2	16105.3
17640.3	12730	16	1.#QNAN	0	0.031	0	4.25295e-009	12057.6	17640.3	15638.1
17192.7	12365	17	1.#QNAN	0	0.016	0	4.66117e-009	11798.6	17192.7	15227.2
16785.5	12036.9	18	1.#QNAN	0	0.015	0	4.71628e-009	11563.2	16785.5	14866.7
16410.8	11744.1	19	1.#QNAN	0	0.016	0	5.07402e-009	11365.5	16410.8	14543.3
16052.7	11469.7	20	1.#QNAN	0	0.015	0	5.31034e-009	10894.1	16052.7	14233.3
15733.1	11220.2	21	1.#QNAN	0	0.016	0	5.36976e-009	10935.4	15733.1	13967.1
15437	10989	22	1.#QNAN	0	0.016	0	5.82996e-009	10730.9	15437	13723.7
15161	10773.9	23	1.#QNAN	0	0.031	0	6.01584e-009	10557.4	15161	13498.5
14899.1	10571.7	24	1.#QNAN	0	0.015	0	6.23655e-009	10321.8	14899.1	13286.2
