rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
28054.4	22413.5	0	1.#QNAN	0	0.016	0	9.02903e-013	28054.4	28054.4	4287.87
27260.7	21655.5	1	1.#QNAN	0	0.015	0	1.79044e-011	27519	27260.7	4287.87
27220.5	21518.5	2	1.#QNAN	0	0.016	0	2.31116e-011	27598.9	27220.5	4287.87
27326.1	21691.6	3	1.#QNAN	0	0.015	0	2.57741e-011	28134	27326.1	4287.87
27324.2	21681.4	4	1.#QNAN	0	0.032	0	2.82845e-011	27777.5	27324.2	37538.7
27316.3	21671.6	5	1.#QNAN	0	0.015	0	3.21909e-011	27652	27316.3	27652
27332.3	21700.3	6	1.#QNAN	0	0.016	0	3.50287e-011	27811.4	27332.3	27602.3
27291.1	21651.1	7	1.#QNAN	0	0.015	0	3.83633e-011	27465.6	27291.1	27423.2
27214.1	21527.3	8	1.#QNAN	0	0.016	0	4.63474e-011	26972.4	27214.1	27226.4
27109.9	21386.3	9	1.#QNAN	0	0.016	0	5.27992e-011	26783	27109.9	27035.3
26963.7	21206.5	10	1.#QNAN	0	0.015	0	7.11283e-011	26176.2	26963.7	26793.6
26823.1	21033.7	11	1.#QNAN	0	0.015	0	8.32747e-011	26110.6	26823.1	26602.3
26673.8	20854.2	12	1.#QNAN	0	0.016	0	1.02741e-010	25781.6	26673.8	26408.2
26505.8	20652	13	1.#QNAN	0	0.016	0	1.20268e-010	25345.6	26505.8	26199.3
26269.5	20397	14	1.#QNAN	0	0.015	0	1.40253e-010	24484.7	26269.5	25904.3
26057.6	20161.5	15	1.#QNAN	0	0.016	0	1.64055e-010	24436.4	26057.6	25658
25836.9	19920.7	16	1.#QNAN	0	0.015	0	1.80786e-010	24004.4	25836.9	25408.8
25569.9	19642.4	17	1.#QNAN	0	0.032	0	2.02545e-010	23108.8	25569.9	25103.8
25335.4	19399	18	1.#QNAN	0	0.015	0	2.14302e-010	23034	25335.4	24848.7
25122.4	19175.5	19	1.#QNAN	0	0.016	0	2.44554e-010	22936.6	25122.4	24625.2
24893.3	18937	20	1.#QNAN	0	0.015	0	2.47447e-010	22338.7	24893.3	24383.6
24649	18694.4	21	1.#QNAN	0	0.016	0	2.70513e-010	21762.9	24649	24124.9
24425.2	18466.2	22	1.#QNAN	0	0.016	0	2.96649e-010	21788.7	24425.2	23894.9
24198.5	18242.8	23	1.#QNAN	0	0.015	0	3.03945e-010	21438.7	24198.5	23661.6
23972.6	18019.4	24	1.#QNAN	0	0.031	0	3.24609e-010	21099.1	23972.6	23431.1
23757	17811.6	25	1.#QNAN	0	0.016	0	3.43246e-010	20885	23757	23214
23549	17606.5	26	1.#QNAN	0	0.016	0	3.58526e-010	20579.3	23549	23006.2
23378.3	17429.3	27	1.#QNAN	0	0.015	0	3.77905e-010	20944.2	23378.3	22842.8
23189.4	17240.8	28	1.#QNAN	0	0.016	0	3.86899e-010	20436.4	23189.4	22658
23014.1	17067.6	29	1.#QNAN	0	0.015	0	3.98641e-010	20225.1	23014.1	22488.5
22851.9	16904.3	30	1.#QNAN	0	0.016	0	3.98313e-010	20240	22851.9	22334.3
22704.8	16755.9	31	1.#QNAN	0	0.016	0	4.12414e-010	20329.3	22704.8	22196.7
22554.3	16606.8	32	1.#QNAN	0	0.031	0	4.31409e-010	20042.3	22554.3	22054.8
22420.1	16467.2	33	1.#QNAN	0	0.015	0	4.52969e-010	20073.4	22420.1	21931
22276.2	16321.4	34	1.#QNAN	0	0.016	0	4.43492e-010	19667.3	22276.2	21794.7
22154.4	16194.9	35	1.#QNAN	0	0.016	1	4.88117e-010	19935.1	22154.4	21683.2
22033.4	16068.7	36	1.#QNAN	0	0.015	0	4.83511e-010	19806.7	22033.4	21572.1
21916.6	15949.5	37	1.#QNAN	0	0.016	0	4.92959e-010	19711	21916.6	21464.8
21802.1	15830.8	38	1.#QNAN	0	0.016	0	5.26327e-010	19530.5	21802.1	21360
21698.1	15720.5	39	1.#QNAN	0	0.016	0	5.48284e-010	19590.5	21698.1	21265.9
21601.8	15619.8	40	1.#QNAN	0	0.031	0	5.65095e-010	19652.2	21601.8	21179.8
21503.1	15518.6	41	1.#QNAN	0	0.016	0	5.69923e-010	19301.3	21503.1	21090.5
21406.5	15417.6	42	1.#QNAN	0	0.015	0	5.76693e-010	19172.1	21406.5	21002.8
21321.7	15326.9	43	1.#QNAN	0	0.016	0	5.97791e-010	19349.7	21321.7	20927.3
21227.2	15231.5	44	1.#QNAN	0	0.031	0	6.25505e-010	18909.6	21227.2	20840.9
21139.7	15143.2	45	1.#QNAN	0	0.016	0	6.44355e-010	18991	21139.7	20761.5
21054.7	15057.1	46	1.#QNAN	0	0.015	0	6.38996e-010	18930	21054.7	20684.4
20971.1	14971.7	47	1.#QNAN	0	0.016	0	6.68205e-010	18785.3	20971.1	20608.6
20894.8	14893.4	48	1.#QNAN	0	0.016	0	7.02868e-010	18906.1	20894.8	20540
20814.8	14814.6	49	1.#QNAN	0	0.031	0	7.00312e-010	18585.9	20814.8	20466.9
20736	14735.1	50	1.#QNAN	0	0.015	0	6.98677e-010	18474.2	20736	20394.8
20663.6	14660.9	51	1.#QNAN	0	0.016	0	6.97408e-010	18600.7	20663.6	20329
20594.4	14590.9	52	1.#QNAN	0	0.016	0	7.7783e-010	18614.6	20594.4	20266.4
20523.9	14519.3	53	1.#QNAN	0	0.015	0	7.67993e-010	18247.7	20523.9	20201.9
20461.9	14456.2	54	1.#QNAN	0	0.016	0	7.6592e-010	18575.9	20461.9	20146.5
