rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1982.05	1403.36	0	1.#QNAN	0	0.016	0	5.51366e-008	1982.05	1982.05	4162.21
1691.81	1165.67	1	1.#QNAN	0	0	0	2.82721e-007	1576.17	1691.81	4162.21
1615.7	1110.51	2	1.#QNAN	0	0.016	0	4.52843e-007	1543.38	1615.7	4162.21
1587.55	1090.48	3	1.#QNAN	0	0.015	0	4.50464e-007	1541.47	1587.55	4162.21
1570.55	1077.58	4	1.#QNAN	0	0	0	4.61126e-007	1543.28	1570.55	37734.5
1556.27	1064.99	5	1.#QNAN	0	0.016	0	4.65375e-007	1513.74	1556.27	1513.74
1542.86	1053.23	6	1.#QNAN	0	0	0	5.01008e-007	1484.03	1542.86	1494.11
1532.69	1044.9	7	1.#QNAN	0	0.015	0	5.03453e-007	1485.63	1532.69	1488.12
1521.77	1033.95	8	1.#QNAN	0	0	0	5.09764e-007	1460.78	1521.77	1477.86
1513.22	1025.16	9	1.#QNAN	0	0.016	0	5.37827e-007	1462.6	1513.22	1472.15
1505.12	1017.91	10	1.#QNAN	0	0.016	0	5.23549e-007	1452.12	1505.12	1466.4
1498.3	1011.05	11	1.#QNAN	0	0	0	5.17775e-007	1447.77	1498.3	1461.62
1491.49	1004.61	12	1.#QNAN	0	0.015	0	5.31958e-007	1441.1	1491.49	1456.93
1484.41	997.548	13	1.#QNAN	0	0	0	5.48099e-007	1427.17	1484.41	1451.61
1478.07	990.878	14	1.#QNAN	0	0.016	0	5.22393e-007	1422.65	1478.07	1446.85
1472.16	985.316	15	1.#QNAN	0	0	0	5.65183e-007	1420.42	1472.16	1442.6
1467.23	980.08	16	1.#QNAN	0	0.015	0	5.52923e-007	1430.62	1467.23	1439.31
1462.67	975.381	17	1.#QNAN	0	0.016	0	5.76438e-007	1420.66	1462.67	1436.26
1458.63	971.983	18	1.#QNAN	0	0	0	5.75769e-007	1429.55	1458.63	1433.92
1454.58	967.838	19	1.#QNAN	0	0.016	0	5.68409e-007	1414.18	1454.58	1431.13
1450.81	964.011	20	1.#QNAN	0	0	0	5.47483e-007	1417.52	1450.81	1428.65
1446.6	960.614	21	1.#QNAN	0	0.015	0	5.88735e-007	1402.88	1446.6	1425.46
1443.02	957.291	22	1.#QNAN	0	0.016	0	5.82555e-007	1405.97	1443.02	1422.85
1440.09	954.236	23	1.#QNAN	0	0	0	5.68311e-007	1417.98	1440.09	1421.02
1437.59	952.041	24	1.#QNAN	0	0.015	0	5.8549e-007	1413.69	1437.59	1419.5
1435.54	950.147	25	1.#QNAN	0	0.016	0	5.64849e-007	1420.63	1435.54	1418.5
1432.86	947.686	26	1.#QNAN	0	0	0	5.76342e-007	1404.67	1432.86	1416.66
1430.5	945.842	27	1.#QNAN	0	0.016	0	5.58558e-007	1409.18	1430.5	1415.05
1428.64	943.825	28	1.#QNAN	0	0	0	5.70117e-007	1417.34	1428.64	1414.05
1426.93	942.462	29	1.#QNAN	0	0.015	0	5.51951e-007	1406.11	1426.93	1412.97
1424.75	940.535	30	1.#QNAN	0	0.016	0	5.64558e-007	1392.71	1424.75	1411.37
1423.01	938.474	31	1.#QNAN	0	0	0	5.59847e-007	1400.51	1423.01	1410.24
1421.56	937.249	32	1.#QNAN	0	0.015	0	5.64553e-007	1406.61	1421.56	1409.38
1420.44	936.323	33	1.#QNAN	0	0	0	5.79181e-007	1411.02	1420.44	1408.82
1419.62	935.378	34	1.#QNAN	0	0.016	0	5.80153e-007	1421.2	1419.62	1408.59
1418.53	934.208	35	1.#QNAN	0	0.016	0	5.80325e-007	1406.79	1418.53	1407.95
1417.58	932.644	36	1.#QNAN	0	0	0	5.65418e-007	1408.46	1417.58	1407.45
1416.7	931.814	37	1.#QNAN	0	0.015	0	6.03206e-007	1413.89	1416.7	1407
1415.9	930.737	38	1.#QNAN	0	0	0	5.70037e-007	1412.24	1415.9	1406.55
1415.03	929.903	39	1.#QNAN	0	0.016	0	5.83631e-007	1407.68	1415.03	1406.02
1413.65	928.873	40	1.#QNAN	0	0.015	0	5.97547e-007	1389.78	1413.65	1404.9
1412.58	928.053	41	1.#QNAN	0	0	0	6.11997e-007	1391.13	1412.58	1404.06
1411.03	926.938	42	1.#QNAN	0	0.016	0	5.92094e-007	1374.05	1411.03	1402.69
1410.03	925.741	43	1.#QNAN	0	0	0	5.97763e-007	1400.62	1410.03	1401.94
1408.61	924.439	44	1.#QNAN	0	0.016	0	6.07799e-007	1371.12	1408.61	1400.7
1407.14	923.03	45	1.#QNAN	0	0	0	5.83722e-007	1371.09	1407.14	1399.36
1405.93	922.079	46	1.#QNAN	0	0.015	0	6.13724e-007	1378.93	1405.93	1398.33
1404.53	920.894	47	1.#QNAN	0	0.016	1	6.12102e-007	1370.45	1404.53	1397.08
1403.06	919.358	48	1.#QNAN	0	0	0	6.17015e-007	1373.32	1403.06	1395.75
1401.7	917.883	49	1.#QNAN	0	0.015	0	6.32536e-007	1380.96	1401.7	1394.53
1400.17	916.192	50	1.#QNAN	0	0	0	6.45984e-007	1377.89	1400.17	1393.08
1398.77	914.611	51	1.#QNAN	0	0.016	0	6.60107e-007	1381.48	1398.77	1391.79
1397.46	913.135	52	1.#QNAN	0	0.016	0	6.65992e-007	1404.69	1397.46	1390.6
1395.72	911.188	53	1.#QNAN	0	0	0	6.56776e-007	1390.36	1395.72	1388.97
1393.8	909.235	54	1.#QNAN	0	0.015	0	6.65107e-007	1384.45	1393.8	1387.12
1392.71	908.006	55	1.#QNAN	0	0	0	6.8245e-007	1410.3	1392.71	1386.15
1391.37	906.563	56	1.#QNAN	0	0.016	0	6.7385e-007	1408.26	1391.37	1384.93
1390.61	905.324	57	1.#QNAN	0	0	0	6.99815e-007	1448.48	1390.61	1384.31
1390.11	904.404	58	1.#QNAN	0	0.016	0	6.87697e-007	1436.97	1390.11	1383.98
1389.33	903.272	59	1.#QNAN	0	0.016	0	6.99637e-007	1425.39	1389.33	1383.33
1388.53	901.989	60	1.#QNAN	0	0	0	6.88931e-007	1422.16	1388.53	1382.64
1387.41	900.717	61	1.#QNAN	0	0.016	0	6.90227e-007	1390.07	1387.41	1381.63
1386.34	899.326	62	1.#QNAN	0	0	0	6.9235e-007	1403.36	1386.34	1380.66
1385.25	897.939	63	1.#QNAN	0	0.015	0	7.06662e-007	1387.68	1385.25	1379.64
1384.16	896.825	64	1.#QNAN	0	0.016	0	7.17856e-007	1377.87	1384.16	1378.65
1383.01	895.83	65	1.#QNAN	0	0	0	7.03686e-007	1391.6	1383.01	1377.62
1382.2	894.763	66	1.#QNAN	0	0.015	0	6.81587e-007	1402.62	1382.2	1376.93
1381.4	893.766	67	1.#QNAN	0	0	0	6.8576e-007	1398.69	1381.4	1376.23
1380.73	892.829	68	1.#QNAN	0	0.016	0	6.91284e-007	1406.94	1380.73	1375.69
1379.95	891.877	69	1.#QNAN	0	0	0	6.8246e-007	1400.79	1379.95	1375.04
1379.25	890.969	70	1.#QNAN	0	0.016	0	6.79315e-007	1399.35	1379.25	1374.46
1378.77	890.311	71	1.#QNAN	0	0.015	0	6.82803e-007	1421.84	1378.77	1374.12
1377.95	889.514	72	1.#QNAN	0	0	0	6.93519e-007	1416.65	1377.95	1373.43
1377.26	888.719	73	1.#QNAN	0	0.016	0	6.78377e-007	1418.4	1377.26	1372.86
1376.74	888.057	74	1.#QNAN	0	0	0	7.09391e-007	1415.51	1376.74	1372.46
1375.61	887.152	75	1.#QNAN	0	0.015	0	6.92667e-007	1394.88	1375.61	1371.43
1374.99	886.353	76	1.#QNAN	0	0.016	0	6.82071e-007	1410.71	1374.99	1370.92
1374.36	885.431	77	1.#QNAN	0	0	0	6.88905e-007	1434.75	1374.36	1370.41
1373.88	884.8	78	1.#QNAN	0	0.016	0	7.03974e-007	1416.36	1373.88	1370.03
1373.22	884.226	79	1.#QNAN	0	0	0	6.76783e-007	1379.05	1373.22	1369.45
1372.43	883.463	80	1.#QNAN	0	0.015	0	6.82777e-007	1372.59	1372.43	1368.72
1371.9	882.872	81	1.#QNAN	0	0	0	6.89306e-007	1399.7	1371.9	1368.27
1371.93	882.452	82	1.#QNAN	0	0.016	0	7.07586e-007	1434.24	1371.93	1368.42
1371.59	881.775	83	1.#QNAN	0	0	0	7.10235e-007	1414.54	1371.59	1368.17
1371.46	881.388	84	1.#QNAN	0	0.015	0	7.24291e-007	1427.92	1371.46	1368.13
1371.09	880.943	85	1.#QNAN	0	0.016	0	7.00053e-007	1411.37	1371.09	1367.84
1370.15	880.25	86	1.#QNAN	0	0	0	6.98795e-007	1363.81	1370.15	1366.93
1369.36	879.57	87	1.#QNAN	0	0.016	0	7.49423e-007	1369.48	1369.36	1366.17
1368.34	878.659	88	1.#QNAN	0	0	0	7.2532e-007	1367.03	1368.34	1365.19
1367.2	877.789	89	1.#QNAN	0	0.015	0	7.167e-007	1350.46	1367.2	1364.08
1366.65	877.237	90	1.#QNAN	0	0	0	7.24284e-007	1404.17	1366.65	1363.59
1366.03	876.549	91	1.#QNAN	0	0.016	0	7.3495e-007	1390.55	1366.03	1363.01
1365.52	875.924	92	1.#QNAN	0	0.015	0	7.29385e-007	1397.35	1365.52	1362.56
1365.2	875.422	93	1.#QNAN	0	0	0	7.26755e-007	1410.3	1365.2	1362.29
1364.64	874.936	94	1.#QNAN	0	0.016	0	7.44981e-007	1379.4	1364.64	1361.77
1364.09	874.388	95	1.#QNAN	0	0	0	7.52407e-007	1402.85	1364.09	1361.28
1363.29	873.589	96	1.#QNAN	0	0.016	0	7.14715e-007	1392.39	1363.29	1360.52
1362.28	872.749	97	1.#QNAN	0	0	0	7.45723e-007	1371.75	1362.28	1359.53
1361.3	872.058	98	1.#QNAN	0	0.015	0	7.46766e-007	1367.61	1361.3	1358.58
1360.77	871.417	99	1.#QNAN	0	0.016	0	7.52118e-007	1406.55	1360.77	1358.09
