rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
11288.6	8688.44	0	1.#QNAN	0	0.016	0	2.31042e-010	11288.6	11288.6	4115.63
10582.5	8133.77	1	1.#QNAN	0	0	0	4.81283e-009	10329.1	10582.5	4115.63
10173.7	7827.72	2	1.#QNAN	0	0.016	0	6.12059e-009	9542.67	10173.7	4115.63
9916.45	7637.33	3	1.#QNAN	0	0	0	6.87729e-009	9344.01	9916.45	4115.63
9624.81	7422.59	4	1.#QNAN	0	0.015	0	7.33707e-009	8611.83	9624.81	32670.1
9285.5	7154.81	5	1.#QNAN	0	0.016	0	9.07025e-009	7784.03	9285.5	7784.03
8931.02	6883.41	6	1.#QNAN	0	0	0	1.13983e-008	7118.08	8931.02	7378.72
8575.55	6599.76	7	1.#QNAN	0	0.015	0	1.45493e-008	6626.4	8575.55	7042.68
8233.36	6322.26	8	1.#QNAN	0	0	0	1.65315e-008	6230.24	8233.36	6756.9
7925.88	6073.83	9	1.#QNAN	0	0.016	0	1.94922e-008	5888.05	7925.88	6524.26
7642.37	5842.45	10	1.#QNAN	0	0	0	2.10837e-008	5653.47	7642.37	6317.69
7391.82	5628.61	11	1.#QNAN	0	0.016	0	2.34878e-008	5441.61	7391.82	6144.76
7161.08	5431.2	12	1.#QNAN	0	0.015	0	2.54267e-008	5294.23	7161.08	5988.21
6949.72	5252.77	13	1.#QNAN	0	0	0	2.88465e-008	5118.79	6949.72	5845.4
6762.67	5097.66	14	1.#QNAN	0	0.016	0	3.01532e-008	4943.19	6762.67	5720.91
6593.06	4959.55	15	1.#QNAN	0	0.015	0	3.14084e-008	4884.42	6593.06	5609.91
6439.34	4835.16	16	1.#QNAN	0	0	0	3.36251e-008	4770.52	6439.34	5509.19
6291.35	4715.45	17	1.#QNAN	0	0.016	0	3.60145e-008	4467.87	6291.35	5405.2
6160.62	4607.83	18	1.#QNAN	0	0.016	0	3.97065e-008	4430.99	6160.62	5315.87
6036.29	4503.55	19	1.#QNAN	0	0	0	4.08801e-008	4340.17	6036.29	5228.2
5924.33	4409.52	20	1.#QNAN	0	0.015	0	4.29322e-008	4357.42	5924.33	5153.2
5817.1	4320.55	21	1.#QNAN	0	0	0	4.41729e-008	4171.72	5817.1	5077.29
5718.46	4239.34	22	1.#QNAN	0	0.016	0	4.98276e-008	4189.12	5718.46	5009.24
5628.45	4164	23	1.#QNAN	0	0.015	0	5.14292e-008	4118.21	5628.45	4946.65
5538.49	4089.9	24	1.#QNAN	0	0	0	5.3226e-008	3977.21	5538.49	4882.65
5454.84	4020.36	25	1.#QNAN	0	0.016	0	5.7612e-008	3906.97	5454.84	4821.99
5374.87	3954.23	26	1.#QNAN	0	0	0	6.07135e-008	3804.24	5374.87	4763.64
5295.88	3890.09	27	1.#QNAN	0	0.016	0	6.24891e-008	3669.22	5295.88	4703.93
5219.51	3828.61	28	1.#QNAN	0	0.015	0	6.75288e-008	3576.18	5219.51	4645.19
5146.83	3770.35	29	1.#QNAN	0	0	0	7.50587e-008	3505.06	5146.83	4588.67
5076.17	3713.43	30	1.#QNAN	0	0.016	0	7.95082e-008	3436.73	5076.17	4533.49
5009.81	3660.31	31	1.#QNAN	0	0	0	8.18548e-008	3483.12	5009.81	4482.39
4945.34	3607.62	32	1.#QNAN	0	0.015	0	8.52931e-008	3366.64	4945.34	4431.99
4881.24	3556.86	33	1.#QNAN	0	0.016	0	9.23486e-008	3238.24	4881.24	4381.27
4819.16	3508.11	34	1.#QNAN	0	0	0	9.88445e-008	3175.29	4819.16	4331.78
4761.85	3462.84	35	1.#QNAN	0	0.016	0	1.02098e-007	3153.11	4761.85	4286
4705.84	3418.94	36	1.#QNAN	0	0	0	1.04938e-007	3115.28	4705.84	4240.72
4650.91	3375.81	37	1.#QNAN	0	0.015	0	1.13274e-007	3010.91	4650.91	4196.02
4597.35	3334.18	38	1.#QNAN	0	0	0	1.19429e-007	2928.29	4597.35	4151.53
4546.2	3293.95	39	1.#QNAN	0	0.016	0	1.2306e-007	2942.08	4546.2	4109.64
4496.24	3254.27	40	1.#QNAN	0	0	0	1.33627e-007	2882.34	4496.24	4068.67
4446.36	3215.51	41	1.#QNAN	0	0.015	0	1.36749e-007	2785.32	4446.36	4027.02
4398.22	3178.14	42	1.#QNAN	0	0.016	0	1.4652e-007	2776.86	4398.22	3986.89
4350.03	3141.13	43	1.#QNAN	0	0	0	1.50149e-007	2686.72	4350.03	3946.37
4304.34	3106.02	44	1.#QNAN	0	0.016	1	1.62172e-007	2660.96	4304.34	3908.08
4259.35	3071	45	1.#QNAN	0	0	0	1.64303e-007	2617.06	4259.35	3870.46
4216.25	3037.08	46	1.#QNAN	0	0.015	0	1.70808e-007	2615.92	4216.25	3834.44
4173.88	3003.82	47	1.#QNAN	0	0	0	1.79624e-007	2568.45	4173.88	3798.69
4133.43	2972.1	48	1.#QNAN	0	0.016	0	1.91221e-007	2550.67	4133.43	3764.6
4092.48	2940.29	49	1.#QNAN	0	0.015	0	1.9234e-007	2444.55	4092.48	3729.63
4052.66	2909.39	50	1.#QNAN	0	0	0	1.92281e-007	2427.2	4052.66	3695.78
4014.55	2879.76	51	1.#QNAN	0	0.016	0	2.02494e-007	2423.54	4014.55	3663.3
3976.42	2850.48	52	1.#QNAN	0	0	0	2.05533e-007	2338.31	3976.42	3630.32
3939.77	2822.13	53	1.#QNAN	0	0.016	0	2.12168e-007	2358.73	3939.77	3598.84
3903.37	2793.98	54	1.#QNAN	0	0	0	2.2973e-007	2299.08	3903.37	3567.54
3868.23	2766.72	55	1.#QNAN	0	0.015	0	2.31829e-007	2291.21	3868.23	3537.48
3833.54	2739.76	56	1.#QNAN	0	0.016	0	2.42168e-007	2252.71	3833.54	3507.66
3799.78	2713.79	57	1.#QNAN	0	0	0	2.42605e-007	2237.06	3799.78	3478.54
3766.6	2688.06	58	1.#QNAN	0	0.015	0	2.46412e-007	2222.49	3766.6	3450.04
3734.94	2663.33	59	1.#QNAN	0	0	0	2.54512e-007	2227.17	3734.94	3422.9
3704.16	2639.14	60	1.#QNAN	0	0.016	0	2.60321e-007	2228.71	3704.16	3396.61
3674.13	2615.58	61	1.#QNAN	0	0	0	2.70469e-007	2198.35	3674.13	3370.82
3644.54	2592.64	62	1.#QNAN	0	0.016	0	2.80168e-007	2152.89	3644.54	3345.3
3615.59	2569.92	63	1.#QNAN	0	0.015	0	2.77575e-007	2165.99	3615.59	3320.52
3587.31	2547.77	64	1.#QNAN	0	0	0	2.77274e-007	2143.94	3587.31	3296.25
3559.14	2526.03	65	1.#QNAN	0	0.016	0	2.86963e-007	2088.75	3559.14	3271.87
3531.63	2504.81	66	1.#QNAN	0	0	0	2.95317e-007	2078.99	3531.63	3248.02
3504.47	2483.95	67	1.#QNAN	0	0.015	0	3.00015e-007	2062.26	3504.47	3224.5
3477.51	2463.42	68	1.#QNAN	0	0	0	3.06285e-007	2015.08	3477.51	3201.02
3451.45	2443.44	69	1.#QNAN	0	0.016	0	3.18479e-007	2022.93	3451.45	3178.42
3425.72	2423.7	70	1.#QNAN	0	0.016	0	3.34451e-007	1993.27	3425.72	3156.07
3400.65	2404.54	71	1.#QNAN	0	0	0	3.35413e-007	1980.06	3400.65	3134.35
3376.22	2385.92	72	1.#QNAN	0	0.015	0	3.41482e-007	1983.11	3376.22	3113.15
3352.68	2367.94	73	1.#QNAN	0	0	0	3.47726e-007	2003.63	3352.68	3092.81
3329.4	2350.21	74	1.#QNAN	0	0.016	0	3.44226e-007	1972.05	3329.4	3072.64
3306.13	2332.63	75	1.#QNAN	0	0.015	0	3.53449e-007	1923.47	3306.13	3052.42
3282.89	2315.19	76	1.#QNAN	0	0	0	3.5978e-007	1898.31	3282.89	3032.17
3260.26	2298.22	77	1.#QNAN	0	0.016	0	3.63305e-007	1877.21	3260.26	3012.38
3238.32	2281.62	78	1.#QNAN	0	0	0	3.68536e-007	1872.57	3238.32	2993.17
3216.36	2264.98	79	1.#QNAN	0	0.016	0	3.76246e-007	1860.46	3216.36	2973.93
3194.63	2248.67	80	1.#QNAN	0	0	0	3.74891e-007	1812.94	3194.63	2954.83
3173.36	2232.61	81	1.#QNAN	0	0	0	3.92698e-007	1809.31	3173.36	2936.12
3152.31	2216.85	82	1.#QNAN	0	0.016	0	3.95437e-007	1789.33	3152.31	2917.58
3131.56	2201.4	83	1.#QNAN	0	0	0	4.07026e-007	1763.92	3131.56	2899.26
3111.43	2186.32	84	1.#QNAN	0	0.015	0	3.92657e-007	1781.07	3111.43	2881.62
3091.74	2171.51	85	1.#QNAN	0	0	0	4.0968e-007	1762.81	3091.74	2864.34
3072.31	2156.97	86	1.#QNAN	0	0.016	0	4.05281e-007	1759.67	3072.31	2847.21
3053.28	2142.69	87	1.#QNAN	0	0.016	0	4.20543e-007	1771.44	3053.28	2830.53
3034.73	2128.7	88	1.#QNAN	0	0	0	4.17626e-007	1764.6	3034.73	2814.23
3016.42	2114.89	89	1.#QNAN	0	0.015	0	4.36772e-007	1743.25	3016.42	2798.11
2998.12	2101.35	90	1.#QNAN	0	0	0	4.28768e-007	1703.08	2998.12	2781.93
2980.37	2087.97	91	1.#QNAN	0	0.016	0	4.48665e-007	1735.73	2980.37	2766.38
2962.85	2074.85	92	1.#QNAN	0	0	0	4.41516e-007	1717.31	2962.85	2751.03
2945.51	2062.01	93	1.#QNAN	0	0.015	0	4.4179e-007	1698.71	2945.51	2735.79
2928.7	2049.54	94	1.#QNAN	0	0.016	0	4.51627e-007	1698.63	2928.7	2721.06
2912.19	2037.12	95	1.#QNAN	0	0	0	4.62784e-007	1701.48	2912.19	2706.61
2895.94	2024.93	96	1.#QNAN	0	0.016	0	4.54243e-007	1709.46	2895.94	2692.35
2879.91	2012.92	97	1.#QNAN	0	0	0	4.74983e-007	1691.19	2879.91	2678.3
2864.11	2001.17	98	1.#QNAN	0	0.015	0	4.70539e-007	1683.88	2864.11	2664.44
2848.97	1989.72	99	1.#QNAN	0	0	0	4.64616e-007	1695.57	2848.97	2651.21
2833.81	1978.26	100	1.#QNAN	0	0.016	0	4.70723e-007	1705.22	2833.81	2637.98
2818.83	1966.88	101	1.#QNAN	0	0.015	0	4.67944e-007	1685.91	2818.83	2624.89
2804.05	1955.88	102	1.#QNAN	0	0	0	4.73369e-007	1652.51	2804.05	2611.93
2789.34	1944.95	103	1.#QNAN	0	0.016	0	4.7897e-007	1614.18	2789.34	2598.96
2774.95	1934.27	104	1.#QNAN	0	0	0	5.13142e-007	1617.2	2774.95	2586.3
2760.73	1923.74	105	1.#QNAN	0	0.016	0	4.94042e-007	1628.06	2760.73	2573.81
2746.74	1913.46	106	1.#QNAN	0	0	0	5.02679e-007	1597.22	2746.74	2561.5
2733.1	1903.27	107	1.#QNAN	0	0.015	0	5.08281e-007	1612.09	2733.1	2549.5
2719.36	1892.88	108	1.#QNAN	0	0.016	0	5.15044e-007	1602.5	2719.36	2537.38
2706.25	1882.94	109	1.#QNAN	0	0	0	4.96604e-007	1642.81	2706.25	2525.91
2692.98	1873.06	110	1.#QNAN	0	0.015	0	5.16388e-007	1582.98	2692.98	2514.18
2679.95	1863.33	111	1.#QNAN	0	0	0	5.08765e-007	1583.75	2679.95	2502.69
2666.64	1853.61	112	1.#QNAN	0	0.016	0	5.22675e-007	1514.03	2666.64	2490.86
