rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2492.74	1946.08	0	1.#QNAN	0	0.016	0	8.77567e-009	2492.74	2492.74	3999.82
2333.38	1817.09	1	1.#QNAN	0	0	0	1.41001e-007	2305.93	2333.38	3999.82
2251.47	1750.8	2	1.#QNAN	0	0.016	0	1.68728e-007	2151.95	2251.47	3999.82
2170.29	1689.29	3	1.#QNAN	0	0	0	1.98528e-007	1990.08	2170.29	3999.82
2095.44	1629.46	4	1.#QNAN	0	0.015	0	2.29592e-007	1889.03	2095.44	37739.9
2027.12	1573.69	5	1.#QNAN	0	0	0	2.68146e-007	1781.93	2027.12	1781.93
1967.2	1523.89	6	1.#QNAN	0	0.016	0	3.03554e-007	1738.53	1967.2	1749
1915.89	1479.58	7	1.#QNAN	0	0.015	0	3.30916e-007	1739.4	1915.89	1732.18
1870.09	1438.07	8	1.#QNAN	0	0	0	3.48536e-007	1709.83	1870.09	1714.43
1829.2	1400.75	9	1.#QNAN	0	0.016	0	3.68558e-007	1666.07	1829.2	1695.27
1796.22	1370.52	10	1.#QNAN	0	0	0	3.83949e-007	1666.92	1796.22	1683.08
1767.8	1344.95	11	1.#QNAN	0	0.016	0	4.08977e-007	1654.34	1767.8	1671.35
1744.17	1322.29	12	1.#QNAN	0	0	0	4.0762e-007	1650.24	1744.17	1662.51
1724.42	1302.83	13	1.#QNAN	0	0.015	0	4.04935e-007	1651.2	1724.42	1655.94
1706.65	1284.57	14	1.#QNAN	0	0.016	0	4.36324e-007	1640.53	1706.65	1649.47
1693.63	1269.7	15	1.#QNAN	0	0	0	4.35272e-007	1687.65	1693.63	1647.7
1680.53	1255.22	16	1.#QNAN	0	0.015	0	4.44296e-007	1646.68	1680.53	1642.92
1668.79	1241.16	17	1.#QNAN	0	0	0	4.49117e-007	1636.94	1668.79	1638.31
1659.03	1228.99	18	1.#QNAN	0	0.016	0	4.55904e-007	1632.05	1659.03	1634.65
1650.43	1218.16	19	1.#QNAN	0	0	0	4.60771e-007	1626.19	1650.43	1631.08
1643.27	1208.14	20	1.#QNAN	0	0.016	0	4.58556e-007	1633.86	1643.27	1628.56
1636.86	1199.09	21	1.#QNAN	0	0	0	4.58892e-007	1614.25	1636.86	1625.69
