rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
14142.3	10891	0	1.#QNAN	0	0.016	0	1.33118e-010	14142.3	14142.3	4115.63
13615.8	10408.9	1	1.#QNAN	0	0.016	0	2.74323e-009	13392.1	13615.8	4115.63
13263	10099.4	2	1.#QNAN	0	0	0	3.31903e-009	12762.5	13263	4115.63
12932.6	9848.81	3	1.#QNAN	0	0.015	0	3.85102e-009	12065.6	12932.6	4115.63
12614.2	9608.84	4	1.#QNAN	0	0	0	4.18486e-009	11440.1	12614.2	32670.1
12267.2	9348.41	5	1.#QNAN	0	0.016	0	5.09174e-009	10680.2	12267.2	10680.2
11856	9039.01	6	1.#QNAN	0	0	0	5.96289e-009	9518.05	11856	10055.1
11430.4	8713.77	7	1.#QNAN	0	0.015	0	7.0776e-009	8662.39	11430.4	9550.66
11057.7	8427.7	8	1.#QNAN	0	0.016	0	8.55758e-009	8297.77	11057.7	9206.04
10683.2	8141.8	9	1.#QNAN	0	0	0	1.01695e-008	7589.21	10683.2	8852.37
10331.5	7863.72	10	1.#QNAN	0	0.016	0	1.28502e-008	7188.04	10331.5	8538.08
9974.79	7575.58	11	1.#QNAN	0	0.015	0	1.41035e-008	6589.86	9974.79	8212.64
9628.23	7291.42	12	1.#QNAN	0	0	0	1.75151e-008	6201.81	9628.23	7902.77
9293.92	7021.17	13	1.#QNAN	0	0.016	0	1.98662e-008	5866.72	9293.92	7609.92
8974.17	6762.97	14	1.#QNAN	0	0.015	0	2.27345e-008	5508.52	8974.17	7333.2
8689.59	6529.58	15	1.#QNAN	0	0	0	2.63128e-008	5492.97	8689.59	7102.4
8421.53	6310.47	16	1.#QNAN	0	0.016	0	2.7239e-008	5174.52	8421.53	6885.42
8171.99	6109.59	17	1.#QNAN	0	0	0	3.11889e-008	5032.83	8171.99	6687.26
7946.16	5927.05	18	1.#QNAN	0	0.016	0	3.2323e-008	4984.63	7946.16	6513.86
7738.98	5758.21	19	1.#QNAN	0	0.015	0	3.38785e-008	4992.75	7738.98	6360.81
7549.88	5605.01	20	1.#QNAN	0	0	0	3.41667e-008	4901.19	7549.88	6224.58
7375.55	5467.05	21	1.#QNAN	0	0.016	0	3.61146e-008	4770.37	7375.55	6101.03
7215.19	5337.24	22	1.#QNAN	0	0	0	3.75209e-008	4711.44	7215.19	5989.72
7071.39	5221.98	23	1.#QNAN	0	0.015	0	3.93848e-008	4734.8	7071.39	5893.42
6935.82	5114.52	24	1.#QNAN	0	0.016	0	3.87324e-008	4690.94	6935.82	5802.81
6813.59	5015.91	25	1.#QNAN	0	0	0	4.11258e-008	4702.81	6813.59	5724.1
6694.95	4920.35	26	1.#QNAN	0	0.016	0	4.25738e-008	4563.86	6694.95	5645.04
6583.46	4831.23	27	1.#QNAN	0	0.015	0	4.26729e-008	4508.9	6583.46	5571.5
6479.54	4747.96	28	1.#QNAN	0	0	0	4.54962e-008	4432.32	6479.54	5503.24
6383.29	4670.45	29	1.#QNAN	0	0.016	0	4.68894e-008	4456.88	6383.29	5441.46
6290.76	4597.46	30	1.#QNAN	0	0	0	4.87286e-008	4335.33	6290.76	5380.9
6203.1	4528.85	31	1.#QNAN	0	0.015	0	4.94062e-008	4296.71	6203.1	5323.51
6121.16	4464.37	32	1.#QNAN	0	0	0	5.22812e-008	4246.86	6121.16	5270.11
6045.39	4404.4	33	1.#QNAN	0	0.016	0	5.13993e-008	4246.11	6045.39	5221.42
5972.23	4346.94	34	1.#QNAN	0	0.016	0	5.23696e-008	4191.72	5972.23	5173.69
5901	4290.47	35	1.#QNAN	0	0	0	5.53076e-008	4077.35	5901	5126.16
5832.59	4237.16	36	1.#QNAN	0	0.015	0	5.63719e-008	4022.28	5832.59	5080.36
5768.65	4186.69	37	1.#QNAN	0	0	0	5.8821e-008	4105.49	5768.65	5038.71
5705.23	4137.41	38	1.#QNAN	0	0.016	0	5.87828e-008	3994.6	5705.23	4996.14
5643.09	4089.79	39	1.#QNAN	0	0	0	6.19168e-008	3905.02	5643.09	4953.44
5583.17	4044.16	40	1.#QNAN	0	0.015	0	6.32844e-008	3852.25	5583.17	4912.1
