rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4182.19	3389.21	0	1.#QNAN	0	0	0	2.21239e-009	4182.19	4182.19	3880.47
3785.64	3046.34	1	1.#QNAN	0	0.016	0	3.77134e-008	3622.68	3785.64	3880.47
3656.56	2938.1	2	1.#QNAN	0	0	0	5.02099e-008	3488.23	3656.56	3880.47
3566.06	2865.88	3	1.#QNAN	0	0.015	0	5.54069e-008	3344.71	3566.06	3880.47
3496.04	2809.08	4	1.#QNAN	0	0.016	0	6.15701e-008	3272.34	3496.04	37687.6
3422.12	2748.37	5	1.#QNAN	0	0	0	6.58939e-008	3101.9	3422.12	3101.9
3351.32	2689.83	6	1.#QNAN	0	0.015	0	7.67296e-008	2975.9	3351.32	3029.74
3285.76	2634.84	7	1.#QNAN	0	0	0	8.10279e-008	2874.42	3285.76	2970.3
3219.65	2577.69	8	1.#QNAN	0	0.016	0	8.81917e-008	2751.34	3219.65	2907.86
3155.19	2523.49	9	1.#QNAN	0	0	0	1.01203e-007	2634.2	3155.19	2846.85
3096.03	2472.93	10	1.#QNAN	0	0.016	0	1.08486e-007	2568.01	3096.03	2793.61
3036.8	2422.3	11	1.#QNAN	0	0.015	0	1.18401e-007	2456.19	3036.8	2740.48
2974.52	2368.6	12	1.#QNAN	0	0	0	1.36925e-007	2332.65	2974.52	2681.23
2906.1	2310.23	13	1.#QNAN	0	0.016	0	1.54111e-007	2176.96	2906.1	2612.24
2838.79	2252.86	14	1.#QNAN	0	0	0	1.81186e-007	2093.89	2838.79	2546.35
2771.22	2194.64	15	1.#QNAN	0	0.015	0	2.0506e-007	2012.32	2771.22	2481.08
2702.78	2135.37	16	1.#QNAN	0	0.016	0	2.39113e-007	1902.31	2702.78	2414.43
2637.38	2077.72	17	1.#QNAN	0	0	0	2.6161e-007	1881.99	2637.38	2352.81
2575.49	2022.23	18	1.#QNAN	0	0.016	0	2.943e-007	1853.07	2575.49	2295.95
2518.27	1971.63	19	1.#QNAN	0	0.015	0	3.02759e-007	1789.54	2518.27	2244.78
2465.27	1924.46	20	1.#QNAN	0	0	0	3.17351e-007	1749.63	2465.27	2198.25
2416.35	1880.8	21	1.#QNAN	0	0.016	0	3.33089e-007	1730.94	2416.35	2156.61
2369.78	1838.87	22	1.#QNAN	0	0	0	3.51598e-007	1734.36	2369.78	2117.59
2326.47	1799.76	23	1.#QNAN	0	0.015	0	3.56102e-007	1710.58	2326.47	2081.86
2287.05	1764.27	24	1.#QNAN	0	0.016	0	3.6418e-007	1668.62	2287.05	2049.89
2249.41	1730.52	25	1.#QNAN	0	0	0	3.84255e-007	1651.22	2249.41	2019.47
2214.64	1699.65	26	1.#QNAN	0	0.016	0	3.95791e-007	1642.05	2214.64	1991.61
2182.44	1670.58	27	1.#QNAN	0	0.015	0	3.93258e-007	1627.2	2182.44	1966.35
2151.54	1642.89	28	1.#QNAN	0	0	0	3.85941e-007	1610.73	2151.54	1942.02
2122.92	1617.45	29	1.#QNAN	0	0.016	0	4.22469e-007	1645.43	2122.92	1919.76
2095.23	1592.87	30	1.#QNAN	0	0	0	4.06651e-007	1624.71	2095.23	1898.26
2069.71	1570.27	31	1.#QNAN	0	0.015	0	4.28785e-007	1595.18	2069.71	1878.75
2045.48	1548.71	32	1.#QNAN	0	0.016	0	4.33392e-007	1572.79	2045.48	1860.3
2022.78	1528.42	33	1.#QNAN	0	0	0	4.49233e-007	1546.51	2022.78	1843.22
2000.87	1509.05	34	1.#QNAN	0	0.016	0	4.41137e-007	1563.81	2000.87	1826.58
1980.71	1491.05	35	1.#QNAN	0	0	0	4.53545e-007	1647.53	1980.71	1811.82
1961.5	1473.64	36	1.#QNAN	0	0.015	0	4.58721e-007	1627.25	1961.5	1797.89
