rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
14339.7	8875.34	0	1.#QNAN	0	0.016	0	3.20335e-011	14339.7	14339.7	4287.87
13237.3	8176.95	1	1.#QNAN	0	0.031	0	6.24314e-010	13390	13237.3	4287.87
12812.7	7896.28	2	1.#QNAN	0	0.016	0	9.11632e-010	12682.9	12812.7	4287.87
12618.5	7757.34	3	1.#QNAN	0	0.015	0	9.872e-010	12395.1	12618.5	4287.87
12451.5	7645.53	4	1.#QNAN	0	0.016	0	1.13821e-009	12106.3	12451.5	37538.7
12288.4	7538.78	5	1.#QNAN	0	0.016	0	1.29829e-009	11756.9	12288.4	11756.9
12095.5	7413.93	6	1.#QNAN	0	0.015	0	1.43633e-009	11304	12095.5	11440
11911.6	7296.88	7	1.#QNAN	0	0.016	0	1.70409e-009	11084.4	11911.6	11258.9
11745.3	7203.68	8	1.#QNAN	0	0.031	0	1.94097e-009	10890.3	11745.3	11095.1
11532	7068.58	9	1.#QNAN	0	0.016	0	2.472e-009	10308.1	11532	10856.7
11332.8	6957.84	10	1.#QNAN	0	0.015	0	2.87901e-009	10136.1	11332.8	10660
11107.1	6821.43	11	1.#QNAN	0	0.016	0	3.51147e-009	9542.28	11107.1	10424.7
10885.9	6694.98	12	1.#QNAN	0	0.031	0	4.2183e-009	9283.59	10885.9	10204
10673.1	6580.77	13	1.#QNAN	0	0.016	0	4.90126e-009	9098.15	10673.1	10000.2
10453.8	6453.11	14	1.#QNAN	0	0.015	0	5.50928e-009	8620.69	10453.8	9784.62
10243.1	6331.2	15	1.#QNAN	0	0.016	0	6.22326e-009	8455.14	10243.1	9585.16
10051.1	6222.8	16	1.#QNAN	0	0.015	0	6.52898e-009	8345.03	10051.1	9411.58
9864.01	6113.47	17	1.#QNAN	0	0.032	0	7.27996e-009	8163.28	9864.01	9243.53
9684.49	6005.1	18	1.#QNAN	0	0.015	0	7.65903e-009	7915.1	9684.49	9081.5
9510.08	5899.88	19	1.#QNAN	0	0.016	0	8.39231e-009	7800.17	9510.08	8925.35
9347.53	5801.77	20	1.#QNAN	0	0.015	0	8.68644e-009	7626.24	9347.53	8782.62
9187.17	5702.31	21	1.#QNAN	0	0.016	0	8.88601e-009	7399.91	9187.17	8640.08
9039.58	5610.71	22	1.#QNAN	0	0.016	0	9.50977e-009	7304.27	9039.58	8511.86
8903.57	5524.59	23	1.#QNAN	0	0.031	1	9.70532e-009	7268.89	8903.57	8395.88
8771.85	5438.59	24	1.#QNAN	0	0.015	0	1.0379e-008	7123.79	8771.85	8282.21
8652.11	5361.27	25	1.#QNAN	0	0.016	0	1.07776e-008	7093.64	8652.11	8181.07
8536.71	5286.93	26	1.#QNAN	0	0.016	0	1.11105e-008	6984.4	8536.71	8083.99
8426.43	5217.73	27	1.#QNAN	0	0.015	0	1.12177e-008	6850.86	8426.43	7990.97
8327.23	5153.85	28	1.#QNAN	0	0.016	0	1.21762e-008	6897.03	8327.23	7909.72
8233.19	5092.97	29	1.#QNAN	0	0.015	0	1.2682e-008	6792.53	8233.19	7832.4
8144.57	5035.75	30	1.#QNAN	0	0.016	0	1.30408e-008	6742.57	8144.57	7759.44
8055.04	4976.74	31	1.#QNAN	0	0.031	0	1.29257e-008	6547.27	8055.04	7683.72
7970.75	4920.91	32	1.#QNAN	0	0.016	0	1.40103e-008	6535.91	7970.75	7612.55
7896.62	4870.92	33	1.#QNAN	0	0.015	0	1.47189e-008	6608.51	7896.62	7551.85
7823.84	4822.79	34	1.#QNAN	0	0.016	0	1.52283e-008	6447.54	7823.84	7491.42
7751.59	4773.76	35	1.#QNAN	0	0.016	0	1.58385e-008	6340.59	7751.59	7430.52
7684.19	4726.76	36	1.#QNAN	0	0.015	0	1.63606e-008	6307.74	7684.19	7374.11
7617.21	4680.97	37	1.#QNAN	0	0.016	0	1.73275e-008	6156.31	7617.21	7317.13
7552.68	4636.17	38	1.#QNAN	0	0.015	0	1.77654e-008	6086.91	7552.68	7261.91
7488.99	4592.51	39	1.#QNAN	0	0.032	0	1.82248e-008	6006.51	7488.99	7206.6
7428.85	4551.37	40	1.#QNAN	0	0.015	0	1.84718e-008	5993.37	7428.85	7154.78
7369.92	4510.88	41	1.#QNAN	0	0.016	0	2.02832e-008	5868.92	7369.92	7103.58
7313.65	4472.52	42	1.#QNAN	0	0.015	0	2.08422e-008	5816.18	7313.65	7054.78
7257.1	4432.78	43	1.#QNAN	0	0.016	0	2.10489e-008	5747.48	7257.1	7005.02
7205.02	4396.82	44	1.#QNAN	0	0.016	0	2.1172e-008	5740.29	7205.02	6959.16
7152.67	4359.67	45	1.#QNAN	0	0.015	0	2.24834e-008	5655.96	7152.67	6912.77
