rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24959.7	20264.9	0	1.#QNAN	0	0.016	0	9.60136e-013	24959.7	24959.7	4115.63
24556.8	20056.7	1	1.#QNAN	0	0.015	0	2.02779e-011	25213.5	24556.8	4115.63
24550.8	20036.7	2	1.#QNAN	0	0.016	0	2.67491e-011	25111.8	24550.8	4115.63
24606.4	20105.5	3	1.#QNAN	0	0.015	0	2.91699e-011	25290.6	24606.4	4115.63
24642.4	20168.7	4	1.#QNAN	0	0.016	0	3.14466e-011	25246.5	24642.4	32670.1
24569.2	20036.8	5	1.#QNAN	0	0.031	0	3.53038e-011	24619	24569.2	24619
24579.6	20062.6	6	1.#QNAN	0	0.016	0	4.06773e-011	25190.7	24579.6	24654.2
24578.8	20052.6	7	1.#QNAN	0	0.015	0	4.3732e-011	25078.4	24578.8	24677.8
24560.8	20021	8	1.#QNAN	0	0.016	0	5.01291e-011	24773.8	24560.8	24617.3
24533.5	19966.4	9	1.#QNAN	0	0.016	0	5.55801e-011	24615.7	24533.5	24550.5
24512.2	19933.5	10	1.#QNAN	0	0.031	0	6.05072e-011	24681.5	24512.2	24518.6
24495.9	19918.9	11	1.#QNAN	0	0.015	0	6.62285e-011	24774.5	24495.9	24501.6
24468.4	19885.6	12	1.#QNAN	0	0.016	0	6.97117e-011	24530.1	24468.4	24458.6
24429.6	19838.8	13	1.#QNAN	0	0.016	0	8.3291e-011	24395.3	24429.6	24406.6
24373.1	19767.9	14	1.#QNAN	0	0.015	0	9.23895e-011	24047.1	24373.1	24329.1
24298.3	19688.1	15	1.#QNAN	0	0.016	0	1.12546e-010	23847.2	24298.3	24228.3
24177.3	19552	16	1.#QNAN	0	0.031	0	1.37463e-010	23214.8	24177.3	24071.5
24042.1	19404.4	17	1.#QNAN	0	0.016	0	1.72819e-010	22766.1	24042.1	23900
23898.6	19240.7	18	1.#QNAN	0	0.015	0	2.06929e-010	22571.7	23898.6	23723.6
23707	19034.8	19	1.#QNAN	0	0.016	0	2.37971e-010	21770.4	23707	23491
23483.4	18806.2	20	1.#QNAN	0	0.015	0	2.94481e-010	21128.4	23483.4	23224.4
23234.1	18544.6	21	1.#QNAN	0	0.032	0	3.31856e-010	20492.9	23234.1	22930.6
22980.7	18283.5	22	1.#QNAN	0	0.015	0	3.95107e-010	20029.1	22980.7	22639.3
22715.8	18017.2	23	1.#QNAN	0	0.016	0	4.2105e-010	19648.9	22715.8	22338.7
22452.9	17751	24	1.#QNAN	0	0.015	0	4.80428e-010	19321.5	22452.9	22045.9
22184.4	17474.1	25	1.#QNAN	0	0.016	0	5.05044e-010	18865.7	22184.4	21750.5
21903.5	17197.8	26	1.#QNAN	0	0.016	1	5.67229e-010	18277.8	21903.5	21443.7
21643.7	16934.4	27	1.#QNAN	0	0.031	0	5.83416e-010	18358.8	21643.7	21165.8
21394	16691.7	28	1.#QNAN	0	0.015	0	6.25441e-010	17947.8	21394	20901.8
21151.6	16465	29	1.#QNAN	0	0.016	0	6.49315e-010	17683	21151.6	20647.6
20937	16259.3	30	1.#QNAN	0	0.016	0	6.73957e-010	17919	20937	20428.4
20743.2	16078.5	31	1.#QNAN	0	0.015	0	6.86411e-010	17948	20743.2	20234.4
