rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
14574.7	10652.7	0	1.#QNAN	0	0.016	0	1.08186e-010	14574.7	14574.7	4162.21
14184	10350.8	1	1.#QNAN	0	0.031	0	2.03002e-009	14417.3	14184	4162.21
13996.3	10237.3	2	1.#QNAN	0	0.016	0	2.57616e-009	13890.7	13996.3	4162.21
13748.2	10068	3	1.#QNAN	0	0.015	0	2.83167e-009	13187.8	13748.2	4162.21
13457.8	9897.96	4	1.#QNAN	0	0.016	0	3.27396e-009	12473.6	13457.8	37734.5
13111.7	9657.09	5	1.#QNAN	0	0.016	0	3.67653e-009	11553.7	13111.7	11553.7
12675.1	9349.01	6	1.#QNAN	0	0.015	0	4.46933e-009	10454.4	12675.1	10878.3
12174.1	8980.79	7	1.#QNAN	0	0.031	0	5.71711e-009	9359.07	12174.1	10258.4
11698.1	8604.11	8	1.#QNAN	0	0.016	0	7.2262e-009	9023.88	11698.1	9794
11264.1	8254.77	9	1.#QNAN	0	0.016	0	8.69802e-009	8818.15	11264.1	9442.62
10853.8	7933.14	10	1.#QNAN	0	0.015	0	9.9515e-009	8266.05	10853.8	9111.35
10505.5	7665.59	11	1.#QNAN	0	0.016	0	1.13608e-008	8166.12	10505.5	8870.19
10202.4	7430.83	12	1.#QNAN	0	0.031	1	1.23191e-008	8020.17	10202.4	8673.45
9936.76	7223.44	13	1.#QNAN	0	0.016	0	1.34584e-008	7742.66	9936.76	8503.57
9691.26	7032.01	14	1.#QNAN	0	0.015	0	1.40136e-008	7620.45	9691.26	8348.22
9468.87	6857.24	15	1.#QNAN	0	0.016	0	1.55262e-008	7404.23	9468.87	8209.57
9271.55	6699.22	16	1.#QNAN	0	0.015	0	1.63845e-008	7252.02	9271.55	8086.28
9085.25	6549.46	17	1.#QNAN	0	0.016	0	1.71173e-008	7041.83	9085.25	7965.59
8921.2	6420.12	18	1.#QNAN	0	0.031	0	1.84704e-008	6978.4	8921.2	7862.59
8771.17	6302.22	19	1.#QNAN	0	0.016	0	1.8585e-008	6865.31	8771.17	7768.91
8637.1	6196.25	20	1.#QNAN	0	0.015	0	1.93515e-008	6792.9	8637.1	7684.59
8511.04	6099.59	21	1.#QNAN	0	0.016	0	2.0346e-008	6735.76	8511.04	7604.5
8390.04	6007.56	22	1.#QNAN	0	0.016	0	2.17793e-008	6464.49	8390.04	7522.05
8276.75	5920.31	23	1.#QNAN	0	0.015	0	2.17573e-008	6313.13	8276.75	7443.18
8174.42	5843.69	24	1.#QNAN	0	0.016	0	2.26661e-008	6438.73	8174.42	7375.4
8076.87	5769.94	25	1.#QNAN	0	0.015	0	2.44021e-008	6343.24	8076.87	7309.31
7984.5	5698.59	26	1.#QNAN	0	0.032	0	2.47691e-008	6263.71	7984.5	7246.27
7893.4	5628.17	27	1.#QNAN	0	0.015	0	2.57944e-008	6133.15	7893.4	7182.37
7803.28	5558.29	28	1.#QNAN	0	0.016	0	2.56841e-008	5932.57	7803.28	7116.4
7719.91	5493.07	29	1.#QNAN	0	0.015	0	2.82056e-008	5932.17	7719.91	7056.08
7638.09	5429.94	30	1.#QNAN	0	0.016	0	3.04381e-008	5772.39	7638.09	6994.89
7558.25	5369.37	31	1.#QNAN	0	0.016	0	3.19613e-008	5714.64	7558.25	6934.53
7476.35	5306.76	32	1.#QNAN	0	0.015	0	3.37054e-008	5473.36	7476.35	6869.86
7395.61	5245.33	33	1.#QNAN	0	0.016	0	3.50414e-008	5396.23	7395.61	6805.18
7317.41	5186.03	34	1.#QNAN	0	0.031	0	3.81873e-008	5269.04	7317.41	6741.82
7240.53	5128.02	35	1.#QNAN	0	0.016	0	3.79702e-008	5084.9	7240.53	6677.8
7163.59	5070.45	36	1.#QNAN	0	0.015	0	4.04389e-008	4906.94	7163.59	6613
7089.04	5014.16	37	1.#QNAN	0	0.016	0	4.32814e-008	4871.47	7089.04	6550.17
7016.61	4958.97	38	1.#QNAN	0	0.015	0	4.55965e-008	4869.64	7016.61	6489.01
6943.65	4904.45	39	1.#QNAN	0	0.016	0	4.42906e-008	4629.49	6943.65	6426.21
6874.68	4852.45	40	1.#QNAN	0	0.016	0	4.89353e-008	4684.4	6874.68	6367.56
6805.58	4801.06	41	1.#QNAN	0	0.015	0	5.25552e-008	4612.3	6805.58	6308.47
