rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1598.42	1048.84	0	1.#QNAN	0	0	0	1.04155e-007	1598.42	1598.42	4287.87
1545.95	1010.57	1	1.#QNAN	0	0.016	0	5.14564e-007	1528.06	1545.95	4287.87
1537.03	1001.15	2	1.#QNAN	0	0	0	5.84104e-007	1529.44	1537.03	4287.87
1532.39	996.817	3	1.#QNAN	0	0	0	5.67367e-007	1527.91	1532.39	4287.87
1530.12	995.098	4	1.#QNAN	0	0	0	5.85903e-007	1531.21	1530.12	37538.7
1525.16	992.136	5	1.#QNAN	0	0.016	0	5.70454e-007	1516.48	1525.16	1516.48
1519.92	989.893	6	1.#QNAN	0	0	0	5.86841e-007	1503.51	1519.92	1502.58
1518.27	988.578	7	1.#QNAN	0	0	0	5.76783e-007	1513.36	1518.27	1504.31
1518.93	988.168	8	1.#QNAN	0	0.015	0	5.86775e-007	1531.45	1518.93	1509.34
1518.01	986.501	9	1.#QNAN	0	0	0	5.95185e-007	1523.36	1518.01	1509.28
1517.28	985.577	10	1.#QNAN	0	0	0	5.60166e-007	1517.65	1517.28	1509.52
1516.42	984.527	11	1.#QNAN	0	0.016	0	5.89875e-007	1515.26	1516.42	1509.35
1515.09	983.496	12	1.#QNAN	0	0	0	5.63654e-007	1507.45	1515.09	1508.17
1513.83	982.596	13	1.#QNAN	0	0	0	6.047e-007	1507.19	1513.83	1506.99
1512.87	981.557	14	1.#QNAN	0	0.015	1	5.88505e-007	1507.18	1512.87	1506.32
1513.18	980.828	15	1.#QNAN	0	0	0	5.84597e-007	1527.97	1513.18	1507.39
1512.98	980.352	16	1.#QNAN	0	0	0	5.85076e-007	1521.15	1512.98	1507.7
1512.03	979.464	17	1.#QNAN	0	0.016	0	5.71751e-007	1505.72	1512.03	1506.93
1511.61	979.139	18	1.#QNAN	0	0	0	6.05952e-007	1511.72	1511.61	1506.82
1510.38	978.532	19	1.#QNAN	0	0	0	5.97217e-007	1497.6	1510.38	1505.52
1510.22	978.158	20	1.#QNAN	0	0	0	5.85973e-007	1516.58	1510.22	1505.67
1509.54	977.348	21	1.#QNAN	0	0.016	0	5.77138e-007	1502.59	1509.54	1505.1
1509.11	976.639	22	1.#QNAN	0	0	0	5.91401e-007	1509.91	1509.11	1504.86
1508.99	976.128	23	1.#QNAN	0	0	0	5.9434e-007	1514.76	1508.99	1504.97
1508.54	975.499	24	1.#QNAN	0	0.015	0	5.72915e-007	1508.24	1508.54	1504.68
1508.28	975.182	25	1.#QNAN	0	0	0	5.97817e-007	1511.34	1508.28	1504.58
1508.47	974.945	26	1.#QNAN	0	0	0	5.83465e-007	1523.26	1508.47	1504.98
1507.82	974.454	27	1.#QNAN	0	0.016	0	5.91106e-007	1501.22	1507.82	1504.38
1507.9	974.156	28	1.#QNAN	0	0	0	5.83795e-007	1517.95	1507.9	1504.64
1507.67	973.857	29	1.#QNAN	0	0	0	6.0263e-007	1509.3	1507.67	1504.52
1506.71	973.032	30	1.#QNAN	0	0.015	0	5.97975e-007	1489.73	1506.71	1503.52
1506.54	972.553	31	1.#QNAN	0	0	0	5.92424e-007	1511.82	1506.54	1503.48
1506	971.967	32	1.#QNAN	0	0	0	5.80044e-007	1499.45	1506	1503
1505.59	971.31	33	1.#QNAN	0	0	0	5.92977e-007	1505.59	1505.59	1502.67
1504.83	970.672	34	1.#QNAN	0	0.016	0	5.95925e-007	1490.05	1504.83	1501.91
1504.91	970.272	35	1.#QNAN	0	0	0	5.96309e-007	1517.44	1504.91	1502.12
1504.43	969.742	36	1.#QNAN	0	0	0	5.96708e-007	1496.63	1504.43	1501.68
1504.08	969.458	37	1.#QNAN	0	0.016	0	6.13156e-007	1505.2	1504.08	1501.39
1503.96	969.293	38	1.#QNAN	0	0	0	5.81222e-007	1513.42	1503.96	1501.38
1504.16	968.901	39	1.#QNAN	0	0	0	6.21513e-007	1524.91	1504.16	1501.71
1503.92	968.71	40	1.#QNAN	0	0.015	0	5.80117e-007	1505.12	1503.92	1501.54
1503.41	968.271	41	1.#QNAN	0	0	0	6.01457e-007	1495.14	1503.41	1501.05
1502.97	967.863	42	1.#QNAN	0	0	0	6.05417e-007	1497.44	1502.97	1500.63
1502.53	967.439	43	1.#QNAN	0	0	0	6.13243e-007	1495.39	1502.53	1500.22
1501.93	966.977	44	1.#QNAN	0	0.016	0	6.00452e-007	1493.97	1501.93	1499.64
1501.51	966.64	45	1.#QNAN	0	0	0	6.16121e-007	1497.03	1501.51	1499.25
1500.56	966.068	46	1.#QNAN	0	0	0	5.92344e-007	1485.85	1500.56	1498.27
1499.87	965.67	47	1.#QNAN	0	0.015	0	6.17785e-007	1487.63	1499.87	1497.58
1499.02	965.178	48	1.#QNAN	0	0	0	5.97702e-007	1483.62	1499.02	1496.73
1498.74	964.86	49	1.#QNAN	0	0	0	5.99334e-007	1510.77	1498.74	1496.5
1498.28	964.538	50	1.#QNAN	0	0.016	0	6.16025e-007	1497.08	1498.28	1496.07
1497.38	963.897	51	1.#QNAN	0	0	0	6.40296e-007	1472.97	1497.38	1495.14
1496.94	963.482	52	1.#QNAN	0	0	0	6.3586e-007	1501.44	1496.94	1494.73
1496.93	963.207	53	1.#QNAN	0	0	0	6.47116e-007	1532.38	1496.93	1494.79
1496.8	962.935	54	1.#QNAN	0	0.016	0	6.53201e-007	1529.82	1496.8	1494.72
1496.63	962.63	55	1.#QNAN	0	0	0	6.75481e-007	1516.69	1496.63	1494.61
1496.59	962.437	56	1.#QNAN	0	0	0	6.59886e-007	1531.09	1496.59	1494.61
1496.69	962.116	57	1.#QNAN	0	0.015	0	6.90054e-007	1539.06	1496.69	1494.79
1496.54	961.732	58	1.#QNAN	0	0	0	6.88022e-007	1525.57	1496.54	1494.68
1495.97	961.169	59	1.#QNAN	0	0	0	6.59698e-007	1498.6	1495.97	1494.12
1495.75	960.68	60	1.#QNAN	0	0.016	0	6.62804e-007	1524.02	1495.75	1493.94
1494.82	959.82	61	1.#QNAN	0	0	0	7.00412e-007	1492.82	1494.82	1492.99
1494.45	959.138	62	1.#QNAN	0	0	0	6.93413e-007	1523.62	1494.45	1492.65
1494.39	958.533	63	1.#QNAN	0	0.015	0	7.04004e-007	1542.04	1494.39	1492.64
1494.36	957.831	64	1.#QNAN	0	0	0	6.80523e-007	1542.5	1494.36	1492.67
1494.35	957.252	65	1.#QNAN	0	0	0	6.97172e-007	1550.5	1494.35	1492.7
1494.02	956.583	66	1.#QNAN	0	0	0	6.96277e-007	1515.22	1494.02	1492.4
1493.78	955.923	67	1.#QNAN	0	0.016	0	6.93731e-007	1519.39	1493.78	1492.19
1493.02	955.257	68	1.#QNAN	0	0	0	7.1445e-007	1488.52	1493.02	1491.41
1492.89	954.649	69	1.#QNAN	0	0	0	6.9423e-007	1523.07	1492.89	1491.31
1492.64	954.217	70	1.#QNAN	0	0	0	7.27378e-007	1513.24	1492.64	1491.09
1492.42	953.829	71	1.#QNAN	0	0	0	7.04121e-007	1512.26	1492.42	1490.9
1492.3	953.617	72	1.#QNAN	0	0	0	6.92279e-007	1520.04	1492.3	1490.81
1492.47	953.417	73	1.#QNAN	0	0.015	0	6.94255e-007	1537.17	1492.47	1491.04
1492.57	953.295	74	1.#QNAN	0	0	0	7.14552e-007	1533.61	1492.57	1491.18
1492.78	953.129	75	1.#QNAN	0	0	0	6.97715e-007	1539.34	1492.78	1491.45
1492.71	952.749	76	1.#QNAN	0	0.016	0	6.87761e-007	1523.1	1492.71	1491.42
