rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
6306.44	3890.66	0	1.#QNAN	0	0	0	4.00759e-010	6306.44	6306.44	4115.63
6113.23	3762.73	1	1.#QNAN	0	0	0	8.06031e-009	6148.69	6113.23	4115.63
6006.29	3709.15	2	1.#QNAN	0	0.016	0	1.01803e-008	5930.03	6006.29	4115.63
5929.66	3670.64	3	1.#QNAN	0	0	0	1.14533e-008	5804.26	5929.66	4115.63
5843.31	3624.39	4	1.#QNAN	0	0	0	1.2592e-008	5592.93	5843.31	32670.1
5743.62	3578.87	5	1.#QNAN	0	0.016	0	1.37927e-008	5319.22	5743.62	5319.22
5651.76	3527.05	6	1.#QNAN	0	0	0	1.48408e-008	5197.4	5651.76	5221.08
5562.14	3480.9	7	1.#QNAN	0	0	0	1.66747e-008	5005.63	5562.14	5133.17
5465.78	3429.69	8	1.#QNAN	0	0	0	1.80308e-008	4795.54	5465.78	5033.76
5381.57	3386.16	9	1.#QNAN	0	0.015	1	1.9509e-008	4693.39	5381.57	4956.79
5298.27	3345.05	10	1.#QNAN	0	0	0	2.24963e-008	4549.45	5298.27	4880.21
5214.54	3304.42	11	1.#QNAN	0	0	0	2.47773e-008	4384.78	5214.54	4800.5
5128.1	3259.49	12	1.#QNAN	0	0.016	0	2.73395e-008	4190.66	5128.1	4716.28
5042.85	3214.49	13	1.#QNAN	0	0	0	2.84985e-008	4038.65	5042.85	4633.64
4960.94	3172.94	14	1.#QNAN	0	0	0	3.12639e-008	3910.73	4960.94	4554.83
4879.35	3132.54	15	1.#QNAN	0	0.015	0	3.60734e-008	3750.48	4879.35	4476.38
4799.57	3092.32	16	1.#QNAN	0	0	0	3.94055e-008	3629.9	4799.57	4399.74
4719.5	3050.81	17	1.#QNAN	0	0	0	4.39596e-008	3474.88	4719.5	4322.31
4638.92	3009.64	18	1.#QNAN	0	0.016	0	4.87428e-008	3310.47	4638.92	4244.03
4557.87	2968.62	19	1.#QNAN	0	0	0	5.59433e-008	3146.86	4557.87	4164.47
4478.45	2928.35	20	1.#QNAN	0	0	0	6.2699e-008	3043.64	4478.45	4087.36
4396.76	2887.15	21	1.#QNAN	0	0.016	0	7.05935e-008	2867.35	4396.76	4007.15
4315.61	2844.8	22	1.#QNAN	0	0	0	8.00936e-008	2703.07	4315.61	3927.39
4234.18	2801.63	23	1.#QNAN	0	0	0	9.66044e-008	2560.37	4234.18	3847.54
4153.74	2758.45	24	1.#QNAN	0	0.015	0	1.10436e-007	2447.26	4153.74	3768.67
4073.42	2715.52	25	1.#QNAN	0	0	0	1.2158e-007	2314.58	4073.42	3690.11
3994.73	2672.78	26	1.#QNAN	0	0	0	1.40879e-007	2207.37	3994.73	3613.22
3918.94	2630.59	27	1.#QNAN	0	0.016	0	1.64672e-007	2161.34	3918.94	3539.91
3844.78	2588.98	28	1.#QNAN	0	0	0	1.84003e-007	2076.51	3844.78	3468.5
3773.46	2548.55	29	1.#QNAN	0	0	0	2.06842e-007	2029.65	3773.46	3400.39
3702.96	2508.64	30	1.#QNAN	0	0.015	0	2.19733e-007	1931.1	3702.96	3333.07
3634.77	2469.45	31	1.#QNAN	0	0	0	2.4041e-007	1900.54	3634.77	3268.39
3567.42	2430.45	32	1.#QNAN	0	0	0	2.69994e-007	1830.02	3567.42	3204.55
3502.07	2391.28	33	1.#QNAN	0	0	0	2.89925e-007	1770.86	3502.07	3142.82
3438.85	2353.07	34	1.#QNAN	0	0.016	0	3.17042e-007	1717.05	3438.85	3083.35
3378.13	2315.77	35	1.#QNAN	0	0	0	3.3459e-007	1708.53	3378.13	3026.67
3318.47	2278.72	36	1.#QNAN	0	0	0	3.73803e-007	1665.48	3318.47	2971.02
3260.77	2242.66	37	1.#QNAN	0	0.016	0	3.9365e-007	1627.21	3260.77	2917.38
3204.5	2207.29	38	1.#QNAN	0	0	0	4.24736e-007	1581.68	3204.5	2865.22
3149.98	2172.15	39	1.#QNAN	0	0	0	4.34559e-007	1531.53	3149.98	2814.7
3097.6	2138.14	40	1.#QNAN	0	0.015	0	4.55562e-007	1532.75	3097.6	2766.5
3046.26	2104.74	41	1.#QNAN	0	0	0	4.5e-007	1534.23	3046.26	2719.36
2997.15	2072.39	42	1.#QNAN	0	0	0	4.79342e-007	1512.34	2997.15	2674.6
2949.26	2040.46	43	1.#QNAN	0	0.016	0	4.87885e-007	1480.29	2949.26	2630.95
2903.22	2009.89	44	1.#QNAN	0	0	0	4.967e-007	1471.56	2903.22	2589.23
2858.71	1980.21	45	1.#QNAN	0	0	0	5.25682e-007	1458.4	2858.71	2549.05
2815.72	1951.13	46	1.#QNAN	0	0.015	0	5.17447e-007	1462.52	2815.72	2510.42
2774.47	1923.39	47	1.#QNAN	0	0	0	5.2966e-007	1471.34	2774.47	2473.6
2734.65	1896.27	48	1.#QNAN	0	0	0	5.33459e-007	1460.99	2734.65	2438.16
2696.28	1870.28	49	1.#QNAN	0	0	0	5.32039e-007	1461.81	2696.28	2404.24
2659.43	1845.29	50	1.#QNAN	0	0.016	0	5.50826e-007	1462.38	2659.43	2371.83
2623.58	1821.08	51	1.#QNAN	0	0	0	5.59801e-007	1449.03	2623.58	2340.33
2588.8	1797.29	52	1.#QNAN	0	0	0	5.49499e-007	1422.8	2588.8	2309.85
2555.31	1774.26	53	1.#QNAN	0	0.016	0	5.41467e-007	1447.99	2555.31	2280.67
2522.88	1751.84	54	1.#QNAN	0	0	0	5.48308e-007	1441.44	2522.88	2252.5
2491.65	1730.3	55	1.#QNAN	0	0	0	5.40179e-007	1451.09	2491.65	2225.53
2461.34	1709.2	56	1.#QNAN	0	0.015	0	5.68492e-007	1429.38	2461.34	2199.42
2431.92	1688.78	57	1.#QNAN	0	0	0	5.63753e-007	1409.05	2431.92	2174.1
2403.89	1669.07	58	1.#QNAN	0	0	0	5.75498e-007	1426.28	2403.89	2150.16
2376.74	1650.16	59	1.#QNAN	0	0.016	0	5.89997e-007	1410.36	2376.74	2127.04
2350.56	1631.83	60	1.#QNAN	0	0	0	5.64091e-007	1420.52	2350.56	2104.87
2325.13	1613.97	61	1.#QNAN	0	0	0	5.33262e-007	1424.56	2325.13	2083.4
2300.33	1596.72	62	1.#QNAN	0	0.015	0	5.83564e-007	1415.2	2300.33	2062.5
2276.4	1579.77	63	1.#QNAN	0	0	0	5.62949e-007	1410.73	2276.4	2042.41
2253.3	1563.4	64	1.#QNAN	0	0	0	5.75236e-007	1434.18	2253.3	2023.14
2230.75	1547.4	65	1.#QNAN	0	0	0	5.62885e-007	1405.31	2230.75	2004.33
2209.02	1531.92	66	1.#QNAN	0	0.016	0	5.61849e-007	1415.31	2209.02	1986.27
2188.12	1516.97	67	1.#QNAN	0	0	0	5.81658e-007	1404.84	2188.12	1968.98
2167.73	1502.46	68	1.#QNAN	0	0	0	5.69745e-007	1389.92	2167.73	1952.13
2147.84	1488.31	69	1.#QNAN	0	0.016	0	5.69684e-007	1376.96	2147.84	1935.71
2128.79	1474.57	70	1.#QNAN	0	0	0	5.80317e-007	1398.7	2128.79	1920.1
2110.29	1461.22	71	1.#QNAN	0	0	0	5.76474e-007	1384.87	2110.29	1904.97
2092.16	1448.23	72	1.#QNAN	0	0.015	0	5.70111e-007	1404.32	2092.16	1890.19
2074.69	1435.6	73	1.#QNAN	0	0	0	5.63979e-007	1392.24	2074.69	1875.98
2057.92	1423.46	74	1.#QNAN	0	0	0	5.95695e-007	1395.94	2057.92	1862.42
2041.61	1411.64	75	1.#QNAN	0	0	0	5.71923e-007	1405.54	2041.61	1849.32
2025.75	1400.03	76	1.#QNAN	0	0.016	0	5.92264e-007	1426.43	2025.75	1836.62
2010.36	1388.64	77	1.#QNAN	0	0	0	5.97619e-007	1410.24	2010.36	1824.33
1995.48	1377.53	78	1.#QNAN	0	0	0	6.10601e-007	1416.33	1995.48	1812.47
1981.05	1366.83	79	1.#QNAN	0	0.015	0	6.00177e-007	1406.09	1981.05	1801.01
1966.98	1356.33	80	1.#QNAN	0	0	0	6.15607e-007	1387.93	1966.98	1789.83
1953.47	1346.28	81	1.#QNAN	0	0	0	5.89204e-007	1411.25	1953.47	1779.2
1940.37	1336.48	82	1.#QNAN	0	0.016	0	5.91322e-007	1397.23	1940.37	1768.88
1927.68	1327.05	83	1.#QNAN	0	0	0	5.99619e-007	1415.85	1927.68	1758.96
1915.36	1317.89	84	1.#QNAN	0	0	0	5.96838e-007	1414.75	1915.36	1749.35
1903.51	1309.07	85	1.#QNAN	0	0	0	6.05021e-007	1417.48	1903.51	1740.19
1892	1300.37	86	1.#QNAN	0	0.016	0	6.02972e-007	1417.21	1892	1731.31
1880.71	1291.9	87	1.#QNAN	0	0	0	6.05948e-007	1422.91	1880.71	1722.61
1869.56	1283.49	88	1.#QNAN	0	0	0	5.92688e-007	1393.61	1869.56	1713.98
1858.9	1275.47	89	1.#QNAN	0	0.015	0	6.20863e-007	1410.97	1858.9	1705.8
1848.48	1267.68	90	1.#QNAN	0	0	0	6.15089e-007	1405.71	1848.48	1697.83
1838.19	1260.02	91	1.#QNAN	0	0	0	6.35785e-007	1399.46	1838.19	1689.93
1828.12	1252.61	92	1.#QNAN	0	0.016	0	5.92906e-007	1397.35	1828.12	1682.19
1818.47	1245.52	93	1.#QNAN	0	0	0	6.21472e-007	1402.51	1818.47	1674.84
1809.11	1238.53	94	1.#QNAN	0	0	0	6.26487e-007	1386.07	1809.11	1667.71
1799.9	1231.69	95	1.#QNAN	0	0	0	6.1299e-007	1392.64	1799.9	1660.69
1790.88	1224.96	96	1.#QNAN	0	0.015	0	6.33614e-007	1389.76	1790.88	1653.85
1782.14	1218.32	97	1.#QNAN	0	0	0	6.30392e-007	1403.67	1782.14	1647.25
1773.78	1212	98	1.#QNAN	0	0	0	6.28543e-007	1404.81	1773.78	1640.99
1765.6	1205.85	99	1.#QNAN	0	0.016	0	6.28577e-007	1386.48	1765.6	1634.85
1757.63	1199.89	100	1.#QNAN	0	0	0	6.55626e-007	1386.82	1757.63	1628.9
1749.84	1194.07	101	1.#QNAN	0	0	0	6.33443e-007	1382.45	1749.84	1623.07
1742.14	1188.29	102	1.#QNAN	0	0.016	0	6.33935e-007	1381.44	1742.14	1617.29
1734.78	1182.66	103	1.#QNAN	0	0	0	6.16198e-007	1382.97	1734.78	1611.79
1727.59	1177.16	104	1.#QNAN	0	0	0	6.13185e-007	1381.58	1727.59	1606.43
1720.82	1171.9	105	1.#QNAN	0	0.015	0	6.57802e-007	1408.11	1720.82	1601.49
1713.97	1166.62	106	1.#QNAN	0	0	0	6.46584e-007	1384.02	1713.97	1596.41
1707.21	1161.45	107	1.#QNAN	0	0	0	6.55725e-007	1368.84	1707.21	1591.38
1700.71	1156.46	108	1.#QNAN	0	0	0	6.21649e-007	1385.15	1700.71	1586.59
1694.37	1151.56	109	1.#QNAN	0	0.016	0	6.38385e-007	1384.43	1694.37	1581.94
1688.07	1146.76	110	1.#QNAN	0	0	0	6.67577e-007	1391.72	1688.07	1577.29
1682.1	1142.17	111	1.#QNAN	0	0	0	6.4188e-007	1396.18	1682.1	1572.93
1676.13	1137.6	112	1.#QNAN	0	0.015	0	6.51173e-007	1379.21	1676.13	1568.55
1670.28	1133.09	113	1.#QNAN	0	0	0	6.47923e-007	1386.95	1670.28	1564.27
1664.57	1128.74	114	1.#QNAN	0	0	0	6.22564e-007	1384.85	1664.57	1560.09
1659.04	1124.5	115	1.#QNAN	0	0	0	6.46799e-007	1383.3	1659.04	1556.06
1653.64	1120.3	116	1.#QNAN	0	0.016	0	6.37176e-007	1387.78	1653.64	1552.15
1648.41	1116.25	117	1.#QNAN	0	0	0	6.47924e-007	1392.2	1648.41	1548.37
1643.24	1112.3	118	1.#QNAN	0	0	0	6.34151e-007	1393.27	1643.24	1544.6
1638.33	1108.42	119	1.#QNAN	0	0.016	0	6.27034e-007	1391.72	1638.33	1541.08
1633.44	1104.6	120	1.#QNAN	0	0	0	6.46808e-007	1375.51	1633.44	1537.56
1628.74	1100.83	121	1.#QNAN	0	0	0	6.4293e-007	1391.01	1628.74	1534.22
1624.1	1097.24	122	1.#QNAN	0	0.015	0	6.30372e-007	1397.22	1624.1	1530.91
1619.51	1093.66	123	1.#QNAN	0	0	0	6.48734e-007	1390.68	1619.51	1527.64
1614.98	1090.14	124	1.#QNAN	0	0	0	6.48559e-007	1380.45	1614.98	1524.37
1610.54	1086.74	125	1.#QNAN	0	0.016	0	6.50434e-007	1401.17	1610.54	1521.21
1606.28	1083.34	126	1.#QNAN	0	0	0	6.54701e-007	1407.78	1606.28	1518.22
1602.18	1080.02	127	1.#QNAN	0	0	0	6.61227e-007	1414.63	1602.18	1515.35
1598.01	1076.74	128	1.#QNAN	0	0	0	6.62417e-007	1395.57	1598.01	1512.39
1594.06	1073.56	129	1.#QNAN	0	0.015	0	6.20899e-007	1404.08	1594.06	1509.62
1590.2	1070.43	130	1.#QNAN	0	0	0	6.56191e-007	1418.03	1590.2	1506.94
1586.3	1067.29	131	1.#QNAN	0	0	0	6.52318e-007	1399.38	1586.3	1504.18
1582.54	1064.24	132	1.#QNAN	0	0.016	0	6.39499e-007	1412.08	1582.54	1501.57
1578.93	1061.27	133	1.#QNAN	0	0	0	6.54183e-007	1416.54	1578.93	1499.08
1575.58	1058.46	134	1.#QNAN	0	0	0	6.41266e-007	1441.76	1575.58	1496.86
1572.09	1055.65	135	1.#QNAN	0	0.016	0	6.64177e-007	1416.03	1572.09	1494.45
1568.68	1052.85	136	1.#QNAN	0	0	0	6.64386e-007	1423.62	1568.68	1492.11
1565.36	1050.08	137	1.#QNAN	0	0	0	6.46105e-007	1428.63	1565.36	1489.85
1562.17	1047.47	138	1.#QNAN	0	0	0	6.68162e-007	1420.02	1562.17	1487.69
1559	1044.82	139	1.#QNAN	0	0.015	0	6.54912e-007	1417.41	1559	1485.53
1555.96	1042.24	140	1.#QNAN	0	0	0	6.42943e-007	1431.89	1555.96	1483.5
1552.93	1039.69	141	1.#QNAN	0	0	0	6.65892e-007	1425.13	1552.93	1481.45
1549.99	1037.19	142	1.#QNAN	0	0.016	0	6.36239e-007	1428.62	1549.99	1479.49
1547.15	1034.75	143	1.#QNAN	0	0	0	6.64781e-007	1424.42	1547.15	1477.61
1544.29	1032.32	144	1.#QNAN	0	0	0	6.51907e-007	1436.78	1544.29	1475.71
1541.38	1029.92	145	1.#QNAN	0	0.015	0	6.65039e-007	1428.16	1541.38	1473.75
1538.68	1027.57	146	1.#QNAN	0	0	0	6.4133e-007	1429.2	1538.68	1471.96
1536.04	1025.31	147	1.#QNAN	0	0	0	6.49254e-007	1431.49	1536.04	1470.23
1533.44	1023.03	148	1.#QNAN	0	0	0	6.52984e-007	1439.62	1533.44	1468.53
1530.87	1020.83	149	1.#QNAN	0	0.016	0	6.80278e-007	1429.76	1530.87	1466.83
1528.21	1018.58	150	1.#QNAN	0	0	0	6.51753e-007	1405.91	1528.21	1465.03
1525.78	1016.47	151	1.#QNAN	0	0	0	6.69262e-007	1445.08	1525.78	1463.45
1523.28	1014.38	152	1.#QNAN	0	0.016	0	6.80035e-007	1421.58	1523.28	1461.78
1520.81	1012.33	153	1.#QNAN	0	0	0	6.70267e-007	1410.72	1520.81	1460.11
1518.37	1010.31	154	1.#QNAN	0	0	0	6.45064e-007	1422.88	1518.37	1458.48
1515.96	1008.27	155	1.#QNAN	0	0.015	0	6.77523e-007	1418.79	1515.96	1456.85
1513.61	1006.25	156	1.#QNAN	0	0	0	6.65985e-007	1426.99	1513.61	1455.29
1511.3	1004.28	157	1.#QNAN	0	0	0	6.89463e-007	1430.49	1511.3	1453.74
1509.06	1002.3	158	1.#QNAN	0	0	0	6.96256e-007	1431.43	1509.06	1452.27
1506.85	1000.33	159	1.#QNAN	0	0.016	0	6.93629e-007	1433.78	1506.85	1450.81
1504.88	998.463	160	1.#QNAN	0	0	0	6.63332e-007	1469.16	1504.88	1449.59
1502.68	996.519	161	1.#QNAN	0	0	0	6.54699e-007	1437.87	1502.68	1448.11
1500.46	994.53	162	1.#QNAN	0	0.015	0	6.71462e-007	1410.29	1500.46	1446.61
1498.33	992.664	163	1.#QNAN	0	0	0	6.58202e-007	1420.35	1498.33	1445.19
1496.18	990.774	164	1.#QNAN	0	0	0	6.47175e-007	1430.8	1496.18	1443.74
1494.22	989.034	165	1.#QNAN	0	0.016	0	6.80304e-007	1437.83	1494.22	1442.45
1492.11	987.245	166	1.#QNAN	0	0	0	6.68884e-007	1410.44	1492.11	1441
1490.14	985.538	167	1.#QNAN	0	0	0	6.69474e-007	1417.35	1490.14	1439.69
1488.15	983.814	168	1.#QNAN	0	0	0	6.84831e-007	1422.83	1488.15	1438.35
1486.29	982.142	169	1.#QNAN	0	0.016	0	6.59416e-007	1434	1486.29	1437.13
1484.38	980.476	170	1.#QNAN	0	0	0	6.67471e-007	1416	1484.38	1435.85
1482.52	978.889	171	1.#QNAN	0	0	0	6.63166e-007	1407.23	1482.52	1434.59
1480.58	977.193	172	1.#QNAN	0	0.015	0	6.88039e-007	1398.74	1480.58	1433.26
1478.7	975.578	173	1.#QNAN	0	0	0	6.51858e-007	1396.65	1478.7	1431.98
1476.82	974.012	174	1.#QNAN	0	0	0	6.87455e-007	1396.49	1476.82	1430.68
