rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4143.19	3324.68	0	1.#QNAN	0	0.016	0	2.08628e-009	4143.19	4143.19	3880.47
3838.77	3077.24	1	1.#QNAN	0	0	0	3.70733e-008	3735.93	3838.77	3880.47
3716.44	2982.52	2	1.#QNAN	0	0	0	4.92594e-008	3570.49	3716.44	3880.47
3607.26	2899.01	3	1.#QNAN	0	0.016	0	5.38607e-008	3361.04	3607.26	3880.47
3539.33	2844.24	4	1.#QNAN	0	0	0	5.83308e-008	3318.7	3539.33	37687.6
3457.8	2777.84	5	1.#QNAN	0	0	0	6.35106e-008	3105.29	3457.8	3105.29
3370.69	2703.81	6	1.#QNAN	0	0	0	7.42697e-008	2899.93	3370.69	2984.98
3270.43	2617.46	7	1.#QNAN	0	0.015	0	9.11035e-008	2651.44	3270.43	2861.16
3168.72	2531.49	8	1.#QNAN	0	0	0	1.10536e-007	2442.91	3168.72	2745.49
3070.02	2447.54	9	1.#QNAN	0	0	0	1.33949e-007	2314.71	3070.02	2644.88
2977.81	2368.18	10	1.#QNAN	0	0.016	0	1.57525e-007	2209.15	2977.81	2558.87
2888.49	2291.18	11	1.#QNAN	0	0	0	1.71668e-007	2097.9	2888.49	2477.71
2808.59	2222.53	12	1.#QNAN	0	0	0	1.9989e-007	2045.1	2808.59	2410.79
2732.75	2157.02	13	1.#QNAN	0	0.015	0	2.14483e-007	1963.71	2732.75	2348.21
2663.34	2097.14	14	1.#QNAN	0	0	0	2.31327e-007	1928.21	2663.34	2292.9
2599.83	2042.23	15	1.#QNAN	0	0	0	2.30705e-007	1898.46	2599.83	2244.05
2540.4	1990	16	1.#QNAN	0	0	0	2.46372e-007	1869.94	2540.4	2199.68
2485.01	1941.29	17	1.#QNAN	0	0	0	2.62181e-007	1833.72	2485.01	2158.54
2434.03	1895.65	18	1.#QNAN	0	0	0	2.65465e-007	1803.91	2434.03	2120.99
2387.99	1853.94	19	1.#QNAN	0	0.016	0	2.75913e-007	1785.07	2387.99	2088.35
2345.26	1815.82	20	1.#QNAN	0	0	0	2.76684e-007	1782.22	2345.26	2058.8
2305.88	1780.26	21	1.#QNAN	0	0	0	3.0232e-007	1770.96	2305.88	2032
2269.27	1747.16	22	1.#QNAN	0	0.015	0	2.96538e-007	1761.01	2269.27	2007.61
2236.16	1716.9	23	1.#QNAN	0	0	0	2.93337e-007	1753.56	2236.16	1986.03
2205.73	1688.83	24	1.#QNAN	0	0	0	3.19046e-007	1753.73	2205.73	1966.66
2176.32	1661.67	25	1.#QNAN	0	0	0	3.03307e-007	1740.11	2176.32	1947.47
2149.02	1636.67	26	1.#QNAN	0	0.016	0	3.11385e-007	1696.44	2149.02	1929.55
2123.95	1613.58	27	1.#QNAN	0	0	0	3.15552e-007	1708.09	2123.95	1913.5
2100.33	1591.51	28	1.#QNAN	0	0	0	3.3256e-007	1690.78	2100.33	1898.35
2077.26	1570.49	29	1.#QNAN	0	0.015	1	3.26161e-007	1676.46	2077.26	1883.24
2055.02	1550.39	30	1.#QNAN	0	0	0	3.49356e-007	1661.83	2055.02	1868.51
2035.06	1532.46	31	1.#QNAN	0	0	0	3.59501e-007	1659.55	2035.06	1855.62
2014.96	1514.68	32	1.#QNAN	0	0.016	0	3.57542e-007	1620.48	2014.96	1842.08
1995.71	1497.78	33	1.#QNAN	0	0	0	3.59546e-007	1598.57	1995.71	1828.99
1978.19	1482.68	34	1.#QNAN	0	0	0	3.75756e-007	1623.62	1978.19	1817.42
1961.71	1468.53	35	1.#QNAN	0	0.016	0	3.88831e-007	1602.97	1961.71	1806.46
1945.88	1454.89	36	1.#QNAN	0	0	0	4.00196e-007	1594.22	1945.88	1795.86
1930.19	1441.54	37	1.#QNAN	0	0	0	3.98876e-007	1567.96	1930.19	1784.99
1915.46	1428.92	38	1.#QNAN	0	0.015	0	4.07027e-007	1582.22	1915.46	1774.97
1900.91	1416.75	39	1.#QNAN	0	0	0	4.05109e-007	1537.86	1900.91	1764.63
1886.83	1404.87	40	1.#QNAN	0	0	0	4.10685e-007	1531.06	1886.83	1754.59
1873.58	1393.84	41	1.#QNAN	0	0	0	4.22309e-007	1531.13	1873.58	1745.22
1861.13	1383.26	42	1.#QNAN	0	0.016	0	4.1473e-007	1544.9	1861.13	1736.46
1849.04	1373.06	43	1.#QNAN	0	0	0	4.32777e-007	1516.66	1849.04	1727.85
1837.46	1363.25	44	1.#QNAN	0	0	0	4.32993e-007	1517.18	1837.46	1719.61
1825.99	1353.45	45	1.#QNAN	0	0.015	0	4.45382e-007	1496.85	1825.99	1711.31
1814.97	1344.16	46	1.#QNAN	0	0	0	4.23646e-007	1493.94	1814.97	1703.26
1804.51	1335.23	47	1.#QNAN	0	0	0	4.53875e-007	1493.92	1804.51	1695.62
1794.33	1326.6	48	1.#QNAN	0	0.016	0	4.55013e-007	1495.19	1794.33	1688.15
1784.47	1318.27	49	1.#QNAN	0	0	0	4.49792e-007	1495.85	1784.47	1680.93
1775.18	1310.31	50	1.#QNAN	0	0	0	4.67498e-007	1495.15	1775.18	1674.11
1766	1302.4	51	1.#QNAN	0	0.016	0	4.68259e-007	1482.39	1766	1667.34
1756.91	1294.64	52	1.#QNAN	0	0	0	4.73734e-007	1468.76	1756.91	1660.56
1748.09	1287.09	53	1.#QNAN	0	0	0	4.7799e-007	1474.26	1748.09	1654.06
1739.9	1280	54	1.#QNAN	0	0.015	0	4.9854e-007	1477.48	1739.9	1648.05
1731.61	1272.93	55	1.#QNAN	0	0	0	4.86917e-007	1452.34	1731.61	1641.85
1723.87	1266.22	56	1.#QNAN	0	0	0	4.96025e-007	1476.59	1723.87	1636.1
1716.28	1259.65	57	1.#QNAN	0	0	0	5.13078e-007	1452.85	1716.28	1630.48
1708.56	1253.01	58	1.#QNAN	0	0.016	0	4.95913e-007	1432.6	1708.56	1624.55
1701.4	1246.76	59	1.#QNAN	0	0	0	4.97478e-007	1458.53	1701.4	1619.2
1694.48	1240.65	60	1.#QNAN	0	0	0	5.12376e-007	1453.99	1694.48	1614.02
1687.45	1234.62	61	1.#QNAN	0	0.015	0	4.95853e-007	1435.6	1687.45	1608.68
1681.02	1228.97	62	1.#QNAN	0	0	0	5.01317e-007	1447.57	1681.02	1603.89
1674.62	1223.34	63	1.#QNAN	0	0	0	5.03897e-007	1444.64	1674.62	1599.07
1668.61	1218	64	1.#QNAN	0	0.016	0	5.24359e-007	1460.44	1668.61	1594.61
1662.61	1212.62	65	1.#QNAN	0	0	0	5.10048e-007	1442.21	1662.61	1590.09
1656.76	1207.47	66	1.#QNAN	0	0	0	5.0605e-007	1430.78	1656.76	1585.64
1651.03	1202.38	67	1.#QNAN	0	0.016	0	5.16014e-007	1435.71	1651.03	1581.33
1645.43	1197.36	68	1.#QNAN	0	0	0	5.25969e-007	1427.7	1645.43	1577.08
1639.96	1192.52	69	1.#QNAN	0	0	0	5.28873e-007	1419.86	1639.96	1572.88
1634.42	1187.65	70	1.#QNAN	0	0	0	5.16865e-007	1412.21	1634.42	1568.53
1629.34	1183.06	71	1.#QNAN	0	0.015	0	5.13876e-007	1451.93	1629.34	1564.66
1623.99	1178.18	72	1.#QNAN	0	0	0	5.56253e-007	1414.81	1623.99	1560.5
1618.93	1173.51	73	1.#QNAN	0	0	0	5.68867e-007	1415.12	1618.93	1556.55
1613.69	1169.01	74	1.#QNAN	0	0.016	0	5.33864e-007	1383.3	1613.69	1552.39
1608.25	1164.36	75	1.#QNAN	0	0	0	5.73073e-007	1370.18	1608.25	1547.98
1602.91	1159.66	76	1.#QNAN	0	0	0	5.58254e-007	1367.21	1602.91	1543.67
1597.92	1155.17	77	1.#QNAN	0	0.015	0	5.64666e-007	1387.07	1597.92	1539.71
1592.83	1150.77	78	1.#QNAN	0	0	0	5.61968e-007	1366.12	1592.83	1535.59
1588.06	1146.52	79	1.#QNAN	0	0	0	5.67151e-007	1384.54	1588.06	1531.8
1583.37	1142.31	80	1.#QNAN	0	0	0	5.61436e-007	1386.94	1583.37	1528.04
1578.91	1138.36	81	1.#QNAN	0	0.016	0	5.91409e-007	1394.57	1578.91	1524.5
1574.37	1134.54	82	1.#QNAN	0	0	0	5.66588e-007	1382.21	1574.37	1520.81
1570.06	1130.84	83	1.#QNAN	0	0	0	6.01736e-007	1381.3	1570.06	1517.34
