rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
14672.7	11176.5	0	1.#QNAN	0	0	0	1.39511e-010	14672.7	14672.7	3999.82
13451.3	10201.1	1	1.#QNAN	0	0.016	0	2.8799e-009	12874.6	13451.3	3999.82
12912.6	9768.17	2	1.#QNAN	0	0	0	3.66671e-009	12146.2	12912.6	3999.82
12351.4	9331.32	3	1.#QNAN	0	0.015	0	4.34486e-009	10941.6	12351.4	3999.82
11719.6	8860.36	4	1.#QNAN	0	0.016	0	5.67925e-009	9488.34	11719.6	37739.9
10979.6	8298.58	5	1.#QNAN	0	0	0	7.1606e-009	7830.36	10979.6	7830.36
10284.3	7750.04	6	1.#QNAN	0	0.015	0	1.06871e-008	7007.94	10284.3	7317.29
9687.11	7269.32	7	1.#QNAN	0	0	0	1.41568e-008	6713.72	9687.11	7012.22
9169.04	6855.7	8	1.#QNAN	0	0.016	0	1.66995e-008	6280.17	9169.04	6749.42
8737.46	6513.16	9	1.#QNAN	0	0	0	1.90993e-008	6088.21	8737.46	6554.71
8370.03	6219.9	10	1.#QNAN	0	0.016	0	2.10066e-008	5952.6	8370.03	6396.66
8066.78	5978.53	11	1.#QNAN	0	0.015	0	2.20455e-008	5885.02	8066.78	6279.13
7805.76	5764.19	12	1.#QNAN	0	0	0	2.28916e-008	5795.78	7805.76	6176.9
7580.04	5579.46	13	1.#QNAN	0	0.016	0	2.4841e-008	5672.55	7580.04	6085.04
7380.42	5416.36	14	1.#QNAN	0	0	0	2.59209e-008	5539.47	7380.42	5998.94
7200.22	5267.81	15	1.#QNAN	0	0.015	0	2.6821e-008	5426.08	7200.22	5918.66
7043.02	5141.28	16	1.#QNAN	0	0	0	2.84374e-008	5369.98	7043.02	5847.55
6897.36	5022.37	17	1.#QNAN	0	0.016	0	3.00719e-008	5269.54	6897.36	5779.33
6770.92	4919.09	18	1.#QNAN	0	0.016	0	3.24984e-008	5285.15	6770.92	5720.53
6656.96	4825.76	19	1.#QNAN	0	0	0	3.20901e-008	5226.12	6656.96	5666.59
6552.98	4740.22	20	1.#QNAN	0	0.015	0	3.42972e-008	5209.19	6552.98	5619.13
6458.52	4662.7	21	1.#QNAN	0	0	0	3.52565e-008	5152.2	6458.52	5575.24
6372.38	4591.15	22	1.#QNAN	0	0.016	0	3.70767e-008	5109.07	6372.38	5534.32
6292.38	4525.01	23	1.#QNAN	0	0	0	3.54035e-008	5069.31	6292.38	5495.64
6216.53	4462.37	24	1.#QNAN	0	0.015	0	3.76837e-008	4982.34	6216.53	5457.67
6144.05	4403.28	25	1.#QNAN	0	0	0	3.96577e-008	4891.57	6144.05	5418.72
6075.33	4347.6	26	1.#QNAN	0	0.016	0	4.18328e-008	4846.92	6075.33	5380.7
6009.67	4296.53	27	1.#QNAN	0	0.016	0	4.36816e-008	4756.83	6009.67	5343.8
5949.31	4249.35	28	1.#QNAN	0	0	0	4.34652e-008	4732.44	5949.31	5308.69
5891.78	4204.82	29	1.#QNAN	0	0.015	0	4.27229e-008	4683.89	5891.78	5274.65
5836.58	4163.11	30	1.#QNAN	0	0	0	4.29878e-008	4595	5836.58	5241.12
5785.02	4123.39	31	1.#QNAN	0	0.016	0	4.68051e-008	4581.78	5785.02	5209.91
5733.25	4082.8	32	1.#QNAN	0	0	0	4.73966e-008	4510.65	5733.25	5177.83
5684.01	4044.57	33	1.#QNAN	0	0.015	0	4.87407e-008	4471.08	5684.01	5147.04
5636.04	4007.58	34	1.#QNAN	0	0.016	0	5.1538e-008	4443.94	5636.04	5116.57
5590.92	3972.24	35	1.#QNAN	0	0	0	5.20793e-008	4400.24	5590.92	5087.62
5547.35	3938.9	36	1.#QNAN	0	0.016	0	5.21435e-008	4320.53	5547.35	5058.47
5505.17	3905.81	37	1.#QNAN	0	0	0	5.36313e-008	4291.55	5505.17	5029.8
5462.21	3872.79	38	1.#QNAN	0	0.015	0	5.65634e-008	4175.7	5462.21	4999.32
5421	3840.68	39	1.#QNAN	0	0	0	5.75632e-008	4171.83	5421	4969.84
5377.81	3807.45	40	1.#QNAN	0	0.016	0	6.08443e-008	4011.73	5377.81	4937.31
5337.85	3776.62	41	1.#QNAN	0	0	0	6.54606e-008	4067.97	5337.85	4908.1
5297.54	3745.86	42	1.#QNAN	0	0.015	0	6.86159e-008	4044	5297.54	4878.38
5256.53	3715.3	43	1.#QNAN	0	0.016	0	6.65141e-008	3873.11	5256.53	4846.92
5217.44	3685.42	44	1.#QNAN	0	0	0	7.09943e-008	3842.06	5217.44	4816.86
5178.01	3655.46	45	1.#QNAN	0	0.016	0	7.55171e-008	3787.89	5178.01	4786.14
5139.83	3627.1	46	1.#QNAN	0	0.015	0	8.02691e-008	3783.79	5139.83	4756.27
5103.13	3599.06	47	1.#QNAN	0	0	0	8.21115e-008	3762.9	5103.13	4727.6
5066.86	3571.29	48	1.#QNAN	0	0.016	0	8.38733e-008	3761	5066.86	4699.16
5029.29	3542.92	49	1.#QNAN	0	0	0	8.41034e-008	3579.96	5029.29	4668.71
4993.11	3515.69	50	1.#QNAN	0	0.015	0	8.61995e-008	3533.28	4993.11	4639.34
4955.25	3487.91	51	1.#QNAN	0	0.016	0	8.93147e-008	3439.01	4955.25	4608.08
4920.53	3461.81	52	1.#QNAN	0	0	0	9.46112e-008	3490.67	4920.53	4580.05
4886.62	3436.08	53	1.#QNAN	0	0.016	0	9.8551e-008	3475.07	4886.62	4552.56
4853.02	3410.82	54	1.#QNAN	0	0	0	1.01065e-007	3436.72	4853.02	4525.07
4819.77	3385.83	55	1.#QNAN	0	0.015	0	1.06255e-007	3366.06	4819.77	4497.59
4786.66	3361.49	56	1.#QNAN	0	0.016	0	1.00938e-007	3354.06	4786.66	4470.04
4754.5	3337.52	57	1.#QNAN	0	0	0	1.09209e-007	3303.23	4754.5	4443
4722.07	3313.89	58	1.#QNAN	0	0.015	0	1.11514e-007	3174.97	4722.07	4415.19
4690.78	3291.01	59	1.#QNAN	0	0	0	1.16087e-007	3191.11	4690.78	4388.54
4659.29	3267.65	60	1.#QNAN	0	0.016	0	1.13477e-007	3139.97	4659.29	4361.51
4628.18	3244.84	61	1.#QNAN	0	0	0	1.24508e-007	3092.61	4628.18	4334.84
4598.72	3223.24	62	1.#QNAN	0	0.016	0	1.28444e-007	3127	4598.72	4309.83
4568.51	3201.37	63	1.#QNAN	0	0.015	0	1.31508e-007	3021.57	4568.51	4283.93
4538.97	3179.76	64	1.#QNAN	0	0	0	1.34344e-007	3006.25	4538.97	4258.58
4511.05	3158.92	65	1.#QNAN	0	0.016	0	1.37262e-007	3037.21	4511.05	4234.72
4482.79	3138.05	66	1.#QNAN	0	0	0	1.36091e-007	2973.14	4482.79	4210.23
4453.88	3117.01	67	1.#QNAN	0	0.015	1	1.46401e-007	2887.73	4453.88	4184.98
4425.92	3096.29	68	1.#QNAN	0	0	0	1.52243e-007	2937.13	4425.92	4160.67
4397.55	3075.66	69	1.#QNAN	0	0.016	0	1.63625e-007	2800.98	4397.55	4135.58
4369.82	3055.32	70	1.#QNAN	0	0.016	0	1.59706e-007	2777.86	4369.82	4111.24
4342.34	3035.13	71	1.#QNAN	0	0	0	1.63584e-007	2756.6	4342.34	4087.1
4316.05	3015.83	72	1.#QNAN	0	0.015	0	1.63986e-007	2771.39	4316.05	4064.13
4290.15	2996.73	73	1.#QNAN	0	0	0	1.68533e-007	2780.25	4290.15	4041.37
4264.41	2977.66	74	1.#QNAN	0	0.016	0	1.7522e-007	2740.59	4264.41	4018.78
4239.27	2958.93	75	1.#QNAN	0	0	0	1.82222e-007	2729.13	4239.27	3996.78
4214.37	2940.71	76	1.#QNAN	0	0.015	0	1.82933e-007	2675.28	4214.37	3974.81
4189.78	2922.52	77	1.#QNAN	0	0	0	1.87185e-007	2676.31	4189.78	3953.04
4165.35	2904.24	78	1.#QNAN	0	0.016	0	1.97024e-007	2668.29	4165.35	3931.48
4141.54	2886.33	79	1.#QNAN	0	0.016	0	1.95763e-007	2669.53	4141.54	3910.43
4117.62	2868.73	80	1.#QNAN	0	0	0	2.03604e-007	2555.62	4117.62	3889.17
4094.01	2851.55	81	1.#QNAN	0	0.015	0	2.0429e-007	2548.36	4094.01	3868.21
4070.44	2834.24	82	1.#QNAN	0	0	0	2.09889e-007	2524.75	4070.44	3847.17
4047.58	2817.6	83	1.#QNAN	0	0.016	0	2.1559e-007	2553.44	4047.58	3826.86
4025.04	2800.85	84	1.#QNAN	0	0	0	2.19121e-007	2505.17	4025.04	3806.83
4002.6	2784.47	85	1.#QNAN	0	0.015	0	2.24372e-007	2425.13	4002.6	3786.8
3980.51	2768.26	86	1.#QNAN	0	0.016	0	2.31729e-007	2445.52	3980.51	3767.13
3959.16	2752.43	87	1.#QNAN	0	0	0	2.28825e-007	2464.3	3959.16	3748.17
3937.54	2736.53	88	1.#QNAN	0	0.016	0	2.34573e-007	2383.08	3937.54	3728.79
3916.21	2720.98	89	1.#QNAN	0	0	0	2.41448e-007	2376.99	3916.21	3709.71
3895.73	2705.53	90	1.#QNAN	0	0.015	0	2.53083e-007	2416.87	3895.73	3691.45
3875.21	2690.18	91	1.#QNAN	0	0	0	2.44707e-007	2369.84	3875.21	3673.1
3854.89	2674.9	92	1.#QNAN	0	0.016	0	2.55853e-007	2363.55	3854.89	3655
3834.7	2659.99	93	1.#QNAN	0	0	0	2.53094e-007	2349.32	3834.7	3636.99
3814.63	2645.19	94	1.#QNAN	0	0.015	0	2.55117e-007	2276.94	3814.63	3618.9
3795.53	2630.91	95	1.#QNAN	0	0.016	0	2.66063e-007	2384.27	3795.53	3601.92
3776.29	2616.66	96	1.#QNAN	0	0	0	2.68787e-007	2303.21	3776.29	3584.73
3757.46	2602.69	97	1.#QNAN	0	0.016	0	2.70788e-007	2333.4	3757.46	3567.77
3738.47	2588.67	98	1.#QNAN	0	0	0	2.80856e-007	2226.95	3738.47	3550.61
3720.01	2574.74	99	1.#QNAN	0	0.015	0	2.82673e-007	2326.15	3720.01	3534.05
3701.91	2561.01	100	1.#QNAN	0	0	0	2.87663e-007	2288.5	3701.91	3517.77
3683.69	2547.51	101	1.#QNAN	0	0.016	0	2.86469e-007	2205.59	3683.69	3501.31
3666	2534.3	102	1.#QNAN	0	0.015	0	2.9288e-007	2222.38	3666	3485.38
3648.52	2521.43	103	1.#QNAN	0	0	0	3.01005e-007	2203.13	3648.52	3469.67
3631.23	2508.5	104	1.#QNAN	0	0.016	0	2.89591e-007	2202.89	3631.23	3454.14
3614.17	2495.93	105	1.#QNAN	0	0	0	3.05288e-007	2237.4	3614.17	3438.91
3597.12	2483.46	106	1.#QNAN	0	0.016	0	3.03641e-007	2207.95	3597.12	3423.57
3580.45	2471.32	107	1.#QNAN	0	0	0	3.0732e-007	2180.86	3580.45	3408.58
3563.83	2459.17	108	1.#QNAN	0	0.015	0	3.01258e-007	2126.54	3563.83	3393.56
3547.59	2447.29	109	1.#QNAN	0	0	0	3.03072e-007	2152.63	3547.59	3378.91
3531.73	2435.69	110	1.#QNAN	0	0.016	0	3.10375e-007	2161.32	3531.73	3364.66
3515.86	2424.18	111	1.#QNAN	0	0.015	0	3.13747e-007	2101.2	3515.86	3350.32
3500.2	2412.7	112	1.#QNAN	0	0	0	3.23899e-007	2092.08	3500.2	3336.15
3484.98	2401.41	113	1.#QNAN	0	0.016	0	3.40361e-007	2119.46	3484.98	3322.44
3470.01	2390.21	114	1.#QNAN	0	0	0	3.26478e-007	2143.85	3470.01	3308.97
3454.83	2378.9	115	1.#QNAN	0	0.016	0	3.29803e-007	2076	3454.83	3295.22
3439.82	2367.74	116	1.#QNAN	0	0	0	3.37803e-007	2058.13	3439.82	3281.62
3424.86	2356.65	117	1.#QNAN	0	0.015	0	3.33242e-007	2054.43	3424.86	3268.02
3410.28	2345.88	118	1.#QNAN	0	0.016	0	3.46312e-007	2034.87	3410.28	3254.8
3396.03	2335.42	119	1.#QNAN	0	0	0	3.48919e-007	2039.2	3396.03	3241.87
3381.9	2324.96	120	1.#QNAN	0	0.015	0	3.46865e-007	2035.89	3381.9	3229.1
3368.23	2314.8	121	1.#QNAN	0	0	0	3.53459e-007	2071.69	3368.23	3216.77
3354.51	2304.66	122	1.#QNAN	0	0.016	0	3.51003e-007	2036.12	3354.51	3204.35
3341.05	2294.69	123	1.#QNAN	0	0	0	3.58577e-007	2039.03	3341.05	3192.18
3327.72	2284.72	124	1.#QNAN	0	0.016	0	3.60893e-007	2038.72	3327.72	3180.15
3314.59	2274.92	125	1.#QNAN	0	0	0	3.73315e-007	2031.34	3314.59	3168.3
3301.5	2265.2	126	1.#QNAN	0	0.015	0	3.54092e-007	2021.72	3301.5	3156.48
3288.51	2255.43	127	1.#QNAN	0	0.016	0	3.71185e-007	2009.87	3288.51	3144.74
3275.75	2245.93	128	1.#QNAN	0	0	0	3.85189e-007	1983.55	3275.75	3133.21
