rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
17645.4	12915.8	0	1.#QNAN	0	0.016	0	7.91452e-011	17645.4	17645.4	4162.21
16488.6	12033.3	1	1.#QNAN	0	0.016	0	1.52461e-009	16143.9	16488.6	4162.21
16203.6	11845.5	2	1.#QNAN	0	0.015	0	1.98304e-009	15961	16203.6	4162.21
15766	11536.7	3	1.#QNAN	0	0.016	0	2.19057e-009	14702.5	15766	4162.21
15379.2	11276.5	4	1.#QNAN	0	0.015	0	2.5352e-009	14043.9	15379.2	37734.5
14761	10815.6	5	1.#QNAN	0	0	0	2.82412e-009	12015.3	14761	12015.3
14183	10399.9	6	1.#QNAN	0	0.016	0	3.92632e-009	11474.4	14183	11563.7
13607.1	9969.32	7	1.#QNAN	0	0.016	0	4.92441e-009	10550.9	13607.1	11093.1
13073.4	9555.74	8	1.#QNAN	0	0.015	0	5.70357e-009	10133.8	13073.4	10720.4
12602.6	9199.79	9	1.#QNAN	0	0.016	0	7.23568e-009	9848.09	12602.6	10427.6
12182.1	8876.21	10	1.#QNAN	0	0.015	0	7.6686e-009	9400.71	12182.1	10163.3
11814.1	8583.86	11	1.#QNAN	0	0.016	0	8.66014e-009	9230.42	11814.1	9944.9
11485.6	8324.04	12	1.#QNAN	0	0	0	8.79272e-009	8976.95	11485.6	9753.37
11176.8	8078.14	13	1.#QNAN	0	0.016	0	1.00695e-008	8643.91	11176.8	9560.4
10909.2	7862.43	14	1.#QNAN	0	0.015	0	1.08219e-008	8557.57	10909.2	9402.69
10669	7668.8	15	1.#QNAN	0	0.016	0	1.10463e-008	8469.64	10669	9261.82
10449.1	7489.14	16	1.#QNAN	0	0.015	0	1.14854e-008	8221.08	10449.1	9128.98
10242.1	7320.18	17	1.#QNAN	0	0.016	0	1.23063e-008	8064.58	10242.1	8999.75
10052.8	7169.17	18	1.#QNAN	0	0.016	0	1.26726e-008	7890.09	10052.8	8879.03
9879.57	7030.56	19	1.#QNAN	0	0	0	1.35925e-008	7859.61	9879.57	8771.08
9719.95	6903.19	20	1.#QNAN	0	0.015	0	1.43719e-008	7720.82	9719.95	8669.44
9577.35	6790.64	21	1.#QNAN	0	0.016	0	1.45883e-008	7713.91	9577.35	8581.54
9442.19	6681.78	22	1.#QNAN	0	0.015	0	1.49275e-008	7558.84	9442.19	8495.31
9318.17	6582.09	23	1.#QNAN	0	0.016	0	1.56202e-008	7546.06	9318.17	8415.97
9196.62	6484.93	24	1.#QNAN	0	0.016	0	1.58718e-008	7186.16	9196.62	8332.24
9083.15	6394.19	25	1.#QNAN	0	0.015	0	1.62928e-008	7085.82	9083.15	8253.11
8976.04	6309.7	26	1.#QNAN	0	0	0	1.81088e-008	7029.21	8976.04	8176.92
8874.7	6229.68	27	1.#QNAN	0	0.016	0	1.81666e-008	6910.98	8874.7	8104.15
8775.86	6152.28	28	1.#QNAN	0	0.015	0	1.87708e-008	6776.38	8775.86	8032.22
8680.6	6077.35	29	1.#QNAN	0	0.016	0	1.95299e-008	6673.3	8680.6	7961.53
8590.62	6006.41	30	1.#QNAN	0	0.016	0	1.95631e-008	6612.96	8590.62	7894.71
8503.08	5940.76	31	1.#QNAN	0	0.015	0	2.13774e-008	6571.14	8503.08	7828.1
8421.5	5878.18	32	1.#QNAN	0	0.016	0	2.16715e-008	6521.6	8421.5	7767.61
8338.33	5815.62	33	1.#QNAN	0	0	0	2.304e-008	6298.18	8338.33	7703.51
8259.4	5756.86	34	1.#QNAN	0	0.015	0	2.31609e-008	6260.24	8259.4	7642.75
8182.75	5700.08	35	1.#QNAN	0	0.016	0	2.40161e-008	6153.01	8182.75	7582.62
8104.52	5642.46	36	1.#QNAN	0	0.016	0	2.38436e-008	5946.5	8104.52	7519.41
8030.07	5587.98	37	1.#QNAN	0	0.015	0	2.55896e-008	5912.36	8030.07	7459.07
7957.47	5535.5	38	1.#QNAN	0	0.016	0	2.70687e-008	5851.02	7957.47	7399.8
7888.91	5485.68	39	1.#QNAN	0	0	0	2.74831e-008	5830.08	7888.91	7344.06
7819.47	5434.71	40	1.#QNAN	0	0.015	0	2.98787e-008	5662.46	7819.47	7286.66
7752.57	5385.53	41	1.#QNAN	0	0.016	0	2.98709e-008	5619.59	7752.57	7231.21
7687.06	5338.24	42	1.#QNAN	0	0.016	0	3.07405e-008	5595.72	7687.06	7175.98
7622.12	5291.07	43	1.#QNAN	0	0.015	0	3.2119e-008	5411.01	7622.12	7120.93
