rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3262.8	2248.17	0	1.#QNAN	0	0	0	4.11542e-009	3262.8	3262.8	3880.47
3000.73	2061.99	1	1.#QNAN	0	0	0	6.31487e-008	2891.8	3000.73	3880.47
2916.9	2010.46	2	1.#QNAN	0	0.016	0	8.95923e-008	2820.23	2916.9	3880.47
2858.39	1977.78	3	1.#QNAN	0	0	0	9.77694e-008	2736.57	2858.39	3880.47
2813.63	1951.5	4	1.#QNAN	0	0	0	1.00419e-007	2675.72	2813.63	37687.6
2766.18	1923.63	5	1.#QNAN	0	0	0	1.13243e-007	2575.56	2766.18	2575.56
2713.07	1894.55	6	1.#QNAN	0	0.016	0	1.24486e-007	2434.25	2713.07	2494.41
2659.64	1862.8	7	1.#QNAN	0	0	0	1.37803e-007	2340.4	2659.64	2435.83
2606.19	1830.89	8	1.#QNAN	0	0	0	1.62402e-007	2234.81	2606.19	2379.74
2553.68	1798.53	9	1.#QNAN	0	0.015	0	1.7921e-007	2155.94	2553.68	2327.86
2500.25	1767.06	10	1.#QNAN	0	0	0	2.02052e-007	2072.36	2500.25	2277.2
2447.55	1735.55	11	1.#QNAN	0	0	0	2.15604e-007	1984.51	2447.55	2227.47
2394.7	1703.69	12	1.#QNAN	0	0.016	0	2.42367e-007	1897.17	2394.7	2177.37
2343.5	1671.82	13	1.#QNAN	0	0	0	2.64926e-007	1835.96	2343.5	2130.35
2296.83	1641.88	14	1.#QNAN	0	0	0	2.76267e-007	1814.47	2296.83	2089.84
2251.93	1613.12	15	1.#QNAN	0	0	0	3.02508e-007	1750.89	2251.93	2050.46
2210.49	1586.81	16	1.#QNAN	0	0.015	0	3.10259e-007	1745.25	2210.49	2015.89
2169.47	1559.79	17	1.#QNAN	0	0	0	3.32231e-007	1680.05	2169.47	1980.97
2130.95	1533.95	18	1.#QNAN	0	0	0	3.45273e-007	1650.72	2130.95	1948.52
2096.02	1510.21	19	1.#QNAN	0	0.016	0	3.66698e-007	1668.13	2096.02	1920.58
