rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
7723.49	4666.09	0	1.#QNAN	0	0	0	2.88556e-010	7723.49	7723.49	4287.87
7285.34	4372.73	1	1.#QNAN	0	0.016	0	6.08484e-009	7235.04	7285.34	4287.87
7049.65	4245.7	2	1.#QNAN	0	0	0	7.91784e-009	6718.89	7049.65	4287.87
6944.45	4193.7	3	1.#QNAN	0	0.015	0	8.82253e-009	6718.49	6944.45	4287.87
6777.45	4095.64	4	1.#QNAN	0	0.016	0	9.58829e-009	6200.23	6777.45	37538.7
6655.38	4027.96	5	1.#QNAN	0	0	0	1.12994e-008	6148.72	6655.38	6148.72
6538	3970.28	6	1.#QNAN	0	0.015	0	1.27435e-008	5931.95	6538	6001.27
6399.07	3898.77	7	1.#QNAN	0	0	0	1.45038e-008	5541.28	6399.07	5823.3
6277.83	3831.53	8	1.#QNAN	0	0.016	0	1.61289e-008	5424.62	6277.83	5706.98
6166.32	3768.75	9	1.#QNAN	0	0.016	0	1.84406e-008	5269.69	6166.32	5605.06
6052.02	3708.26	10	1.#QNAN	0	0	0	2.07734e-008	5037.27	6052.02	5496.06
5936.92	3646.91	11	1.#QNAN	0	0.015	0	2.39993e-008	4799.98	5936.92	5385.11
5823.63	3587.34	12	1.#QNAN	0	0	0	2.57879e-008	4630.73	5823.63	5276.78
5711.22	3528.65	13	1.#QNAN	0	0.016	0	2.95932e-008	4417.68	5711.22	5169.59
5592.27	3467.8	14	1.#QNAN	0	0.015	0	3.26575e-008	4123.61	5592.27	5052.04
5481.71	3410.73	15	1.#QNAN	0	0	0	3.52691e-008	4039.12	5481.71	4947.24
5373.82	3354.15	16	1.#QNAN	0	0.016	0	4.11729e-008	3872.05	5373.82	4845.03
5266.44	3299.67	17	1.#QNAN	0	0.016	0	4.7968e-008	3681.66	5266.44	4743.02
5162.18	3246.23	18	1.#QNAN	0	0	0	5.26789e-008	3554.23	5162.18	4644.29
5054.77	3190.84	19	1.#QNAN	0	0.015	0	5.78944e-008	3314.07	5054.77	4540.93
4956.88	3139.98	20	1.#QNAN	0	0.016	0	6.65437e-008	3312.63	4956.88	4449.89
