rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2257.24	1639.64	0	1.#QNAN	0	0.016	0	1.25007e-008	2257.24	2257.24	3999.82
2130.45	1536.63	1	1.#QNAN	0	0.015	0	1.82893e-007	2114.48	2130.45	3999.82
2091.17	1509.06	2	1.#QNAN	0	0.016	0	2.14858e-007	2046.58	2091.17	3999.82
2060.21	1488.99	3	1.#QNAN	0	0.031	0	2.30245e-007	2019.77	2060.21	3999.82
2033.72	1471.12	4	1.#QNAN	0	0.016	0	2.33116e-007	1955.18	2033.72	37739.9
2008.51	1452.5	5	1.#QNAN	0	0.015	0	2.54841e-007	1912.29	2008.51	1912.29
1980.1	1432.21	6	1.#QNAN	0	0.016	0	2.63976e-007	1839.75	1980.1	1864.52
1958.22	1415.77	7	1.#QNAN	0	0.015	0	2.81714e-007	1835.54	1958.22	1848.02
1935.36	1398.29	8	1.#QNAN	0	0.016	0	3.02656e-007	1781.38	1935.36	1826.94
1911.89	1380.93	9	1.#QNAN	0	0.016	1	3.12537e-007	1738.65	1911.89	1804.79
1888.14	1363.29	10	1.#QNAN	0	0.015	0	3.30276e-007	1696.56	1888.14	1781.64
1866.39	1346.94	11	1.#QNAN	0	0.031	0	3.34025e-007	1675.11	1866.39	1762.25
1844.5	1330.54	12	1.#QNAN	0	0.016	0	3.43873e-007	1629.14	1844.5	1742.08
1824.34	1314.51	13	1.#QNAN	0	0.016	0	3.73991e-007	1609.89	1824.34	1724.45
1804.34	1298.09	14	1.#QNAN	0	0.015	0	3.86701e-007	1581.3	1804.34	1706.62
1785.05	1282.87	15	1.#QNAN	0	0.016	0	4.05139e-007	1554.96	1785.05	1689.48
1767.25	1268.11	16	1.#QNAN	0	0.015	0	4.07957e-007	1540.29	1767.25	1674.29
1750.29	1254.02	17	1.#QNAN	0	0.016	0	4.10773e-007	1523.19	1750.29	1659.99
1733.58	1240.12	18	1.#QNAN	0	0.031	0	4.35915e-007	1514.6	1733.58	1646
1717.2	1226.33	19	1.#QNAN	0	0.016	0	4.36609e-007	1492.28	1717.2	1632.03
1701.75	1213.3	20	1.#QNAN	0	0.015	0	4.58991e-007	1474.8	1701.75	1619.02
1686.94	1200.71	21	1.#QNAN	0	0.016	0	4.56554e-007	1463.24	1686.94	1606.55
