rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
27841.5	22115.7	0	1.#QNAN	0	0.016	0	3.34681e-012	27841.5	27841.5	3999.82
27147.9	21604.1	1	1.#QNAN	0	0.015	0	7.01529e-011	27539.8	27147.9	3999.82
27237.8	21656.3	2	1.#QNAN	0	0	0	9.25276e-011	27833.9	27237.8	3999.82
27161.6	21531.4	3	1.#QNAN	0	0.016	0	9.53677e-011	27271.9	27161.6	3999.82
27058.7	21381.1	4	1.#QNAN	0	0.015	0	1.15455e-010	26978.5	27058.7	37739.9
26965.9	21267.8	5	1.#QNAN	0	0.016	0	1.29695e-010	26896.4	26965.9	26896.4
26788.3	21060.5	6	1.#QNAN	0	0.016	0	1.58612e-010	26219.3	26788.3	26379.9
26521.5	20754.1	7	1.#QNAN	0	0.015	0	2.034e-010	25402.4	26521.5	25922.6
26278.5	20472.4	8	1.#QNAN	0	0.016	0	2.43963e-010	25085.8	26278.5	25609
25999.8	20165	9	1.#QNAN	0	0.015	0	2.81229e-010	24512.1	25999.8	25258.3
25654	19800.7	10	1.#QNAN	0	0	0	3.29479e-010	23547.7	25654	24831.9
25283.8	19416.5	11	1.#QNAN	0	0.016	0	3.976e-010	22700.5	25283.8	24399.8
24908.8	19033.2	12	1.#QNAN	0	0.016	1	4.60624e-010	22175.7	24908.8	23977.4
24513.7	18648.5	13	1.#QNAN	0	0.015	0	5.06636e-010	21247.6	24513.7	23541.6
24121.8	18278.3	14	1.#QNAN	0	0.016	0	6.07348e-010	20721.8	24121.8	23121.6
23726.8	17909.1	15	1.#QNAN	0	0.015	0	6.51333e-010	19977.4	23726.8	22704.7
23378.3	17582.1	16	1.#QNAN	0	0.016	0	7.27904e-010	19908.6	23378.3	22357
23037	17266.6	17	1.#QNAN	0	0.016	0	7.74961e-010	19412.4	23037	22021
22728.7	16982.5	18	1.#QNAN	0	0.015	0	7.90425e-010	19324.3	22728.7	21725.6
22426.5	16706	19	1.#QNAN	0	0	0	8.72502e-010	18922.8	22426.5	21438.4
22135.7	16439.7	20	1.#QNAN	0	0.016	0	8.75963e-010	18625.4	22135.7	21165.5
21858	16187.9	21	1.#QNAN	0	0.015	0	9.18414e-010	18313.6	21858	20906.6
21592.1	15942.3	22	1.#QNAN	0	0.016	0	9.68434e-010	17969.6	21592.1	20660.5
21339.8	15710.3	23	1.#QNAN	0	0.016	0	9.66054e-010	17765.9	21339.8	20427.9
21098.4	15483.3	24	1.#QNAN	0	0.015	0	1.04318e-009	17608	21098.4	20207.5
20873.2	15276.3	25	1.#QNAN	0	0.016	0	1.04992e-009	17393.1	20873.2	20003.9
20672.4	15090.6	26	1.#QNAN	0	0.015	0	1.12135e-009	17504.5	20672.4	19826.5
20495.7	14926.2	27	1.#QNAN	0	0.016	0	1.14544e-009	17752.7	20495.7	19674.6
20306.1	14750.9	28	1.#QNAN	0	0	0	1.14811e-009	17028.9	20306.1	19506.8
20124	14580.8	29	1.#QNAN	0	0.016	0	1.24492e-009	16853	20124	19345
19952.4	14424.1	30	1.#QNAN	0	0.015	0	1.23992e-009	16799.3	19952.4	19193.6
19786.2	14273.9	31	1.#QNAN	0	0.016	0	1.32898e-009	16631.9	19786.2	19045.5
19618	14121.6	32	1.#QNAN	0	0.015	0	1.35056e-009	16283.5	19618	18894.6
19472.7	13986.7	33	1.#QNAN	0	0.016	0	1.42094e-009	16488	19472.7	18767.8
19333.1	13858.9	34	1.#QNAN	0	0.016	0	1.40372e-009	16284.6	19333.1	18645.4
19193.9	13732.7	35	1.#QNAN	0	0.015	0	1.43047e-009	16168.6	19193.9	18522
19064.7	13613.5	36	1.#QNAN	0	0	0	1.53604e-009	16123	19064.7	18408.8
18941.2	13498.5	37	1.#QNAN	0	0.016	0	1.53761e-009	16097.7	18941.2	18301.2
18816.3	13385	38	1.#QNAN	0	0.015	0	1.4877e-009	15841.7	18816.3	18190.3
18697.5	13277.1	39	1.#QNAN	0	0.016	0	1.58363e-009	15971.6	18697.5	18085.3
18580.4	13171.6	40	1.#QNAN	0	0.016	0	1.55438e-009	15733.8	18580.4	17981.7
18466.1	13068.9	41	1.#QNAN	0	0.015	0	1.6572e-009	15546.9	18466.1	17880.2
18352.4	12967.6	42	1.#QNAN	0	0.016	0	1.67e-009	15396.1	18352.4	17778.6
18242	12868.4	43	1.#QNAN	0	0.015	0	1.69783e-009	15244.6	18242	17680.2
18144.3	12779.7	44	1.#QNAN	0	0.016	0	1.70601e-009	15507.3	18144.3	17595
18048.1	12691.6	45	1.#QNAN	0	0.016	0	1.75934e-009	15344.9	18048.1	17510.2
17951.4	12603.9	46	1.#QNAN	0	0	0	1.72584e-009	15162.1	17951.4	17424.8
17858.1	12517.9	47	1.#QNAN	0	0.015	0	1.75912e-009	15072.2	17858.1	17342
17765	12433.4	48	1.#QNAN	0	0.016	0	1.76815e-009	14876.5	17765	17258.7
17677.1	12353.3	49	1.#QNAN	0	0.015	0	1.85743e-009	15067	17677.1	17180.3
17589.2	12273.1	50	1.#QNAN	0	0.016	0	1.96362e-009	14726.3	17589.2	17101.7
17510.8	12202.8	51	1.#QNAN	0	0.016	0	1.93751e-009	15005.1	17510.8	17032.7
17426.4	12127.7	52	1.#QNAN	0	0.015	0	1.96249e-009	14605.3	17426.4	16956.6
17348.5	12057.6	53	1.#QNAN	0	0.016	0	2.00514e-009	14645.2	17348.5	16887
17277.1	11991.2	54	1.#QNAN	0	0.015	0	2.03172e-009	14803.7	17277.1	16824
17204.1	11926.4	55	1.#QNAN	0	0.016	0	2.13024e-009	14623.8	17204.1	16758.9
17136.4	11865	56	1.#QNAN	0	0.016	0	2.05931e-009	14677	17136.4	16699
17064.3	11800.2	57	1.#QNAN	0	0.015	0	2.16403e-009	14367.5	17064.3	16634.1
16993.4	11736.6	58	1.#QNAN	0	0.016	0	2.24424e-009	14262	16993.4	16570.4
16929.1	11678	59	1.#QNAN	0	0	0	2.22447e-009	14441.1	16929.1	16513.1
16862.3	11617.8	60	1.#QNAN	0	0.015	0	2.21093e-009	14221.6	16862.3	16453
16794.2	11557	61	1.#QNAN	0	0.016	0	2.31052e-009	14054.6	16794.2	16391.4
16730.5	11500.4	62	1.#QNAN	0	0.016	0	2.42979e-009	14106	16730.5	16334
16666.7	11444.1	63	1.#QNAN	0	0.015	0	2.43361e-009	14037.9	16666.7	16276.5
16603.5	11389	64	1.#QNAN	0	0.016	0	2.42434e-009	13935.1	16603.5	16219
16544.5	11337.4	65	1.#QNAN	0	0.015	0	2.53549e-009	14032.7	16544.5	16166
16482.7	11284.5	66	1.#QNAN	0	0.016	0	2.5138e-009	13819	16482.7	16109.9
16422	11231.8	67	1.#QNAN	0	0	0	2.52218e-009	13766.5	16422	16054.6
16362.5	11180.5	68	1.#QNAN	0	0.016	0	2.52235e-009	13718.9	16362.5	16000.4
16304.5	11130.5	69	1.#QNAN	0	0.015	0	2.62904e-009	13666.7	16304.5	15947.6
16248	11081.7	70	1.#QNAN	0	0.016	0	2.59284e-009	13614.1	16248	15896.3
16188.1	11030.5	71	1.#QNAN	0	0.015	0	2.7373e-009	13368.4	16188.1	15841.2
16130.6	10981.7	72	1.#QNAN	0	0.016	0	2.6748e-009	13368.1	16130.6	15788.3
16073.9	10933.9	73	1.#QNAN	0	0.016	0	2.74623e-009	13291.2	16073.9	15736
16016.1	10885.2	74	1.#QNAN	0	0.015	0	2.72538e-009	13181.8	16016.1	15682.5
15959.1	10837.5	75	1.#QNAN	0	0.016	0	2.79831e-009	13124.3	15959.1	15629.7
15900	10788.8	76	1.#QNAN	0	0	0	2.89199e-009	12843.9	15900	15574.4
15848.4	10745.4	77	1.#QNAN	0	0	0	2.91199e-009	13242.5	15848.4	15527
15794.5	10700.5	78	1.#QNAN	0	0.016	0	2.84556e-009	12963.3	15794.5	15477
15742.7	10656.8	79	1.#QNAN	0	0.016	0	2.90918e-009	13012.8	15742.7	15429.1
15692.1	10614.4	80	1.#QNAN	0	0.015	0	2.87116e-009	12984.3	15692.1	15382.3
15641.1	10572.1	81	1.#QNAN	0	0.016	0	2.90869e-009	12792.3	15641.1	15334.9
15593	10533.2	82	1.#QNAN	0	0.015	0	3.08248e-009	12978.3	15593	15290.5
15545.1	10493.4	83	1.#QNAN	0	0.016	1	2.99725e-009	12930.2	15545.1	15246
15495.6	10453.7	84	1.#QNAN	0	0.016	0	3.09685e-009	12712.3	15495.6	15199.7
15447.1	10414.3	85	1.#QNAN	0	0	0	3.21469e-009	12633	15447.1	15154.5
15402	10377.6	86	1.#QNAN	0	0.015	0	3.11231e-009	12875.9	15402	15112.7
15357.2	10340.8	87	1.#QNAN	0	0.016	0	3.15747e-009	12761.3	15357.2	15071
15309.6	10302.1	88	1.#QNAN	0	0.015	0	3.25835e-009	12475.1	15309.6	15026.5
15264	10265.4	89	1.#QNAN	0	0.016	0	3.15959e-009	12494.9	15264	14984
15215.8	10227.4	90	1.#QNAN	0	0.016	0	3.35029e-009	12220	15215.8	14938.7
15170.6	10190.9	91	1.#QNAN	0	0.015	0	3.58598e-009	12374.5	15170.6	14896.3
15126.5	10156.3	92	1.#QNAN	0	0.016	0	3.47867e-009	12312.6	15126.5	14855
15082.7	10121.3	93	1.#QNAN	0	0.015	0	3.27498e-009	12290.8	15082.7	14814
15039.9	10087.6	94	1.#QNAN	0	0	0	3.64715e-009	12298.4	15039.9	14773.8
14994.7	10052.2	95	1.#QNAN	0	0.016	0	3.61687e-009	11995.1	14994.7	14731
14951.5	10018.5	96	1.#QNAN	0	0.016	0	3.56311e-009	12031.7	14951.5	14690.4
14908.5	9984.63	97	1.#QNAN	0	0.015	0	3.58561e-009	11937.4	14908.5	14649.9
14865.7	9950.71	98	1.#QNAN	0	0.016	0	3.61701e-009	11890.4	14865.7	14609.5
14823.2	9917.38	99	1.#QNAN	0	0.015	0	3.86342e-009	11844.6	14823.2	14569.4
14780.5	9884.61	100	1.#QNAN	0	0.016	0	3.8957e-009	11725.9	14780.5	14529
14736.1	9850.01	101	1.#QNAN	0	0.016	0	3.855e-009	11534.5	14736.1	14486.9
14694.4	9818.44	102	1.#QNAN	0	0.015	0	3.78009e-009	11677.7	14694.4	14447.4
14652.2	9786.69	103	1.#QNAN	0	0.016	0	3.91996e-009	11604.3	14652.2	14407.4
14609.7	9754.29	104	1.#QNAN	0	0.015	0	3.95685e-009	11458.2	14609.7	14367.1
14570.1	9724.16	105	1.#QNAN	0	0.016	0	4.10807e-009	11602.1	14570.1	14329.5
14529.6	9693.14	106	1.#QNAN	0	0	0	4.04055e-009	11491.7	14529.6	14291.1
14488.3	9661.92	107	1.#QNAN	0	0.016	0	4.06756e-009	11315.3	14488.3	14251.8
14448.3	9631.82	108	1.#QNAN	0	0.015	0	4.1074e-009	11337.9	14448.3	14213.8
14407.7	9601.81	109	1.#QNAN	0	0.016	0	4.35275e-009	11223.2	14407.7	14175
14367	9571.39	110	1.#QNAN	0	0.015	0	4.2429e-009	11066.7	14367	14136.2
14328.2	9542.24	111	1.#QNAN	0	0.016	0	4.26742e-009	11251.2	14328.2	14099.3
14289.8	9514.18	112	1.#QNAN	0	0.016	0	4.43071e-009	11167.6	14289.8	14062.7
14250.1	9485.44	113	1.#QNAN	0	0.015	0	4.35216e-009	10974.2	14250.1	14024.7
14212	9457.65	114	1.#QNAN	0	0.016	0	4.45457e-009	11064.6	14212	13988.4
14173.9	9430.34	115	1.#QNAN	0	0	0	4.44451e-009	10948.6	14173.9	13951.9
14135.4	9402.25	116	1.#QNAN	0	0.015	0	4.72654e-009	10831.6	14135.4	13915
14096.6	9374.35	117	1.#QNAN	0	0.016	0	4.69536e-009	10712.2	14096.6	13877.8
14058.9	9347.76	118	1.#QNAN	0	0.016	0	4.75995e-009	10726.7	14058.9	13841.6
14021.3	9320.66	119	1.#QNAN	0	0.015	0	4.80524e-009	10738.7	14021.3	13805.6
13983.2	9293.79	120	1.#QNAN	0	0.016	0	4.86912e-009	10618.9	13983.2	13769
13946.8	9267.73	121	1.#QNAN	0	0.015	0	5.01101e-009	10714.5	13946.8	13734.1
13909.6	9241.48	122	1.#QNAN	0	0.016	0	5.09829e-009	10522.9	13909.6	13698.3
13871.4	9214.54	123	1.#QNAN	0	0.016	0	5.13344e-009	10388.6	13871.4	13661.5
13834.1	9188.26	124	1.#QNAN	0	0	0	5.07756e-009	10429	13834.1	13625.6
13797.3	9162.55	125	1.#QNAN	0	0.015	0	5.4201e-009	10407.7	13797.3	13590.1
13760.2	9136.64	126	1.#QNAN	0	0.016	0	5.51791e-009	10237.5	13760.2	13554.2
13723.9	9111.4	127	1.#QNAN	0	0.015	0	5.2789e-009	10324.3	13723.9	13519.3
13686.5	9085.55	128	1.#QNAN	0	0.016	0	5.73646e-009	10036	13686.5	13483.1
13649.8	9060.04	129	1.#QNAN	0	0.016	0	5.53444e-009	10033.6	13649.8	13447.5
13612.3	9034.07	130	1.#QNAN	0	0.015	0	5.74793e-009	9897.26	13612.3	13411.2
13575.8	9008.97	131	1.#QNAN	0	0.016	0	6.22672e-009	9995.26	13575.8	13375.8
13539.2	8983.6	132	1.#QNAN	0	0	0	6.19862e-009	9856.18	13539.2	13340.3
13502.1	8958.33	133	1.#QNAN	0	0.015	0	6.2453e-009	9757.39	13502.1	13304.3
13464.9	8932.8	134	1.#QNAN	0	0.016	0	6.47911e-009	9708.33	13464.9	13268.1
13427.6	8907.15	135	1.#QNAN	0	0.016	0	6.56999e-009	9603.08	13427.6	13231.9
13390.9	8882.12	136	1.#QNAN	0	0.015	0	6.5145e-009	9601.98	13390.9	13196.1
13354.3	8857.01	137	1.#QNAN	0	0.016	0	6.86793e-009	9547.09	13354.3	13160.5
13317.1	8831.76	138	1.#QNAN	0	0.015	0	6.86466e-009	9498.57	13317.1	13124.3
