rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
10978.2	8495.46	0	1.#QNAN	0	0.032	0	2.23668e-010	10978.2	10978.2	3999.82
10372.3	7983.22	1	1.#QNAN	0	0.015	0	4.85942e-009	10219.8	10372.3	3999.82
10091.5	7738.36	2	1.#QNAN	0	0.016	0	6.03375e-009	9740.08	10091.5	3999.82
9701.72	7438.41	3	1.#QNAN	0	0.015	0	6.60256e-009	8764.06	9701.72	3999.82
9337.31	7157.82	4	1.#QNAN	0	0.016	0	7.93767e-009	8170.92	9337.31	37739.9
8964.2	6885.62	5	1.#QNAN	0	0.016	0	9.66634e-009	7385.48	8964.2	7385.48
8606.99	6615.81	6	1.#QNAN	0	0.031	0	1.20571e-008	6804.93	8606.99	7041.9
8253.21	6351.34	7	1.#QNAN	0	0.015	0	1.41094e-008	6215.22	8253.21	6717.8
7916.02	6098.71	8	1.#QNAN	0	0.016	0	1.8316e-008	5682.03	7916.02	6414.18
7606.57	5868.49	9	1.#QNAN	0	0.016	0	2.1618e-008	5408.83	7606.57	6166.23
7326.43	5650.99	10	1.#QNAN	0	0.015	0	2.39646e-008	5201.98	7326.43	5955.9
7069.13	5448.69	11	1.#QNAN	0	0.016	0	2.7867e-008	4988.54	7069.13	5771.67
6842.97	5273.25	12	1.#QNAN	0	0.015	0	3.12218e-008	4897	6842.97	5621.88
6626.42	5099.32	13	1.#QNAN	0	0.032	0	3.38614e-008	4691.79	6626.42	5472.4
6431	4943.55	14	1.#QNAN	0	0.015	0	3.6805e-008	4568.51	6431	5341.26
6252.25	4798.79	15	1.#QNAN	0	0.016	0	4.1019e-008	4546.31	6252.25	5224.21
6094.95	4668.52	16	1.#QNAN	0	0.015	0	4.20707e-008	4476.41	6094.95	5127.02
5953.81	4549.3	17	1.#QNAN	0	0.016	0	4.18039e-008	4379.84	5953.81	5040.48
5823.88	4440.73	18	1.#QNAN	0	0.016	0	4.47161e-008	4309.1	5823.88	4961.3
5706.65	4341.74	19	1.#QNAN	0	0.015	0	4.58034e-008	4245.52	5706.65	4889.84
5597.39	4248.72	20	1.#QNAN	0	0.016	0	4.77939e-008	4232.83	5597.39	4823.9
5498.73	4164.09	21	1.#QNAN	0	0.031	0	5.33893e-008	4224.02	5498.73	4766.61
5402.4	4081.02	22	1.#QNAN	0	0.016	0	5.71385e-008	4057.8	5402.4	4706.37
5316.34	4006.64	23	1.#QNAN	0	0.015	0	5.74503e-008	4062.84	5316.34	4654.32
5234.01	3935.44	24	1.#QNAN	0	0.016	0	6.04049e-008	4008.07	5234.01	4603.89
5158.06	3869.35	25	1.#QNAN	0	0.015	0	6.11863e-008	3944.82	5158.06	4556.86
5085.84	3806.03	26	1.#QNAN	0	0.016	0	6.26559e-008	3886.8	5085.84	4511.7
5018.01	3747.19	27	1.#QNAN	0	0.016	0	6.61732e-008	3791.87	5018.01	4467.4
4953.29	3691.1	28	1.#QNAN	0	0.015	0	6.71421e-008	3711.92	4953.29	4423.87
4891.86	3637.91	29	1.#QNAN	0	0.031	0	7.06327e-008	3701.45	4891.86	4383.25
4832.55	3586.97	30	1.#QNAN	0	0.016	0	7.51708e-008	3659.06	4832.55	4343.56
4775.09	3538.07	31	1.#QNAN	0	0.016	0	7.5692e-008	3583.65	4775.09	4304.26
4719.97	3490.6	32	1.#QNAN	0	0.015	0	8.23143e-008	3541.49	4719.97	4266.27
4667.02	3445.71	33	1.#QNAN	0	0.016	0	8.53643e-008	3461.7	4667.02	4228.78
4615.05	3402.1	34	1.#QNAN	0	0.031	0	8.63024e-008	3381.22	4615.05	4190.84
4567.22	3361.95	35	1.#QNAN	0	0.016	1	8.72537e-008	3432.26	4567.22	4157.11
