rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
15624.3	9956.14	0	1.#QNAN	0	0.016	0	3.59734e-011	15624.3	15624.3	3999.82
14365.6	9054.65	1	1.#QNAN	0	0.031	0	7.31495e-010	13992.4	14365.6	3999.82
14130.6	8843.78	2	1.#QNAN	0	0.016	0	8.51131e-010	14012.3	14130.6	3999.82
13963.7	8722.18	3	1.#QNAN	0	0.015	0	8.76193e-010	13815.3	13963.7	3999.82
13867.2	8650.64	4	1.#QNAN	0	0.016	0	9.62025e-010	13726	13867.2	37739.9
13703.6	8528.47	5	1.#QNAN	0	0.016	0	1.16075e-009	13121.2	13703.6	13121.2
13538.6	8404.01	6	1.#QNAN	0	0.015	0	1.19343e-009	12807.2	13538.6	12871.6
13370.8	8285.38	7	1.#QNAN	0	0.016	0	1.32807e-009	12414.5	13370.8	12659.9
13249.2	8207.67	8	1.#QNAN	0	0.015	0	1.48735e-009	12510.3	13249.2	12572
13025.6	8051.5	9	1.#QNAN	0	0.016	0	1.70011e-009	11351.8	13025.6	12283.6
12792.7	7895.22	10	1.#QNAN	0	0.031	0	1.95642e-009	10877	12792.7	12000.6
12505.8	7718.19	11	1.#QNAN	0	0.016	0	2.34645e-009	9958.45	12505.8	11640
12192.8	7526.73	12	1.#QNAN	0	0.015	0	2.98418e-009	9202.79	12192.8	11254.2
11884.9	7342.16	13	1.#QNAN	0	0.016	0	3.70532e-009	8819.79	11884.9	10895.7
11539.3	7134.98	14	1.#QNAN	0	0.016	0	4.67828e-009	7940.38	11539.3	10495.2
11212.7	6936.09	15	1.#QNAN	0	0.015	0	5.45885e-009	8028.91	11212.7	10137.5
10892.4	6743.11	16	1.#QNAN	0	0.016	0	6.38972e-009	7468.85	10892.4	9795.66
10576.7	6551.55	17	1.#QNAN	0	0.015	0	7.19167e-009	7199.66	10576.7	9469.05
10282.6	6372.54	18	1.#QNAN	0	0.032	0	7.98666e-009	6918.73	10282.6	9175.15
9999.59	6206.3	19	1.#QNAN	0	0.015	0	8.75261e-009	6700.2	9999.59	8897.42
9743.13	6056.31	20	1.#QNAN	0	0.016	0	9.53518e-009	6729.65	9743.13	8654.83
9499.41	5912.97	21	1.#QNAN	0	0.015	0	1.02949e-008	6561.81	9499.41	8429.56
9275.6	5779.45	22	1.#QNAN	0	0.016	0	1.07239e-008	6527.82	9275.6	8228.32
9068.44	5658.22	23	1.#QNAN	0	0.016	0	1.14139e-008	6386.97	9068.44	8046.71
8879.59	5550.37	24	1.#QNAN	0	0.031	0	1.18296e-008	6392.61	8879.59	7885.15
8701.37	5448.93	25	1.#QNAN	0	0.015	0	1.22103e-008	6224.7	8701.37	7734.84
8540.3	5359.56	26	1.#QNAN	0	0.016	0	1.26224e-008	6226.14	8540.3	7603.4
8384.9	5272.66	27	1.#QNAN	0	0.016	0	1.32557e-008	6133.35	8384.9	7476.51
8239.87	5190.73	28	1.#QNAN	0	0.031	1	1.36909e-008	5988.78	8239.87	7359.1
8107.77	5114.41	29	1.#QNAN	0	0.015	0	1.42439e-008	6012.13	8107.77	7255.08
7983.32	5045.75	30	1.#QNAN	0	0.016	0	1.50909e-008	5846.21	7983.32	7157.24
7865.09	4980.08	31	1.#QNAN	0	0.016	0	1.56997e-008	5739.74	7865.09	7064.29
7756.11	4917.26	32	1.#QNAN	0	0.015	0	1.66455e-008	5760.37	7756.11	6980.72
7649.64	4855.56	33	1.#QNAN	0	0.016	0	1.60971e-008	5667.05	7649.64	6898.31
7548.62	4798.28	34	1.#QNAN	0	0.015	0	1.6856e-008	5678.32	7548.62	6820.24
7452.95	4741.81	35	1.#QNAN	0	0.032	0	1.76788e-008	5529.79	7452.95	6746.26
7360.24	4688.71	36	1.#QNAN	0	0.015	0	1.81518e-008	5481.69	7360.24	6674.17
7272.08	4637.38	37	1.#QNAN	0	0.016	0	1.81669e-008	5412.89	7272.08	6605.53
7190.72	4590.47	38	1.#QNAN	0	0.015	0	1.90857e-008	5480.75	7190.72	6543.58
7118.21	4547.38	39	1.#QNAN	0	0.016	0	2.00816e-008	5595.83	7118.21	6490.21
7048.12	4505.92	40	1.#QNAN	0	0.016	0	2.0086e-008	5458.14	7048.12	6438.12
6978.81	4465.66	41	1.#QNAN	0	0.015	0	2.00713e-008	5392.39	6978.81	6386.27
6913.75	4427.36	42	1.#QNAN	0	0.016	0	2.1304e-008	5369.23	6913.75	6338.56
6851.62	4391.82	43	1.#QNAN	0	0.031	0	2.16536e-008	5437.48	6851.62	6292.91
6790.42	4356.62	44	1.#QNAN	0	0.016	0	2.07651e-008	5300.52	6790.42	6247.26
6729.17	4321.13	45	1.#QNAN	0	0.015	0	2.10704e-008	5168.05	6729.17	6200.53
6674.78	4289.83	46	1.#QNAN	0	0.016	0	2.29979e-008	5350.33	6674.78	6160.64
6617.64	4256.18	47	1.#QNAN	0	0.015	0	2.44124e-008	5169.9	6617.64	6117.23
6566.6	4226.59	48	1.#QNAN	0	0.016	0	2.3647e-008	5256.03	6566.6	6079.5
6518.09	4197.93	49	1.#QNAN	0	0.016	0	2.40438e-008	5207.63	6518.09	6043.74
6467.12	4166.31	50	1.#QNAN	0	0.031	0	2.36864e-008	5026.02	6467.12	6004.91
6417.39	4135.4	51	1.#QNAN	0	0.015	0	2.52927e-008	5007.1	6417.39	5966.97
6371.65	4106.87	52	1.#QNAN	0	0.016	0	2.49329e-008	5070.29	6371.65	5932.75
6325.78	4078.31	53	1.#QNAN	0	0.016	0	2.58988e-008	4954.55	6325.78	5897.88
6284.98	4052.83	54	1.#QNAN	0	0.015	0	2.74046e-008	5067.47	6284.98	5867.75
6243.47	4026.48	55	1.#QNAN	0	0.016	0	2.6926e-008	4954.53	6243.47	5836.4
6203.06	4000.99	56	1.#QNAN	0	0.015	0	2.79075e-008	4880.28	6203.06	5805.53
6163.01	3975.93	57	1.#QNAN	0	0.016	0	2.7352e-008	4860.68	6163.01	5774.8
6122.93	3951.44	58	1.#QNAN	0	0.015	0	2.89036e-008	4765.36	6122.93	5743.58
6084.56	3926.88	59	1.#QNAN	0	0.016	0	3.07407e-008	4776.04	6084.56	5713.86
6047.1	3903.28	60	1.#QNAN	0	0.015	0	3.08352e-008	4773.5	6047.1	5684.92
6008.92	3878.5	61	1.#QNAN	0	0.016	0	3.21172e-008	4642.05	6008.92	5654.74
5973.5	3855.72	62	1.#QNAN	0	0.016	0	3.14303e-008	4717.77	5973.5	5627.3
5939.26	3833.49	63	1.#QNAN	0	0.015	0	3.31984e-008	4685.6	5939.26	5600.73
5906.99	3812.3	64	1.#QNAN	0	0.016	0	3.3436e-008	4701.5	5906.99	5575.76
5873.51	3790.44	65	1.#QNAN	0	0.031	0	3.31784e-008	4556.14	5873.51	5549.22
5842.81	3770.44	66	1.#QNAN	0	0.016	0	3.50864e-008	4651.18	5842.81	5525.26
5812.35	3750.32	67	1.#QNAN	0	0.015	0	3.65439e-008	4565.27	5812.35	5501.21
5781.44	3729.96	68	1.#QNAN	0	0.016	0	3.79806e-008	4501.87	5781.44	5476.43
5752.23	3709.93	69	1.#QNAN	0	0.015	0	3.78885e-008	4521.07	5752.23	5453.17
