rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4352.43	3519.44	0	1.#QNAN	0	0.016	0	1.97141e-009	4352.43	4352.43	3880.47
3980.9	3208.33	1	1.#QNAN	0	0	0	3.65649e-008	3794.04	3980.9	3880.47
3851.64	3097.63	2	1.#QNAN	0	0.016	0	4.65031e-008	3660.75	3851.64	3880.47
3740.65	3005.65	3	1.#QNAN	0	0	0	5.12014e-008	3480.94	3740.65	3880.47
3667.11	2944.41	4	1.#QNAN	0	0.015	0	5.49972e-008	3422.23	3667.11	37687.6
3587.99	2878.92	5	1.#QNAN	0	0.016	0	6.09179e-008	3258.61	3587.99	3258.61
3518.67	2822.41	6	1.#QNAN	0	0	0	6.89217e-008	3134.47	3518.67	3178.18
3448.83	2763.74	7	1.#QNAN	0	0.015	0	7.32415e-008	3001.4	3448.83	3113.22
3379.31	2705.42	8	1.#QNAN	0	0	0	8.05625e-008	2868.59	3379.31	3045.49
3294.43	2635.7	9	1.#QNAN	0	0.016	0	9.22991e-008	2601.71	3294.43	2948.38
3208.23	2564.66	10	1.#QNAN	0	0.016	0	1.15283e-007	2447.68	3208.23	2854.42
3125.39	2495.41	11	1.#QNAN	0	0	0	1.35003e-007	2333.22	3125.39	2768.7
3039.1	2422.89	12	1.#QNAN	0	0.015	0	1.55481e-007	2172.23	3039.1	2679.55
2956.46	2352.7	13	1.#QNAN	0	0.016	0	1.81525e-007	2089.56	2956.46	2598.22
2876.15	2284.02	14	1.#QNAN	0	0	0	2.01827e-007	2014.1	2876.15	2521.43
2800.62	2218.98	15	1.#QNAN	0	0.015	0	2.24191e-007	1981.42	2800.62	2452.57
2731.64	2159.61	16	1.#QNAN	0	0	0	2.47178e-007	1900.73	2731.64	2391.42
2665.36	2101.12	17	1.#QNAN	0	0.016	0	2.61624e-007	1840.56	2665.36	2333.4
2604.67	2047.5	18	1.#QNAN	0	0.016	0	2.75826e-007	1812.02	2604.67	2281.79
2548.59	1997.62	19	1.#QNAN	0	0	0	2.80629e-007	1787.56	2548.59	2235.13
2496.44	1950.93	20	1.#QNAN	0	0.015	0	2.9192e-007	1762.09	2496.44	2192.6
2447.12	1907.85	21	1.#QNAN	0	0	0	3.0767e-007	1745.82	2447.12	2153
2401.4	1867.27	22	1.#QNAN	0	0.016	0	3.16628e-007	1723.41	2401.4	2116.65
2358.46	1829.51	23	1.#QNAN	0	0.015	0	3.24759e-007	1704.79	2358.46	2083.12
2318.86	1794.03	24	1.#QNAN	0	0	0	3.30094e-007	1713.52	2318.86	2052.88
2280.97	1760.63	25	1.#QNAN	0	0.016	0	3.44923e-007	1675.34	2280.97	2023.74
2246.01	1729.29	26	1.#QNAN	0	0	0	3.49779e-007	1679.91	2246.01	1997.29
2213.03	1699.26	27	1.#QNAN	0	0.016	0	3.60869e-007	1664.71	2213.03	1972.54
2182.78	1671.69	28	1.#QNAN	0	0.015	0	3.756e-007	1685.93	2182.78	1950.5
