rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
15110.8	10118.5	0	1.#QNAN	0	0.016	0	2.65594e-011	15110.8	15110.8	4287.87
14357.7	9454.49	1	1.#QNAN	0	0	0	5.27301e-010	14348.6	14357.7	4287.87
14058.7	9046.93	2	1.#QNAN	0	0.015	0	6.33195e-010	13916.2	14058.7	4287.87
13866.5	8850.59	3	1.#QNAN	0	0.016	0	6.82522e-010	13675.8	13866.5	4287.87
13596.6	8594.51	4	1.#QNAN	0	0.015	0	7.95182e-010	12848.4	13596.6	37538.7
13426.1	8440.49	5	1.#QNAN	0	0.016	0	8.67584e-010	12833.5	13426.1	12833.5
13223.3	8277.14	6	1.#QNAN	0	0.016	0	9.50715e-010	12313	13223.3	12479.7
13035.3	8134.95	7	1.#QNAN	0	0.015	0	1.03977e-009	12030.3	13035.3	12263.3
12908.4	8047.67	8	1.#QNAN	0	0.016	0	1.16446e-009	12116.4	12908.4	12198.6
12760.3	7945.35	9	1.#QNAN	0	0.015	0	1.29125e-009	11654.7	12760.3	12069.3
12625.7	7852.8	10	1.#QNAN	0	0	0	1.43264e-009	11507.5	12625.7	11953.3
12480.9	7751.01	11	1.#QNAN	0	0.016	0	1.60185e-009	11105.2	12480.9	11814.9
12351.3	7664.34	12	1.#QNAN	0	0.016	0	1.69023e-009	11067	12351.3	11700.9
12205.5	7561.17	13	1.#QNAN	0	0.015	0	1.81461e-009	10584.1	12205.5	11557.8
12099.9	7498.8	14	1.#QNAN	0	0.016	0	2.02023e-009	10851.4	12099.9	11472.4
11965	7409.41	15	1.#QNAN	0	0.015	0	2.24362e-009	10210	11965	11341.4
11828.5	7318.77	16	1.#QNAN	0	0.016	0	2.48295e-009	9947.07	11828.5	11209.1
11695.5	7231.23	17	1.#QNAN	0	0.016	0	2.7365e-009	9742.92	11695.5	11081.1
11570	7152.26	18	1.#QNAN	0	0.015	0	2.92427e-009	9627.89	11570	10962.4
11433.1	7061.73	19	1.#QNAN	0	0.016	0	3.23095e-009	9184.19	11433.1	10827
11303.4	6979.49	20	1.#QNAN	0	0.015	0	3.52103e-009	9068.58	11303.4	10701.6
11169.1	6896.77	21	1.#QNAN	0	0.016	0	3.80007e-009	8711.98	11169.1	10569
11032.5	6811.62	22	1.#QNAN	0	0.016	0	4.27331e-009	8392.45	11032.5	10434.3
10898.2	6728.38	23	1.#QNAN	0	0.015	0	4.62151e-009	8201.52	10898.2	10301.6
10766.9	6649.68	24	1.#QNAN	0	0	0	5.20044e-009	7988.76	10766.9	10172.1
10637.5	6571.83	25	1.#QNAN	0	0.016	0	5.43409e-009	7826.05	10637.5	10044.8
10505.7	6492.22	26	1.#QNAN	0	0.015	0	6.03742e-009	7504.52	10505.7	9914.67
10370.4	6410.21	27	1.#QNAN	0	0.016	0	6.9906e-009	7214.82	10370.4	9780.41
10243.3	6333.82	28	1.#QNAN	0	0.016	0	7.40755e-009	7130.92	10243.3	9655.87
10113	6254.48	29	1.#QNAN	0	0.015	0	8.2966e-009	6849.46	10113	9527.22
9987.8	6179.14	30	1.#QNAN	0	0.016	1	8.73424e-009	6741.63	9987.8	9404.49
9862.37	6105.33	31	1.#QNAN	0	0.015	0	9.75133e-009	6482.06	9862.37	9281.22
9737.77	6030.95	32	1.#QNAN	0	0	0	1.04355e-008	6310.98	9737.77	9158.88
9619.53	5961.43	33	1.#QNAN	0	0.016	0	1.14196e-008	6230.9	9619.53	9043.47
9496.5	5888.5	34	1.#QNAN	0	0.016	0	1.27615e-008	5982.36	9496.5	8922.59
9376.63	5818.7	35	1.#QNAN	0	0.015	0	1.3675e-008	5812.77	9376.63	8805.38
9261.1	5751.61	36	1.#QNAN	0	0.016	0	1.56574e-008	5792.22	9261.1	8692.61
9146.81	5685.5	37	1.#QNAN	0	0.015	0	1.70327e-008	5595.99	9146.81	8581.36
9035.47	5620.55	38	1.#QNAN	0	0.016	0	1.84572e-008	5432.34	9035.47	8473.25
8924.05	5556.48	39	1.#QNAN	0	0	0	1.97536e-008	5246.39	8924.05	8364.85
8811.59	5491.69	40	1.#QNAN	0	0.016	0	2.15108e-008	5012.63	8811.59	8255.1
8701.25	5428.84	41	1.#QNAN	0	0.015	0	2.36103e-008	4894.39	8701.25	8147.43
8591.38	5366.77	42	1.#QNAN	0	0.016	0	2.61838e-008	4671.41	8591.38	8040.19
8483.9	5306.03	43	1.#QNAN	0	0.015	0	3.01492e-008	4567.27	8483.9	7935.32
8375.18	5244.41	44	1.#QNAN	0	0.016	0	3.03069e-008	4364.4	8375.18	7829.01
8267.23	5183.39	45	1.#QNAN	0	0.016	0	3.5619e-008	4157.96	8267.23	7723.42
8158.89	5122.38	46	1.#QNAN	0	0	0	3.9329e-008	3920.87	8158.89	7617.31
8053.09	5062.77	47	1.#QNAN	0	0.015	0	4.36874e-008	3830.71	8053.09	7513.79
7947.48	5002.65	48	1.#QNAN	0	0.016	0	4.95034e-008	3727.13	7947.48	7410.42
7843.85	4943.8	49	1.#QNAN	0	0.015	0	5.54787e-008	3641.55	7843.85	7309.07
7739.96	4884.84	50	1.#QNAN	0	0.016	0	5.99481e-008	3482.87	7739.96	7207.42
7639.75	4827.89	51	1.#QNAN	0	0.016	0	6.60584e-008	3485.52	7639.75	7109.76
7538.98	4770.68	52	1.#QNAN	0	0.015	0	7.22793e-008	3332.16	7538.98	7011.32
7440.26	4714.78	53	1.#QNAN	0	0	0	7.7268e-008	3247.11	7440.26	6915.05
7344.23	4659.65	54	1.#QNAN	0	0.016	0	8.41962e-008	3155.33	7344.23	6821.67
7249.21	4605.27	55	1.#QNAN	0	0.015	0	8.72311e-008	3105.89	7249.21	6729.27
7156.86	4552.29	56	1.#QNAN	0	0.016	0	9.37276e-008	3052.3	7156.86	6639.66
7065.89	4499.74	57	1.#QNAN	0	0.016	0	1.01142e-007	3030.77	7065.89	6551.51
6976.46	4447.82	58	1.#QNAN	0	0.015	0	1.07189e-007	2906.6	6976.46	6464.97
6889.69	4397.1	59	1.#QNAN	0	0.016	0	1.09934e-007	2886.04	6889.69	6381.17
6805.1	4347.71	60	1.#QNAN	0	0	0	1.12451e-007	2931.11	6805.1	6299.69
6720.8	4298.26	61	1.#QNAN	0	0.015	0	1.16727e-007	2857.22	6720.8	6218.44
6639.71	4250.45	62	1.#QNAN	0	0.016	0	1.25873e-007	2825.45	6639.71	6140.53
6559.31	4203.26	63	1.#QNAN	0	0.016	0	1.3335e-007	2833.47	6559.31	6063.33
6481.67	4157.37	64	1.#QNAN	0	0.015	0	1.36425e-007	2766.35	6481.67	5988.9
6405.21	4112.04	65	1.#QNAN	0	0.016	0	1.39923e-007	2795.85	6405.21	5915.72
6330.61	4067.27	66	1.#QNAN	0	0.015	0	1.49272e-007	2717.36	6330.61	5844.4
6257.7	4023.62	67	1.#QNAN	0	0	0	1.44589e-007	2720.52	6257.7	5774.9
6186.44	3981.01	68	1.#QNAN	0	0.016	0	1.5617e-007	2704.67	6186.44	5707.08
6117.49	3939.47	69	1.#QNAN	0	0.016	0	1.58194e-007	2651.85	6117.49	5641.63
6049.52	3898.47	70	1.#QNAN	0	0.015	0	1.60441e-007	2665.58	6049.52	5577.15
5983.33	3858.29	71	1.#QNAN	0	0.016	0	1.63418e-007	2604.79	5983.33	5514.47
5918.29	3819.01	72	1.#QNAN	0	0.015	0	1.65492e-007	2621.48	5918.29	5452.95
5855.06	3780.39	73	1.#QNAN	0	0.016	0	1.61794e-007	2630.58	5855.06	5393.25
5793.11	3742.85	74	1.#QNAN	0	0.016	0	1.63462e-007	2660.09	5793.11	5334.87
5732.97	3706.29	75	1.#QNAN	0	0	0	1.67376e-007	2620.63	5732.97	5278.3
5673.89	3670.47	76	1.#QNAN	0	0.015	0	1.74507e-007	2588.37	5673.89	5222.81
5616.97	3636.07	77	1.#QNAN	0	0.016	0	1.69178e-007	2671.76	5616.97	5169.53
5560.89	3601.96	78	1.#QNAN	0	0.015	0	1.69564e-007	2635.97	5560.89	5117.04
5505.85	3568.27	79	1.#QNAN	0	0.016	0	1.80633e-007	2601.06	5505.85	5065.57
5452.46	3535.46	80	1.#QNAN	0	0.016	0	1.84863e-007	2532.14	5452.46	5015.77
5399.95	3503.38	81	1.#QNAN	0	0.015	0	1.85844e-007	2578.67	5399.95	4966.86
5348.39	3471.7	82	1.#QNAN	0	0.016	0	1.93668e-007	2538.32	5348.39	4918.85
5297.88	3440.77	83	1.#QNAN	0	0	0	1.84274e-007	2513.17	5297.88	4871.89
5248.43	3410.37	84	1.#QNAN	0	0.015	0	1.87733e-007	2536.67	5248.43	4826
5200.19	3380.49	85	1.#QNAN	0	0.016	0	2.01201e-007	2485.35	5200.19	4781.28
5152.98	3351.24	86	1.#QNAN	0	0.016	0	2.0408e-007	2492.73	5152.98	4737.61
5106.99	3322.86	87	1.#QNAN	0	0.015	0	2.0237e-007	2472.92	5106.99	4695.12
5062.18	3295.28	88	1.#QNAN	0	0.016	0	2.00204e-007	2470.72	5062.18	4653.8
5017.99	3268.22	89	1.#QNAN	0	0.015	0	1.94828e-007	2455.46	5017.99	4613.08
4975.15	3241.88	90	1.#QNAN	0	0	0	1.99738e-007	2443.44	4975.15	4573.73
4933.37	3215.99	91	1.#QNAN	0	0.016	0	2.08594e-007	2416.39	4933.37	4535.41
4892.36	3190.72	92	1.#QNAN	0	0.016	0	2.18515e-007	2427.61	4892.36	4497.85
4852.05	3165.85	93	1.#QNAN	0	0.015	0	2.07985e-007	2441.87	4852.05	4460.97
4812.89	3141.59	94	1.#QNAN	0	0.016	0	2.06961e-007	2461.49	4812.89	4425.15
4774.91	3117.88	95	1.#QNAN	0	0.015	0	2.13809e-007	2499.36	4774.91	4390.55
4737.1	3094.4	96	1.#QNAN	0	0.016	0	2.17283e-007	2432.1	4737.1	4356.1
4699.97	3071.14	97	1.#QNAN	0	0.016	0	2.22528e-007	2363.16	4699.97	4322.26
4663.86	3048.55	98	1.#QNAN	0	0	0	2.22003e-007	2329.97	4663.86	4289.38
4628	3026.08	99	1.#QNAN	0	0.015	0	2.28374e-007	2351.74	4628	4256.73
4592.63	3003.99	100	1.#QNAN	0	0.016	0	2.40522e-007	2268.2	4592.63	4224.5
4557.78	2982.07	101	1.#QNAN	0	0.015	0	2.44115e-007	2223.91	4557.78	4192.68
4523.66	2960.64	102	1.#QNAN	0	0.016	0	2.57969e-007	2305.39	4523.66	4161.54
4489.5	2939.21	103	1.#QNAN	0	0.016	0	2.52714e-007	2216.4	4489.5	4130.36
4455.88	2918.09	104	1.#QNAN	0	0.015	1	2.6782e-007	2263.4	4455.88	4099.71
4423.24	2897.51	105	1.#QNAN	0	0	0	2.62776e-007	2232.11	4423.24	4070
4391.04	2877.24	106	1.#QNAN	0	0.016	0	2.68732e-007	2226.93	4391.04	4040.69
4359.25	2857.15	107	1.#QNAN	0	0.015	0	2.64724e-007	2269.34	4359.25	4011.76
4328.38	2837.94	108	1.#QNAN	0	0.016	0	2.64458e-007	2286.14	4328.38	3983.71
4297.83	2818.9	109	1.#QNAN	0	0.016	0	2.69004e-007	2213.67	4297.83	3955.96
4267.65	2800.16	110	1.#QNAN	0	0.015	0	2.87273e-007	2196.16	4267.65	3928.55
4238.39	2781.99	111	1.#QNAN	0	0.016	0	2.84836e-007	2179.51	4238.39	3902.02
4209.4	2764.08	112	1.#QNAN	0	0	0	2.89667e-007	2205.94	4209.4	3875.77
4180.87	2746.41	113	1.#QNAN	0	0.015	0	2.95398e-007	2276.94	4180.87	3849.88
4152.63	2728.9	114	1.#QNAN	0	0.016	0	2.93788e-007	2173.16	4152.63	3824.29
4125.07	2711.73	115	1.#QNAN	0	0.016	0	2.93798e-007	2178.29	4125.07	3799.37
4097.88	2694.84	116	1.#QNAN	0	0.015	0	2.89031e-007	2189.44	4097.88	3774.81
4071.02	2678.26	117	1.#QNAN	0	0.016	0	3.01306e-007	2178.67	4071.02	3750.53
4044.73	2661.99	118	1.#QNAN	0	0.015	0	2.97651e-007	2218.01	4044.73	3726.75
4019.15	2646.09	119	1.#QNAN	0	0.016	0	2.98071e-007	2258.38	4019.15	3703.68
3993.64	2630.23	120	1.#QNAN	0	0	0	2.85759e-007	2208.27	3993.64	3680.64
3968.43	2614.57	121	1.#QNAN	0	0.016	0	3.06235e-007	2136.53	3968.43	3657.85
3943.53	2599	122	1.#QNAN	0	0.015	0	2.96567e-007	2073.85	3943.53	3635.34
3918.91	2583.55	123	1.#QNAN	0	0.016	0	3.02076e-007	2165.52	3918.91	3613.12
3894.66	2568.49	124	1.#QNAN	0	0.015	0	3.1189e-007	2106.49	3894.66	3591.23
3870.9	2553.7	125	1.#QNAN	0	0.016	0	3.12951e-007	2127.49	3870.9	3569.82
3848.01	2539.39	126	1.#QNAN	0	0.016	0	3.18683e-007	2207.27	3848.01	3549.23
3824.86	2525.02	127	1.#QNAN	0	0	0	3.19588e-007	2117.34	3824.86	3528.39
3802.64	2511.24	128	1.#QNAN	0	0.015	0	3.19489e-007	2196.19	3802.64	3508.44
3781.08	2497.8	129	1.#QNAN	0	0.016	0	3.2491e-007	2155.83	3781.08	3489.12
3759.99	2484.65	130	1.#QNAN	0	0.015	0	3.19187e-007	2126.56	3759.99	3470.27
3739.21	2471.66	131	1.#QNAN	0	0.016	0	3.20438e-007	2167.74	3739.21	3451.68
3718.5	2458.74	132	1.#QNAN	0	0.016	0	3.22654e-007	2108.04	3718.5	3433.18
3698.07	2446	133	1.#QNAN	0	0.015	0	3.25508e-007	2055.67	3698.07	3414.91
3678.08	2433.4	134	1.#QNAN	0	0.016	0	3.15762e-007	2101.4	3678.08	3397.09
3658.5	2421.1	135	1.#QNAN	0	0	0	3.17516e-007	2047.68	3658.5	3379.63
3639.1	2408.92	136	1.#QNAN	0	0.015	0	3.30906e-007	2167.56	3639.1	3362.36
3619.64	2396.67	137	1.#QNAN	0	0.016	0	3.26519e-007	2025.41	3619.64	3344.98
3600.71	2384.85	138	1.#QNAN	0	0.016	0	3.28644e-007	2162.15	3600.71	3328.11
3582.04	2373.19	139	1.#QNAN	0	0.015	0	3.36837e-007	2142.13	3582.04	3311.45
3563.58	2361.59	140	1.#QNAN	0	0.016	0	3.55644e-007	2086.33	3563.58	3295
3545.11	2350.11	141	1.#QNAN	0	0	0	3.34284e-007	2040.01	3545.11	3278.53
3527.53	2339.14	142	1.#QNAN	0	0.015	0	3.39466e-007	2123.79	3527.53	3262.94
3509.95	2328.3	143	1.#QNAN	0	0.016	0	3.51162e-007	2049.51	3509.95	3247.35
3492.72	2317.6	144	1.#QNAN	0	0.016	0	3.46666e-007	2152.99	3492.72	3232.06
3475.71	2307.09	145	1.#QNAN	0	0.015	0	3.45856e-007	2066.26	3475.71	3216.98
3458.56	2296.67	146	1.#QNAN	0	0.016	0	3.3945e-007	2033.46	3458.56	3201.73
3441.82	2286.34	147	1.#QNAN	0	0.015	0	3.42352e-007	2015.57	3441.82	3186.88
3425.57	2276.35	148	1.#QNAN	0	0	0	3.36845e-007	2104.74	3425.57	3172.51
3409.22	2266.3	149	1.#QNAN	0	0.016	0	3.50207e-007	1979.56	3409.22	3158.01
3393.36	2256.59	150	1.#QNAN	0	0.016	0	3.58673e-007	2019.35	3393.36	3143.97
3377.86	2247.08	151	1.#QNAN	0	0.015	0	3.61063e-007	2038.18	3377.86	3130.29
3362.37	2237.49	152	1.#QNAN	0	0.016	0	3.55684e-007	2001.5	3362.37	3116.59
3346.95	2228.01	153	1.#QNAN	0	0.015	0	3.47761e-007	1992.51	3346.95	3102.96
3331.9	2218.67	154	1.#QNAN	0	0.016	0	3.56324e-007	2113.72	3331.9	3089.67
3317.23	2209.59	155	1.#QNAN	0	0	0	3.59426e-007	2105.78	3317.23	3076.75
3302.77	2200.63	156	1.#QNAN	0	0.016	0	3.68578e-007	2113.49	3302.77	3064.02
3288.56	2191.79	157	1.#QNAN	0	0.015	0	3.63059e-007	2094.43	3288.56	3051.55
3274.21	2182.83	158	1.#QNAN	0	0.016	0	3.70764e-007	2034.4	3274.21	3038.9
3260.45	2174.25	159	1.#QNAN	0	0.015	0	3.47015e-007	2034.85	3260.45	3026.88
3246.81	2165.64	160	1.#QNAN	0	0.016	0	3.61424e-007	1991.95	3246.81	3014.93
3233.3	2157.2	161	1.#QNAN	0	0.016	0	3.58041e-007	2000.63	3233.3	3003.11
3220.1	2148.96	162	1.#QNAN	0	0.015	0	3.65134e-007	2065.27	3220.1	2991.55
3206.73	2140.66	163	1.#QNAN	0	0	0	3.85698e-007	2064.31	3206.73	2979.85
3194.04	2132.69	164	1.#QNAN	0	0.016	0	3.75686e-007	2007.67	3194.04	2968.77
3181.21	2124.76	165	1.#QNAN	0	0.015	0	3.87166e-007	1948.84	3181.21	2957.55
3168.64	2116.9	166	1.#QNAN	0	0.016	0	3.77023e-007	1956.58	3168.64	2946.55
3156.37	2109.21	167	1.#QNAN	0	0.016	0	3.82519e-007	2054.21	3156.37	2935.85
3143.87	2101.49	168	1.#QNAN	0	0.015	0	3.6628e-007	1949.43	3143.87	2924.9
3131.5	2093.79	169	1.#QNAN	0	0.016	0	3.79576e-007	1916.49	3131.5	2914.06
3119.61	2086.46	170	1.#QNAN	0	0	0	3.81851e-007	2060.7	3119.61	2903.67
3108.11	2079.3	171	1.#QNAN	0	0.015	0	3.90923e-007	2065.36	3108.11	2893.69
3096.61	2072.19	172	1.#QNAN	0	0.016	0	3.87134e-007	2000.06	3096.61	2883.69
3085.45	2065.16	173	1.#QNAN	0	0.016	0	3.79711e-007	2105.68	3085.45	2874.03
3074.3	2058.19	174	1.#QNAN	0	0.015	0	3.83841e-007	2058.26	3074.3	2864.36
3062.97	2051.15	175	1.#QNAN	0	0.016	0	3.90259e-007	2031.48	3062.97	2854.5
3052.02	2044.24	176	1.#QNAN	0	0.015	0	3.80699e-007	2023.38	3052.02	2845.02
3040.77	2037.23	177	1.#QNAN	0	0	0	4.04204e-007	1992.04	3040.77	2835.19
3029.78	2030.31	178	1.#QNAN	0	0.016	0	3.91609e-007	2015.08	3029.78	2825.61
3019.3	2023.56	179	1.#QNAN	0	0.016	1	3.91164e-007	2029.77	3019.3	2816.53
3008.77	2016.97	180	1.#QNAN	0	0.015	0	3.97393e-007	1928.31	3008.77	2807.38
2998.4	2010.5	181	1.#QNAN	0	0.016	0	3.95397e-007	2058.55	2998.4	2798.4
2988.34	2004.11	182	1.#QNAN	0	0.015	0	3.95315e-007	2070.15	2988.34	2789.71
2978.05	1997.64	183	1.#QNAN	0	0.016	0	3.91915e-007	1945.03	2978.05	2780.75
2967.99	1991.34	184	1.#QNAN	0	0	0	3.88016e-007	1920.72	2967.99	2772.04
2958.26	1985.16	185	1.#QNAN	0	0.016	0	3.93589e-007	1984.46	2958.26	2763.63
2948.69	1979.1	186	1.#QNAN	0	0.015	0	4.06427e-007	2022.11	2948.69	2755.4
2939.14	1973.06	187	1.#QNAN	0	0.016	0	4.00199e-007	1924.76	2939.14	2747.13
2929.6	1967.04	188	1.#QNAN	0	0.015	0	3.92646e-007	1914.39	2929.6	2738.9
2920.39	1961.21	189	1.#QNAN	0	0.016	0	4.01714e-007	2027.7	2920.39	2730.96
2911.09	1955.31	190	1.#QNAN	0	0.016	0	4.04205e-007	2006.07	2911.09	2722.93
2901.66	1949.33	191	1.#QNAN	0	0	0	4.01083e-007	1937.18	2901.66	2714.75
2892.3	1943.44	192	1.#QNAN	0	0.015	0	4.08517e-007	1972.22	2892.3	2706.63
2883.14	1937.64	193	1.#QNAN	0	0.016	0	4.10736e-007	1963.58	2883.14	2698.71
2874.41	1932.09	194	1.#QNAN	0	0.015	0	4.10986e-007	1961.83	2874.41	2691.21
2865.74	1926.5	195	1.#QNAN	0	0.016	0	3.90767e-007	2042.07	2865.74	2683.75
2857.27	1921.09	196	1.#QNAN	0	0.016	0	4.10621e-007	2050.55	2857.27	2676.48
2848.53	1915.52	197	1.#QNAN	0	0.015	0	3.99798e-007	1916.87	2848.53	2668.93
2839.87	1909.99	198	1.#QNAN	0	0	0	4.02872e-007	1933.92	2839.87	2661.44
2831.65	1904.73	199	1.#QNAN	0	0.016	0	4.03421e-007	2038.09	2831.65	2654.39
2823.19	1899.39	200	1.#QNAN	0	0.015	0	4.10577e-007	1936.66	2823.19	2647.09
2814.92	1894.16	201	1.#QNAN	0	0.016	0	4.18579e-007	1942.21	2814.92	2639.96
2806.63	1888.85	202	1.#QNAN	0	0.016	0	4.10285e-007	1945.79	2806.63	2632.79
2798.49	1883.61	203	1.#QNAN	0	0.015	0	4.14845e-007	1946.56	2798.49	2625.79
2790.75	1878.67	204	1.#QNAN	0	0	0	4.30564e-007	2013.73	2790.75	2619.16
2782.66	1873.54	205	1.#QNAN	0	0.016	0	4.10002e-007	1895.48	2782.66	2612.17
2774.79	1868.45	206	1.#QNAN	0	0.015	0	4.24586e-007	1920.29	2774.79	2605.42
2766.74	1863.35	207	1.#QNAN	0	0.016	0	4.18281e-007	1948.26	2766.74	2598.47
2759.02	1858.4	208	1.#QNAN	0	0.016	0	4.02462e-007	1928.62	2759.02	2591.82
2751.41	1853.52	209	1.#QNAN	0	0.015	0	3.98697e-007	1924.15	2751.41	2585.29
2743.86	1848.68	210	1.#QNAN	0	0.016	0	4.2426e-007	1928.75	2743.86	2578.81
2736.53	1843.99	211	1.#QNAN	0	0	0	4.06148e-007	2033.33	2736.53	2572.54
2729.12	1839.27	212	1.#QNAN	0	0.015	0	4.09557e-007	1903.62	2729.12	2566.19
2722.14	1834.74	213	1.#QNAN	0	0.016	0	4.08165e-007	2067.05	2722.14	2560.25
2715.02	1830.19	214	1.#QNAN	0	0.016	0	4.18706e-007	1899.79	2715.02	2554.16
2708.32	1825.85	215	1.#QNAN	0	0.015	0	4.34975e-007	2085.07	2708.32	2548.49
2701.49	1821.48	216	1.#QNAN	0	0.016	0	4.19066e-007	1920.89	2701.49	2542.68
2694.75	1817.11	217	1.#QNAN	0	0.015	0	4.23148e-007	1940.05	2694.75	2536.96
2688.02	1812.79	218	1.#QNAN	0	0	0	4.2262e-007	1909.14	2688.02	2531.23
2681.16	1808.42	219	1.#QNAN	0	0.016	0	4.36026e-007	1933.7	2681.16	2525.36
2674.4	1804.14	220	1.#QNAN	0	0.016	0	4.30237e-007	1946.42	2674.4	2519.58
2667.65	1799.86	221	1.#QNAN	0	0.015	0	4.20312e-007	1937.16	2667.65	2513.8
2661.36	1795.76	222	1.#QNAN	0	0.016	0	4.30451e-007	2031.44	2661.36	2508.46
