rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
8489.86	6616.83	0	1.#QNAN	0	0.016	0	3.89197e-010	8489.86	8489.86	3880.47
7986.39	6226.73	1	1.#QNAN	0	0	0	7.64795e-009	7774.2	7986.39	3880.47
7673.69	5980.39	2	1.#QNAN	0	0	0	1.01993e-008	7193.77	7673.69	3880.47
7298.21	5688.54	3	1.#QNAN	0	0.016	0	1.14378e-008	6382.71	7298.21	3880.47
6979.39	5434.36	4	1.#QNAN	0	0	0	1.48705e-008	5871.52	6979.39	37687.6
6636.13	5161.11	5	1.#QNAN	0	0	0	1.98209e-008	5248.36	6636.13	5248.36
6325.43	4901.57	6	1.#QNAN	0	0.015	0	2.60635e-008	4920.88	6325.43	5035.23
6056.25	4673.16	7	1.#QNAN	0	0	0	3.30472e-008	4728.63	6056.25	4894.99
5825.51	4478.73	8	1.#QNAN	0	0	0	3.60073e-008	4534.18	5825.51	4776.31
5618.43	4299.96	9	1.#QNAN	0	0	0	3.86592e-008	4373.31	5618.43	4666.49
5441.41	4143.72	10	1.#QNAN	0	0.016	0	4.46142e-008	4312.64	5441.41	4576.73
5282.77	4004.29	11	1.#QNAN	0	0	0	4.59315e-008	4172.67	5282.77	4491.75
5144.79	3883.75	12	1.#QNAN	0	0	0	4.89519e-008	4087.69	5144.79	4417.95
5019.34	3775.41	13	1.#QNAN	0	0.015	0	5.24721e-008	3966.55	5019.34	4347.23
4912.5	3682.89	14	1.#QNAN	0	0	0	5.54477e-008	3992.11	4912.5	4292.5
4812.36	3598.73	15	1.#QNAN	0	0	0	5.8664e-008	3870.87	4812.36	4235.6
4722.87	3523.75	16	1.#QNAN	0	0.016	0	6.13425e-008	3790.65	4722.87	4184.22
4644.62	3457.52	17	1.#QNAN	0	0	0	6.0995e-008	3766.48	4644.62	4140.07
4570.87	3394.25	18	1.#QNAN	0	0	0	6.33897e-008	3693.86	4570.87	4095.07
4498.62	3333.97	19	1.#QNAN	0	0.016	0	6.76346e-008	3560.48	4498.62	4047.87
4430.55	3278.15	20	1.#QNAN	0	0	0	7.0398e-008	3479.94	4430.55	4001.46
4367.5	3226.84	21	1.#QNAN	0	0	0	7.52516e-008	3450.74	4367.5	3958.76
4307.63	3178.11	22	1.#QNAN	0	0.015	0	7.7208e-008	3337.6	4307.63	3915.47
4251.49	3133.13	23	1.#QNAN	0	0	0	8.18799e-008	3360.43	4251.49	3875.17
4196.36	3089.71	24	1.#QNAN	0	0	0	8.15985e-008	3248.36	4196.36	3833.37
4143.71	3049.01	25	1.#QNAN	0	0.016	0	8.67904e-008	3206.89	4143.71	3794.14
4094.39	3010.01	26	1.#QNAN	0	0	0	8.63781e-008	3208.43	4094.39	3757.65
4045.32	2972.49	27	1.#QNAN	0	0	0	9.42453e-008	3099.53	4045.32	3719.13
3998.63	2936.34	28	1.#QNAN	0	0.015	0	9.93759e-008	3041.54	3998.63	3682.66
3954.28	2901.73	29	1.#QNAN	0	0	0	1.04401e-007	2994.62	3954.28	3647.05
3911.09	2868.17	30	1.#QNAN	0	0	0	1.02371e-007	2934.52	3911.09	3612.82
