rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
28054.8	22046.7	0	1.#QNAN	0	0.016	0	6.57267e-013	28054.8	28054.8	3880.47
27921.5	22202.1	1	1.#QNAN	0	0.016	1	1.27412e-011	28589.8	27921.5	3880.47
27896.6	22287.6	2	1.#QNAN	0	0	0	1.59776e-011	28484.9	27896.6	3880.47
27857.5	22320.6	3	1.#QNAN	0	0.015	0	1.84905e-011	28359	27857.5	3880.47
27778.7	22273.8	4	1.#QNAN	0	0	0	2.16916e-011	28256.9	27778.7	37687.6
27730.6	22228.3	5	1.#QNAN	0	0.016	0	2.28842e-011	28138	27730.6	28138
27776.3	22294.4	6	1.#QNAN	0	0	0	2.46805e-011	28653.3	27776.3	28190.7
27709.2	22216.2	7	1.#QNAN	0	0.015	0	2.72234e-011	27856.6	27709.2	27932.2
27692.3	22194.5	8	1.#QNAN	0	0.016	0	3.08299e-011	28074.3	27692.3	27870.7
27643.7	22119.5	9	1.#QNAN	0	0	0	3.1813e-011	27605.6	27643.7	27751.3
27649.4	22126.7	10	1.#QNAN	0	0	0	3.42775e-011	28193.3	27649.4	27770
27627.3	22082.2	11	1.#QNAN	0	0.015	0	3.66264e-011	27731	27627.3	27727
27579.5	22021.1	12	1.#QNAN	0	0	0	4.11288e-011	27509	27579.5	27647.3
27504.4	21935.2	13	1.#QNAN	0	0.016	0	4.61743e-011	27192.2	27504.4	27527.9
27434.4	21851.5	14	1.#QNAN	0	0.015	0	5.89403e-011	27059.1	27434.4	27417.4
27338.8	21730	15	1.#QNAN	0	0.016	0	7.28209e-011	26656.3	27338.8	27286.1
27228.2	21599.5	16	1.#QNAN	0	0	0	9.12036e-011	26266.1	27228.2	27137.9
27060.4	21415.2	17	1.#QNAN	0	0.016	0	1.10061e-010	25490.6	27060.4	26920.9
26893	21231.9	18	1.#QNAN	0	0	0	1.23292e-010	25215	26893	26712.3
26722	21053.3	19	1.#QNAN	0	0.015	0	1.45867e-010	25007.9	26722	26504.4
26528.7	20847.8	20	1.#QNAN	0	0.016	0	1.62582e-010	24453	26528.7	26275.2
26333.4	20643.5	21	1.#QNAN	0	0	0	1.8617e-010	24209.6	26333.4	26050.7
26141.3	20429.7	22	1.#QNAN	0	0.015	0	2.12756e-010	23952.5	26141.3	25834
25922.3	20196.9	23	1.#QNAN	0	0	0	2.18726e-010	23228.5	25922.3	25588.1
25709.8	19975.7	24	1.#QNAN	0	0.016	0	2.4923e-010	23013.6	25709.8	25354.4
25505.6	19746.9	25	1.#QNAN	0	0.016	0	2.65861e-010	23051.9	25505.6	25133.5
25295.9	19529.2	26	1.#QNAN	0	0	0	2.80796e-010	22411.9	25295.9	24907.7
25092.7	19316.5	27	1.#QNAN	0	0.015	0	2.83659e-010	22267.3	25092.7	24692.3
24878	19101.6	28	1.#QNAN	0	0	0	3.14293e-010	21734.5	24878	24465.1
24686.5	18905.5	29	1.#QNAN	0	0.016	0	3.23101e-010	21978.8	24686.5	24266.6
24495.7	18720.2	30	1.#QNAN	0	0	0	3.31219e-010	21639.5	24495.7	24069.8
24320.7	18545	31	1.#QNAN	0	0.015	0	3.36282e-010	21722.6	24320.7	23892.7
24151.6	18377.2	32	1.#QNAN	0	0.017	0	3.48629e-010	21551.4	24151.6	23723.1
23986.1	18213.2	33	1.#QNAN	0	0	0	3.69649e-010	21407.9	23986.1	23557.3
23821.5	18056.7	34	1.#QNAN	0	0.016	0	3.63085e-010	21078.4	23821.5	23393.2
23671.9	17914.6	35	1.#QNAN	0	0	0	3.74762e-010	21269.9	23671.9	23246.5
23525.5	17776	36	1.#QNAN	0	0.015	0	4.04595e-010	21111.1	23525.5	23103.2
23388.4	17646.1	37	1.#QNAN	0	0.016	0	4.15906e-010	20924.6	23388.4	22970.7
23253.1	17516.1	38	1.#QNAN	0	0	0	4.059e-010	20757.1	23253.1	22840
23124.5	17392.9	39	1.#QNAN	0	0.015	0	4.33609e-010	20770.5	23124.5	22716.4
23019.6	17289.8	40	1.#QNAN	0	0	0	4.47583e-010	21229.2	23019.6	22619
22909.7	17182.9	41	1.#QNAN	0	0.016	0	4.45998e-010	20783.6	22909.7	22515.8
22798.5	17073	42	1.#QNAN	0	0	0	4.61439e-010	20614.2	22798.5	22410.8
22694.3	16971.5	43	1.#QNAN	0	0.016	0	4.67442e-010	20535.1	22694.3	22313.4
22592.7	16872.6	44	1.#QNAN	0	0.015	0	4.76193e-010	20485.8	22592.7	22218.3
22490.4	16772.1	45	1.#QNAN	0	0	0	4.89138e-010	20273.2	22490.4	22122.1
22397	16679.6	46	1.#QNAN	0	0.016	0	4.94415e-010	20371.1	22397	22035.5
22309.3	16595.5	47	1.#QNAN	0	0	0	5.05463e-010	20431.5	22309.3	21954.7
22227.6	16512.3	48	1.#QNAN	0	0.015	0	5.20098e-010	20445.3	22227.6	21880.1
22137.1	16422.6	49	1.#QNAN	0	0	0	5.26556e-010	20010.7	22137.1	21795.6
22046.6	16334	50	1.#QNAN	0	0.016	0	5.3207e-010	19826.5	22046.6	21710.7
21968.6	16257.8	51	1.#QNAN	0	0.016	0	5.48468e-010	20162.3	21968.6	21639.1
21887.9	16179.2	52	1.#QNAN	0	0	0	5.56524e-010	19878.3	21887.9	21564.3
21807.7	16101.3	53	1.#QNAN	0	0.015	0	6.0057e-010	19684.2	21807.7	21489.5
21732.4	16025.7	54	1.#QNAN	0	0	0	5.93854e-010	19799.9	21732.4	21420.1
21658.8	15954.1	55	1.#QNAN	0	0.016	0	6.05998e-010	19698.4	21658.8	21352
21589.3	15885.8	56	1.#QNAN	0	0	0	6.10381e-010	19729.4	21589.3	21288
21522.6	15820.2	57	1.#QNAN	0	0.015	0	6.30125e-010	19677.6	21522.6	21226.8
21454.4	15754.3	58	1.#QNAN	0	0	0	6.55154e-010	19570.3	21454.4	21163.7
21388.3	15690	59	1.#QNAN	0	0.016	0	6.28104e-010	19514.4	21388.3	21102.6
21326.3	15628.4	60	1.#QNAN	0	0.016	0	6.82754e-010	19516.8	21326.3	21045.6
21268.1	15570	61	1.#QNAN	0	0	0	6.67233e-010	19619.4	21268.1	20992.6
21204.4	15508	62	1.#QNAN	0	0.015	0	7.07746e-010	19239.4	21204.4	20933.3
21142.4	15447.5	63	1.#QNAN	0	0	0	7.03142e-010	19275.4	21142.4	20875.7
21081.8	15387.7	64	1.#QNAN	0	0.016	0	7.05893e-010	19278.1	21081.8	20819.3
21022.9	15328.6	65	1.#QNAN	0	0	0	7.16616e-010	19164.2	21022.9	20764.7
20963.2	15269.4	66	1.#QNAN	0	0.015	0	7.40963e-010	18969.2	20963.2	20708.8
20902.1	15208.5	67	1.#QNAN	0	0.016	0	7.65152e-010	18906.9	20902.1	20651.4
20844.2	15149.4	68	1.#QNAN	0	0	0	7.54115e-010	18879.4	20844.2	20597.2
20790.1	15093.8	69	1.#QNAN	0	0.016	0	7.60259e-010	19020.7	20790.1	20546.8
20736.1	15038.8	70	1.#QNAN	0	0	0	7.52442e-010	18931.6	20736.1	20496.4
20684.5	14986.7	71	1.#QNAN	0	0.015	0	7.96606e-010	18901.8	20684.5	20448.5
20633.6	14934.5	72	1.#QNAN	0	0	0	8.2033e-010	18933.4	20633.6	20401.2
20581.9	14882.8	73	1.#QNAN	0	0.016	0	7.89274e-010	18782.6	20581.9	20352.9
20529.7	14831.1	74	1.#QNAN	0	0.015	0	8.28661e-010	18639.9	20529.7	20303.8
20477.1	14778.8	75	1.#QNAN	0	0	0	8.68697e-010	18433.8	20477.1	20254.2
20426.2	14727.2	76	1.#QNAN	0	0.016	0	8.39603e-010	18550.7	20426.2	20206.3
20381.7	14682.2	77	1.#QNAN	0	0	0	8.69741e-010	18810.1	20381.7	20165.1
20330.3	14631	78	1.#QNAN	0	0.016	0	8.8453e-010	18220.5	20330.3	20116.5
20280.2	14582.1	79	1.#QNAN	0	0	0	8.81116e-010	18259.2	20280.2	20069.1
20238.3	14540.3	80	1.#QNAN	0	0.015	0	8.99602e-010	18712.5	20238.3	20030.3
20191	14494.4	81	1.#QNAN	0	0.016	0	8.98335e-010	18193.1	20191	19985.7
20144	14448.4	82	1.#QNAN	0	0	0	9.35036e-010	18139.5	20144	19941.5
20103	14407.3	83	1.#QNAN	0	0.015	0	9.3264e-010	18467.3	20103	19903.3
20052.3	14358.9	84	1.#QNAN	0	0	0	9.65035e-010	17755.4	20052.3	19854.8
20008.1	14316.3	85	1.#QNAN	0	0.016	0	9.72065e-010	18048.9	20008.1	19813.1
19958.1	14269	86	1.#QNAN	0	0.016	0	9.73398e-010	17523.2	19958.1	19765.2
19914.9	14227.7	87	1.#QNAN	0	0	0	1.01902e-009	17967	19914.9	19724.3
19869.5	14183.5	88	1.#QNAN	0	0.015	0	1.00848e-009	17650.2	19869.5	19681.1
19826.7	14142.2	89	1.#QNAN	0	0	0	9.96531e-010	17751.1	19826.7	19640.2
19784.3	14101.2	90	1.#QNAN	0	0.016	0	1.05681e-009	17679	19784.3	19599.9
19743.6	14061.1	91	1.#QNAN	0	0	0	1.07884e-009	17766.1	19743.6	19561.4
19702	14021.4	92	1.#QNAN	0	0.015	0	1.06445e-009	17578.1	19702	19521.8
19664	13986.2	93	1.#QNAN	0	0.016	0	1.05651e-009	17894.6	19664	19485.9
19621.4	13947.3	94	1.#QNAN	0	0	0	1.06801e-009	17485.2	19621.4	19445.2
19581.4	13909.9	95	1.#QNAN	0	0.016	0	1.09777e-009	17537.2	19581.4	19407.1
19536.6	13869	96	1.#QNAN	0	0	0	1.10986e-009	17058	19536.6	19364
19495.9	13831.6	97	1.#QNAN	0	0.015	0	1.11201e-009	17307.2	19495.9	19325
19456.9	13795.8	98	1.#QNAN	0	0	0	1.09308e-009	17315.4	19456.9	19287.7
19412.2	13755.6	99	1.#QNAN	0	0.016	0	1.18538e-009	16861.2	19412.2	19244.5
19370.5	13717.4	100	1.#QNAN	0	0	0	1.15275e-009	16957.2	19370.5	19204.2
19331	13681.5	101	1.#QNAN	0	0.015	0	1.17804e-009	17071.7	19331	19166.3
19295.6	13648.6	102	1.#QNAN	0	0.016	0	1.17083e-009	17364.7	19295.6	19132.5
19254.5	13612.2	103	1.#QNAN	0	0	0	1.15533e-009	16723.5	19254.5	19092.7
19215.4	13577.9	104	1.#QNAN	0	0.016	0	1.2316e-009	16866.8	19215.4	19054.9
19175.8	13542.5	105	1.#QNAN	0	0	0	1.22949e-009	16753.8	19175.8	19016.6
19138.9	13509.2	106	1.#QNAN	0	0.015	0	1.24206e-009	16909.4	19138.9	18981.1
19103.1	13477.6	107	1.#QNAN	0	0	0	1.21427e-009	16911	19103.1	18946.6
19066.8	13445.7	108	1.#QNAN	0	0.016	0	1.20803e-009	16851.1	19066.8	18911.6
19027.9	13412	109	1.#QNAN	0	0.015	0	1.26362e-009	16545.3	19027.9	18873.9
18990.2	13379.7	110	1.#QNAN	0	0	0	1.33195e-009	16558.4	18990.2	18837.3
18951.7	13346.2	111	1.#QNAN	0	0.016	1	1.31421e-009	16450.6	18951.7	18800
18914.5	13313.5	112	1.#QNAN	0	0	0	1.30803e-009	16428.4	18914.5	18763.9
18878.4	13282.1	113	1.#QNAN	0	0.016	0	1.30527e-009	16523.1	18878.4	18729.1
18839.7	13249	114	1.#QNAN	0	0	0	1.32361e-009	16120	18839.7	18691.3
18800.5	13215.3	115	1.#QNAN	0	0.015	0	1.36685e-009	16027.3	18800.5	18653.2
18764.8	13184.5	116	1.#QNAN	0	0.016	0	1.3563e-009	16312.8	18764.8	18618.5
18728.9	13153.4	117	1.#QNAN	0	0	0	1.36698e-009	16203.1	18728.9	18583.6
18693.3	13122.7	118	1.#QNAN	0	0.015	0	1.43133e-009	16216.5	18693.3	18549
18655.8	13090.6	119	1.#QNAN	0	0	0	1.40502e-009	15962.5	18655.8	18512.5
18618.5	13059.1	120	1.#QNAN	0	0.016	0	1.415e-009	15888.8	18618.5	18476
18582.5	13028.1	121	1.#QNAN	0	0	0	1.42967e-009	16005	18582.5	18440.9
18549.8	13000.1	122	1.#QNAN	0	0.016	0	1.42334e-009	16222.7	18549.8	18409.3
18515.4	12971.4	123	1.#QNAN	0	0.015	0	1.48637e-009	16050.3	18515.4	18375.8
18479.3	12941.5	124	1.#QNAN	0	0	0	1.47495e-009	15736.5	18479.3	18340.5
18444.9	12913	125	1.#QNAN	0	0.016	0	1.4658e-009	15824.3	18444.9	18306.9
18412	12885.7	126	1.#QNAN	0	0	0	1.51464e-009	15982.1	18412	18274.8
18379.3	12859.2	127	1.#QNAN	0	0.015	0	1.50138e-009	16011	18379.3	18243.1
18346.9	12832.6	128	1.#QNAN	0	0	0	1.53802e-009	15941.5	18346.9	18211.5
18312.7	12804.9	129	1.#QNAN	0	0.016	0	1.5551e-009	15651.4	18312.7	18178.1
