rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1313.74	888.4	0	1.#QNAN	0	0.016	0	1.32161e-007	1313.74	1313.74	3999.82
1290.97	870.139	1	1.#QNAN	0	0	0	5.14621e-007	1297.35	1290.97	3999.82
1290.31	866.465	2	1.#QNAN	0	0	0	5.84017e-007	1304.55	1290.31	3999.82
1292.52	867.829	3	1.#QNAN	0	0.016	0	5.45362e-007	1315.49	1292.52	3999.82
1293.93	869.367	4	1.#QNAN	0	0	0	5.29712e-007	1313.37	1293.93	37739.9
1291.23	867.869	5	1.#QNAN	0	0	0	5.66306e-007	1291.87	1291.23	1291.87
1290.11	867.535	6	1.#QNAN	0	0	0	5.49198e-007	1294.48	1290.11	1287.73
1289.36	867.539	7	1.#QNAN	0	0.015	0	5.43213e-007	1299.59	1289.36	1286.48
1290.53	868.408	8	1.#QNAN	0	0	0	5.439e-007	1322.54	1290.53	1289.94
1291.06	868.997	9	1.#QNAN	0	0	0	5.52387e-007	1312.18	1291.06	1290.95
1292.37	869.394	10	1.#QNAN	0	0.016	0	5.5009e-007	1315.99	1292.37	1293.23
1293.47	869.628	11	1.#QNAN	0	0	0	5.54467e-007	1317.46	1293.47	1295.18
1292.91	869.628	12	1.#QNAN	0	0	0	5.64386e-007	1299.76	1292.91	1294.08
1293.01	870.35	13	1.#QNAN	0	0.015	0	5.68948e-007	1305.97	1293.01	1294.12
1293.2	870.217	14	1.#QNAN	0	0	0	5.54147e-007	1308.19	1293.2	1294.27
1293.29	871.081	15	1.#QNAN	0	0	0	5.4385e-007	1303.73	1293.29	1294.31
1293.67	871.502	16	1.#QNAN	0	0	0	5.32725e-007	1314.45	1293.67	1294.82
1293.3	871.708	17	1.#QNAN	0	0.016	0	5.40589e-007	1301.39	1293.3	1294.24
1293.44	871.806	18	1.#QNAN	0	0	0	5.69246e-007	1311.25	1293.44	1294.37
1293.43	871.392	19	1.#QNAN	0	0	0	5.42758e-007	1304.59	1293.43	1294.29
