rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
15084.4	11586.9	0	1.#QNAN	0	0.016	0	1.30119e-010	15084.4	15084.4	4115.63
13881.7	10542.8	1	1.#QNAN	0	0.016	0	2.59071e-009	13194.7	13881.7	4115.63
13432.3	10205.8	2	1.#QNAN	0	0.015	0	3.33809e-009	12738.3	13432.3	4115.63
13066	9928.63	3	1.#QNAN	0	0.016	0	3.75467e-009	12103.8	13066	4115.63
12768.6	9710.23	4	1.#QNAN	0	0.015	0	3.98008e-009	11721.7	12768.6	32670.1
12483.2	9494.46	5	1.#QNAN	0	0	0	4.43195e-009	11238.1	12483.2	11238.1
12196.1	9285.95	6	1.#QNAN	0	0.016	0	4.95641e-009	10585.5	12196.1	10840.5
11926.2	9092.39	7	1.#QNAN	0	0.016	0	5.56466e-009	10129.2	11926.2	10581
11665.1	8898.72	8	1.#QNAN	0	0.015	0	6.46912e-009	9714.42	11665.1	10333.8
11403.2	8708.75	9	1.#QNAN	0	0.016	0	6.73216e-009	9177.58	11403.2	10084.1
11161.5	8536.49	10	1.#QNAN	0	0.015	0	7.56108e-009	8909.79	11161.5	9869.03
10898.2	8341.89	11	1.#QNAN	0	0.016	0	8.68198e-009	8151.09	10898.2	9606.66
10623	8134.54	12	1.#QNAN	0	0.016	0	9.99813e-009	7504.98	10623	9327.59
10350.7	7927.79	13	1.#QNAN	0	0.015	0	1.20205e-008	7036.19	10350.7	9054.31
10063.9	7710.41	14	1.#QNAN	0	0	0	1.51452e-008	6360.86	10063.9	8760.92
9790.93	7501.58	15	1.#QNAN	0	0.016	0	1.66315e-008	6083.07	9790.93	8489.31
9515.58	7288.63	16	1.#QNAN	0	0.015	0	2.10009e-008	5636.69	9515.58	8215.43
9253.46	7084.3	17	1.#QNAN	0	0.016	0	2.42569e-008	5360.95	9253.46	7960.13
9001.23	6886.32	18	1.#QNAN	0	0.016	0	2.66905e-008	5149.39	9001.23	7718.76
8764.79	6698.72	19	1.#QNAN	0	0.015	0	2.89827e-008	4915.63	8764.79	7497.41
8534.1	6513.01	20	1.#QNAN	0	0.016	0	3.30474e-008	4728.63	8534.1	7283.06
8316.08	6339.86	21	1.#QNAN	0	0.015	0	3.76084e-008	4597.25	8316.08	7084.06
8105.92	6173.94	22	1.#QNAN	0	0	0	3.84815e-008	4409.65	8105.92	6893.82
7906.71	6015.17	23	1.#QNAN	0	0.016	0	4.31388e-008	4283.29	7906.71	6715.52
7714.15	5862.45	24	1.#QNAN	0	0.016	0	4.73477e-008	4134.16	7714.15	6544.32
7533.17	5719.66	25	1.#QNAN	0	0.015	0	5.04122e-008	4088.3	7533.17	6385.8
7362.75	5583.45	26	1.#QNAN	0	0.016	0	5.29565e-008	4000.03	7362.75	6238.61
7202.6	5455.17	27	1.#QNAN	0	0.015	0	5.39572e-008	3956.53	7202.6	6102.13
7047.88	5331.76	28	1.#QNAN	0	0.016	0	5.7709e-008	3829.81	7047.88	5970.37
6903	5214.73	29	1.#QNAN	0	0	0	5.92943e-008	3811.72	6903	5848.76
6765.59	5103.78	30	1.#QNAN	0	0.016	0	6.17628e-008	3723.25	6765.59	5734.4
6635.99	4999.1	31	1.#QNAN	0	0.015	0	6.36745e-008	3677.43	6635.99	5627.46
6511.39	4900.02	32	1.#QNAN	0	0.016	0	6.82983e-008	3575.45	6511.39	5525.02
6393.59	4805.22	33	1.#QNAN	0	0.015	0	6.90939e-008	3508.18	6393.59	5428.92
6282.13	4715.26	34	1.#QNAN	0	0.016	0	7.32514e-008	3502.35	6282.13	5338.84
6176.88	4631.76	35	1.#QNAN	0	0.016	0	7.74841e-008	3493.78	6176.88	5254.69
6077.31	4552.54	36	1.#QNAN	0	0	0	7.41397e-008	3465.55	6077.31	5175.72
5982.6	4477.03	37	1.#QNAN	0	0.015	0	8.0426e-008	3502.03	5982.6	5101.43
5890.17	4403.64	38	1.#QNAN	0	0.016	0	8.34259e-008	3383.46	5890.17	5028.5
5802.35	4334.06	39	1.#QNAN	0	0.015	0	8.90896e-008	3327.51	5802.35	4959.49
5718.23	4267.36	40	1.#QNAN	0	0.016	0	8.97185e-008	3303.38	5718.23	4893.78
5638.46	4204.19	41	1.#QNAN	0	0.016	0	8.62324e-008	3263.75	5638.46	4831.81
5560.54	4143.53	42	1.#QNAN	0	0.015	0	9.26886e-008	3178.53	5560.54	4771
5485.83	4084.7	43	1.#QNAN	0	0	0	9.61078e-008	3135.57	5485.83	4712.82
5414.92	4028.86	44	1.#QNAN	0	0.016	0	1.00042e-007	3151.66	5414.92	4658.13
5346.2	3974.75	45	1.#QNAN	0	0.015	0	1.04374e-007	3116.08	5346.2	4605.18
5280.19	3923.16	46	1.#QNAN	0	0.016	0	1.08738e-007	3090.23	5280.19	4554.34
5217.08	3873.3	47	1.#QNAN	0	0.016	0	1.10983e-007	3070.58	5217.08	4506.05
5156.09	3825.3	48	1.#QNAN	0	0.015	0	1.1281e-007	2978.4	5156.09	4459.18
5097.83	3779.02	49	1.#QNAN	0	0.016	0	1.20389e-007	2986.59	5097.83	4414.72
5042.08	3735.21	50	1.#QNAN	0	0	0	1.16797e-007	2966.33	5042.08	4372.21
4987.63	3692.5	51	1.#QNAN	0	0	0	1.21825e-007	2921.52	4987.63	4330.68
4934.43	3651.1	52	1.#QNAN	0	0.016	0	1.29931e-007	2915.5	4934.43	4290.06
4883.88	3611.61	53	1.#QNAN	0	0.016	0	1.26654e-007	2895.44	4883.88	4251.62
4834.12	3572.7	54	1.#QNAN	0	0.015	0	1.28674e-007	2832.56	4834.12	4213.57
4786.16	3535.23	55	1.#QNAN	0	0.016	0	1.31932e-007	2801.38	4786.16	4176.86
4739.04	3498.57	56	1.#QNAN	0	0.015	0	1.37976e-007	2766.12	4739.04	4140.72
4693.33	3463.13	57	1.#QNAN	0	0	0	1.40875e-007	2746.25	4693.33	4105.6
4648.87	3428.81	58	1.#QNAN	0	0.016	0	1.43755e-007	2731.93	4648.87	4071.43
4605.13	3395.39	59	1.#QNAN	0	0.016	0	1.47085e-007	2697.56	4605.13	4037.72
4563.16	3363.05	60	1.#QNAN	0	0.015	0	1.50622e-007	2699.22	4563.16	4005.5
4521.83	3331.1	61	1.#QNAN	0	0.016	0	1.53219e-007	2654.98	4521.83	3973.62
4481.48	3299.93	62	1.#QNAN	0	0.015	0	1.59828e-007	2654.31	4481.48	3942.53
4442.15	3269.48	63	1.#QNAN	0	0.016	0	1.67956e-007	2634.29	4442.15	3912.18
4404.41	3240.43	64	1.#QNAN	0	0	0	1.63156e-007	2632.55	4404.41	3883.18
4367.57	3211.98	65	1.#QNAN	0	0.016	0	1.68044e-007	2612.29	4367.57	3854.83
4331.97	3184.54	66	1.#QNAN	0	0.015	0	1.65929e-007	2592.52	4331.97	3827.47
4297.39	3157.82	67	1.#QNAN	0	0.016	0	1.77011e-007	2571.57	4297.39	3800.83
4264.13	3131.91	68	1.#QNAN	0	0.015	0	1.7673e-007	2587.43	4264.13	3775.36
4230.51	3106.13	69	1.#QNAN	0	0.016	0	1.87624e-007	2495.55	4230.51	3749.25
4198.45	3081.19	70	1.#QNAN	0	0.016	0	1.84981e-007	2526.14	4198.45	3724.54
4167.11	3056.79	71	1.#QNAN	0	0	0	1.93971e-007	2522.65	4167.11	3700.38
4136.03	3032.7	72	1.#QNAN	0	0.015	0	2.03446e-007	2454.43	4136.03	3676.18
