rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
9745.17	7723.21	0	1.#QNAN	0	0.016	0	3.60223e-010	9745.17	9745.17	4115.63
9083.18	7112.27	1	1.#QNAN	0	0	0	6.75144e-009	8642.14	9083.18	4115.63
8732.4	6818.44	2	1.#QNAN	0	0	0	8.41343e-009	8187.31	8732.4	4115.63
8473.57	6615.65	3	1.#QNAN	0	0.016	0	9.82908e-009	7833.96	8473.57	4115.63
8244.69	6435.9	4	1.#QNAN	0	0	0	1.105e-008	7470.21	8244.69	32670.1
8028.88	6270.57	5	1.#QNAN	0	0	0	1.21293e-008	7087.58	8028.88	7087.58
7823.27	6117.1	6	1.#QNAN	0	0.015	0	1.32661e-008	6695.06	7823.27	6860.61
7650.68	5991.76	7	1.#QNAN	0	0	0	1.53572e-008	6602.57	7650.68	6750.95
7470.86	5859.63	8	1.#QNAN	0	0	0	1.57288e-008	6158.28	7470.86	6588.83
7325.11	5749.99	9	1.#QNAN	0	0.016	0	1.70848e-008	6137.87	7325.11	6487.81
7173.06	5637.24	10	1.#QNAN	0	0	0	1.96759e-008	5768.9	7173.06	6357.93
7035.27	5532.24	11	1.#QNAN	0	0	0	2.1451e-008	5607.09	7035.27	6243.48
6889.3	5422.88	12	1.#QNAN	0	0.015	0	2.34956e-008	5267	6889.3	6112.71
6751.14	5316.93	13	1.#QNAN	0	0	0	2.68868e-008	5072.71	6751.14	5989.53
6618.5	5215.46	14	1.#QNAN	0	0	0	2.95306e-008	4885.63	6618.5	5872.7
6489.21	5117.5	15	1.#QNAN	0	0	0	3.13712e-008	4670.64	6489.21	5757.43
6368.16	5024.8	16	1.#QNAN	0	0.016	0	3.61853e-008	4532.97	6368.16	5650.68
6245.11	4930.8	17	1.#QNAN	0	0	0	3.76511e-008	4280.98	6245.11	5539.7
6132.43	4843.79	18	1.#QNAN	0	0	0	4.32366e-008	4204.96	6132.43	5440.01
6018.46	4755.27	19	1.#QNAN	0	0.016	0	4.40263e-008	3979.84	6018.46	5337.56
5908.45	4669.99	20	1.#QNAN	0	0	0	5.18347e-008	3853.65	5908.45	5238.93
5805.51	4589.76	21	1.#QNAN	0	0	0	5.45689e-008	3791.13	5805.51	5148.3
5701.4	4509.22	22	1.#QNAN	0	0.015	0	5.95979e-008	3553.53	5701.4	5054.46
5599.69	4429.83	23	1.#QNAN	0	0	0	6.85645e-008	3418.45	5599.69	4962.74
5495.52	4348.38	24	1.#QNAN	0	0	0	7.35776e-008	3177.33	5495.52	4866.89
5394.61	4268.44	25	1.#QNAN	0	0.016	0	9.15536e-008	3058.82	5394.61	4774.4
5292.01	4187.51	26	1.#QNAN	0	0	0	1.01518e-007	2821.06	5292.01	4679.07
5191.54	4108.01	27	1.#QNAN	0	0	0	1.21174e-007	2686.44	5191.54	4585.74
5092.77	4029.65	28	1.#QNAN	0	0	0	1.37341e-007	2549.62	5092.77	4493.84
4995.9	3952.22	29	1.#QNAN	0	0.015	0	1.57678e-007	2432.27	4995.9	4403.71
4900.88	3876.28	30	1.#QNAN	0	0	0	1.76174e-007	2299.25	4900.88	4315.24
4809.67	3802.98	31	1.#QNAN	0	0	0	2.01235e-007	2252.81	4809.67	4230.98
4720.46	3730.98	32	1.#QNAN	0	0.016	0	2.172e-007	2150.5	4720.46	4148.63
4632.66	3660.13	33	1.#QNAN	0	0	0	2.38368e-007	2030.86	4632.66	4067.37
4547.52	3591.59	34	1.#QNAN	0	0	0	2.55743e-007	1974.51	4547.52	3989.01
4465.55	3525.24	35	1.#QNAN	0	0.016	0	2.80396e-007	1936.94	4465.55	3913.84
4386.04	3460.72	36	1.#QNAN	0	0	0	3.10331e-007	1866.94	4386.04	3841.02
4308.65	3398.01	37	1.#QNAN	0	0	0	3.19836e-007	1804.35	4308.65	3770.21
4233.62	3336.82	38	1.#QNAN	0	0.015	0	3.39519e-007	1760.66	4233.62	3701.83
4161.19	3277.66	39	1.#QNAN	0	0	0	3.74573e-007	1715.69	4161.19	3636.07
4091.06	3220.41	40	1.#QNAN	0	0	0	3.63586e-007	1684.4	4091.06	3572.6
