rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2215.89	1587.32	0	1.#QNAN	0	0	0	5.43516e-008	2215.89	2215.89	3999.82
1655.34	1206.37	1	1.#QNAN	0	0.016	0	1.85809e-007	1506.82	1655.34	3999.82
1545.08	1131.06	2	1.#QNAN	0	0	0	4.10308e-007	1489.77	1545.08	3999.82
1501.76	1099.66	3	1.#QNAN	0	0	0	4.3315e-007	1474.63	1501.76	3999.82
1476.01	1077.61	4	1.#QNAN	0	0.016	0	4.45942e-007	1436.85	1476.01	37739.9
1462.58	1066.86	5	1.#QNAN	0	0	0	4.64989e-007	1439.58	1462.58	1439.58
1449.07	1054.32	6	1.#QNAN	0	0	0	4.66809e-007	1421.73	1449.07	1423.19
1435.52	1042.66	7	1.#QNAN	0	0.015	0	4.89939e-007	1384.77	1435.52	1405.36
1422.73	1030.78	8	1.#QNAN	0	0	0	4.5662e-007	1374.52	1422.73	1393.13
1411.58	1020.92	9	1.#QNAN	0	0	0	5.15071e-007	1376.03	1411.58	1384.79
1403.08	1013.04	10	1.#QNAN	0	0.016	0	5.0955e-007	1381.03	1403.08	1379.6
1394.04	1004.34	11	1.#QNAN	0	0	0	4.98972e-007	1351.63	1394.04	1371.49
1386.44	997.043	12	1.#QNAN	0	0	0	5.0565e-007	1357.81	1386.44	1366.23
1378.26	988.123	13	1.#QNAN	0	0.015	0	5.28456e-007	1348.79	1378.26	1359.94
1370.24	978.741	14	1.#QNAN	0	0	0	5.27683e-007	1346.88	1370.24	1353.87
1363.98	971.594	15	1.#QNAN	0	0	0	5.30151e-007	1345.37	1363.98	1349.42
1360.41	966.696	16	1.#QNAN	0	0	0	5.2801e-007	1364.36	1360.41	1348.07
1355.43	961.293	17	1.#QNAN	0	0.016	0	5.33937e-007	1352.94	1355.43	1344.76
1351.5	956.322	18	1.#QNAN	0	0	0	5.37945e-007	1344.26	1351.5	1342.36
1348.16	951.747	19	1.#QNAN	0	0	0	5.30291e-007	1360.22	1348.16	1340.88
1344.71	947.967	20	1.#QNAN	0	0.016	0	5.78894e-007	1346.45	1344.71	1338.84
1341.68	944.191	21	1.#QNAN	0	0	0	5.61038e-007	1344.02	1341.68	1337.04
1339.43	942.029	22	1.#QNAN	0	0	0	5.61846e-007	1362.58	1339.43	1335.91
1337.15	939.642	23	1.#QNAN	0	0.015	0	5.565e-007	1359.22	1337.15	1334.75
1335.12	936.928	24	1.#QNAN	0	0	0	5.8141e-007	1381.22	1335.12	1334.15
1333.07	934.223	25	1.#QNAN	0	0	0	5.56608e-007	1364.63	1333.07	1333.19
1331.55	932.071	26	1.#QNAN	0	0.016	0	5.49955e-007	1374.88	1331.55	1332.66
1330.92	930.556	27	1.#QNAN	0	0	0	5.50564e-007	1393.5	1330.92	1333.15
1331.01	928.918	28	1.#QNAN	0	0	0	5.57633e-007	1422.74	1331.01	1334.57
1330.24	927.227	29	1.#QNAN	0	0	0	5.42663e-007	1385.05	1330.24	1334.69
1329.14	925.279	30	1.#QNAN	0	0.015	0	5.56718e-007	1359.7	1329.14	1334.15
1328.64	923.681	31	1.#QNAN	0	0	0	5.61785e-007	1396.94	1328.64	1334.49
1328.1	922.28	32	1.#QNAN	0	0	0	5.83801e-007	1396.62	1328.1	1334.65
1328.61	921.094	33	1.#QNAN	0	0.016	0	5.77945e-007	1447.84	1328.61	1336.18
1328.82	919.935	34	1.#QNAN	0	0	0	5.88245e-007	1429.61	1328.82	1337.23
1328.66	918.594	35	1.#QNAN	0	0	0	5.78248e-007	1426	1328.66	1337.72
1329.41	917.791	36	1.#QNAN	0	0.016	0	5.77366e-007	1463.09	1329.41	1339.22
1330.22	916.805	37	1.#QNAN	0	0	0	6.07862e-007	1470.85	1330.22	1340.73
1330.21	915.376	38	1.#QNAN	0	0	0	6.01011e-007	1420.98	1330.21	1341.08
1330.74	914.299	39	1.#QNAN	0	0	0	6.30569e-007	1472.85	1330.74	1342.18
1331.23	913.19	40	1.#QNAN	0	0.015	0	6.20002e-007	1459.15	1331.23	1343.13
1331.67	912.342	41	1.#QNAN	0	0	0	6.32789e-007	1465.46	1331.67	1343.97
1332.39	911.708	42	1.#QNAN	0	0	0	6.12276e-007	1493.59	1332.39	1345.17
1332.89	911.161	43	1.#QNAN	0	0.016	0	6.41684e-007	1468.95	1332.89	1346.03
1332.81	910.137	44	1.#QNAN	0	0	0	6.51621e-007	1428.16	1332.81	1346.1
1333.66	909.252	45	1.#QNAN	0	0	0	6.46572e-007	1521.48	1333.66	1347.35
1333.54	908.173	46	1.#QNAN	0	0.015	0	6.45445e-007	1430.38	1333.54	1347.32
1333.61	907.366	47	1.#QNAN	0	0	0	6.39399e-007	1441.34	1333.61	1347.5
1333.76	906.293	48	1.#QNAN	0	0	0	6.29121e-007	1475.6	1333.76	1347.82
1334.56	905.594	49	1.#QNAN	0	0.016	0	6.24396e-007	1499.66	1334.56	1348.88
1334.37	904.428	50	1.#QNAN	0	0	0	6.29667e-007	1451.7	1334.37	1348.77
1335.25	903.693	51	1.#QNAN	0	0	0	6.34694e-007	1502.36	1335.25	1349.87
1335.4	902.953	52	1.#QNAN	0	0	0	6.3883e-007	1445.6	1335.4	1350.08
1336.1	902.276	53	1.#QNAN	0	0.016	0	6.39022e-007	1501.29	1336.1	1350.96
1335.96	901.411	54	1.#QNAN	0	0	0	6.65068e-007	1436.77	1335.96	1350.85
1336.5	900.445	55	1.#QNAN	0	0	0	6.44911e-007	1505.22	1336.5	1351.56
1336.96	899.667	56	1.#QNAN	0	0.015	0	6.78067e-007	1460.78	1336.96	1352.11
1337.58	898.794	57	1.#QNAN	0	0	0	6.33831e-007	1477.15	1337.58	1352.85
1338.11	897.901	58	1.#QNAN	0	0	0	6.67778e-007	1482.53	1338.11	1353.48
1338.58	897.066	59	1.#QNAN	0	0	0	6.55567e-007	1466.86	1338.58	1354
1339.37	896.337	60	1.#QNAN	0	0.016	0	6.58157e-007	1495.73	1339.37	1354.9
1340.11	895.709	61	1.#QNAN	0	0	0	6.52747e-007	1497.37	1340.11	1355.74
1340.7	895.217	62	1.#QNAN	0	0	0	6.54002e-007	1457.59	1340.7	1356.32
1340.45	894.388	63	1.#QNAN	0	0.015	0	6.81861e-007	1391.8	1340.45	1355.94
1340.34	893.446	64	1.#QNAN	0	0	0	6.62323e-007	1411.54	1340.34	1355.75
1339.94	892.758	65	1.#QNAN	0	0	0	6.39061e-007	1380.2	1339.94	1355.19
1339.97	892.084	66	1.#QNAN	0	0.016	0	6.26654e-007	1412.86	1339.97	1355.15
1339.6	891.136	67	1.#QNAN	0	0	0	6.57893e-007	1385.04	1339.6	1354.63
1339.7	890.48	68	1.#QNAN	0	0	0	6.56881e-007	1425.71	1339.7	1354.68
1339.96	889.87	69	1.#QNAN	0	0.016	0	6.57159e-007	1428.21	1339.96	1354.89
1339.71	889.218	70	1.#QNAN	0	0	0	6.75548e-007	1391.8	1339.71	1354.54
