rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
22041.6	15375.5	0	1.#QNAN	0	0.016	0	1.24203e-012	22041.6	22041.6	4162.21
21256.1	14851.3	1	1.#QNAN	0	0.031	0	2.6461e-011	21845.4	21256.1	4162.21
21237.1	14711.1	2	1.#QNAN	0	0.016	0	3.14909e-011	21979.1	21237.1	4162.21
21368.5	14776.6	3	1.#QNAN	0	0.015	0	3.58787e-011	22197.2	21368.5	4162.21
21279.5	14657.7	4	1.#QNAN	0	0.032	0	3.79549e-011	21579.2	21279.5	37734.5
21190.6	14507.4	5	1.#QNAN	0	0.015	0	4.1875e-011	21363.5	21190.6	21363.5
21098	14392.1	6	1.#QNAN	0	0.016	0	4.64227e-011	21053.1	21098	21001.9
20966.4	14240.3	7	1.#QNAN	0	0.015	0	5.30807e-011	20818.8	20966.4	20775.1
20912.5	14199.7	8	1.#QNAN	0	0.016	0	5.66747e-011	21196.6	20912.5	20713.4
20841.5	14130	9	1.#QNAN	0	0.016	0	6.46652e-011	20863.1	20841.5	20629.9
20783.1	14072.1	10	1.#QNAN	0	0.031	0	7.31496e-011	20724.9	20783.1	20569.4
20719.7	14019.4	11	1.#QNAN	0	0.015	0	7.85062e-011	20626.7	20719.7	20508.7
20603.9	13915.6	12	1.#QNAN	0	0.016	0	8.29702e-011	19916.5	20603.9	20365.9
20520.5	13851.5	13	1.#QNAN	0	0.016	0	9.42287e-011	20295.6	20520.5	20275.8
20472.7	13835.4	14	1.#QNAN	0	0.016	0	1.11857e-010	20598.1	20472.7	20236.4
20374.9	13772.7	15	1.#QNAN	0	0.016	0	1.29517e-010	19710.7	20374.9	20124
20256.8	13702.7	16	1.#QNAN	0	0.031	0	1.58548e-010	19342.9	20256.8	19988.8
20132	13621.8	17	1.#QNAN	0	0.016	0	1.93598e-010	19007.9	20132	19843
19960.2	13521.3	18	1.#QNAN	0	0.015	0	2.18146e-010	18418.6	19960.2	19638.9
