rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
12814.7	7766.15	0	1.#QNAN	0	0.016	0	4.27471e-011	12814.7	12814.7	4162.21
12646.2	7820.43	1	1.#QNAN	0	0.015	0	8.27992e-010	13531.7	12646.2	4162.21
12705.2	7862.1	2	1.#QNAN	0	0.016	0	1.05856e-009	13147.5	12705.2	4162.21
12556.4	7764.18	3	1.#QNAN	0	0.031	0	1.20906e-009	12343	12556.4	4162.21
12482.4	7706.56	4	1.#QNAN	0	0.016	0	1.35771e-009	12394	12482.4	37734.5
12319.8	7584.51	5	1.#QNAN	0	0.015	0	1.5551e-009	11693.5	12319.8	11693.5
12181.6	7494.88	6	1.#QNAN	0	0.016	0	1.72813e-009	11570.8	12181.6	11558
11947.9	7337.97	7	1.#QNAN	0	0.015	0	1.89446e-009	10719.8	11947.9	11200.3
11773.3	7232.4	8	1.#QNAN	0	0.032	0	2.24684e-009	10825.6	11773.3	11031
11572.9	7112.36	9	1.#QNAN	0	0.015	0	2.5577e-009	10298.8	11572.9	10829
11334.8	6970.39	10	1.#QNAN	0	0.016	0	2.96782e-009	9745.46	11334.8	10571.3
11076.8	6823.33	11	1.#QNAN	0	0.015	0	3.48991e-009	9457.61	11076.8	10293.8
10803.1	6671.45	12	1.#QNAN	0	0.016	0	4.09332e-009	8960.74	10803.1	10005.2
10524.4	6526.98	13	1.#QNAN	0	0.017	0	4.72358e-009	8647.9	10524.4	9718.7
10244.4	6377.97	14	1.#QNAN	0	0.031	0	5.72587e-009	8195.38	10244.4	9438.33
9961.97	6221.35	15	1.#QNAN	0	0.015	0	6.23073e-009	7895.82	9961.97	9160.32
9710.45	6085.95	16	1.#QNAN	0	0.016	0	6.80061e-009	7872.38	9710.45	8924.52
9463.38	5940.78	17	1.#QNAN	0	0.016	0	7.78625e-009	7538.01	9463.38	8697.84
9245.33	5813.34	18	1.#QNAN	0	0.015	0	8.33579e-009	7572.69	9245.33	8509.21
9048.3	5696.03	19	1.#QNAN	0	0.016	0	9.17368e-009	7530.19	9048.3	8344.06
8855.28	5580.56	20	1.#QNAN	0	0.031	0	9.79792e-009	7298.34	8855.28	8180.8
8679.96	5473.55	21	1.#QNAN	0	0.016	0	1.03699e-008	7195.28	8679.96	8036.68
8510.59	5370.76	22	1.#QNAN	0	0.015	0	1.12742e-008	6974.31	8510.59	7896.61
8357.46	5277.04	23	1.#QNAN	0	0.016	0	1.14673e-008	6927.05	8357.46	7773.57
8216.77	5189.84	24	1.#QNAN	0	0.015	0	1.22701e-008	6859.97	8216.77	7662.2
8086.5	5108.07	25	1.#QNAN	0	0.032	0	1.27934e-008	6738.78	8086.5	7560.36
7962.73	5028.58	26	1.#QNAN	0	0.016	0	1.35079e-008	6650.06	7962.73	7463.37
7851.74	4956.97	27	1.#QNAN	0	0.016	0	1.41722e-008	6635.07	7851.74	7379.23
7741.73	4885.66	28	1.#QNAN	0	0.015	0	1.4668e-008	6519.82	7741.73	7292.7
7638.71	4818.35	29	1.#QNAN	0	0.016	0	1.53754e-008	6417.17	7638.71	7212.04
7537.77	4752.08	30	1.#QNAN	0	0.016	0	1.57737e-008	6243.4	7537.77	7131.8
7441.57	4688.64	31	1.#QNAN	0	0.031	0	1.66914e-008	6156.95	7441.57	7054.02
7350.63	4630.84	32	1.#QNAN	0	0.015	0	1.81325e-008	6191.52	7350.63	6981.14
7259.65	4571.59	33	1.#QNAN	0	0.016	0	1.85875e-008	5865.63	7259.65	6905.86
7177.2	4517.23	34	1.#QNAN	0	0.016	0	2.00543e-008	5988.74	7177.2	6839.73
7096.3	4463.45	35	1.#QNAN	0	0.015	0	2.12493e-008	5805.43	7096.3	6773.79
