rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
21956	15269.6	0	1.#QNAN	0	0	0	1.05969e-012	21956	21956	4162.21
21578.9	15012.3	1	1.#QNAN	0	0.016	0	2.09523e-011	22004.7	21578.9	4162.21
21360.6	14815.1	2	1.#QNAN	0	0	0	2.62653e-011	21799.6	21360.6	4162.21
21157.2	14549.6	3	1.#QNAN	0	0.015	0	2.82314e-011	21456.9	21157.2	4162.21
21019.4	14343.2	4	1.#QNAN	0	0.016	0	3.26985e-011	21300.3	21019.4	37734.5
20882.7	14203	5	1.#QNAN	0	0	0	3.56437e-011	21230.4	20882.7	21230.4
20851.7	14146	6	1.#QNAN	0	0.015	0	3.98978e-011	21272.5	20851.7	20974.8
20836.3	14098.2	7	1.#QNAN	0	0.016	0	4.38538e-011	21265.7	20836.3	20947.7
20844.1	14098.4	8	1.#QNAN	0	0	0	4.73356e-011	21550.5	20844.1	20948.1
20769.2	14033.4	9	1.#QNAN	0	0.016	0	5.15219e-011	20845.5	20769.2	20820.5
20714.5	13966.9	10	1.#QNAN	0	0	0	5.73463e-011	20751.7	20714.5	20736.7
20660.2	13915.6	11	1.#QNAN	0	0.015	0	6.56087e-011	20538.9	20660.2	20646.3
20604.3	13857.8	12	1.#QNAN	0	0.016	0	7.12628e-011	20491.5	20604.3	20568.6
20548	13813.9	13	1.#QNAN	0	0	0	7.75635e-011	20357	20548	20500
20480.1	13749.2	14	1.#QNAN	0	0.015	0	8.67187e-011	20204.5	20480.1	20415.8
20404.4	13680.4	15	1.#QNAN	0	0	0	9.72026e-011	20013.5	20404.4	20322.6
20334.4	13621.8	16	1.#QNAN	0	0.016	0	1.0686e-010	19852	20334.4	20237.9
20266.6	13572.7	17	1.#QNAN	0	0.016	0	1.11966e-010	19604.7	20266.6	20156.1
20159.9	13490.2	18	1.#QNAN	0	0	0	1.2281e-010	18899.7	20159.9	20026
20086.5	13432.2	19	1.#QNAN	0	0.015	0	1.37454e-010	19372.1	20086.5	19940.2
19988.9	13355.3	20	1.#QNAN	0	0	0	1.54074e-010	18729	19988.9	19825.9
19933.5	13308.5	21	1.#QNAN	0	0.016	0	1.67929e-010	19292.4	19933.5	19769.7
19842.1	13238	22	1.#QNAN	0	0.015	0	1.84067e-010	18442.2	19842.1	19668
19759.2	13177	23	1.#QNAN	0	0	0	2.06992e-010	18435.4	19759.2	19575.1
19644.2	13088.1	24	1.#QNAN	0	0.016	0	2.15618e-010	17694.8	19644.2	19447.2
19534.5	13007.1	25	1.#QNAN	0	0	0	2.42637e-010	17576.3	19534.5	19326.2
19422.9	12926.1	26	1.#QNAN	0	0.016	0	2.67343e-010	17323.3	19422.9	19202.1
19323.2	12851.3	27	1.#QNAN	0	0.015	0	2.99641e-010	17503.9	19323.2	19093.9
19214	12774.3	28	1.#QNAN	0	0	0	3.15573e-010	16923.7	19214	18974.3
19092.5	12685.8	29	1.#QNAN	0	0.016	0	3.46908e-010	16515.3	19092.5	18842
18996.7	12623	30	1.#QNAN	0	0	0	3.87176e-010	16936.8	18996.7	18740.4
18871.7	12535.8	31	1.#QNAN	0	0.015	0	4.37711e-010	15917	18871.7	18605.2
18753.9	12452	32	1.#QNAN	0	0	0	4.6657e-010	15912	18753.9	18480.3
18633.9	12370	33	1.#QNAN	0	0.016	0	5.00246e-010	15712.6	18633.9	18353.2
18519.7	12292.8	34	1.#QNAN	0	0.016	0	5.24862e-010	15626.5	18519.7	18232.9
18371.2	12193.3	35	1.#QNAN	0	0	0	5.80601e-010	14552.5	18371.2	18073.7
18250.3	12112.9	36	1.#QNAN	0	0.015	0	6.3619e-010	15019.5	18250.3	17947.4
18122.4	12024.9	37	1.#QNAN	0	0	0	6.97301e-010	14539.3	18122.4	17813.2
17998.3	11940.7	38	1.#QNAN	0	0.016	0	7.57182e-010	14439.7	17998.3	17683.8
17872.7	11856.3	39	1.#QNAN	0	0.015	0	8.21673e-010	14228.2	17872.7	17553.2
17734.1	11764.2	40	1.#QNAN	0	0	0	8.97789e-010	13639.8	17734.1	17408.3
17598.3	11675.6	41	1.#QNAN	0	0.016	0	9.62258e-010	13398.8	17598.3	17266.1
17457.2	11584.3	42	1.#QNAN	0	0	0	1.01572e-009	13103.4	17457.2	17119.1
17313	11490.3	43	1.#QNAN	0	0.016	0	1.13514e-009	12799.5	17313	16969.1
17171.6	11398.6	44	1.#QNAN	0	0	0	1.19354e-009	12528.2	17171.6	16822
17034.7	11311.2	45	1.#QNAN	0	0.015	1	1.28817e-009	12525.4	17034.7	16680.6
16890.5	11217	46	1.#QNAN	0	0.016	0	1.38945e-009	12069.4	16890.5	16531.3
16752.3	11127.3	47	1.#QNAN	0	0	0	1.44318e-009	11991.5	16752.3	16388.9
16615.2	11037.7	48	1.#QNAN	0	0.015	0	1.62137e-009	11903.5	16615.2	16248
16473.6	10945.9	49	1.#QNAN	0	0	0	1.64495e-009	11443.2	16473.6	16102.3
16330.2	10852.6	50	1.#QNAN	0	0.016	0	1.72698e-009	11153.4	16330.2	15954.8
16190.3	10760.3	51	1.#QNAN	0	0.016	0	1.86104e-009	11016.6	16190.3	15811.2
16045.9	10665.9	52	1.#QNAN	0	0	0	1.94337e-009	10613.4	16045.9	15662.9
15905.2	10574.7	53	1.#QNAN	0	0.015	0	2.08049e-009	10566	15905.2	15518.9
15764.3	10483.5	54	1.#QNAN	0	0	0	2.27598e-009	10327	15764.3	15374.9
15620.5	10390.6	55	1.#QNAN	0	0.016	0	2.30253e-009	10011.5	15620.5	15227.9
15485.5	10303.3	56	1.#QNAN	0	0	0	2.55251e-009	10190.3	15485.5	15090.7
15346.1	10212.9	57	1.#QNAN	0	0.015	0	2.62378e-009	9800.39	15346.1	14948.9
15207.2	10122.1	58	1.#QNAN	0	0.016	0	2.69414e-009	9498.97	15207.2	14807.4
15068.3	10032.6	59	1.#QNAN	0	0	0	2.80093e-009	9381.45	15068.3	14666.2
14928.2	9941.76	60	1.#QNAN	0	0.016	0	3.08292e-009	9096.79	14928.2	14523.7
14790.6	9853.47	61	1.#QNAN	0	0	0	3.31603e-009	9029.25	14790.6	14384.2
14653.7	9766.31	62	1.#QNAN	0	0.015	0	3.42369e-009	8769.19	14653.7	14245.5
14523.5	9683.61	63	1.#QNAN	0	0	0	3.78438e-009	8901.56	14523.5	14114
14394.3	9601.04	64	1.#QNAN	0	0	0	3.79072e-009	8765.35	14394.3	13983.6
