rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
27031.9	21253.1	0	1.#QNAN	0	0.016	0	5.8299e-012	27031.9	27031.9	3999.82
26648.1	20865.4	1	1.#QNAN	0	0.015	0	1.19857e-010	26852.2	26648.1	3999.82
26620.1	20838.2	2	1.#QNAN	0	0.016	0	1.43781e-010	26925.3	26620.1	3999.82
26545.8	20712.5	3	1.#QNAN	0	0.015	0	1.54531e-010	26600.4	26545.8	3999.82
26536.6	20703.7	4	1.#QNAN	0	0.032	0	1.73119e-010	26750.6	26536.6	37739.9
26525.9	20696.4	5	1.#QNAN	0	0.015	0	1.80514e-010	26751.8	26525.9	26751.8
26472.6	20657.4	6	1.#QNAN	0	0.016	0	2.03376e-010	26427.2	26472.6	26489.6
26399.3	20573.7	7	1.#QNAN	0	0.015	0	2.28316e-010	26124.8	26399.3	26301.2
26300.9	20471.8	8	1.#QNAN	0	0.016	0	2.57709e-010	25829.2	26300.9	26130.9
26201.7	20375.3	9	1.#QNAN	0	0.016	0	2.81303e-010	25567.9	26201.7	25972.9
26083	20260	10	1.#QNAN	0	0.015	0	3.1005e-010	25205.4	26083	25808.5
25990	20172.7	11	1.#QNAN	0	0.016	0	3.39989e-010	25342.8	25990	25703.5
25893.6	20079.7	12	1.#QNAN	0	0.031	0	3.80816e-010	25038.7	25893.6	25589
25745.1	19943.7	13	1.#QNAN	0	0.016	0	4.2729e-010	24304.2	25745.1	25403.4
25526.5	19743.6	14	1.#QNAN	0	0.015	0	5.15852e-010	23095.5	25526.5	25121.5
25224.6	19470.6	15	1.#QNAN	0	0.016	0	6.50786e-010	21665.2	25224.6	24735.1
24894.2	19170.7	16	1.#QNAN	0	0.015	0	7.84671e-010	20766.8	24894.2	24324.2
24555.6	18863.4	17	1.#QNAN	0	0.016	0	9.39311e-010	20171.1	24555.6	23915.4
24179.3	18528.6	18	1.#QNAN	0	0.016	0	1.13309e-009	18982.2	24179.3	23467.4
23777.5	18178.5	19	1.#QNAN	0	0.015	0	1.32612e-009	18059.2	23777.5	22997.6
23360.9	17815.2	20	1.#QNAN	0	0.031	0	1.57939e-009	17032.2	23360.9	22518.4
22934.1	17442.8	21	1.#QNAN	0	0.016	0	1.75532e-009	16238.6	22934.1	22034.9
22533.8	17087.7	22	1.#QNAN	0	0.016	0	1.9246e-009	15936.7	22533.8	21592.1
22144.8	16746.3	23	1.#QNAN	0	0.015	0	2.08722e-009	15502.3	22144.8	21169.3
21748.1	16405.5	24	1.#QNAN	0	0.016	0	2.30758e-009	14704	21748.1	20741.3
21352.6	16068.5	25	1.#QNAN	0	0.015	0	2.37408e-009	13984.7	21352.6	20318
20979.1	15752.9	26	1.#QNAN	0	0.016	0	2.57872e-009	13763.4	20979.1	19924.9
20627.2	15457.8	27	1.#QNAN	0	0.031	0	2.83518e-009	13631.9	20627.2	19560
20299	15179.6	28	1.#QNAN	0	0.016	0	2.84132e-009	13552.1	20299	19225.2
19976	14907.6	29	1.#QNAN	0	0.015	0	3.04408e-009	13026.8	19976	18897.6
19674.4	14654.4	30	1.#QNAN	0	0.016	0	3.11725e-009	12956	19674.4	18595.6
19374.2	14404.3	31	1.#QNAN	0	0.016	0	3.32431e-009	12525.5	19374.2	18295.6
19094.3	14171.6	32	1.#QNAN	0	0.031	0	3.38117e-009	12502.6	19094.3	18019.4
18821.7	13947.2	33	1.#QNAN	0	0.015	0	3.47788e-009	12215.1	18821.7	17751.6
18563	13735.7	34	1.#QNAN	0	0.016	0	3.64969e-009	12065.4	18563	17499.7
18310.3	13527.5	35	1.#QNAN	0	0.016	0	3.65871e-009	11774.9	18310.3	17254.4
18081.1	13338.9	36	1.#QNAN	0	0.015	1	3.95426e-009	11925.8	18081.1	17035.1
17848.5	13150.2	37	1.#QNAN	0	0.016	0	4.00044e-009	11435.9	17848.5	16811.8
