rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
9545.44	7044.54	0	1.#QNAN	0	0.016	0	3.19529e-010	9545.44	9545.44	4162.21
8416.6	6367.01	1	1.#QNAN	0	0.031	0	6.19905e-009	8032.73	8416.6	4162.21
8022.75	6111.86	2	1.#QNAN	0	0.016	0	9.90228e-009	7596.39	8022.75	4162.21
7678.31	5868.03	3	1.#QNAN	0	0.015	0	1.11307e-008	6872.19	7678.31	4162.21
7279.45	5565.72	4	1.#QNAN	0	0.016	0	1.43846e-008	6085.13	7279.45	37734.5
6874.47	5246.93	5	1.#QNAN	0	0.016	0	1.96495e-008	5576.59	6874.47	5576.59
6528.76	4960.75	6	1.#QNAN	0	0.015	0	2.41385e-008	5277.64	6528.76	5365.36
6243.38	4717.8	7	1.#QNAN	0	0.031	0	2.98608e-008	5233.1	6243.38	5257.69
6005.33	4513.44	8	1.#QNAN	0	0.016	1	3.17861e-008	5073.79	6005.33	5151.96
5825.55	4357.36	9	1.#QNAN	0	0.016	0	3.65283e-008	4978.72	5825.55	5077.69
5665.91	4216.41	10	1.#QNAN	0	0.015	0	3.9586e-008	4880.29	5665.91	5006.49
5521.4	4091.88	11	1.#QNAN	0	0.016	0	4.22378e-008	4614.11	5521.4	4921.13
5397.62	3988.47	12	1.#QNAN	0	0.031	0	4.43739e-008	4485.77	5397.62	4842.65
5284.36	3891.97	13	1.#QNAN	0	0.016	0	4.48318e-008	4354.49	5284.36	4765.48
5182.6	3804.96	14	1.#QNAN	0	0.015	0	4.89095e-008	4296.07	5182.6	4698.32
5095.38	3727.57	15	1.#QNAN	0	0.016	0	5.27031e-008	4263.08	5095.38	4642.75
5011.12	3656.82	16	1.#QNAN	0	0.015	0	5.26012e-008	4140.89	5011.12	4585.11
4933.41	3590.91	17	1.#QNAN	0	0.016	0	5.39859e-008	4131.62	4933.41	4532.95
4860.86	3529.15	18	1.#QNAN	0	0.016	0	5.92515e-008	4085.08	4860.86	4483.51
4796	3475.62	19	1.#QNAN	0	0.015	0	5.95055e-008	4099.05	4796	4440.64
