rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
17514.6	13076.9	0	1.#QNAN	0	0.016	0	7.84529e-011	17514.6	17514.6	4162.21
16548.6	12242	1	1.#QNAN	0	0.016	0	1.58479e-009	16167.7	16548.6	4162.21
16226.8	11990.4	2	1.#QNAN	0	0.015	0	1.96023e-009	15827.8	16226.8	4162.21
15824.5	11702.3	3	1.#QNAN	0	0.016	0	2.11123e-009	14771.7	15824.5	4162.21
15512.3	11484.1	4	1.#QNAN	0	0.015	0	2.36107e-009	14411.3	15512.3	37734.5
15136.9	11209.9	5	1.#QNAN	0	0.016	1	2.67634e-009	13444.6	15136.9	13444.6
14817.6	10976.4	6	1.#QNAN	0	0	0	2.84088e-009	13087.4	14817.6	13229.1
14480	10740.4	7	1.#QNAN	0	0.016	0	3.2295e-009	12244	14480	12868.5
14174.5	10526.7	8	1.#QNAN	0	0.015	0	3.62983e-009	11852.4	14174.5	12591.6
13840.3	10288	9	1.#QNAN	0	0.016	0	4.11719e-009	10997	13840.3	12249.1
13485.7	10037	10	1.#QNAN	0	0.015	0	4.87539e-009	10148.5	13485.7	11873.4
13135.6	9788.26	11	1.#QNAN	0	0.016	0	5.54661e-009	9451.18	13135.6	11511
12771	9526.45	12	1.#QNAN	0	0.016	0	6.84604e-009	8641.48	12771	11127.7
12398.4	9254.19	13	1.#QNAN	0	0.015	0	8.55989e-009	7994.73	12398.4	10740.7
12008.3	8965.56	14	1.#QNAN	0	0.016	0	1.07112e-008	7108.44	12008.3	10331.6
11641.1	8692.36	15	1.#QNAN	0	0.015	0	1.29864e-008	6828.24	11641.1	9961.58
11281.8	8420.07	16	1.#QNAN	0	0.016	0	1.49964e-008	6434.72	11281.8	9605.02
10932.8	8152.1	17	1.#QNAN	0	0.016	0	1.79971e-008	6180.2	10932.8	9265.75
10594.2	7888.89	18	1.#QNAN	0	0.015	0	1.98004e-008	5794.82	10594.2	8941.33
10281	7643.94	19	1.#QNAN	0	0.016	0	2.1657e-008	5713.5	10281	8650.87
9986	7409.01	20	1.#QNAN	0	0	0	2.40763e-008	5574.91	9986	8382.22
9715.53	7194.98	21	1.#QNAN	0	0.015	0	2.52927e-008	5479.12	9715.53	8143.39
9458.67	6992.89	22	1.#QNAN	0	0.016	0	2.80363e-008	5270.28	9458.67	7919.27
9221.76	6806.98	23	1.#QNAN	0	0.016	0	2.94787e-008	5223.85	9221.76	7717.17
9002.86	6636.4	24	1.#QNAN	0	0.015	0	2.97349e-008	5204.9	9002.86	7534.71
8800.01	6478.72	25	1.#QNAN	0	0.016	0	3.24189e-008	5133.77	8800.01	7369.18
8611.24	6333.17	26	1.#QNAN	0	0.015	0	3.26444e-008	5117.12	8611.24	7217.64
8437.04	6197.41	27	1.#QNAN	0	0.016	0	3.24916e-008	5106.39	8437.04	7080.61
8271.8	6068.99	28	1.#QNAN	0	0	0	3.48586e-008	5013.97	8271.8	6951.82
8115.61	5947.37	29	1.#QNAN	0	0.016	0	3.58771e-008	4854.2	8115.61	6830.35
7970.12	5834.8	30	1.#QNAN	0	0.015	0	3.77749e-008	4819.65	7970.12	6719.52
