rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
23688.8	18759.8	0	1.#QNAN	0	0.016	0	5.17485e-012	23688.8	23688.8	4115.63
23505.5	18632.9	1	1.#QNAN	0	0.016	0	1.11607e-010	23977.1	23505.5	4115.63
23606.3	18779.8	2	1.#QNAN	0	0.031	0	1.34662e-010	24154.1	23606.3	4115.63
23608.3	18775.6	3	1.#QNAN	0	0.015	0	1.46435e-010	23973.8	23608.3	4115.63
23572.7	18739.9	4	1.#QNAN	0	0.016	0	1.67798e-010	23757.5	23572.7	32670.1
23531	18694.3	5	1.#QNAN	0	0.016	0	2.00207e-010	23591	23531	23591
23393.8	18528.1	6	1.#QNAN	0	0.015	0	2.42943e-010	22926.2	23393.8	23131.8
23231	18350.6	7	1.#QNAN	0	0.016	0	2.80584e-010	22531.8	23231	22835.3
23052.6	18166.6	8	1.#QNAN	0	0.031	0	3.42205e-010	22217.3	23052.6	22573.3
22755.6	17866.5	9	1.#QNAN	0	0.016	0	4.04135e-010	21004.4	22755.6	22137.6
22439.8	17544.7	10	1.#QNAN	0	0.015	0	5.03851e-010	20368.1	22439.8	21723.1
22131.5	17224.7	11	1.#QNAN	0	0.016	0	5.97158e-010	20058.5	22131.5	21361.2
21773.1	16860	12	1.#QNAN	0	0.015	0	6.87631e-010	19121.4	21773.1	20940.6
21412.5	16504.1	13	1.#QNAN	0	0.016	0	8.0065e-010	18581.5	21412.5	20539.1
21063.3	16155.5	14	1.#QNAN	0	0.031	0	9.08406e-010	18099.3	21063.3	20166.2
20719.7	15819.6	15	1.#QNAN	0	0.016	1	9.92936e-010	17701.9	20719.7	19809.3
20406.9	15509.4	16	1.#QNAN	0	0.015	0	1.11938e-009	17465	20406.9	19499.8
20086.3	15201.8	17	1.#QNAN	0	0.016	0	1.24244e-009	16850.8	20086.3	19180.3
19786.9	14912.8	18	1.#QNAN	0	0.016	0	1.28457e-009	16653.3	19786.9	18889.3
19489.3	14628.3	19	1.#QNAN	0	0.015	0	1.32135e-009	16159.9	19489.3	18601.9
19237.3	14384.1	20	1.#QNAN	0	0.031	0	1.42019e-009	16297	19237.3	18371.3
18989.2	14144.8	21	1.#QNAN	0	0.016	0	1.4038e-009	15920.6	18989.2	18142.7
18749.5	13915.9	22	1.#QNAN	0	0.016	0	1.52577e-009	15614.1	18749.5	17922.6
18527.7	13702.9	23	1.#QNAN	0	0.015	0	1.58747e-009	15588.8	18527.7	17722.9
18310.1	13497	24	1.#QNAN	0	0.016	0	1.63144e-009	15220.5	18310.1	17525.7
18117.6	13313.6	25	1.#QNAN	0	0.031	0	1.67723e-009	15288.5	18117.6	17356.5
17931.3	13138	26	1.#QNAN	0	0.016	0	1.75741e-009	15111.2	17931.3	17192.3
17747.1	12964	27	1.#QNAN	0	0.015	0	1.77431e-009	14741.8	17747.1	17028.2
17574.6	12803.1	28	1.#QNAN	0	0.016	0	1.88673e-009	14676.9	17574.6	16875.4
17413.1	12652.4	29	1.#QNAN	0	0.015	0	1.96304e-009	14581.2	17413.1	16734
17253.4	12505.1	30	1.#QNAN	0	0.032	0	1.99051e-009	14322.7	17253.4	16593
17100.6	12364.4	31	1.#QNAN	0	0.015	0	1.93494e-009	14195.6	17100.6	16458
16953.6	12230.9	32	1.#QNAN	0	0.016	0	2.0255e-009	14016.1	16953.6	16328.3
