rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24875.3	18906.4	0	1.#QNAN	0	0.016	0	1.95202e-011	24875.3	24875.3	3880.47
24187.6	18301.6	1	1.#QNAN	0	0.015	0	3.56578e-010	24240.7	24187.6	3880.47
24057.8	18194.4	2	1.#QNAN	0	0.016	0	4.6327e-010	24121.1	24057.8	3880.47
23876.8	18030.9	3	1.#QNAN	0	0.031	0	5.08113e-010	23620.3	23876.8	3880.47
23753.9	17913.4	4	1.#QNAN	0	0.016	0	5.46863e-010	23426.3	23753.9	37687.6
23525.7	17704.7	5	1.#QNAN	0	0.015	0	6.18902e-010	22673.8	23525.7	22673.8
23350.1	17549.7	6	1.#QNAN	0	0.016	0	6.95869e-010	22509.6	23350.1	22488.3
23133.8	17351.9	7	1.#QNAN	0	0.016	0	7.35635e-010	21833.5	23133.8	22228.5
22818.4	17080.4	8	1.#QNAN	0	0.015	0	8.96235e-010	20667.1	22818.4	21782.7
22393.4	16717.8	9	1.#QNAN	0	0.031	0	1.10726e-009	19076.7	22393.4	21177.3
21914.4	16321.5	10	1.#QNAN	0	0.016	0	1.35792e-009	17768.8	21914.4	20539.2
21392.4	15884.4	11	1.#QNAN	0	0.016	0	1.79759e-009	16551.6	21392.4	19881.1
20808.8	15400.7	12	1.#QNAN	0	0.015	0	2.1547e-009	14905.7	20808.8	19166.2
20227.3	14919.2	13	1.#QNAN	0	0.016	0	2.78612e-009	13938.2	20227.3	18489
19640.2	14433.1	14	1.#QNAN	0	0.015	0	3.13458e-009	12824.5	19640.2	17825.5
19080.4	13967.9	15	1.#QNAN	0	0.016	0	3.55152e-009	12150.7	19080.4	17218.1
18550.5	13524	16	1.#QNAN	0	0.016	0	4.00092e-009	11623.4	18550.5	16661.8
18075.5	13124.1	17	1.#QNAN	0	0.031	0	4.21885e-009	11531.7	18075.5	16184.4
17626.5	12746.2	18	1.#QNAN	0	0.015	0	4.63953e-009	11176.1	17626.5	15744.1
17206.8	12403.7	19	1.#QNAN	0	0.016	0	4.8353e-009	10815.1	17206.8	15341.8
16820.4	12090.6	20	1.#QNAN	0	0.016	0	5.25731e-009	10659.7	16820.4	14980.6
16462.5	11804.5	21	1.#QNAN	0	0.015	0	5.46498e-009	10467.4	16462.5	14653.2
16125.3	11538.6	22	1.#QNAN	0	0.016	0	5.60128e-009	10239.5	16125.3	14348.5
15812.7	11288.2	23	1.#QNAN	0	0.031	0	5.87223e-009	10196.7	15812.7	14071.5
15510.6	11048.6	24	1.#QNAN	0	0.016	0	6.06619e-009	9766.84	15510.6	13803
15231.9	10832.4	25	1.#QNAN	0	0.015	0	6.49156e-009	9757.35	15231.9	13561.1
14970.3	10628.5	26	1.#QNAN	0	0.016	0	6.42762e-009	9575.9	14970.3	13336.1
14727.8	10439.5	27	1.#QNAN	0	0.015	0	6.54536e-009	9588.52	14727.8	13130.7
14505.5	10267.2	28	1.#QNAN	0	0.016	0	6.81181e-009	9556.37	14505.5	12946.1
14285.8	10098.4	29	1.#QNAN	0	0.016	0	7.47472e-009	9278.49	14285.8	12762.1
14082.3	9941.42	30	1.#QNAN	0	0.031	0	7.38429e-009	9242.06	14082.3	12594.1
13891	9794.73	31	1.#QNAN	0	0.015	0	7.47151e-009	9189.82	13891	12437.4
13701.8	9650.18	32	1.#QNAN	0	0.016	1	7.59307e-009	8971.16	13701.8	12280.9
13525	9512.73	33	1.#QNAN	0	0.016	0	7.89911e-009	8887.2	13525	12136.4
13352	9380.3	34	1.#QNAN	0	0.031	0	8.13069e-009	8652.28	13352	11994.2
13187.9	9254.13	35	1.#QNAN	0	0.015	0	8.33061e-009	8560.92	13187.9	11859.7
13031.3	9133.62	36	1.#QNAN	0	0.016	0	8.55884e-009	8513.4	13031.3	11732
12890.9	9026.13	37	1.#QNAN	0	0.016	0	8.71645e-009	8741.7	12890.9	11619.9
12746.5	8918.39	38	1.#QNAN	0	0.015	0	8.63138e-009	8380.01	12746.5	11502.1
12611.3	8818.39	39	1.#QNAN	0	0.016	0	9.28674e-009	8344.1	12611.3	11392.5
12481.7	8721.21	40	1.#QNAN	0	0.015	0	9.85706e-009	8300.01	12481.7	11287.9
12352.6	8624.3	41	1.#QNAN	0	0.016	0	9.80356e-009	8128.7	12352.6	11182.6
12228.9	8531.94	42	1.#QNAN	0	0.031	0	1.02818e-008	8002.97	12228.9	11081.5
12107.1	8441.83	43	1.#QNAN	0	0.016	0	1.0249e-008	7827.77	12107.1	10981.3
11995.8	8358.95	44	1.#QNAN	0	0.015	0	1.00949e-008	7888.17	11995.8	10891.3
11883.1	8275.33	45	1.#QNAN	0	0.016	0	1.08464e-008	7633.01	11883.1	10798.8
11774.1	8195.29	46	1.#QNAN	0	0.016	0	1.13812e-008	7629.94	11774.1	10709.5
11668.1	8117.33	47	1.#QNAN	0	0.015	0	1.15088e-008	7542.77	11668.1	10622.3
11562.7	8040.17	48	1.#QNAN	0	0.031	0	1.22033e-008	7307.59	11562.7	10534.8
11460.7	7967.52	49	1.#QNAN	0	0.016	0	1.25568e-008	7343.61	11460.7	10450.2
11361.5	7897.41	50	1.#QNAN	0	0.016	0	1.27925e-008	7289.69	11361.5	10367.9
11265.6	7829.87	51	1.#QNAN	0	0.015	0	1.31599e-008	7218.68	11265.6	10288.1
11173.6	7764.53	52	1.#QNAN	0	0.016	0	1.29048e-008	7199.9	11173.6	10211.9
11082.6	7700.04	53	1.#QNAN	0	0.015	0	1.36806e-008	7115.44	11082.6	10136
10990.9	7635.45	54	1.#QNAN	0	0.016	0	1.35774e-008	6932.93	10990.9	10058.9
10904.6	7574.7	55	1.#QNAN	0	0.016	0	1.4403e-008	6972.86	10904.6	9986.91
10817.9	7514.26	56	1.#QNAN	0	0.031	0	1.5004e-008	6756.83	10817.9	9913.91
10733.8	7455.19	57	1.#QNAN	0	0.015	0	1.5343e-008	6670.55	10733.8	9843.09
10649.4	7395.95	58	1.#QNAN	0	0.016	0	1.56879e-008	6518.57	10649.4	9771.31
