rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
25226.2	18378.6	0	1.#QNAN	0	0.016	0	4.92006e-013	25226.2	25226.2	3880.47
23205.2	16603.9	1	1.#QNAN	0	0.016	0	9.97606e-012	22488	23205.2	3880.47
22615.2	15994	2	1.#QNAN	0	0.015	0	1.14637e-011	22501.8	22615.2	3880.47
22178.1	15552.6	3	1.#QNAN	0	0.016	0	1.29385e-011	21917.7	22178.1	3880.47
21969.9	15316.2	4	1.#QNAN	0	0.015	0	1.44726e-011	21972.4	21969.9	37687.6
21822.2	15128	5	1.#QNAN	0	0.016	0	1.62762e-011	21787.1	21822.2	21787.1
21669.4	14954.1	6	1.#QNAN	0	0	0	1.79328e-011	21633.2	21669.4	21407.7
21531.7	14812.1	7	1.#QNAN	0	0.016	0	1.89573e-011	21504.2	21531.7	21220.7
21430.1	14698.6	8	1.#QNAN	0	0.015	0	2.16511e-011	21568.3	21430.1	21146.1
21285.4	14563.6	9	1.#QNAN	0	0.016	0	2.43068e-011	21041.9	21285.4	20981.7
21242.5	14509.8	10	1.#QNAN	0	0.015	0	2.6473e-011	21456.8	21242.5	20972.2
21144.2	14403.3	11	1.#QNAN	0	0.016	0	2.85359e-011	20866.2	21144.2	20867.1
21083.8	14339.7	12	1.#QNAN	0	0.016	0	3.16663e-011	21157.7	21083.8	20809.6
20994.7	14243.4	13	1.#QNAN	0	0.015	0	3.42044e-011	20665.3	20994.7	20722.8
20893.9	14145.9	14	1.#QNAN	0	0	0	3.84184e-011	20366.1	20893.9	20615.1
20858.2	14102.8	15	1.#QNAN	0	0.016	0	4.40982e-011	20933.7	20858.2	20598.1
20781.2	14027.8	16	1.#QNAN	0	0.015	0	4.82488e-011	20236.4	20781.2	20525.5
20739.1	13982	17	1.#QNAN	0	0.016	0	5.21342e-011	20717.1	20739.1	20495.7
20695.2	13934.6	18	1.#QNAN	0	0.016	0	5.87352e-011	20487.1	20695.2	20460.1
20632.9	13880.6	19	1.#QNAN	0	0.015	0	6.54518e-011	20219.8	20632.9	20402.2
20574.5	13829.2	20	1.#QNAN	0	0.016	0	6.83638e-011	20143.9	20574.5	20349.5
20524.1	13791.1	21	1.#QNAN	0	0.015	0	7.81758e-011	20095.5	20524.1	20301.4
20429.9	13712.8	22	1.#QNAN	0	0.016	0	8.84831e-011	19207.8	20429.9	20201.1
20321.8	13619.2	23	1.#QNAN	0	0.016	0	9.25864e-011	18860.8	20321.8	20084.4
20238.2	13551.9	24	1.#QNAN	0	0.015	0	1.0635e-010	18942.7	20238.2	19997.4
20147.4	13480.9	25	1.#QNAN	0	0	0	1.198e-010	18803.6	20147.4	19903.2
20081.5	13429.4	26	1.#QNAN	0	0.016	0	1.33263e-010	19024.7	20081.5	19836.3
20009.8	13369.2	27	1.#QNAN	0	0.015	0	1.47563e-010	18777.8	20009.8	19763.5
19919.3	13300.9	28	1.#QNAN	0	0.016	0	1.64926e-010	18200.5	19919.3	19668.4
19832.5	13233	29	1.#QNAN	0	0.016	1	1.76686e-010	18150.4	19832.5	19578.9
19757.3	13173.9	30	1.#QNAN	0	0.015	0	1.93984e-010	18218.3	19757.3	19502.8
19636.8	13082.4	31	1.#QNAN	0	0.016	0	2.20525e-010	17055.7	19636.8	19374.2
19525.9	13002.6	32	1.#QNAN	0	0	0	2.31359e-010	17088.8	19525.9	19256.4
19426.1	12931.2	33	1.#QNAN	0	0.015	0	2.54206e-010	17138.7	19426.1	19152
19326.7	12862.2	34	1.#QNAN	0	0.016	0	2.83923e-010	16982.1	19326.7	19049.3
19222.9	12789.4	35	1.#QNAN	0	0.016	0	3.0364e-010	16713.7	19222.9	18941.9
19126.1	12724.4	36	1.#QNAN	0	0.015	0	3.33367e-010	16652.2	19126.1	18841.7
19011.3	12645.7	37	1.#QNAN	0	0.016	0	3.712e-010	16007.1	19011.3	18721.3
18892.7	12564.5	38	1.#QNAN	0	0.015	0	3.77247e-010	15745.1	18892.7	18597.1
18777.4	12488.2	39	1.#QNAN	0	0	0	4.2807e-010	15602.2	18777.4	18476.2
18666.1	12413.3	40	1.#QNAN	0	0.016	0	4.72404e-010	15505.7	18666.1	18361
18523.3	12315.7	41	1.#QNAN	0	0.016	0	5.1268e-010	14564.6	18523.3	18210.5
18389.4	12228	42	1.#QNAN	0	0.015	0	5.51914e-010	14486.3	18389.4	18070.3
18253.7	12136.6	43	1.#QNAN	0	0.016	0	6.20249e-010	14209.1	18253.7	17928.8
18127.1	12053.9	44	1.#QNAN	0	0.015	0	6.93397e-010	14234.5	18127.1	17797.4
