rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
6502.54	4024.66	0	1.#QNAN	0	0.016	0	7.20317e-010	6502.54	6502.54	3999.82
5916.88	3700.07	1	1.#QNAN	0	0.016	0	1.36798e-008	5654.69	5916.88	3999.82
5699.29	3582.34	2	1.#QNAN	0	0	0	1.77894e-008	5411.94	5699.29	3999.82
5492.06	3465.03	3	1.#QNAN	0	0.015	0	2.04998e-008	4973.71	5492.06	3999.82
5278.4	3358.86	4	1.#QNAN	0	0	0	2.43526e-008	4552.45	5278.4	37739.9
5071.32	3250.4	5	1.#QNAN	0	0.016	0	2.82469e-008	4195.95	5071.32	4195.95
4878.49	3148.12	6	1.#QNAN	0	0.015	0	3.17108e-008	3914.43	4878.49	4019.99
4702.14	3058.27	7	1.#QNAN	0	0	0	3.75333e-008	3746.19	4702.14	3897
4542.29	2971.72	8	1.#QNAN	0	0.016	0	4.23149e-008	3577.48	4542.29	3785.7
4395.36	2889.11	9	1.#QNAN	0	0	0	4.79665e-008	3429.35	4395.36	3686.28
4257.37	2812.56	10	1.#QNAN	0	0.016	0	5.54806e-008	3252.07	4257.37	3588.94
4138.44	2743.99	11	1.#QNAN	0	0	0	6.30454e-008	3184.44	4138.44	3512.37
4030.64	2681.35	12	1.#QNAN	0	0.015	0	7.33866e-008	3090.81	4030.64	3442.11
3928.82	2619.86	13	1.#QNAN	0	0.016	0	8.2171e-008	3000.66	3928.82	3374.18
3831.04	2559.91	14	1.#QNAN	0	0	0	8.63898e-008	2867.16	3831.04	3304.44
3741.81	2504.17	15	1.#QNAN	0	0.015	0	9.48795e-008	2797.84	3741.81	3241.15
3655.95	2452.85	16	1.#QNAN	0	0	0	1.07277e-007	2707.8	3655.95	3177.3
3574.21	2401.31	17	1.#QNAN	0	0.016	0	1.17801e-007	2665.8	3574.21	3116.63
3497.84	2354.09	18	1.#QNAN	0	0	0	1.307e-007	2616.02	3497.84	3060.18
3426.28	2308.96	19	1.#QNAN	0	0.016	0	1.4793e-007	2528	3426.28	3006.84
3361.12	2267.28	20	1.#QNAN	0	0	0	1.50641e-007	2538.36	3361.12	2960.84
3294.2	2225.35	21	1.#QNAN	0	0.015	0	1.67119e-007	2411.69	3294.2	2909.4
3234.01	2186.08	22	1.#QNAN	0	0.016	0	1.73682e-007	2381.86	3234.01	2864.03
3175.78	2147.52	23	1.#QNAN	0	0	0	1.92206e-007	2346.92	3175.78	2821.35
3119.39	2110.88	24	1.#QNAN	0	0.015	0	2.00384e-007	2311.75	3119.39	2779.68
3065.68	2075.32	25	1.#QNAN	0	0	0	2.04394e-007	2316.74	3065.68	2740.09
3016.66	2042.68	26	1.#QNAN	0	0.016	0	2.19225e-007	2307.55	3016.66	2704.86
2969.27	2011.72	27	1.#QNAN	0	0	0	2.34124e-007	2262.9	2969.27	2670.42
2925.42	1981.86	28	1.#QNAN	0	0.016	0	2.40485e-007	2246.7	2925.42	2638.45
2882.36	1953.15	29	1.#QNAN	0	0.015	0	2.55492e-007	2177.98	2882.36	2606.44
2841.95	1926.2	30	1.#QNAN	0	0	0	2.66852e-007	2144.2	2841.95	2576.28
2803.94	1899.79	31	1.#QNAN	0	0.016	0	2.84749e-007	2120	2803.94	2547.79
2767.72	1874.61	32	1.#QNAN	0	0	0	2.87418e-007	2085.01	2767.72	2520.73
2733	1850.75	33	1.#QNAN	0	0.015	0	3.0831e-007	2101.67	2733	2494.99
2698.99	1827.53	34	1.#QNAN	0	0	0	3.11714e-007	2042.5	2698.99	2469.16
2666.74	1805.19	35	1.#QNAN	0	0.016	0	3.13677e-007	2029.88	2666.74	2444.85
2637.54	1784.23	36	1.#QNAN	0	0	0	3.16627e-007	2096.14	2637.54	2423.36
2609.14	1764.06	37	1.#QNAN	0	0.016	0	3.32262e-007	2064.65	2609.14	2402.68
2581.15	1744.49	38	1.#QNAN	0	0.015	0	3.62414e-007	2006.14	2581.15	2381.72
2553.65	1725.35	39	1.#QNAN	0	0	0	3.46297e-007	1972.94	2553.65	2360.79
