rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24876.8	20074.3	0	1.#QNAN	0	0.016	0	1.4903e-012	24876.8	24876.8	4115.63
24393.2	19643.8	1	1.#QNAN	0	0.016	0	2.87136e-011	24803.2	24393.2	4115.63
24375.9	19709.4	2	1.#QNAN	0	0.015	0	3.66955e-011	24868.3	24375.9	4115.63
24369.1	19704.1	3	1.#QNAN	0	0.016	0	4.05658e-011	24849.6	24369.1	4115.63
24384.1	19755.8	4	1.#QNAN	0	0.031	0	4.30659e-011	24829.8	24384.1	32670.1
24359	19712.2	5	1.#QNAN	0	0.016	0	4.75611e-011	24574.3	24359	24574.3
24369.5	19727.7	6	1.#QNAN	0	0.015	0	5.36772e-011	24712.8	24369.5	24506.4
24365.4	19715.6	7	1.#QNAN	0	0.016	0	5.69915e-011	24600.5	24365.4	24448.4
24371.6	19727.6	8	1.#QNAN	0	0.015	0	6.25335e-011	24740.4	24371.6	24447.5
24333.7	19686.5	9	1.#QNAN	0	0.016	0	6.87434e-011	24377.5	24333.7	24370.8
24282.7	19613.7	10	1.#QNAN	0	0.031	0	8.21399e-011	24179.3	24282.7	24281.7
24234.1	19537.1	11	1.#QNAN	0	0.016	0	9.47403e-011	24083.1	24234.1	24206.8
24184.7	19478.5	12	1.#QNAN	0	0.015	0	1.07104e-010	23977	24184.7	24133.5
24103.7	19383.6	13	1.#QNAN	0	0.016	0	1.24859e-010	23618.9	24103.7	24023.5
24019.6	19292.5	14	1.#QNAN	0	0.016	0	1.48785e-010	23471	24019.6	23911.1
23910.9	19162.4	15	1.#QNAN	0	0.015	0	1.75599e-010	23097.8	23910.9	23773
23767.8	19000.8	16	1.#QNAN	0	0.031	1	2.0512e-010	22495.7	23767.8	23589.6
23613.5	18832.8	17	1.#QNAN	0	0.016	0	2.32357e-010	22156.8	23613.5	23400.5
23412.2	18623.7	18	1.#QNAN	0	0.016	0	2.87528e-010	21347.3	23412.2	23156.1
23212.1	18413.5	19	1.#QNAN	0	0.015	0	3.13556e-010	21127.8	23212.1	22920.1
23002.7	18190.8	20	1.#QNAN	0	0.016	0	3.51923e-010	20703.8	23002.7	22678.1
22769	17953.5	21	1.#QNAN	0	0.015	0	3.87709e-010	20180	22769	22411.2
22538.7	17720.7	22	1.#QNAN	0	0.016	0	4.40079e-010	19896.5	22538.7	22154.4
22294	17477.8	23	1.#QNAN	0	0.031	0	4.86779e-010	19256.3	22294	21883.7
22075.8	17253.9	24	1.#QNAN	0	0.016	0	5.22404e-010	19284.4	22075.8	21648.6
21844.6	17024.3	25	1.#QNAN	0	0.015	0	5.42216e-010	18759.6	21844.6	21400.9
21634.6	16811.4	26	1.#QNAN	0	0.016	0	6.11082e-010	18793.9	21634.6	21180.8
